Date,Open,High,Low,Close,Volume,OpenInt
19970818,13.94,13.94,13.94,13.94,91518,0
19970819,14.128,14.128,14.128,14.128,88632,0
19970820,14.4,14.4,14.4,14.4,54748,0
19970821,14.727,14.727,14.727,14.727,73415,0
19970822,14.817,14.817,14.817,14.817,28858,0
19970825,14.956,14.956,14.956,14.956,64354,0
19970826,14.956,14.956,14.956,14.956,31592,0
19970827,15.088,15.088,15.088,15.088,65690,0
19970828,15.227,15.227,15.227,15.227,41217,0
19970829,15.276,15.276,15.276,15.276,20353,0
19970901,14.768,14.768,14.768,14.768,10530,0
19970902,14.677,14.677,14.677,14.677,14938,0
19970903,15.185,15.185,15.185,15.185,50424,0
19970904,15.415,15.415,15.415,15.415,43694,0
19970905,15.415,15.415,15.415,15.415,60480,0
19970908,16.053,16.053,16.053,16.053,34488,0
19970909,16.053,16.053,16.053,16.053,63830,0
19970910,16.234,16.234,16.234,16.234,85219,0
19970911,16.053,16.053,16.053,16.053,67961,0
19970912,15.964,15.964,15.964,15.964,80206,0
19970915,15.776,15.776,15.776,15.776,32722,0
19970916,15.776,15.776,15.776,15.776,21339,0
19970917,15.685,15.685,15.685,15.685,43180,0
19970918,15.505,15.505,15.505,15.505,20465,0
19970919,15.415,15.415,15.415,15.415,19057,0
19970922,15.644,15.644,15.644,15.644,33667,0
19970923,15.546,15.546,15.546,15.546,33224,0
19970924,15.595,15.595,15.595,15.595,45861,0
19970925,15.415,15.415,15.415,15.415,16765,0
19970926,14.768,14.768,14.768,14.768,7294,0
19970929,14.858,14.858,14.858,14.858,21728,0
19970930,15.137,15.137,15.137,15.137,31395,0
19971001,14.956,14.956,14.956,14.956,13807,0
19971002,14.858,14.858,14.858,14.858,7233,0
19971003,14.677,14.677,14.677,14.677,34828,0
19971006,14.677,14.677,14.677,14.677,19017,0
19971007,14.677,14.677,14.677,14.677,43169,0
19971008,14.907,14.907,14.907,14.907,12811,0
19971009,14.997,14.997,14.997,14.997,19446,0
19971010,14.956,14.956,14.956,14.956,138201,0
19971013,15.185,15.185,15.185,15.185,9688,0
19971014,15.685,15.685,15.685,15.685,61519,0
19971015,16.144,16.144,16.144,16.144,72471,0
19971016,15.964,15.964,15.964,15.964,56104,0
19971017,15.685,15.685,15.685,15.685,80885,0
19971020,15.505,15.505,15.505,15.505,56413,0
19971021,15.415,15.415,15.415,15.415,44002,0
19971022,15.137,15.137,15.137,15.137,43324,0
19971023,15.316,15.316,15.316,15.316,60018,0
19971024,14.907,14.907,14.907,14.907,24996,0
19971027,14.08,14.08,14.08,14.08,38125,0
19971028,12.704,12.704,12.704,12.704,0,0
19971029,13.94,13.94,13.94,13.94,302150,0
19971030,13.392,13.392,13.392,13.392,45316,0
19971031,13.212,13.212,13.212,13.212,53188,0
19971103,13.44,13.44,13.44,13.44,25992,0
19971104,13.67,13.67,13.67,13.67,49241,0
19971105,13.58,13.58,13.58,13.58,119287,0
19971106,13.482,13.482,13.482,13.482,11958,0
19971107,13.301,13.301,13.301,13.301,88436,0
19971112,13.121,13.121,13.121,13.121,59464,0
19971113,12.843,12.843,12.843,12.843,63204,0
19971114,13.024,13.024,13.024,13.024,54676,0
19971117,13.392,13.392,13.392,13.392,72594,0
19971118,13.351,13.351,13.351,13.351,50629,0
19971119,12.982,12.982,12.982,12.982,61632,0
19971120,13.072,13.072,13.072,13.072,40797,0
19971121,13.163,13.163,13.163,13.163,63307,0
19971124,13.252,13.252,13.252,13.252,51070,0
19971125,12.892,12.892,12.892,12.892,40613,0
19971126,12.982,12.982,12.982,12.982,27738,0
19971127,12.843,12.843,12.843,12.843,35156,0
19971128,12.794,12.794,12.794,12.794,97817,0
19971201,13.024,13.024,13.024,13.024,6790,0
19971202,13.301,13.301,13.301,13.301,52385,0
19971203,13.301,13.301,13.301,13.301,13509,0
19971204,13.212,13.212,13.212,13.212,14146,0
19971205,13.351,13.351,13.351,13.351,15502,0
19971208,13.482,13.482,13.482,13.482,25119,0
19971209,13.351,13.351,13.351,13.351,16962,0
19971210,13.252,13.252,13.252,13.252,41967,0
19971211,13.163,13.163,13.163,13.163,90264,0
19971212,13.163,13.163,13.163,13.163,52796,0
19971215,13.212,13.212,13.212,13.212,7459,0
19971216,13.301,13.301,13.301,13.301,6883,0
19971217,13.58,13.58,13.58,13.58,42347,0
19971218,13.392,13.392,13.392,13.392,23321,0
19971219,13.351,13.351,13.351,13.351,20126,0
19971222,13.351,13.351,13.351,13.351,20023,0
19971223,13.621,13.621,13.621,13.621,9842,0
19971229,13.761,13.761,13.761,13.761,85877,0
19971230,14.219,14.219,14.219,14.219,47434,0
19971231,14.956,14.956,14.956,14.956,20033,0
19980105,15.365,15.365,15.365,15.365,109085,0
19980106,15.316,15.316,15.316,15.316,76620,0
19980107,14.956,14.956,14.956,14.956,56206,0
19980108,14.907,14.907,14.907,14.907,32670,0
19980109,14.449,14.449,14.449,14.449,14752,0
19980112,13.621,13.621,13.621,13.621,85898,0
19980113,13.851,13.851,13.851,13.851,44639,0
19980114,13.809,13.809,13.809,13.809,110894,0
19980115,13.712,13.712,13.712,13.712,39790,0
19980116,13.851,13.851,13.851,13.851,64981,0
19980119,14.039,14.039,14.039,14.039,100836,0
19980120,14.219,14.219,14.219,14.219,26608,0
19980121,14.039,14.039,14.039,14.039,12862,0
19980122,13.851,13.851,13.851,13.851,19169,0
19980123,13.989,13.989,13.989,13.989,17146,0
19980126,14.128,14.128,14.128,14.128,47648,0
19980127,14.219,14.219,14.219,14.219,97959,0
19980128,14.4,14.4,14.4,14.4,66285,0
19980129,14.677,14.677,14.677,14.677,80946,0
19980130,14.677,14.677,14.677,14.677,61447,0
19980202,15.137,15.137,15.137,15.137,47166,0
19980203,15.505,15.505,15.505,15.505,90511,0
19980204,15.595,15.595,15.595,15.595,62916,0
19980205,15.734,15.734,15.734,15.734,23660,0
19980206,16.234,16.234,16.234,16.234,51369,0
19980209,16.234,16.234,16.234,16.234,53772,0
19980210,16.234,16.234,16.234,16.234,387863,0
19980211,16.234,16.234,16.234,16.234,81563,0
19980212,15.964,15.964,15.964,15.964,19960,0
19980213,16.513,16.513,16.513,16.513,111243,0
19980216,16.234,16.234,16.234,16.234,18739,0
19980217,16.053,16.053,16.053,16.053,32044,0
19980218,16.144,16.144,16.144,16.144,24984,0
19980219,16.422,16.422,16.422,16.422,31386,0
19980220,16.332,16.332,16.332,16.332,29475,0
19980223,16.422,16.422,16.422,16.422,67621,0
19980224,16.053,16.053,16.053,16.053,19941,0
19980225,16.053,16.053,16.053,16.053,88517,0
19980226,16.053,16.053,16.053,16.053,14249,0
19980227,15.595,15.595,15.595,15.595,29331,0
19980302,15.595,15.595,15.595,15.595,83648,0
19980303,15.874,15.874,15.874,15.874,37767,0
19980304,15.685,15.685,15.685,15.685,70569,0
19980305,15.685,15.685,15.685,15.685,28130,0
19980306,15.595,15.595,15.595,15.595,47865,0
19980309,15.825,15.825,15.825,15.825,34202,0
19980310,15.964,15.964,15.964,15.964,61981,0
19980311,16.144,16.144,16.144,16.144,73006,0
19980312,16.332,16.332,16.332,16.332,63718,0
19980313,16.513,16.513,16.513,16.513,102100,0
19980316,16.144,16.144,16.144,16.144,14639,0
19980317,15.595,15.595,15.595,15.595,47403,0
19980318,15.546,15.546,15.546,15.546,27318,0
19980319,15.685,15.685,15.685,15.685,69553,0
19980320,15.776,15.776,15.776,15.776,56239,0
19980323,15.595,15.595,15.595,15.595,35577,0
19980324,15.505,15.505,15.505,15.505,52211,0
19980325,15.185,15.185,15.185,15.185,12504,0
19980326,15.276,15.276,15.276,15.276,59290,0
19980327,14.219,14.219,14.219,14.219,103621,0
19980330,13.712,13.712,13.712,13.712,15986,0
19980331,13.94,13.94,13.94,13.94,32557,0
19980401,14.128,14.128,14.128,14.128,35886,0
19980402,14.17,14.17,14.17,14.17,24656,0
19980406,14.219,14.219,14.219,14.219,24905,0
19980407,14.309,14.309,14.309,14.309,130167,0
19980408,14.358,14.358,14.358,14.358,14351,0
19980409,14.128,14.128,14.128,14.128,12976,0
19980414,14.17,14.17,14.17,14.17,10202,0
19980415,14.039,14.039,14.039,14.039,13161,0
19980416,13.851,13.851,13.851,13.851,7715,0
19980417,13.482,13.482,13.482,13.482,13684,0
19980420,13.024,13.024,13.024,13.024,9810,0
19980421,12.843,12.892,12.843,12.843,36830,0
19980422,13.301,13.58,13.301,13.392,79170,0
19980423,13.761,13.761,13.58,13.58,67386,0
19980424,13.482,13.851,13.482,13.761,10489,0
19980427,13.482,13.761,13.301,13.301,7500,0
19980428,13.024,13.024,13.024,13.024,9420,0
19980429,13.212,13.301,13.212,13.301,30923,0
19980430,13.301,13.392,13.301,13.392,62269,0
19980504,13.121,13.121,12.843,12.843,35125,0
19980505,12.843,12.843,12.843,12.843,12504,0
19980506,12.843,12.843,12.843,12.843,27646,0
19980507,12.752,12.752,12.663,12.663,10859,0
19980508,12.384,12.613,12.384,12.613,18976,0
19980511,12.663,12.663,12.384,12.384,20106,0
19980512,12.294,12.294,12.294,12.294,41464,0
19980513,12.015,12.015,12.015,12.015,38937,0
19980514,11.926,12.015,11.926,12.015,22602,0
19980515,11.467,11.745,11.467,11.745,22849,0
19980518,11.099,11.287,10.73,10.73,32321,0
19980519,10.55,10.599,10.55,10.55,40818,0
19980520,9.723,10.14,9.723,9.862,25868,0
19980521,10.271,10.369,10.271,10.369,55816,0
19980522,10.181,10.271,10.091,10.271,28869,0
19980525,9.911,9.911,9.681,9.681,16613,0
19980526,9.2633,9.681,9.2633,9.681,19129,0
19980527,8.8951,8.8951,8.4855,8.4855,27236,0
19980528,8.6248,8.7148,8.6248,8.6657,44053,0
19980529,8.5347,8.5347,8.3954,8.5347,30860,0
19980601,8.1661,8.1661,7.9367,8.0268,26620,0
19980602,7.7975,7.7975,7.7975,7.7975,30123,0
19980603,7.8467,7.8467,7.8467,7.8467,14794,0
19980604,8.207,8.3053,7.429,8.207,45429,0
19980605,8.3463,8.4855,8.3463,8.4855,86505,0
19980608,8.5756,8.5756,8.4363,8.5756,91045,0
19980609,8.5756,8.6657,8.5756,8.6657,66081,0
19980610,8.3954,8.3954,8.3954,8.3954,92638,0
19980615,8.0759,8.0759,8.0759,8.0759,42595,0
19980616,7.9777,8.1661,7.9777,8.0759,41484,0
19980617,8.3053,8.3463,8.3053,8.3463,16498,0
19980618,8.6248,8.6248,8.6248,8.6248,38002,0
19980619,8.2562,8.2562,8.2562,8.2562,5732,0
19980622,8.4363,8.4363,8.4363,8.4363,8034,0
19980623,8.2562,8.2562,8.0759,8.0759,17484,0
19980624,8.1661,8.1661,8.1661,8.1661,12523,0
19980625,7.9777,8.2562,7.9777,8.2562,8856,0
19980626,8.0759,8.0759,8.0759,8.0759,33625,0
19980629,8.0268,8.0268,8.0268,8.0268,36419,0
19980630,8.0268,8.3463,8.0268,8.3463,22140,0
19980701,8.0759,8.0759,8.0759,8.0759,7068,0
19980702,8.2562,8.4363,8.2562,8.4363,41197,0
19980703,8.3463,8.4363,8.3463,8.4363,78470,0
19980706,8.3954,8.5756,8.3954,8.4363,52867,0
19980707,8.4363,8.6248,8.4363,8.6248,61314,0
19980708,8.5756,8.5756,8.3053,8.3463,27688,0
19980709,8.3053,8.3053,8.3053,8.3053,7633,0
19980710,8.0759,8.2562,8.0759,8.2562,39831,0
19980713,7.7975,8.207,7.7975,8.1169,26783,0
19980714,8.1169,8.1169,7.9777,7.9777,30851,0
19980715,8.0759,8.0759,7.9777,7.9777,16765,0
19980716,7.7975,7.7975,7.6173,7.6173,47156,0
19980717,7.7975,7.7975,7.6173,7.6173,152832,0
19980720,7.0604,7.1586,7.0604,7.1586,38155,0
19980721,6.7409,6.7409,6.3314,6.3314,33307,0
19980722,6.102,6.102,5.7826,5.7826,39307,0
19980723,5.6843,6.0529,5.6843,6.0529,12678,0
19980724,5.9136,5.9136,5.6843,5.6843,54963,0
19980727,5.8235,5.8235,5.6434,5.6434,13593,0
19980728,5.7335,5.7335,5.5942,5.5942,14310,0
19980729,5.5942,5.5942,5.5942,5.5942,30646,0
19980730,5.5942,5.5942,5.414,5.5041,48769,0
19980731,5.5942,5.5942,5.414,5.414,56341,0
19980803,5.2256,5.2256,5.0454,5.1846,17866,0
19980804,5.2256,5.3239,5.2256,5.3239,26989,0
19980805,5.1355,5.1355,5.0454,5.0454,16283,0
19980806,5.2256,5.2256,5.2256,5.2256,13611,0
19980807,5.2256,5.2748,5.2256,5.2256,16788,0
19980810,5.1846,5.1846,5.1355,5.1355,30390,0
19980811,4.9963,4.9963,4.8161,4.8161,29023,0
19980812,4.7669,4.7669,4.7669,4.7669,31539,0
19980813,4.5377,4.5377,4.3083,4.4884,19972,0
19980814,4.0953,4.3083,4.0953,4.3083,25375,0
19980817,4.1444,4.1773,4.1444,4.1773,45039,0
19980818,4.3083,4.3574,4.2673,4.2673,41958,0
19980819,4.3574,4.3574,4.1362,4.1362,41270,0
19980820,4.3083,4.3083,4.3083,4.3083,11855,0
19980821,4.3083,4.3083,4.2264,4.2264,15234,0
19980824,4.2182,4.2182,4.0789,4.0789,15420,0
19980825,4.1526,4.1526,4.1526,4.1526,8455,0
19980826,4.1526,4.21,4.0543,4.0543,10859,0
19980827,3.8087,3.8087,3.8087,3.8087,4396,0
19980828,3.5793,3.5793,3.5793,3.5793,33265,0
19980831,3.8496,3.8496,3.8496,3.8496,18718,0
19980901,3.6694,3.6694,3.6694,3.6694,40395,0
19980902,3.7595,3.7595,3.7595,3.7595,34202,0
19980903,3.7513,3.7595,3.7021,3.7595,42184,0
19980904,3.7185,3.7185,3.4974,3.4974,22890,0
19980907,3.7595,3.8906,3.7595,3.8906,19355,0
19980908,3.7595,3.8496,3.7431,3.8496,14577,0
19980909,3.8333,3.8333,3.8333,3.8333,13365,0
19980910,3.7677,3.7677,3.7677,3.7677,12257,0
19980911,3.6203,3.6203,3.5875,3.6121,15411,0
19980914,3.6694,3.6694,3.6694,3.6694,15574,0
19980915,3.5793,3.5793,3.5793,3.5793,38669,0
19980916,3.5793,3.6203,3.5793,3.5793,32474,0
19980917,3.6694,3.6694,3.6694,3.6694,18328,0
19980918,3.6203,3.6203,3.6203,3.6203,10284,0
19980921,3.5875,3.5875,3.5793,3.5793,12339,0
19980922,3.5793,3.6694,3.5793,3.6694,11270,0
19980923,3.5793,3.6612,3.5793,3.6284,9318,0
19980924,3.7677,3.9806,3.7677,3.9806,23362,0
19980925,3.6694,3.6694,3.6694,3.6694,33790,0
19980928,3.6121,3.6121,3.6121,3.6121,5967,0
19980929,3.5793,3.6694,3.5793,3.6203,32403,0
19980930,3.3008,3.3008,3.3008,3.3008,10067,0
19981001,2.9732,2.9732,2.9732,2.9732,8187,0
19981002,2.8913,3.1207,2.8913,2.9486,28622,0
19981005,2.7521,2.7521,2.7521,2.7521,14321,0
19981006,2.7521,2.7521,2.7029,2.7029,28899,0
19981007,2.7521,2.7521,2.7521,2.7521,30995,0
19981008,2.5718,2.5718,2.4326,2.4326,24039,0
19981009,2.4326,2.5391,2.4326,2.4736,12471,0
19981012,2.4326,2.4736,2.4326,2.4736,43417,0
19981013,2.3835,2.3835,2.3835,2.3835,9144,0
19981014,2.2688,2.2688,2.2688,2.2688,3029,0
19981015,2.0477,2.0641,2.0477,2.0641,15851,0
19981016,2.2278,2.2278,2.1132,2.1541,65773,0
19981019,2.2033,2.2033,2.1705,2.1705,31827,0
19981020,2.1296,2.1296,2.1296,2.1296,9440,0
19981021,2.1132,2.1132,2.1132,2.1132,37869,0
19981022,2.0149,2.0968,1.9986,1.9986,38402,0
19981023,2.0804,2.2196,2.0804,2.2196,32916,0
19981026,2.2852,2.2852,2.2278,2.2606,76303,0
19981027,2.277,2.3671,2.2033,2.277,92658,0
19981028,2.2033,2.2033,2.1951,2.2033,39584,0
19981029,2.2033,2.2033,2.2033,2.2033,56032,0
19981030,2.1951,2.1951,2.0804,2.0804,46755,0
19981102,2.2442,2.3835,2.2442,2.3835,120890,0
19981103,2.2442,2.2933,2.2442,2.277,357176,0
19981104,2.4572,2.5473,2.4326,2.5227,103476,0
19981105,2.5555,2.5555,2.3917,2.3917,81151,0
19981106,2.5718,2.6783,2.49,2.6783,41978,0
19981109,2.6619,2.6619,2.5227,2.5718,60141,0
19981110,2.58,2.6947,2.49,2.5063,70395,0
19981112,2.3261,2.3261,2.1132,2.1623,110277,0
19981113,2.0968,2.2196,2.0968,2.1705,94457,0
19981116,2.3015,2.3671,2.2933,2.3261,103219,0
19981117,2.2688,2.2688,2.2606,2.2606,88087,0
19981118,2.2688,2.2688,2.146,2.1541,59434,0
19981119,2.277,2.277,2.1623,2.1623,45358,0
19981120,2.2688,2.2688,2.2442,2.2606,46046,0
19981123,2.3179,2.3179,2.2852,2.2933,89710,0
19981124,2.3015,2.3015,2.3015,2.3015,51357,0
19981125,2.2688,2.2688,2.2688,2.2688,60635,0
19981126,2.2606,2.2606,2.236,2.2442,53155,0
19981127,2.2442,2.2442,2.1541,2.1541,93592,0
19981130,2.2033,2.2196,2.1541,2.2196,129942,0
19981201,2.1869,2.236,2.1869,2.236,80001,0
19981202,2.3015,2.621,2.3015,2.621,345259,0
19981203,2.5309,2.8913,2.5309,2.7848,277327,0
19981204,2.7521,2.7521,2.5555,2.5718,275304,0
19981207,2.5227,2.5227,2.4326,2.4326,141387,0
19981208,2.4572,2.5063,2.3425,2.5063,79313,0
19981209,2.4408,2.5555,2.4408,2.5309,113041,0
19981210,2.4654,2.5718,2.4654,2.5145,213600,0
19981211,2.4408,2.4736,2.4408,2.4736,159027,0
19981214,2.5063,2.5964,2.5063,2.5145,170862,0
19981215,2.5882,2.621,2.58,2.5882,144499,0
19981216,2.6455,2.6619,2.6292,2.6455,130907,0
19981217,2.6619,2.7767,2.6619,2.7521,131894,0
19981218,2.8094,2.8749,2.7848,2.8585,165283,0
19981221,2.5309,2.6537,2.49,2.49,268924,0
19981222,2.5063,2.5145,2.49,2.49,151640,0
19981223,2.4982,2.6046,2.4982,2.5555,308941,0
19981228,2.5309,2.7521,2.5309,2.7193,277648,0
19981229,2.6619,2.8012,2.6619,2.7521,331810,0
19981230,2.7521,2.8422,2.7521,2.8422,442827,0
19981231,2.8995,3.0715,2.8995,3.0633,245974,0
19990104,3.1862,3.5302,3.1862,3.4974,146039,0
19990105,3.4974,3.4974,3.3008,3.3336,384915,0
19990106,3.4073,3.7595,3.4073,3.7431,239110,0
19990107,3.7431,4.1035,3.7431,3.9888,142260,0
19990108,4.1117,4.5377,4.1117,4.4311,312958,0
19990111,4.4966,4.4966,4.1362,4.2673,279105,0
19990112,4.0462,4.0462,3.6284,3.6694,190978,0
19990113,3.6694,3.6694,3.2435,3.4073,436942,0
19990114,3.4483,3.7185,3.4483,3.6612,302808,0
19990115,3.5302,3.7595,3.5302,3.7185,539154,0
19990118,3.8824,4.1199,3.8824,4.1117,137103,0
19990119,4.2673,4.3574,4.0789,4.1609,326673,0
19990120,4.1362,4.1773,4.038,4.038,223053,0
19990121,4.128,4.128,3.7595,3.9643,91343,0
19990122,3.7185,3.7185,3.5302,3.5302,96470,0
19990125,3.3499,3.6694,3.3499,3.6694,103384,0
19990126,3.6776,4.0462,3.6776,3.997,118547,0
19990127,3.3499,3.6121,3.3499,3.5957,467897,0
19990128,3.6776,4.038,3.6776,3.8988,116103,0
19990129,4.038,4.0543,3.9806,4.0298,407250,0
19990201,4.2182,4.2919,3.9888,4.2919,640648,0
19990202,4.4475,5.2256,4.4475,4.8161,784390,0
19990203,4.8652,5.8235,4.8652,5.8235,365733,0
19990204,4.9554,4.9554,4.3083,4.3574,605902,0
19990205,4.4557,4.4557,4.0789,4.4065,295944,0
19990209,4.0216,4.0216,3.3008,3.4401,211217,0
19990210,3.3499,3.4401,3.3336,3.3581,215645,0
19990211,3.3909,3.4155,3.3008,3.3827,203327,0
19990212,3.4319,3.4319,3.3008,3.3418,90716,0
19990215,3.3827,3.3909,3.3336,3.3418,66152,0
19990216,3.3745,3.3745,3.2762,3.3418,111684,0
19990217,3.3008,3.3581,3.3008,3.3581,145763,0
19990218,3.309,3.3827,3.2844,3.3008,227808,0
19990219,3.3008,3.309,3.2107,3.2681,92566,0
19990222,3.3008,3.3008,3.2844,3.2844,153889,0
19990223,3.3008,3.3172,3.178,3.2762,155339,0
19990224,3.309,3.309,3.3008,3.3008,85189,0
19990225,3.3008,3.3745,3.3008,3.3008,51707,0
19990226,3.4892,3.5793,3.3909,3.4892,101267,0
19990301,3.3008,3.3172,3.3008,3.3008,76262,0
19990302,3.3008,3.4892,3.3008,3.3909,91076,0
19990303,3.3827,3.4401,3.3499,3.3909,28663,0
19990304,3.3745,3.3745,3.3499,3.3499,24749,0
19990305,3.3745,3.3909,3.3418,3.3909,17423,0
19990308,3.3909,3.4236,3.3827,3.4236,74689,0
19990309,3.4892,3.6448,3.4892,3.6121,133208,0
19990310,3.6858,3.8496,3.6858,3.7513,115210,0
19990311,3.7595,3.7595,3.5793,3.6121,99654,0
19990312,3.5384,3.5384,3.4319,3.4565,69532,0
19990315,3.4892,3.4892,3.4236,3.4236,33318,0
19990316,3.4401,3.5138,3.4401,3.4892,40982,0
19990317,3.4892,3.4974,3.4483,3.4892,35844,0
19990318,3.4647,3.4647,3.4401,3.4401,18236,0
19990319,3.4155,3.4155,3.3172,3.4155,37909,0
19990322,3.3172,3.3909,3.3172,3.3745,62534,0
19990323,3.3418,3.3418,3.2926,3.3008,85251,0
19990324,3.0059,3.1534,3.0059,3.1207,164348,0
19990325,3.0715,3.1616,3.0715,3.1207,44136,0
19990326,3.2026,3.2107,3.0469,3.178,21174,0
19990329,3.137,3.1944,3.137,3.178,22550,0
19990330,3.1616,3.1616,3.1043,3.1043,18512,0
19990331,3.0633,3.1207,2.9732,3.0305,13500,0
19990401,3.0059,3.0059,2.9486,2.9486,13037,0
19990406,2.7193,2.8094,2.7193,2.7848,45121,0
19990407,2.8831,2.8831,2.8749,2.8831,41290,0
19990408,2.8749,2.8749,2.7848,2.7848,23681,0
19990409,2.834,2.834,2.7603,2.8176,22878,0
19990412,2.7685,2.7685,2.7685,2.7685,15050,0
19990413,2.7521,2.7521,2.7029,2.7521,24667,0
19990414,2.6619,2.6701,2.6128,2.6292,70661,0
19990415,2.6619,2.6619,2.5718,2.5882,46674,0
19990416,2.6292,2.6292,2.5882,2.621,54286,0
19990419,2.6619,2.6701,2.621,2.621,66707,0
19990420,2.6128,2.6537,2.5718,2.5718,48871,0
19990421,2.5555,2.5555,2.4982,2.5309,47525,0
19990422,2.5473,2.5964,2.5473,2.5964,94229,0
19990423,2.6128,2.6619,2.5882,2.6619,81459,0
19990426,2.7521,2.8094,2.6865,2.8012,87151,0
19990427,2.8422,2.9732,2.7848,2.9486,83495,0
19990428,2.9322,2.9322,2.8094,2.8258,71402,0
19990429,2.7521,2.8749,2.7521,2.8422,74761,0
19990430,2.8585,2.8585,2.7767,2.8012,21481,0
19990504,2.8585,2.8831,2.8422,2.8585,27442,0
19990505,2.8831,2.8831,2.8094,2.8422,40530,0
19990506,2.8585,2.8585,2.7685,2.8012,32434,0
19990507,2.7521,2.8913,2.7521,2.8012,32290,0
19990510,2.8422,2.8422,2.8094,2.8176,17588,0
19990511,2.8094,2.8422,2.8094,2.8258,15461,0
19990512,2.8422,2.8422,2.7603,2.8258,29753,0
19990513,2.8422,2.924,2.8422,2.8422,29640,0
19990514,2.8422,2.8422,2.8012,2.8012,9800,0
19990517,2.8258,2.8258,2.7357,2.8258,25827,0
19990518,2.6619,2.6619,2.621,2.621,22129,0
19990519,2.7521,2.7521,2.6947,2.7029,37253,0
19990520,2.7029,2.7357,2.6865,2.7357,20527,0
19990521,2.6865,2.7603,2.6865,2.7439,17546,0
19990524,2.7439,2.7521,2.6947,2.7521,19827,0
19990525,2.6619,2.7029,2.6619,2.6865,16314,0
19990526,2.6128,2.7357,2.6128,2.6455,41094,0
19990527,2.7029,2.8012,2.7029,2.8012,69091,0
19990528,2.7521,2.7521,2.7357,2.7357,9235,0
19990531,2.7521,2.7521,2.6865,2.7521,9842,0
19990601,2.6783,2.7275,2.6783,2.6947,8424,0
19990602,2.6619,2.7357,2.6619,2.7029,21174,0
