Date,Open,High,Low,Close,Volume,OpenInt
20001128,15.575,15.913,15.575,15.913,1556,0
20001129,16.417,16.417,16.417,16.417,84,0
20001130,18.437,18.437,15.995,17.427,1045,0
20001201,16.839,16.839,16.839,16.839,119,0
20001204,16.839,16.839,16.839,16.839,119,0
20001205,15.995,15.995,15.995,15.995,119,0
20001206,16.754,16.754,15.995,16.754,1939,0
20001207,16.671,16.671,16.671,16.671,47,0
20001208,15.618,16.417,15.618,16.417,1615,0
20001212,14.48,15.995,14.48,15.995,260,0
20001213,14.986,15.155,14.986,15.155,416,0
20001214,16.165,16.165,15.407,15.407,1307,0
20001215,15.995,16.417,15.575,15.575,1711,0
20001218,16.334,16.334,16.334,16.334,594,0
20001219,16.165,16.165,16.165,16.165,356,0
20001220,16.206,16.206,15.575,15.575,72,0
20001221,16.123,16.249,16.08,16.249,156,0
20001222,15.995,15.995,15.575,15.575,385,0
20001227,15.575,15.575,15.575,15.575,832,0
20001228,15.913,17.68,15.28,15.28,2965,0
20001229,17.006,17.006,13.008,14.733,11501,0
20010102,15.323,15.323,13.049,13.766,8216,0
20010103,13.134,13.555,13.049,13.134,4177,0
20010104,13.134,13.134,12.629,12.629,6606,0
20010105,12.713,12.713,12.209,12.629,8642,0
20010108,12.461,12.461,12.209,12.209,4365,0
20010109,11.956,11.956,11.366,11.871,36074,0
20010110,12.334,12.544,11.786,12.376,13497,0
20010111,12.797,13.176,12.713,13.176,2736,0
20010112,13.302,13.302,12.629,13.134,1869,0
20010115,13.218,13.218,12.797,12.797,1140,0
20010116,12.797,12.797,12.797,12.797,951,0
20010117,12.461,13.134,12.461,13.049,8092,0
20010118,12.966,12.966,12.882,12.882,160,0
20010119,13.302,13.302,12.966,12.966,119,0
20010122,12.966,13.345,12.966,13.345,636,0
20010123,13.345,13.345,13.345,13.345,59,0
20010124,13.428,13.428,12.713,13.218,1427,0
20010125,13.345,13.555,13.302,13.387,2106,0
20010126,13.555,13.682,13.471,13.513,5708,0
20010129,13.892,13.892,13.892,13.892,119,0
20010130,14.018,14.06,13.975,13.975,638,0
20010131,14.06,14.06,13.975,13.975,199,0
20010201,13.975,13.975,13.975,13.975,305,0
20010202,13.892,13.892,13.471,13.892,1010,0
20010205,13.807,13.807,13.471,13.723,617,0
20010206,13.471,13.471,13.049,13.049,405,0
20010207,13.049,13.049,12.629,12.629,1161,0
20010208,13.639,13.639,13.639,13.639,84,0
20010209,13.387,13.387,13.387,13.387,10,0
20010212,13.302,13.302,13.302,13.302,119,0
20010213,11.871,12.966,11.871,12.882,40,0
20010214,13.471,13.471,13.471,13.471,115,0
20010215,13.26,13.26,13.26,13.26,237,0
20010216,13.049,13.049,13.049,13.049,374,0
20010219,12.629,12.629,12.209,12.209,6422,0
20010220,12.418,12.418,12.418,12.418,3,0
20010221,12.209,12.924,12.124,12.924,1090,0
20010222,12.629,12.629,12.629,12.629,119,0
20010223,12.797,12.797,12.797,12.797,10,0
20010226,12.797,12.797,12.797,12.797,10,0
20010227,12.629,12.629,12.587,12.587,1385,0
20010228,12.209,12.544,12.209,12.544,1307,0
20010301,11.956,11.956,11.956,11.956,951,0
20010302,11.786,12.629,11.786,12.629,1186,0
20010305,12.797,12.797,11.786,12.629,231,0
20010306,12.209,12.544,12.209,12.544,657,0
20010307,12.544,12.544,11.956,12.502,148,0
20010308,12.209,12.209,12.209,12.209,594,0
20010309,12.376,12.376,11.786,12.166,1242,0
20010312,12.629,12.629,11.786,11.786,130,0
20010313,12.166,12.166,11.786,12.124,291,0
20010314,12.124,12.124,10.945,12.039,2698,0
20010315,11.786,12.629,11.786,12.629,1687,0
20010316,12.544,12.629,11.786,12.629,1965,0
20010319,12.629,13.049,12.629,13.049,677,0
20010320,13.892,14.228,13.302,13.892,2435,0
20010321,14.102,14.102,14.102,14.102,594,0
20010322,13.892,14.018,13.471,14.018,671,0
20010323,14.018,14.06,12.755,14.06,849,0
20010326,14.144,14.144,13.723,13.892,2673,0
20010327,14.691,14.691,13.723,14.649,506,0
20010328,14.144,14.607,14.144,14.607,644,0
20010329,14.564,14.564,14.018,14.313,237,0
20010330,14.228,14.313,13.471,14.313,731,0
20010403,13.639,13.639,13.639,13.639,215,0
20010404,13.26,13.26,12.966,12.966,879,0
20010405,12.966,12.966,12.629,12.629,630,0
20010406,13.049,13.387,13.049,13.387,237,0
20010409,13.302,13.302,12.84,13.176,601,0
20010410,13.387,13.387,12.713,13.176,2446,0
20010411,13.134,13.134,13.134,13.134,59,0
20010417,13.092,13.092,13.092,13.092,594,0
20010418,12.882,13.302,12.882,13.302,687,0
20010419,13.471,13.639,13.471,13.471,724,0
20010420,13.471,13.471,12.84,13.471,341,0
20010423,12.291,12.544,12.291,12.291,2351,0
20010424,12.291,12.291,11.744,11.786,1582,0
20010425,11.871,11.871,11.871,11.871,250,0
20010426,11.618,11.871,11.618,11.786,737,0
20010427,11.786,13.302,11.786,13.302,1081,0
20010502,11.956,11.956,11.956,11.956,1781,0
20010504,12.25,12.25,12.25,12.25,59,0
20010507,12.25,12.25,12.039,12.039,405,0
20010508,12.124,12.124,11.871,12.124,297,0
20010509,11.871,12.124,11.871,12.124,201,0
20010510,11.744,12.629,11.744,12.629,149,0
20010511,11.956,12.629,11.956,12.629,587,0
20010515,11.871,12.25,11.786,11.786,12293,0
20010516,11.998,12.25,11.786,11.786,2519,0
20010517,11.786,11.786,11.703,11.703,285,0
20010518,11.913,12.587,11.913,12.587,475,0
20010521,12.209,12.461,12.209,12.461,621,0
20010522,12.376,12.587,12.376,12.376,1164,0
20010523,12.544,12.544,12.544,12.544,59,0
20010524,11.871,12.418,11.871,12.418,180,0
20010525,11.829,12.291,11.786,12.291,1265,0
20010528,12.418,12.418,11.913,12.376,225,0
20010529,12.209,12.755,12.209,12.755,5769,0
20010530,12.713,13.134,12.713,13.049,3759,0
20010531,13.218,13.387,12.966,13.387,4232,0
20010601,13.471,13.682,13.471,13.682,1246,0
20010604,13.471,13.682,13.387,13.639,7677,0
20010605,13.639,13.892,13.639,13.639,3939,0
20010606,13.892,13.892,13.682,13.892,6259,0
20010607,13.682,13.682,13.049,13.471,449,0
20010608,13.471,13.471,13.471,13.471,59,0
20010611,12.629,13.218,12.629,13.218,149,0
20010612,13.049,13.049,13.049,13.049,1399,0
20010613,12.629,13.26,12.629,13.26,79,0
20010618,12.629,13.26,12.629,13.26,475,0
20010619,13.428,13.428,13.428,13.428,119,0
20010620,13.345,13.345,13.345,13.345,237,0
20010621,13.387,13.639,13.387,13.639,6263,0
20010622,13.807,13.892,13.471,13.892,3090,0
20010625,14.313,14.313,14.313,14.313,237,0
20010626,14.144,14.144,14.144,14.144,543,0
20010628,14.144,14.144,14.144,14.144,671,0
20010629,14.48,14.48,14.48,14.48,119,0
20010702,14.48,14.48,14.144,14.144,731,0
20010703,14.144,14.144,14.144,14.144,594,0
20010704,13.892,13.892,13.892,13.892,594,0
20010706,13.892,14.144,13.892,14.144,88,0
20010709,14.48,14.48,14.398,14.398,391,0
20010710,14.398,14.398,14.398,14.398,24,0
20010711,14.859,14.859,14.859,14.859,89,0
20010712,14.986,15.575,14.986,15.575,266,0
20010713,15.155,15.155,15.155,15.155,594,0
20010716,15.575,15.575,15.575,15.575,36,0
20010717,15.155,15.407,14.903,15.407,617,0
20010718,15.407,15.407,15.155,15.407,222,0
20010723,15.575,15.575,15.575,15.575,213,0
20010724,15.575,15.744,15.575,15.744,771,0
20010725,15.575,16.417,15.575,15.829,653,0
20010726,16.417,16.417,15.575,16.417,191,0
20010727,16.375,16.417,16.249,16.417,358,0
20010730,17.596,17.596,16.417,16.839,749,0
20010731,16.08,16.922,16.08,16.922,65,0
20010801,16.839,16.839,16.417,16.754,309,0
20010802,16.839,16.839,16.417,16.417,72,0
20010803,16.839,16.839,16.839,16.839,59,0
20010806,16.839,17.511,16.839,17.511,215,0
20010807,17.26,17.26,17.26,17.26,25,0
20010808,17.091,17.091,16.839,17.091,54,0
20010809,16.839,17.176,16.839,17.176,47,0
20010810,17.176,17.176,16.839,17.176,307,0
20010813,17.091,17.091,17.091,17.091,10,0
20010814,17.176,17.176,16.839,17.176,327,0
20010816,17.26,17.26,16.839,16.839,59,0
20010817,17.26,17.26,16.839,16.839,35,0
20010820,17.006,17.006,16.839,16.839,24,0
20010822,16.671,17.091,16.671,17.091,125,0
20010823,17.26,17.596,17.26,17.596,119,0
20010824,17.006,17.511,17.006,17.511,1307,0
20010827,17.511,17.511,17.511,17.511,10,0
20010828,17.427,17.427,16.839,17.427,19,0
20010829,17.511,17.511,16.839,17.427,75,0
20010830,17.26,17.26,17.26,17.26,5,0
20010831,17.176,17.176,17.176,17.176,25,0
20010904,17.176,17.511,17.176,17.511,59,0
20010906,16.839,17.427,16.839,17.427,158,0
20010907,17.176,17.176,17.176,17.176,20,0
20010910,16.839,16.839,16.839,16.839,10,0
20010913,16.839,16.839,15.995,16.754,447,0
20010914,15.995,16.711,15.995,16.711,156,0
20010918,15.995,15.995,15.913,15.995,309,0
20010919,15.575,15.995,15.155,15.995,849,0
20010920,15.995,15.995,15.575,15.955,375,0
20010921,14.733,15.995,14.733,15.955,502,0
20010924,16.417,16.417,15.575,15.995,963,0
20010928,15.995,15.995,15.155,15.955,932,0
20011001,15.995,15.995,15.995,15.995,119,0
20011002,15.238,15.575,14.733,14.733,879,0
20011005,15.323,15.955,14.733,15.87,59,0
20011009,15.913,15.995,15.913,15.995,176,0
20011010,16.123,16.123,15.155,15.995,394,0
20011012,15.197,15.995,15.155,15.829,499,0
20011015,15.155,15.955,15.155,15.786,149,0
20011016,15.995,15.995,15.995,15.995,131,0
20011017,15.364,15.955,15.155,15.829,250,0
20011018,15.155,15.155,15.155,15.155,119,0
20011019,14.733,15.66,14.733,15.66,125,0
20011022,14.776,14.776,14.733,14.733,125,0
20011024,14.986,14.986,14.649,14.649,68,0
20011025,14.818,14.818,14.818,14.818,10,0
20011026,15.49,15.66,15.49,15.66,153,0
20011029,15.575,15.995,15.155,15.995,339,0
20011030,15.155,15.575,15.155,15.575,59,0
20011031,15.155,15.913,15.155,15.913,25,0
20011102,15.913,15.913,15.913,15.913,119,0
20011105,16.039,16.08,15.575,16.08,225,0
20011106,15.575,16.417,15.323,15.66,191,0
20011107,16.165,16.165,15.155,15.197,141,0
20011108,15.66,15.955,15.66,15.955,25,0
20011109,15.955,15.955,15.955,15.955,10,0
20011112,15.49,16.206,15.49,16.206,11,0
20011113,16.206,16.417,16.206,16.417,83,0
20011114,15.995,15.995,15.49,15.995,883,0
20011116,16.334,16.334,16.334,16.334,10,0
20011119,14.733,15.913,14.733,15.913,72,0
20011122,15.575,15.995,14.733,15.995,1830,0
20011123,15.197,15.955,15.197,15.955,302,0
20011126,15.238,15.238,15.197,15.197,957,0
20011127,15.744,15.744,15.744,15.744,10,0
20011128,15.155,15.702,15.155,15.702,26,0
20011129,15.155,15.702,15.155,15.702,410,0
20011130,15.238,15.702,14.903,15.702,309,0
20011203,15.87,15.87,14.733,14.733,237,0
20011204,14.733,15.407,14.313,15.407,382,0
20011205,14.523,14.733,14.523,14.733,11,0
20011206,15.197,15.197,14.523,15.07,78,0
20011207,14.733,15.995,14.733,15.995,636,0
20011210,15.197,15.197,14.903,14.903,250,0
20011211,15.238,15.238,14.733,14.733,65,0
20011212,14.398,14.398,14.398,14.398,10,0
20011213,14.48,14.48,14.48,14.48,19,0
20011214,14.398,15.197,14.398,15.197,11,0
20011217,14.944,15.197,14.398,15.197,131,0
20011218,15.407,15.407,15.407,15.407,10,0
20011219,15.029,15.155,14.523,15.155,179,0
20011220,15.155,15.407,14.523,14.523,109,0
20011221,14.733,15.155,14.733,15.155,25,0
20011227,15.155,15.407,15.155,15.407,54,0
20011231,15.364,15.364,15.364,15.364,1,0
20020107,15.995,15.995,15.995,15.995,119,0
20020108,14.439,14.439,14.439,14.439,34,0
20020109,15.66,15.66,15.66,15.66,5,0
20020110,14.523,14.733,14.313,14.733,380,0
20020114,14.354,14.354,14.313,14.313,179,0
20020115,14.691,14.691,14.691,14.691,10,0
20020116,14.313,14.313,14.313,14.313,119,0
20020122,13.555,14.228,13.555,14.228,65,0
20020123,13.471,14.144,13.471,14.144,72,0
20020124,12.334,14.144,12.334,14.102,50,0
20020125,14.102,14.102,14.102,14.102,44,0
20020128,14.102,14.102,12.039,14.102,375,0
20020129,12.671,12.797,12.629,12.713,1140,0
20020131,12.671,12.671,12.671,12.671,101,0
20020205,12.209,13.134,12.209,13.134,19,0
20020206,12.209,13.387,12.209,13.387,13,0
20020207,13.849,13.849,13.849,13.849,13,0
20020208,13.849,13.849,13.092,13.807,37,0
20020211,13.766,13.849,13.766,13.849,403,0
20020212,13.849,13.849,12.713,13.766,156,0
20020213,13.471,13.723,13.049,13.723,107,0
20020214,13.049,13.723,13.049,13.723,35,0
20020215,13.723,13.723,12.671,13.723,310,0
20020218,13.555,13.723,12.713,13.682,386,0
20020219,13.049,13.682,13.049,13.682,125,0
20020220,13.471,13.639,13.049,13.639,231,0
20020221,13.471,13.639,13.049,13.639,450,0
20020222,13.471,13.682,12.84,13.639,671,0
20020225,13.513,13.639,13.471,13.639,937,0
20020226,13.639,14.313,13.134,14.018,843,0
20020227,13.471,14.313,13.471,14.313,380,0
20020228,14.313,14.944,13.975,14.859,761,0
20020301,15.28,15.66,14.398,15.113,280,0
20020304,15.155,15.155,14.733,14.733,47,0
20020305,15.155,15.155,14.733,14.733,40,0
20020306,14.398,14.649,14.398,14.649,77,0
20020307,14.733,15.323,14.398,14.398,30,0
20020308,15.155,15.155,14.313,14.313,68,0
20020311,14.48,14.48,14.313,14.313,94,0
20020312,14.354,14.354,14.144,14.144,35,0
20020313,14.649,14.649,13.892,14.649,54,0
20020314,14.691,14.691,13.975,14.228,50,0
20020315,14.733,14.733,13.892,14.733,70,0
20020318,14.06,14.776,14.06,14.313,101,0
20020319,14.186,14.733,13.892,14.144,314,0
20020320,15.238,15.238,14.313,14.313,47,0
20020321,14.354,14.733,13.849,14.271,185,0
20020322,14.733,14.733,14.144,14.313,134,0
20020325,14.313,14.733,13.892,14.733,389,0
20020326,14.439,14.733,14.354,14.733,250,0
20020327,15.155,15.155,14.733,15.155,74,0
20020328,15.155,15.323,14.398,15.323,360,0
20020402,15.28,15.323,14.733,15.28,83,0
20020403,15.323,15.323,14.776,14.944,150,0
20020404,15.323,15.323,14.313,14.903,19,0
20020405,14.903,15.323,14.649,15.323,111,0
20020408,15.323,15.323,14.733,15.323,75,0
20020409,15.323,15.364,15.323,15.364,97,0
20020410,15.364,15.364,14.818,15.323,135,0
20020411,14.398,15.155,14.398,15.155,291,0
20020412,14.48,15.113,14.48,15.07,232,0
20020415,15.323,15.323,15.323,15.323,1,0
20020416,14.564,15.113,14.523,14.523,265,0
20020417,15.323,15.323,14.439,14.439,162,0
20020418,14.903,14.903,14.733,14.733,59,0
20020419,14.733,15.113,14.354,14.733,202,0
20020422,15.323,15.323,14.649,14.649,5,0
20020424,14.733,14.733,14.313,14.564,688,0
20020425,14.733,14.733,14.564,14.649,26,0
20020430,14.354,14.354,14.354,14.354,2,0
20020502,15.113,15.113,15.113,15.113,1,0
20020506,14.313,15.07,14.313,14.313,18,0
20020507,14.903,14.903,14.903,14.903,1,0
20020509,14.313,15.07,14.313,14.313,94,0
20020513,14.313,14.313,14.313,14.313,594,0
20020514,14.986,14.986,14.313,14.313,2,0
20020516,14.313,14.313,14.313,14.313,594,0
20020520,13.892,14.313,13.892,13.892,305,0
20020521,14.313,14.313,14.313,14.313,1,0
20020522,12.713,14.271,12.713,14.271,304,0
20020523,14.186,14.228,13.092,14.186,157,0
20020524,13.345,14.186,13.134,14.144,281,0
20020527,13.892,14.228,13.892,14.228,600,0
20020528,14.186,14.228,14.018,14.228,148,0
20020529,14.228,14.228,14.228,14.228,5,0
20020603,14.186,14.228,13.176,14.228,733,0
20020604,14.186,14.186,14.186,14.186,5,0
20020605,14.186,14.186,13.471,13.849,11,0
20020606,13.849,14.186,13.849,14.186,299,0
20020607,13.513,14.186,13.471,14.186,632,0
20020610,13.176,14.144,13.176,13.892,185,0
20020611,14.144,14.186,13.471,14.186,527,0
20020612,14.144,14.144,14.144,14.144,59,0
20020613,13.892,13.892,13.892,13.892,153,0
20020614,14.186,14.186,14.186,14.186,149,0
20020617,13.513,14.313,13.471,13.892,365,0
20020618,14.144,14.144,13.892,13.892,162,0
20020619,13.513,14.144,13.471,13.892,307,0
20020620,14.144,14.144,13.513,13.892,270,0
20020621,14.102,14.228,14.102,14.228,520,0
20020624,14.271,14.271,13.218,13.471,705,0
20020625,14.06,14.271,13.555,13.639,245,0
20020626,13.639,13.807,13.639,13.807,180,0
20020627,13.807,13.807,13.807,13.807,417,0
20020628,13.513,14.607,13.471,14.607,2179,0
20020701,14.607,14.607,14.313,14.313,149,0
20020703,14.144,14.271,13.471,14.271,2022,0
20020704,14.228,14.228,13.471,14.228,1191,0
20020705,13.892,13.892,13.471,13.471,333,0
20020708,13.471,14.228,13.471,14.228,1189,0
20020709,14.144,14.144,14.144,14.144,4,0
20020710,14.228,14.228,13.471,14.102,959,0
20020711,14.102,14.102,14.102,14.102,5,0
20020712,14.228,14.228,14.228,14.228,5,0
20020715,14.271,14.271,13.471,14.06,1223,0
20020716,14.228,14.228,13.471,14.018,1137,0
20020717,14.102,14.313,13.892,14.313,55,0
20020718,14.313,14.313,14.313,14.313,5,0
20020719,14.313,14.313,14.313,14.313,5,0
20020722,14.313,14.313,14.313,14.313,5,0
20020723,12.629,14.228,12.629,14.228,14889,0
20020724,14.144,14.144,13.892,13.892,10,0
20020725,14.186,14.186,13.471,14.186,30,0
20020726,14.186,14.228,13.049,14.228,90,0
20020729,14.228,14.228,14.228,14.228,5,0
20020730,14.313,14.313,14.313,14.313,5,0
20020731,14.313,14.313,14.313,14.313,5,0
20020801,14.649,14.649,13.892,14.228,25,0
