Date,Open,High,Low,Close,Volume,OpenInt
20080319,10.402,10.72,10.402,10.72,1386,0
20080320,10.72,11.166,10.412,11.166,3463,0
20080325,10.932,11.078,10.932,11.078,2205,0
20080326,10.922,11.962,10.465,11.728,16704,0
20080327,11.442,11.442,11.442,11.442,78,0
20080328,11.26,11.26,11.234,11.234,1303,0
20080331,10.952,11.234,10.922,11.234,2658,0
20080401,11.437,11.437,11.286,11.286,330,0
20080402,11.061,11.28,11.061,11.177,223,0
20080403,11.031,11.052,10.922,10.922,49579,0
20080404,10.922,11.025,10.672,10.922,8481,0
20080407,11.025,11.025,10.802,10.813,59780,0
20080408,10.541,11.182,10.465,10.922,67800,0
20080409,10.865,11.197,10.865,11.134,10129,0
20080410,11.379,11.379,11.078,11.359,147420,0
20080411,11.193,11.442,11.182,11.442,6884,0
20080414,11.495,11.65,11.343,11.364,3689,0
20080415,11.65,11.962,11.416,11.962,6804,0
20080416,12.217,12.431,11.962,12.431,839358,0
20080417,12.586,12.649,12.3,12.638,199075,0
20080418,12.632,12.722,12.431,12.44,8291,0
20080421,12.44,12.44,11.442,12.274,15093,0
20080422,11.967,11.967,11.442,11.962,10325,0
20080423,11.935,12.134,11.551,12.134,14194,0
20080424,11.832,12.28,11.832,12.28,23969,0
20080425,12.482,12.482,12.195,12.425,145409,0
20080428,12.482,12.482,11.862,12.118,28765,0
20080429,11.884,11.962,11.624,11.962,1476,0
20080430,11.702,11.702,11.66,11.702,1436,0
20080505,11.707,11.807,11.598,11.598,1017,0
20080506,11.442,11.442,11.193,11.312,1754,0
20080507,11.207,11.442,11.207,11.442,5272,0
20080508,11.442,11.495,11.442,11.495,483,0
20080509,11.343,11.546,11.343,11.546,3835,0
20080512,11.962,11.962,11.442,11.442,617,0
20080513,11.343,11.495,11.332,11.495,1256,0
20080514,11.084,11.084,10.402,10.906,8259,0
20080515,10.766,10.766,10.048,10.454,15192,0
20080516,10.09,10.298,10.09,10.298,2143,0
20080519,10.247,10.247,9.778,9.929,7812,0
20080520,9.4655,9.565,9.4655,9.554,2709,0
20080521,9.627,9.627,9.622,9.622,1979,0
20080523,9.569,9.674,9.569,9.674,1918,0
20080526,9.4082,9.829,9.4082,9.829,240,0
20080527,9.674,9.876,9.622,9.876,1431,0
20080528,9.881,10.142,9.881,10.142,384719,0
20080529,10.184,10.184,9.881,10.184,3323,0
20080530,9.362,10.142,9.362,10.142,759,0
20080602,9.778,9.934,9.778,9.934,1592,0
20080603,9.569,10.007,9.569,10.007,262,0
20080604,9.934,9.934,9.934,9.934,1,0
20080605,9.4655,9.622,9.4655,9.4655,1307,0
20080606,9.726,9.876,9.627,9.876,2107,0
20080609,9.622,9.622,9.622,9.622,1914,0
20080610,9.3103,9.611,9.1589,9.611,1542,0
20080611,8.8412,9.1016,8.8412,8.8772,1989,0
20080612,8.7894,9.596,8.7894,9.596,673,0
20080613,9.2568,9.435,9.2568,9.3103,192565,0
20080616,9.362,9.362,8.9455,8.9455,394,0
20080617,8.9455,8.9455,8.9455,8.9455,191,0
20080618,9.0961,9.1016,8.9455,8.9455,2965,0
20080619,8.94,8.94,8.94,8.94,38,0
20080620,8.94,8.94,8.9197,8.9197,442,0
20080623,8.8412,9.362,8.7375,9.362,9415,0
20080624,8.8726,9.0443,8.8412,9.0443,1798,0
20080625,8.7375,8.7375,8.7375,8.7375,191,0
20080626,8.7894,8.8412,8.5291,8.8412,1199,0
20080627,8.4359,8.831,8.3472,8.5291,2710,0
20080630,8.4069,8.479,8.3521,8.479,30142,0
20080701,8.479,8.479,8.2464,8.4738,7210,0
20080702,8.3242,8.3242,8.3242,8.3242,363,0
20080703,8.4403,8.4403,8.3242,8.3242,58444,0
20080704,7.9578,8.3682,7.9578,8.3406,1342,0
20080707,8.0741,8.2022,7.9077,8.2022,3624,0
20080708,7.9405,8.3291,7.9405,8.3291,144,0
20080709,8.3291,8.4403,8.052,8.3291,2602,0
20080710,8.3242,8.3242,7.7741,8.1348,1950,0
20080711,7.7298,7.7298,7.3299,7.5743,8311,0
20080714,7.2744,7.2744,6.9634,6.9634,3457,0
20080715,6.9523,6.9523,6.3415,6.5471,4580,0
20080716,6.347,6.5248,5.9416,6.5248,11653,0
20080717,6.6913,6.7747,6.2861,6.5192,3047,0
20080718,6.4135,6.4135,5.9194,6.1638,6440,0
20080721,6.0639,6.1638,5.9972,6.1583,2055,0
20080722,6.1638,6.386,6.0972,6.386,3321,0
20080723,6.386,6.5526,6.386,6.4135,3044,0
20080724,6.4692,6.4692,6.2749,6.4359,2457,0
20080725,6.4359,6.4359,6.4359,6.4359,6,0
20080728,6.4303,6.4303,6.3359,6.3359,1189,0
20080729,6.2193,6.4637,6.2193,6.3082,747,0
20080730,6.4914,6.7635,6.3415,6.458,13812,0
20080731,6.497,6.5192,6.386,6.5192,545,0
20080801,6.386,6.5136,6.386,6.5136,1492,0
20080804,6.497,6.5082,6.3305,6.3305,2431,0
20080805,6.3415,6.4135,6.1527,6.2471,5626,0
20080806,6.2803,6.4414,6.2803,6.4414,1441,0
20080807,6.2861,6.4082,6.2583,6.4082,272,0
20080808,6.3748,6.3748,6.3693,6.3693,1082,0
20080811,6.3693,6.3693,6.3305,6.3305,1765,0
20080812,6.136,6.2471,6.1195,6.1638,2320,0
20080813,6.1083,6.1083,6.0193,6.0193,17101,0
20080814,5.9972,6.0972,5.9695,5.9695,29370,0
20080818,5.9361,5.9361,5.6696,5.8861,1815,0
20080819,5.8306,5.8306,5.6696,5.6751,25264,0
20080820,5.775,5.9306,5.6751,5.9306,1317,0
20080821,6.2305,6.2305,5.9416,5.9972,3825,0
20080822,5.9915,5.9972,5.8639,5.9139,82007,0
20080825,6.075,6.0972,5.9139,6.0972,16495,0
20080826,6.0083,6.1083,6.0083,6.1083,8880,0
20080827,6.2471,6.6913,6.136,6.6913,5700,0
20080828,6.3915,6.8579,6.3915,6.8579,586,0
20080829,6.8635,7.4965,6.8579,7.4965,5877,0
20080901,7.4965,7.9684,7.4965,7.6575,194619,0
20080902,7.6575,7.7741,7.5743,7.7576,6280,0
20080903,7.3855,7.3855,7.1077,7.1911,13857,0
20080904,7.3576,7.4965,7.3132,7.3521,96190,0
20080905,7.3687,7.3687,6.9967,7.0522,6100,0
20080908,7.2854,7.2854,7.0522,7.0522,1721,0
20080909,7.3078,7.3078,6.9523,7.1411,1497,0
20080910,6.9523,6.9523,6.9467,6.9467,598,0
20080911,6.9413,7.1134,6.8301,7.1134,3047,0
20080912,7.0579,7.0579,7.0579,7.0579,615,0
20080915,6.969,7.0412,6.969,7.0412,175,0
20080916,7.0412,7.0412,7.0412,7.0412,18,0
20080917,6.8857,6.8857,6.6635,6.8467,2653,0
20080918,6.1638,6.7191,6.1638,6.7191,5908,0
20080919,6.6635,7.3132,6.6635,7.3132,9942,0
20080922,7.2244,7.3521,7.0023,7.3521,8949,0
20080923,7.2911,7.2911,7.0079,7.1801,1479,0
20080924,7.1355,7.1466,6.9579,7.1466,1279,0
20080925,6.9523,7.1245,6.9523,7.1245,209,0
20080926,6.9523,7.0412,6.7191,7.0412,2058,0
20080929,6.8301,6.8301,6.7303,6.7303,2540,0
20080930,6.8857,6.8857,6.4026,6.6525,8158,0
20081001,6.4748,6.4803,6.2749,6.3027,3637,0
20081002,6.2305,6.236,6.136,6.236,10077,0
20081003,6.1083,6.1083,5.9972,6.0027,13357,0
20081006,5.5807,5.8584,5.5807,5.6751,4456,0
20081007,5.664,5.664,5.5751,5.664,2377,0
20081008,5.664,5.9695,5.2641,5.6696,16157,0
20081009,5.6084,5.664,5.5751,5.664,18308,0
20081010,5.1698,5.3364,5.0198,5.3364,12562,0
20081013,5.5529,5.5529,5.5529,5.5529,638,0
20081014,5.664,5.8861,5.664,5.8861,3000,0
20081015,5.8861,5.8861,5.614,5.7195,2234,0
20081016,5.5529,5.9416,5.5529,5.9416,3103,0
20081017,5.9416,5.9416,5.6751,5.9416,3753,0
20081020,5.7417,5.8028,5.5529,5.8028,1082,0
20081021,5.8306,5.9695,5.8306,5.8416,1813,0
20081022,5.6918,5.6918,5.5529,5.6195,1313,0
20081023,5.5529,5.775,5.2475,5.775,12476,0
20081024,5.4418,5.4418,5.4418,5.4418,929,0
20081027,5.4141,5.8306,5.3863,5.8306,3503,0
20081028,5.8306,6.1083,5.6751,6.1027,7184,0
20081029,6.2749,6.3193,5.9584,6.2749,10058,0
20081030,6.1083,6.2749,6.1083,6.2749,3337,0
20081031,6.386,6.386,6.1083,6.3305,1097,0
20081103,6.1083,6.1083,6.1083,6.1083,533,0
20081104,6.2749,6.2749,6.0527,6.0527,2720,0
20081105,5.9972,5.9972,5.8306,5.8306,1650,0
20081106,5.8861,5.8861,5.6696,5.6696,4383,0
20081110,5.9361,6.0527,5.9361,6.0527,100,0
20081114,6.1083,6.1083,5.4696,5.4753,5120,0
20081117,5.4974,5.4974,5.4864,5.4864,924,0
20081118,5.4696,5.4696,5.2753,5.2753,2703,0
20081119,5.3309,5.5529,5.0811,5.0811,3703,0
20081120,5.0811,5.0811,4.7255,4.7255,638,0
20081121,4.9976,5.1977,4.9976,5.1977,468,0
20081124,5.1641,5.1641,4.9976,5.1641,551,0
20081125,5.1641,5.1641,4.9976,4.9976,2334,0
20081126,4.9976,4.9976,4.5534,4.8866,7011,0
20081127,4.8866,4.9699,4.72,4.942,3750,0
20081128,4.942,5.2698,4.7478,5.2698,4388,0
20081201,4.9976,4.9976,4.7865,4.7865,1478,0
20081202,4.9922,4.9922,4.9922,4.9922,625,0
20081203,4.8366,4.8366,4.8366,4.8366,3801,0
20081204,4.8422,4.9976,4.72,4.7755,20864,0
20081205,4.72,4.72,4.72,4.72,450,0
20081208,4.8033,4.8588,4.7755,4.8588,14862,0
20081209,4.9366,4.9366,4.7755,4.9366,7545,0
20081210,4.931,4.931,4.72,4.72,2019,0
20081211,4.72,4.72,4.5534,4.5534,3686,0
20081212,4.5589,4.5589,4.2369,4.3313,5410,0
20081215,4.248,4.3313,4.1814,4.1814,8725,0
20081216,4.3313,4.3313,4.3313,4.3313,4916,0
20081217,4.1758,4.3201,4.1647,4.3201,7519,0
20081218,3.9425,4.1647,3.9425,4.1647,8567,0
20081219,4.2758,4.2758,3.9425,4.1092,5228,0
20081222,4.0814,4.0814,3.8981,4.0482,2686,0
20081223,3.8981,3.9981,3.8981,3.9981,11542,0
20081229,4.2591,4.398,4.2591,4.398,3690,0
20081230,4.4867,4.498,4.2258,4.4035,5521,0
20081231,4.4035,4.4035,4.4035,4.4035,3600,0
20090105,4.1647,4.3812,4.1647,4.2313,29979,0
20090106,4.2313,4.2313,4.0814,4.2202,14758,0
20090107,4.2202,4.2202,4.137,4.2202,3153,0
20090108,4.0814,4.137,3.9981,4.137,5928,0
20090109,4.1092,4.1591,4.1092,4.1591,4522,0
20090112,3.9981,3.9981,3.9425,3.9425,53671,0
20090113,3.9981,3.9981,3.9147,3.9425,8193,0
20090114,3.8981,3.9927,3.887,3.9927,1715,0
20090115,3.887,3.887,3.776,3.8593,1272,0
20090116,3.887,3.9927,3.887,3.9927,1590,0
20090119,3.9927,4.0814,3.887,3.887,2569,0
20090120,4.0759,4.0759,3.887,3.9981,2847,0
20090121,3.8927,3.8981,3.8927,3.8927,1979,0
20090122,3.9147,3.9703,3.887,3.9703,8120,0
20090123,3.776,3.987,3.776,3.987,9652,0
20090126,4.1092,4.1092,3.887,4.1035,13190,0
20090127,4.0314,4.0814,3.9425,4.0814,2268,0
20090128,4.0981,4.3313,4.0981,4.3313,15942,0
20090129,4.3313,4.4312,4.2258,4.4312,9351,0
20090130,4.4312,4.7088,4.4312,4.7088,10027,0
20090202,4.6923,4.6923,4.4813,4.6811,878,0
20090203,4.4424,4.5534,4.4424,4.5534,1752,0
20090204,4.5256,4.6645,4.4424,4.6645,3704,0
20090205,4.4424,4.6645,4.4424,4.6533,369,0
20090206,4.6645,4.9199,4.4424,4.9199,733,0
20090209,4.7478,4.8866,4.7478,4.8866,234,0
20090210,4.72,4.7255,4.72,4.72,1235,0
20090211,4.7145,4.7145,4.498,4.7088,1573,0
20090212,4.7533,4.7533,4.5256,4.72,1724,0
20090213,4.609,4.648,4.498,4.498,4394,0
20090216,4.498,4.6923,4.3313,4.6645,5774,0
20090218,4.7088,4.7088,4.2202,4.5867,2292,0
20090219,4.5756,4.5756,4.5645,4.5645,1264,0
20090220,4.4702,4.4702,4.2925,4.3591,1295,0
20090223,4.5478,4.5478,4.3868,4.4702,2643,0
20090224,4.4702,4.5367,4.4702,4.5256,4741,0
20090225,4.4924,4.5256,4.4924,4.5256,3629,0
20090226,4.4424,4.6645,4.4424,4.6589,12116,0
20090227,4.6589,4.6589,4.5256,4.5812,8102,0
20090302,4.5534,4.5534,4.5534,4.5534,90,0
20090303,4.4201,4.5812,4.4089,4.5812,845,0
20090305,4.498,4.498,4.498,4.498,181,0
20090306,4.5256,4.5367,4.498,4.5367,2911,0
20090309,4.5478,4.5478,4.4424,4.4424,2569,0
20090310,4.5534,4.5978,4.4479,4.5978,629,0
20090311,4.6645,4.9255,4.609,4.9255,1225,0
20090312,4.8866,5.2475,4.8311,5.2475,5372,0
20090313,4.9976,5.3309,4.9976,5.2753,3051,0
20090316,5.3309,5.464,5.3309,5.464,2154,0
20090317,5.4696,5.7474,5.4529,5.7305,9829,0
20090318,5.8306,5.8306,5.4031,5.664,200715,0
20090319,5.4974,5.5529,5.3863,5.4974,259649,0
20090320,5.3309,5.3309,5.3309,5.3309,3092,0
20090323,5.3309,5.7695,5.1088,5.4418,17429,0
20090324,5.664,5.664,5.3863,5.664,3279,0
20090325,5.3364,5.8306,5.3364,5.8306,5891,0
20090326,5.8028,6.0361,5.8028,5.8584,3749,0
20090327,5.8584,5.8584,5.5529,5.8306,2766,0
20090330,5.5529,5.6084,5.5529,5.6084,7342,0
20090331,5.6084,5.825,5.6084,5.825,54115,0
20090402,5.664,5.775,5.664,5.775,2703,0
20090403,5.7695,5.7695,5.6362,5.764,5503,0
20090406,5.664,5.8306,5.6585,5.6585,10679,0
20090407,5.5529,6.0304,5.5529,6.0304,181,0
20090408,5.7195,6.2415,5.664,6.1138,10075,0
20090409,6.3693,6.6635,6.3693,6.6303,27344,0
20090414,6.6635,7.0522,6.6081,6.658,4161,0
20090415,6.5803,6.6635,6.5803,6.6635,3599,0
20090416,6.6635,6.6635,6.397,6.4414,1242,0
20090417,6.4026,6.6246,6.4026,6.5413,1729,0
20090420,6.386,6.4135,6.1195,6.2749,7097,0
20090421,6.1195,6.2749,6.1195,6.2749,225,0
20090422,6.2749,6.2749,6.1249,6.2749,4416,0
20090423,6.2193,6.2749,6.0027,6.2749,19597,0
20090424,6.297,6.4414,6.2193,6.4414,3200,0
20090427,6.4414,6.4414,6.386,6.386,388,0
20090428,6.386,6.386,6.2471,6.3248,1784,0
20090429,6.2692,6.6081,6.2637,6.386,3999,0
20090430,6.386,6.6635,6.386,6.6635,7755,0
20090504,6.4748,6.6635,6.4748,6.6303,7981,0
20090505,6.7747,6.7747,6.497,6.497,8996,0
20090506,6.497,6.7747,6.497,6.7468,17075,0
20090507,6.758,6.7747,6.7468,6.7468,17656,0
20090508,6.6635,6.7191,6.569,6.7191,459,0
20090511,6.7136,6.8024,6.6746,6.7747,25886,0
20090512,6.7191,6.8024,6.7024,6.7191,23528,0
20090513,6.7191,6.7191,6.4414,6.5192,9431,0
20090514,6.2248,6.4247,6.1083,6.1249,4850,0
20090515,6.1249,6.1306,6.0415,6.1027,6022,0
20090518,5.9915,6.2082,5.8639,5.8861,1987,0
20090519,5.8972,6.2027,5.8972,5.9416,1085,0
20090520,6.1527,6.347,6.1527,6.1915,2235,0
20090521,6.2471,6.3582,6.1638,6.3193,3456,0
20090522,6.0027,6.3248,6.0027,6.0361,2711,0
20090525,6.297,6.297,6.297,6.297,18,0
20090526,6.3359,6.3359,6.1138,6.1195,1247,0
20090527,6.1138,6.1138,5.9972,5.9972,2783,0
20090528,6.2692,6.2692,6.2692,6.2692,99,0
