Date,Open,High,Low,Close,Volume,OpenInt
20090304,26.393,26.996,26.092,26.996,5598,0
20090305,26.996,28.127,26.996,27.147,95015,0
20090306,26.996,29.334,26.393,29.259,11540,0
20090309,29.334,29.937,28.655,29.259,33469,0
20090310,29.711,29.711,28.731,29.409,17831,0
20090311,29.711,30.088,29.108,30.013,6096,0
20090312,29.787,29.787,28.731,28.956,3109,0
20090313,29.636,29.636,28.203,28.428,6320,0
20090316,28.278,28.428,27.298,28.278,6493,0
20090317,28.203,29.636,27.524,29.484,12695,0
20090318,29.937,31.822,29.937,31.37,24949,0
20090319,31.898,31.898,29.787,30.013,39716,0
20090320,29.183,30.465,29.183,30.164,11151,0
20090323,30.465,30.465,29.033,29.334,13867,0
20090324,29.787,30.465,29.108,30.164,18362,0
20090325,30.238,30.616,29.862,30.238,16712,0
20090326,30.541,30.541,29.711,29.787,31085,0
20090327,30.088,30.088,29.334,30.088,8892,0
20090330,30.164,30.164,28.655,28.731,10030,0
20090331,28.731,29.56,28.731,29.409,1663,0
20090401,29.937,29.937,29.033,29.334,638,0
20090402,29.484,30.164,29.409,30.088,13557,0
20090403,30.013,31.068,29.711,30.013,28204,0
20090406,30.164,30.993,29.862,30.013,11659,0
20090407,29.862,31.219,29.711,31.068,12873,0
20090408,29.862,30.389,29.636,30.389,34820,0
20090409,30.616,30.766,30.013,30.465,47331,0
20090414,30.465,30.692,30.088,30.164,14751,0
20090415,30.164,30.692,30.164,30.692,25431,0
20090416,30.692,31.822,30.465,30.843,32967,0
20090417,31.068,32.199,30.692,31.37,27215,0
20090420,31.973,31.973,30.465,30.993,17717,0
20090421,30.766,31.219,30.541,31.144,55471,0
20090422,31.294,31.596,30.766,30.917,12890,0
20090423,30.993,31.219,30.766,30.917,38744,0
20090424,30.917,32.653,30.541,32.426,178414,0
20090427,32.803,34.085,32.275,32.502,95910,0
20090428,32.426,32.426,31.37,31.898,35036,0
20090429,31.898,32.727,31.596,32.199,24156,0
20090430,32.426,32.727,32.199,32.727,38633,0
20090504,33.104,33.783,32.803,32.954,20604,0
20090505,33.18,33.18,32.048,32.426,19938,0
20090506,32.426,32.803,31.747,32.803,33118,0
20090507,33.18,33.18,32.048,32.125,16852,0
20090508,31.898,32.048,30.917,31.445,20518,0
20090511,31.068,31.144,30.238,30.766,14379,0
20090512,30.917,31.973,30.465,31.973,18290,0
20090513,31.822,31.973,31.219,31.521,4039,0
20090514,30.692,31.822,30.692,31.521,2467,0
20090515,30.692,30.917,30.164,30.389,17832,0
20090518,30.465,31.822,30.164,31.822,15347,0
20090519,30.993,31.747,30.465,31.445,8744,0
20090520,31.445,31.596,30.917,31.445,4929,0
20090521,30.917,32.35,30.917,32.35,11261,0
20090522,31.672,33.029,31.596,32.653,22108,0
20090525,33.029,33.104,31.822,31.973,32041,0
20090526,32.275,32.275,31.144,31.672,4242,0
20090527,32.275,32.275,31.294,31.294,21393,0
20090528,31.219,31.219,30.766,30.766,2897,0
20090529,30.926,31.314,29.686,29.686,72447,0
20090601,29.409,30.013,28.731,30.013,72087,0
20090602,30.013,30.013,29.108,29.183,35707,0
20090603,29.56,29.56,28.731,28.882,12824,0
20090604,28.956,29.937,28.882,29.183,30727,0
20090605,29.183,29.56,28.882,28.956,28298,0
20090608,29.033,29.409,28.655,28.731,12486,0
20090609,28.731,28.956,28.428,28.655,7768,0
20090610,28.731,31.294,28.731,31.294,58318,0
20090612,30.465,30.766,30.164,30.164,31991,0
20090615,30.238,30.238,29.033,29.636,5742,0
20090616,28.806,29.033,28.505,28.655,33249,0
20090617,28.58,28.655,27.449,27.524,46325,0
20090618,27.524,27.599,26.845,27.223,24792,0
20090619,27.298,28.428,27.298,28.203,4486,0
20090622,28.203,28.278,26.996,26.996,7726,0
20090623,26.619,27.223,26.317,26.695,26835,0
20090624,26.921,27.449,26.695,26.845,16916,0
20090625,26.996,27.147,25.865,26.695,11863,0
20090626,26.996,26.996,26.243,26.317,9819,0
20090629,26.77,26.77,26.243,26.393,7825,0
20090630,26.393,26.544,26.243,26.243,23597,0
20090701,26.092,26.544,25.639,26.393,176565,0
20090702,26.695,27.147,25.94,27.147,53687,0
20090703,27.524,29.033,26.393,27.75,583818,0
20090706,28.127,28.127,26.393,26.393,46168,0
20090707,26.544,26.996,26.393,26.393,15643,0
20090708,26.544,27.147,26.092,27.072,16693,0
20090709,27.373,27.901,27.373,27.599,14152,0
20090710,27.826,27.901,27.298,27.599,14156,0
20090713,27.373,27.373,27.147,27.147,31066,0
20090714,27.373,27.599,27.147,27.599,7893,0
20090715,27.75,28.203,27.599,28.203,22993,0
20090716,28.278,28.882,28.203,28.58,54876,0
20090717,28.655,29.033,28.505,28.505,10386,0
20090720,28.523,28.678,27.981,28.213,15728,0
20090721,28.368,28.446,28.058,28.213,2787,0
20090722,28.601,28.601,27.671,27.903,37596,0
20090723,27.903,27.903,27.593,27.593,69260,0
20090724,27.903,28.291,27.593,27.903,16998,0
20090727,27.981,28.291,27.826,27.826,14278,0
20090728,28.291,28.523,27.826,28.291,7319,0
20090729,28.523,28.988,28.368,28.678,43137,0
20090730,28.988,28.988,28.678,28.678,35858,0
20090731,28.988,29.376,28.911,29.298,89871,0
20090803,29.376,32.166,29.298,31.159,156651,0
20090804,31.856,31.856,31.004,31.236,155560,0
20090805,31.391,31.779,30.461,30.616,63189,0
20090806,31.159,31.314,30.694,31.004,69726,0
20090807,31.236,31.236,30.539,30.694,23853,0
20090810,30.771,30.849,29.996,30.229,21022,0
20090811,30.074,30.771,29.996,30.229,32785,0
20090812,30.229,30.229,29.686,30.229,11542,0
20090813,30.616,31.159,29.919,30.229,40575,0
20090814,30.229,30.461,29.764,29.919,25507,0
20090817,29.764,29.764,28.523,28.911,27226,0
20090818,28.911,29.686,28.523,29.686,28199,0
20090819,29.453,29.764,29.143,29.764,3871,0
20090820,30.306,30.926,29.841,30.461,22526,0
20090821,30.229,30.616,29.996,30.461,18652,0
20090824,31.236,32.166,31.081,31.779,105529,0
20090825,32.166,32.166,31.391,31.779,32499,0
20090826,31.934,31.934,30.616,30.771,42062,0
20090827,30.849,31.624,29.066,29.066,76367,0
20090828,29.841,31.469,29.841,31.236,52158,0
20090831,31.391,31.856,31.004,31.546,25627,0
20090901,31.469,31.546,30.229,31.004,17204,0
20090902,29.608,30.616,29.531,30.074,22439,0
20090903,30.229,30.771,30.151,30.306,7395,0
20090904,31.004,31.391,30.849,31.081,22321,0
20090907,31.081,31.546,30.926,31.159,21840,0
20090908,31.236,31.391,30.771,30.926,18151,0
20090909,30.849,31.004,30.306,30.771,4113,0
20090910,30.849,31.004,30.229,30.229,12995,0
20090911,30.616,30.849,30.151,30.229,10057,0
20090914,30.151,30.151,28.523,29.143,15300,0
20090915,29.996,29.996,29.298,29.919,6010,0
20090916,30.074,30.849,29.453,30.616,11776,0
20090917,30.616,30.849,29.996,30.306,12041,0
20090918,30.229,30.461,29.841,30.384,6190,0
20090921,30.461,30.771,29.764,30.461,6893,0
20090922,30.229,30.616,30.151,30.539,76717,0
20090923,30.616,31.004,30.616,30.694,7610,0
20090924,30.229,30.694,30.229,30.229,2803,0
20090925,30.694,30.926,30.229,30.229,8558,0
20090928,30.616,30.771,30.229,30.694,6732,0
20090929,30.771,30.771,30.151,30.151,6021,0
20090930,30.616,30.849,29.841,30.384,15712,0
20091001,30.229,30.229,29.841,29.919,4824,0
20091002,29.686,29.764,28.678,29.066,15381,0
20091005,29.298,29.764,28.756,29.764,2511,0
20091006,29.841,30.229,29.221,30.151,2947,0
20091007,30.229,30.229,29.686,29.764,2952,0
20091008,29.764,30.151,29.764,29.764,2735,0
20091009,29.996,30.074,29.686,30.074,2195,0
20091012,30.074,30.151,29.764,29.841,1661,0
20091013,29.686,29.764,29.298,29.608,3822,0
20091014,29.608,30.074,29.453,29.453,5887,0
20091015,29.841,29.996,29.453,29.531,3040,0
20091016,29.764,29.764,28.911,28.911,8132,0
20091019,29.143,29.298,28.678,28.911,24460,0
20091020,29.066,29.066,28.291,28.291,26254,0
20091021,28.601,28.988,28.058,28.756,19285,0
20091022,28.911,29.608,28.911,29.453,152209,0
20091023,29.841,30.539,29.841,30.539,27179,0
20091026,30.539,30.539,29.531,30.151,4803,0
20091027,29.919,30.074,29.531,29.919,9136,0
20091028,29.608,30.074,29.608,29.686,5626,0
20091029,29.453,29.764,29.066,29.376,9672,0
20091030,29.686,29.686,29.221,29.453,10272,0
20091102,29.453,29.453,28.988,28.988,8472,0
20091103,29.066,29.376,29.066,29.066,17672,0
20091104,29.221,29.841,29.066,29.841,87744,0
20091105,30.151,30.151,29.919,29.996,1456,0
20091106,30.151,30.151,29.453,29.841,10795,0
20091109,29.919,30.229,29.686,30.229,3672,0
20091110,30.229,30.306,29.841,30.074,3541,0
20091112,30.229,30.229,29.996,30.074,5832,0
20091113,30.151,30.229,29.453,29.686,6769,0
20091116,29.686,30.151,29.686,29.764,5174,0
20091117,30.229,30.694,29.841,30.074,22227,0
20091118,30.229,30.461,29.764,29.764,69458,0
20091119,29.764,29.919,29.376,29.453,41541,0
20091120,29.453,29.453,29.143,29.221,7558,0
20091123,29.221,30.616,28.911,30.616,35054,0
20091124,30.616,30.694,30.151,30.306,8983,0
20091125,30.384,30.384,29.841,30.384,63464,0
20091126,30.461,30.461,29.919,30.306,17083,0
20091127,29.453,29.841,29.453,29.764,4217,0
20091130,29.996,29.996,29.453,29.531,1148,0
20091201,29.531,30.616,29.453,29.608,76312,0
20091202,29.686,30.074,29.608,29.841,3813,0
20091203,30.229,30.771,29.764,30.539,42581,0
20091204,30.771,32.941,30.616,32.321,93803,0
20091207,32.554,32.554,31.081,31.701,27900,0
20091208,31.779,32.321,31.701,31.856,63118,0
20091209,31.856,32.011,31.469,31.546,15247,0
20091210,31.469,31.701,31.314,31.701,26603,0
20091211,31.779,32.321,31.701,32.089,22387,0
20091214,32.166,32.941,31.934,32.011,22027,0
20091215,32.166,33.251,32.089,33.096,32574,0
20091216,33.096,33.639,32.321,32.941,86025,0
20091217,32.631,32.941,32.631,32.709,24110,0
20091218,32.554,33.019,32.399,32.709,21344,0
20091221,32.709,32.941,32.476,32.709,19788,0
20091222,32.631,32.709,32.244,32.476,87125,0
20091223,32.244,32.476,32.166,32.166,38704,0
20091228,32.089,32.399,32.089,32.244,15809,0
20091229,32.399,32.399,31.779,32.321,21647,0
20091230,31.934,32.321,31.934,32.166,4084,0
20091231,32.399,32.399,31.934,32.244,4788,0
20100104,31.934,31.934,31.546,31.701,18550,0
20100105,31.701,31.934,31.624,31.779,41543,0
20100106,32.166,32.166,31.856,31.934,52391,0
20100107,31.856,32.089,31.546,31.701,8472,0
20100108,31.779,31.934,31.546,31.856,3456,0
20100111,31.779,32.011,31.701,31.779,28050,0
20100112,31.779,31.856,31.469,31.856,4380,0
20100113,31.779,31.856,31.469,31.779,3724,0
20100114,31.856,31.934,31.779,31.934,3123,0
20100115,32.011,32.554,31.934,32.399,12136,0
20100118,32.476,32.476,32.011,32.321,6114,0
20100119,32.476,32.554,32.166,32.244,4681,0
20100120,32.476,32.476,32.089,32.321,4387,0
20100121,32.166,32.244,31.934,31.934,7791,0
20100122,31.779,31.934,30.616,31.314,9946,0
20100125,30.849,31.779,30.694,31.236,10026,0
20100126,31.081,31.236,30.849,31.004,5647,0
20100127,30.771,31.391,30.694,31.081,2227,0
20100128,31.081,31.546,31.081,31.391,5158,0
20100129,31.159,31.701,31.159,31.624,8874,0
20100201,31.624,31.624,31.159,31.546,1220,0
20100202,31.314,31.391,31.159,31.236,4154,0
20100203,31.469,31.469,31.004,31.469,3842,0
20100204,31.546,31.546,31.004,31.159,151592,0
20100205,29.841,30.616,29.841,30.616,11720,0
20100208,30.849,31.004,29.919,30.151,5048,0
20100209,30.151,30.926,29.841,30.849,2130,0
20100210,30.771,30.926,30.151,30.151,7214,0
20100211,30.229,30.616,29.841,30.151,5630,0
20100212,30.151,30.229,30.074,30.229,405,0
20100215,30.151,30.539,29.919,30.539,1872,0
20100216,30.616,30.771,30.229,30.229,2335,0
20100217,30.616,30.849,30.306,30.539,3896,0
20100218,30.616,31.004,30.616,30.926,7523,0
20100219,30.694,30.771,30.616,30.771,8306,0
20100222,30.694,32.166,30.616,32.166,15681,0
20100223,32.089,32.166,31.546,31.934,11227,0
20100224,31.391,31.934,31.159,31.934,5471,0
20100225,31.779,32.011,31.391,31.391,5061,0
20100226,31.469,31.856,31.469,31.779,2237,0
20100301,31.779,32.011,31.624,31.779,3286,0
20100302,31.779,31.779,31.469,31.779,2477,0
20100303,32.166,32.166,31.624,31.779,1551,0
20100304,31.391,31.934,31.391,31.779,11894,0
20100305,31.779,31.856,31.546,31.856,2390,0
20100308,31.779,31.779,31.469,31.624,2905,0
20100309,31.701,31.779,31.391,31.779,5341,0
20100310,31.469,31.856,31.469,31.624,70673,0
20100311,31.624,31.701,31.469,31.546,22718,0
20100312,31.546,31.624,31.469,31.546,9749,0
20100315,30.926,31.701,30.926,31.236,6692,0
20100316,31.391,31.934,31.159,31.701,56645,0
20100317,31.779,31.856,31.391,31.779,37559,0
20100318,31.391,31.779,31.391,31.779,24105,0
20100319,31.779,33.174,31.779,32.941,70185,0
20100322,33.251,33.716,32.166,33.716,32031,0
20100323,33.639,34.724,33.639,34.104,69247,0
20100324,33.716,34.104,33.716,33.872,48752,0
20100325,33.872,36.584,33.872,36.429,187792,0
20100326,36.352,36.429,35.654,36.197,46625,0
20100329,36.352,36.352,34.879,35.499,19686,0
20100330,35.654,35.654,34.879,35.499,112014,0
20100331,35.422,35.732,35.034,35.732,11604,0
20100401,35.499,35.732,34.879,35.732,10183,0
20100406,35.654,35.732,35.267,35.732,19360,0
20100407,35.654,35.732,35.189,35.654,11809,0
20100408,35.112,35.112,34.104,34.724,119566,0
20100409,34.724,35.267,34.647,34.879,6299,0
20100412,34.104,35.267,34.104,34.957,4003,0
20100413,34.104,35.112,34.104,34.957,46153,0
20100414,34.957,35.654,34.337,34.879,10179,0
20100415,34.879,35.422,34.647,35.112,9045,0
20100416,35.189,35.189,34.647,34.879,14338,0
20100419,34.569,34.569,33.329,34.337,7867,0
20100420,34.724,34.724,33.716,34.724,2300,0
20100421,34.337,34.647,34.337,34.647,1122,0
20100422,34.647,34.647,34.259,34.492,7755,0
20100423,34.259,34.647,34.259,34.647,2102,0
20100426,34.647,35.654,34.337,35.344,15313,0
20100427,35.344,35.344,34.104,34.182,7778,0
20100428,34.104,34.724,33.019,33.019,13573,0
20100429,33.174,33.872,33.174,33.174,17227,0
20100430,33.872,33.872,33.174,33.174,14436,0
20100504,33.174,33.174,32.554,32.864,1226,0
20100505,32.554,32.554,31.779,32.089,16831,0
20100506,31.701,32.476,30.539,30.694,30784,0
20100507,29.919,31.391,29.764,30.694,10778,0
20100510,31.081,32.321,31.081,31.856,4405,0
20100511,31.934,31.934,31.391,31.469,4244,0
20100512,31.856,31.934,31.469,31.934,620,0
20100513,32.011,32.321,31.779,31.934,3338,0
20100514,31.856,31.856,31.391,31.391,2634,0
20100517,31.004,31.779,31.004,31.469,22198,0
20100518,31.701,32.321,31.624,32.166,21168,0
20100519,31.391,31.546,30.694,30.771,33600,0
20100520,30.771,30.771,29.453,29.764,22912,0
20100521,29.996,30.306,29.686,29.764,11629,0
20100524,30.539,31.159,30.151,31.081,3772,0
20100525,30.151,31.159,30.151,31.004,9341,0
20100526,31.159,33.019,31.159,33.019,8672,0
20100527,32.554,33.329,32.166,33.096,10286,0
20100528,32.941,33.329,32.941,33.251,7611,0
20100531,32.089,33.251,32.089,33.174,2146,0
20100601,33.251,33.251,32.786,32.941,12812,0
20100602,32.709,32.786,32.631,32.709,613,0
20100604,33.174,33.251,31.934,32.399,2390,0
20100607,31.546,32.476,31.159,32.166,58687,0
20100608,32.011,32.709,31.779,32.554,19480,0
20100609,32.709,33.019,32.554,33.019,2351,0
20100610,32.941,33.329,32.631,33.329,3221,0
20100611,33.329,33.561,33.251,33.484,12516,0
20100614,33.484,33.639,32.554,33.329,28498,0
20100615,33.329,33.484,32.631,33.484,46395,0
20100616,33.561,33.561,33.096,33.484,3202,0
20100617,33.329,33.716,33.329,33.329,20812,0
20100618,32.941,32.941,32.941,32.941,65,0
20100621,33.484,33.561,33.329,33.406,216,0
