Date,Open,High,Low,Close,Volume,OpenInt
20110608,3.7893,3.7893,3.7239,3.7893,432,0
20110609,3.6958,3.7799,3.6866,3.6866,1857,0
20110610,3.7239,3.7239,3.6026,3.6771,3449,0
20110614,3.7333,3.7333,3.556,3.6866,1218,0
20110615,3.6866,3.6866,3.4999,3.6211,5772,0
20110616,3.6211,3.6866,3.6211,3.6771,2971,0
20110617,3.6211,3.6211,3.5652,3.6119,505,0
20110620,3.5932,3.6119,3.5839,3.6119,1630,0
20110621,3.5839,3.5839,3.5186,3.556,1773,0
20110622,3.5652,3.5652,3.4532,3.5278,670,0
20110624,3.5278,3.5278,3.3691,3.4999,3476,0
20110627,3.5371,3.5371,3.1265,3.1265,4781,0
20110628,3.1265,3.3132,2.9865,3.0798,7935,0
20110629,3.0798,3.2665,3.0798,3.2665,3311,0
20110630,3.2292,3.2665,3.22,3.2665,2868,0
20110701,3.2665,3.2945,3.22,3.2945,894,0
20110704,3.2386,3.304,3.2013,3.2945,3026,0
20110705,3.2665,3.2665,3.2572,3.2665,982,0
20110706,3.2665,3.2665,3.1173,3.1825,3122,0
20110707,3.1265,3.1918,3.0892,3.1918,2707,0
20110708,3.22,3.22,3.1732,3.1732,620,0
20110711,3.1732,3.1732,3.1452,3.1452,741,0
20110712,3.0798,3.1639,3.0798,3.0798,1353,0
20110713,3.1546,3.2013,3.108,3.1732,1339,0
20110714,3.1918,3.22,3.0986,3.22,2636,0
20110715,3.2386,3.2386,3.22,3.22,400,0
20110718,3.2292,3.2292,3.1546,3.2013,1245,0
20110719,3.1358,3.2292,2.9211,3.1546,13658,0
20110720,3.1546,3.1546,3.1452,3.1546,2937,0
20110721,3.1546,3.1546,3.0053,3.1452,448,0
20110722,3.1546,3.22,3.0798,3.1732,2699,0
20110725,3.1639,3.1639,3.1546,3.1546,344,0
20110726,3.1452,3.1546,2.9865,2.9865,2023,0
20110727,3.0613,3.1173,3.0145,3.1173,2293,0
20110728,3.1173,3.1173,3.0613,3.0706,1336,0
20110729,3.0706,3.1173,3.0519,3.1173,1198,0
20110801,3.1173,3.1173,3.0519,3.108,351,0
20110802,3.0986,3.0986,3.0519,3.0986,391,0
20110803,2.856,3.0613,2.6319,2.8467,12986,0
20110804,2.9305,2.9305,2.7533,2.7533,2726,0
20110805,2.8467,2.8467,2.5665,2.7345,7924,0
20110808,2.6133,2.6973,2.5199,2.6226,5299,0
20110809,2.6133,2.6133,2.1093,2.3333,15948,0
20110810,2.4265,2.604,2.3986,2.4732,17963,0
20110811,2.4732,2.604,2.2865,2.4547,20466,0
20110812,2.4732,2.4732,2.4547,2.4732,10162,0
20110816,2.4732,2.4732,2.4265,2.4639,6610,0
20110817,2.4639,2.4732,2.3706,2.4547,6436,0
20110818,2.4732,2.4732,2.3519,2.3799,4569,0
20110819,2.3799,2.4547,2.3706,2.4547,3239,0
20110822,2.4732,2.4732,2.4732,2.4732,475,0
20110823,2.4454,2.4732,2.4079,2.4265,917,0
20110824,2.4732,2.4732,2.3799,2.4265,10717,0
20110825,2.4639,2.4732,2.4265,2.4639,2423,0
20110826,2.4732,2.4732,2.3892,2.4639,1740,0
20110829,2.4732,2.4732,2.4265,2.4732,3517,0
20110830,2.2865,2.4732,2.2865,2.4732,3796,0
20110831,2.4732,2.4732,2.3986,2.3986,1849,0
20110901,2.4824,2.4824,2.3986,2.4547,1201,0
20110902,2.4547,2.4547,2.3799,2.4173,2700,0
20110905,2.3799,2.4547,2.3053,2.4454,9767,0
20110906,2.4732,2.5014,2.4265,2.4732,3517,0
20110907,2.492,2.5014,2.4265,2.492,1258,0
20110908,2.4639,2.5014,2.3892,2.4547,994,0
20110909,2.4358,2.4824,2.3892,2.4265,1689,0
20110912,2.4265,2.4639,2.3892,2.3892,5556,0
20110913,2.4639,2.4639,2.3519,2.4358,2869,0
20110914,2.4547,2.4547,2.4547,2.4547,108,0
