Date,Open,High,Low,Close,Volume,OpenInt
20070918,799.59,844.57,798.67,840.9,2662,0
20070919,839.98,899.65,839.98,888.64,12122,0
20070920,882.21,895.98,865.69,867.52,3288,0
20070921,896.9,900.57,878.54,887.72,7912,0
20070924,878.54,903.32,818.87,823.46,2952,0
20070925,839.98,854.67,806.01,843.65,2328,0
20070926,861.1,910.67,851,894.14,23640,0
20070927,897.82,905.16,895.06,898.73,14251,0
20070928,904.24,904.24,883.13,892.31,2221,0
20071001,894.14,926.27,894.14,904.24,2682,0
20071002,894.14,909.75,893.23,901.49,1718,0
20071003,905.16,905.16,865.69,905.16,10021,0
20071004,907.91,919.85,904.24,904.24,4204,0
20071005,922.6,997.9,922.6,980.4,2500,0
20071008,958.4,981.4,958.4,965.8,1615,0
20071009,978.6,1019.9,968.5,1001.6,5864,0
20071010,995.1,1034.6,979.5,986.9,16175,0
20071011,987.8,987.8,973.1,983.2,9407,0
20071012,969.4,979.5,962.1,972.2,12872,0
20071015,963,977.7,963,973.1,845,0
20071016,979.5,979.5,954.7,974,6177,0
20071017,972.2,977.7,972.2,977.7,12765,0
20071018,976.8,981.4,939.13,953.8,15388,0
20071019,1192.5,1192.5,988.7,989.6,3599,0
20071022,988.7,1009.8,982.3,1009.8,287,0
20071023,1028.2,1239.3,1028.2,1122.7,1440,0
20071024,1156.7,1156.7,1097.9,1097.9,498,0
20071025,1101.6,1191.6,1097.9,1172.3,189,0
20071026,1192.5,1197.1,1101.6,1174.1,193,0
20071029,1156.7,1168.6,1115.4,1147.5,55,0
20071030,1110.8,1146.6,1069.5,1140.2,21,0
20071031,1140.2,1140.2,1070.4,1120,39,0
20071102,1156.7,1156.7,1101.6,1120,42,0
20071105,1106.2,1115.4,1084.2,1085.1,7140,0
20071106,1083.3,1092.4,1083.3,1084.2,19,0
20071107,1083.3,1085.1,1083.3,1084.2,74,0
20071108,1056.6,1056.6,1041.9,1046.5,141,0
20071109,1065.8,1076.8,1065.8,1074.1,43,0
20071112,1076.8,1076.8,1070.4,1070.4,4,0
20071113,1071.3,1071.3,1047.5,1049.3,13,0
20071114,1055.7,1055.7,1046.5,1055.7,17,0
20071115,1037.4,1055.7,1037.4,1038.3,52,0
20071116,1037.4,1037.4,1012.6,1037.4,8,0
20071119,1000.6,1037.4,1000.6,1009.8,20,0
20071120,996,1017.2,969.4,969.4,52,0
20071121,936.37,936.37,907.91,907.91,79,0
20071122,899.65,899.65,897.82,899.65,33,0
20071123,904.24,986,904.24,984.1,102,0
20071126,1003.4,1019,973.1,973.1,60,0
20071127,955.7,955.7,954.7,954.7,3,0
20071128,956.6,968.5,956.6,968.5,36,0
20071129,963.9,963.9,954.7,963.9,20,0
20071130,963.9,963.9,963.9,963.9,8,0
20071203,968.5,968.5,964.8,964.8,47,0
20071204,965.8,967.6,965.8,966.7,7,0
20071205,968.5,968.5,968.5,968.5,13,0
20071206,959.3,959.3,959.3,959.3,12,0
20071207,963.9,973.1,963.9,973.1,35,0
20071210,986.9,986.9,973.1,977.7,53,0
20071211,986,996,982.3,996,33,0
20071212,996,996,966.7,996,29,0
20071213,1000.6,1000.6,1000.6,1000.6,1,0
20071214,1000.6,1000.6,1000.6,1000.6,0,0
20071217,991.5,992.4,991.5,992.4,14,0
20071218,982.3,982.3,963.9,963.9,4,0
20071219,954.7,954.7,950.1,950.1,39,0
20071220,959.3,968.5,959.3,968.5,17,0
20071221,954.7,968.5,945.55,955.7,64,0
20071227,968.5,977.7,968.5,973.1,47,0
20071228,991.5,1028.2,991.5,1028.2,24,0
20080102,1009.8,1019,1009.8,1010.7,10,0
20080103,1009.8,1010.7,1009.8,1010.7,9,0
20080104,1000.6,1005.2,1000.6,1005.2,7,0
20080107,1046.5,1046.5,982.3,1009.8,39,0
20080108,991.5,1020.8,991.5,1019,49,0
20080109,1009.8,1009.8,991.5,991.5,25,0
20080110,973.1,973.1,899.65,950.1,70,0
20080111,927.19,936.37,899.65,936.37,26,0
20080114,918.01,927.19,899.65,922.6,70,0
20080115,908.83,959.3,908.83,959.3,49,0
20080116,922.6,931.78,908.83,931.78,36,0
20080117,918.93,927.19,918.01,927.19,22,0
20080118,908.83,945.55,899.65,945.55,29,0
20080121,918.01,918.01,918.01,918.01,16,0
20080122,900.57,900.57,890.47,895.98,5,0
20080123,918.01,918.01,918.01,918.01,34,0
20080124,945.55,945.55,945.55,945.55,54,0
20080125,945.55,959.3,945.55,959.3,32,0
20080128,963.9,963.9,963.9,963.9,2,0
20080129,954.7,954.7,954.7,954.7,3,0
20080130,954.7,954.7,954.7,954.7,20,0
20080131,940.96,940.96,940.96,940.96,5,0
20080201,921.68,950.1,921.68,950.1,18,0
20080204,937.29,966.7,937.29,966.7,1,0
20080205,945.55,946.47,945.55,946.47,1,0
20080206,918.01,963.9,918.01,963.9,22,0
20080207,946.47,946.47,946.47,946.47,20,0
20080208,936.37,936.37,919.85,919.85,60,0
20080211,963.9,963.9,936.37,936.37,16,0
20080212,908.83,936.37,908.83,936.37,1,0
20080213,918.01,945.55,918.01,945.55,6,0
20080214,927.19,928.11,927.19,928.11,4,0
20080215,929.95,929.95,920.77,920.77,7,0
20080218,922.6,963.9,921.68,963.9,57,0
20080219,954.7,955.7,954.7,955.7,3,0
20080220,936.37,937.29,936.37,936.37,1263,0
20080221,922.6,950.1,922.6,924.44,1,0
20080222,923.52,923.52,900.57,900.57,5,0
20080225,900.57,917.09,900.57,917.09,33,0
20080226,900.57,900.57,900.57,900.57,1,0
20080227,913.42,913.42,913.42,913.42,16,0
20080228,908.83,908.83,908.83,908.83,4,0
20080229,908.83,908.83,908.83,908.83,5,0
20080303,899.65,926.27,899.65,926.27,26,0
20080304,908.83,927.19,908.83,927.19,6,0
20080305,913.42,913.42,890.47,908.83,10,0
20080306,907.91,919.85,907.91,919.85,17,0
20080307,899.65,900.57,899.65,900.57,3,0
20080310,885.88,918.01,885.88,918.01,2,0
20080311,873.95,961.2,873.95,961.2,68,0
20080312,963.9,996,963.9,996,36,0
20080313,982.3,983.2,982.3,982.3,18,0
20080314,963.9,963.9,931.78,931.78,493,0
20080317,931.78,931.78,876.7,890.47,550,0
20080318,881.29,890.47,881.29,890.47,567,0
20080319,877.62,898.73,877.62,898.73,10,0
20080320,881.29,881.29,864.77,876.7,817,0
20080325,872.11,872.11,872.11,872.11,1,0
20080326,872.11,889.55,872.11,872.11,1137,0
20080327,872.11,904.24,872.11,876.7,1893,0
20080328,873.03,899.65,872.11,873.03,1281,0
20080331,872,872,845,862,15,0
20080401,862.93,862.93,844.57,862.01,65,0
20080402,867.52,867.52,859.26,859.26,1105,0
20080403,854.67,871.19,853.75,871.19,451,0
20080404,872.11,872.11,838.15,838.15,1021,0
20080407,836.31,839.06,826.21,838.15,148,0
20080408,838.15,844.57,829.88,844.57,453,0
20080409,833.56,872.11,828.97,844.57,729,0
20080410,844.57,844.57,826.21,844.57,772,0
20080411,844.57,844.57,807.85,817.03,105,0
20080414,817.03,817.03,798.67,798.67,34,0
20080415,780.31,817.03,780.31,817.03,295,0
20080416,808.77,826.21,806.93,806.93,186,0
20080417,807.85,807.85,793.16,807.85,985,0
20080418,807.85,816.11,789.49,798.67,1435,0
20080421,798.67,820.7,734.41,779.39,1641,0
20080422,725.23,779.39,725.23,779.39,513,0
20080423,743.59,756.44,735.33,756.44,447,0
20080424,752.77,779.39,752.77,779.39,819,0
20080425,771.13,775.72,766.54,766.54,769,0
20080428,761.95,761.95,761.03,761.95,109,0
20080429,775.72,780.31,766.54,766.54,1015,0
20080430,763,767,762,767,119,0
20080505,767.46,768.38,761.95,768.38,24,0
20080506,775.72,775.72,745.43,748.18,509,0
20080507,739,760.11,739,760.11,643,0
20080508,761.95,761.95,761.95,761.95,109,0
20080509,761.95,761.95,743.59,758.28,602,0
20080512,744.51,758.28,744.51,758.28,28,0
20080513,744.51,744.51,733.49,737.16,625,0
20080514,737.16,745.43,737.16,744.51,55,0
20080515,744.51,744.51,744.51,744.51,10,0
20080516,726.15,739,726.15,736.25,31,0
20080519,732.57,737.16,732.57,737.16,17,0
20080520,737.16,739,735.33,736.25,99,0
20080521,734,748,734,734,1428,0
20080523,754,754,754,754,2,0
20080526,753,753,734,734,34,0
20080527,739,739,728,739,64,0
20080528,760,800,757,792,141,0
20080529,790,791,789,791,73,0
20080530,780,788,780,781,27,0
20080602,785,788,780,784,418,0
20080603,765,765,765,765,11,0
20080604,765,770,765,770,69,0
20080605,776,776,757,773,523,0
20080606,785,785,760,760,57,0
20080609,755,755,735,735,822,0
20080610,728,728,713,713,30,0
20080611,713,720,713,720,241,0
20080612,707,707,699,702,49,0
20080613,700,715,700,715,76,0
20080616,715,715,700,700,22,0
20080617,710,712,705,705,497,0
20080619,692,700,692,700,44,0
20080620,713,714,713,714,75,0
20080623,720,720,700,700,131,0
20080624,710,710,685,685,27,0
20080625,665,665,658,658,136,0
20080626,660,660,653,660,108,0
20080627,659,660,658,658,121,0
20080630,650,650,650,650,10,0
20080701,660,662,640,641,469,0
20080702,630,630,620,620,276,0
20080703,606,606,600,606,10,0
20080704,625,625,561,595,180,0
20080707,555,555,515,526,25,0
20080708,530,530,510,512,137,0
20080709,524,524,516,516,371,0
20080710,566,566,550,556,97,0
20080711,559,559,555,555,55,0
20080714,554,554,523,547,115,0
20080715,511,562,511,550,90,0
20080716,556,556,510,530,109,0
20080717,515,540,515,531,21,0
20080718,555,555,522,540,491,0
20080721,535,555,535,555,77,0
20080722,559,581,553,575,416,0
20080723,589,589,557,582,297,0
20080724,575,595,555,594,235,0
20080725,563,563,552,563,48,0
20080728,565,565,540,560,29,0
20080729,520,540,520,540,56,0
20080730,522,534,515,534,1292,0
20080731,538,538,510,510,1462,0
20080801,512,525,512,525,649,0
20080804,516,516,500,511,406,0
20080805,511,516,511,515,61,0
20080806,520,543,520,543,332,0
20080807,540,543,518,518,121,0
20080808,526,526,512,524,52,0
20080811,527,533,525,533,58,0
20080812,533,547,533,533,38,0
20080813,535,548,500,540,439,0
20080814,530,530,525,525,263,0
20080818,510,510,498,499,120,0
20080819,461,481,461,480,392,0
20080820,477,485,476,485,88,0
20080821,490,521,490,512,131,0
20080822,519,519,519,519,0,0
20080825,510,510,510,510,5,0
20080826,490,524,490,520,128,0
20080827,536,553,520,553,371,0
20080828,554,559,554,559,14,0
20080829,540,570,540,558,129,0
20080901,559,559,540,550,33,0
20080902,540,540,495,501,604,0
20080903,515,515,476,490,431,0
20080904,494,494,444,457,1791,0
20080905,464,464,419,421,1007,0
20080908,435,446,415,444,139,0
20080909,440,440,400,413,535,0
20080910,410,410,400,400,1388,0
20080911,400,409,395,406,673,0
20080912,407,420,400,412,270,0
20080915,412,412,393,398,107,0
20080916,399,399,389,391,37,0
20080917,409,420,369,405,459,0
20080918,403,419,395,419,129,0
20080919,424,425,405,405,308,0
20080922,406,406,371,380,269,0
20080923,380,380,350,360,281,0
20080924,367,369,360,366,229,0
20080925,360,360,341,355,127,0
20080926,355,355,325,333,568,0
20080929,333,333,325,326,82,0
20080930,310,320,291,320,136,0
20081001,324,324,319,320,130,0
20081002,325,330,325,327,69,0
20081003,327,330,327,330,167,0
20081006,330,330,300,300,946,0
20081007,300,300,275,276,800,0
20081008,270,287,254,265,696,0
20081009,270,270,244,247,549,0
20081010,244,244,220,221,913,0
20081013,234,236,229,232,437,0
20081014,242,259,239,252,709,0
20081015,246,247,242,244,260,0
20081016,238,242,236,242,208,0
20081017,237,237,233,233,412,0
20081020,236,244,236,239,482,0
20081021,239,246,236,241,396,0
20081022,242,242,233,234,64,0
20081023,240,250,234,245,524,0
20081024,238,238,225,237,729,0
20081027,232,235,209,210,507,0
20081028,220,223,210,219,314,0
20081029,218,218,211,217,774,0
20081030,221,221,210,211,603,0
20081031,217,218,210,216,335,0
20081103,218,236,215,223,402,0
20081104,224,240,224,235,639,0
20081105,240,260,240,248,812,0
20081106,250,250,242,249,290,0
20081107,248,248,245,248,96,0
20081110,250,255,250,255,237,0
20081112,255,255,251,251,215,0
20081113,245,250,245,250,60,0
20081114,250,250,246,247,499,0
20081117,244,255,244,252,288,0
20081118,252,265,252,265,251,0
20081119,265,266,246,253,264,0
20081120,242,246,228,228,893,0
20081121,230,234,230,230,104,0
20081124,232,240,232,240,117,0
20081125,245,245,236,237,70,0
20081126,240,242,237,237,104,0
20081127,248,248,241,241,91,0
20081128,239,248,239,247,162,0
20081201,236,247,236,243,92,0
20081202,241,250,241,250,209,0
20081203,250,250,246,246,61,0
20081204,243,243,243,243,15,0
20081205,239,241,235,240,412,0
20081208,250,255,249,251,136,0
20081209,252,252,244,244,50,0
20081210,250,258,248,258,30222,0
20081211,258,260,239,260,124,0
20081212,260,260,244,244,14,0
20081215,234,263,234,250,20386,0
20081216,250,255,244,254,325,0
20081217,253,273,248,260,309,0
20081218,260,264,258,260,153,0
20081219,260,260,247,250,307,0
20081222,247,247,225,233,1274,0
20081223,236,251,236,243,910,0
20081229,254,254,247,247,4,0
20081230,244,263,244,263,240,0
20081231,258,264,258,264,65,0
20090105,271,275,255,274,347,0
20090106,266,289,266,268,376,0
20090107,280,282,265,279,51,0
20090108,275,275,270,275,11,0
20090109,279,279,275,275,85,0
20090112,275,280,249,280,137,0
20090113,269,279,269,279,8,0
20090114,271,292,271,280,381,0
20090115,280,294,280,291,212,0
20090116,291,300,289,300,101,0
20090119,295,307,289,302,224,0
20090120,300,300,284,284,26,0
20090121,279,297,270,297,283,0
20090122,300,310,300,302,81,0
20090123,312,312,297,302,34,0
20090126,304,304,292,299,272,0
20090127,291,307,291,307,78,0
20090128,302,307,299,307,18,0
20090129,307,307,300,307,47,0
20090130,307,327,307,327,246,0
20090202,328,328,321,321,26,0
20090203,320,339,319,339,126,0
20090204,340,370,333,370,247,0
20090205,389,389,352,365,106,0
20090206,360,380,360,380,150,0
20090209,380,380,357,379,15,0
20090210,365,369,360,360,103,0
20090211,360,360,350,360,155,0
20090212,350,366,350,365,9,0
20090213,381,381,346,346,41,0
20090216,346,364,336,364,51,0
20090217,346,347,333,333,20066,0
20090218,333,333,329,330,15037,0
20090219,315,324,310,315,32216,0
20090220,317,317,298,315,4377,0
20090223,305,305,276,293,163,0
20090224,297,297,270,270,34,0
20090225,270,277,255,255,32,0
20090226,250,255,247,248,48,0
20090227,256,281,254,281,72,0
20090302,279,279,252,278,63,0
20090303,280,280,280,280,0,0
20090304,280,280,252,275,48,0
20090305,275,277,255,277,111,0
20090306,276,277,276,277,15,0
20090309,269,276,260,276,9,0
20090310,250,271,250,271,86,0
20090311,271,271,255,264,118,0
20090312,260,265,242,265,66,0
20090313,256,270,255,263,2604,0
20090316,258,267,242,244,143,0
20090317,250,250,233,250,175,0
20090318,256,261,256,260,618,0
20090319,261,265,260,265,763,0
20090320,275,280,273,274,103,0
20090323,280,304,274,304,115,0
20090324,304,321,272,299,181,0
20090325,298,319,290,319,72,0
20090326,319,349,307,345,250,0
20090327,335,335,295,301,1784,0
20090330,300,305,291,305,114,0
20090331,294,304,294,304,141,0
20090401,298,304,295,297,534,0
20090402,307,308,283,302,422,0
20090403,307,307,290,305,188,0
20090406,308,308,295,305,98,0
20090407,300,304,295,304,979,0
20090408,309,322,305,315,2519,0
20090409,320,334,309,320,256,0
20090414,343,360,338,356,738,0
20090415,356,360,340,358,164,0
20090416,358,358,319,319,1338,0
20090417,323,334,315,323,404,0
20090420,326,328,307,308,163,0
20090421,310,315,306,314,46,0
20090422,310,318,302,318,60,0
20090423,330,330,317,317,78,0
20090424,320,320,304,318,775,0
20090427,319,320,310,319,233,0
20090428,310,315,310,312,144,0
20090429,318,318,312,313,546,0
20090430,316,334,315,326,4692,0
20090504,339,344,330,340,182,0
20090505,340,340,328,333,231,0
20090506,333,353,333,353,481,0
20090507,375,383,365,377,944,0
20090508,400,429,390,400,2527,0
20090511,409,409,382,390,1484,0
20090512,397,397,375,384,884,0
20090513,386,386,367,378,293,0
20090514,367,378,356,363,368,0
20090515,378,378,353,363,339,0
20090518,368,373,364,373,465,0
20090519,377,385,368,369,804,0
20090520,370,370,357,359,167,0
20090521,357,357,346,347,452,0
20090522,347,377,347,363,413,0
20090525,363,373,355,363,173,0
20090526,353,362,347,359,324,0
20090527,360,369,360,365,846,0
20090528,365,365,351,360,74,0
20090529,360,363,360,363,65,0
20090601,363,368,362,367,202,0
20090602,368,374,368,373,474,0
20090603,375,398,375,390,1197,0
20090604,399,408,397,404,795,0
20090605,412,412,401,406,894,0
20090608,401,414,392,414,430,0
20090609,414,414,386,405,190,0
20090610,407,415,407,414,299,0
20090612,415,415,410,414,141,0
