Date,Open,High,Low,Close,Volume,OpenInt
20071123,13.818,14.183,13.762,14.16,54800,0
20071126,14.217,14.228,13.932,13.932,421478,0
20071127,13.591,13.591,13.307,13.534,25387,0
20071128,13.693,14.217,13.625,14.046,26680,0
20071129,14.205,14.33,14.126,14.217,50028,0
20071130,14.285,14.717,14.171,14.387,27707,0
20071203,14.58,14.592,14.273,14.41,103913,0
20071204,14.387,14.387,14,14.228,45709,0
20071205,14.444,14.671,14.33,14.615,202509,0
20071206,14.717,14.717,14.467,14.558,32057,0
20071207,14.535,14.603,14.444,14.603,20859,0
20071210,14.66,14.717,14.535,14.58,47903,0
20071211,14.671,14.717,14.33,14.444,13457,0
20071212,14.103,14.671,14.023,14.671,83109,0
20071213,14.455,14.455,14.057,14.069,18043,0
20071214,13.875,13.978,13.762,13.978,26665,0
20071217,13.443,14.012,13.193,13.989,60583,0
20071218,13.705,13.932,13.705,13.921,51503,0
20071219,13.989,14.16,13.762,14.16,131948,0
20071220,13.875,14.217,13.875,14.217,107094,0
20071221,14.228,14.558,14.217,14.33,154687,0
20071227,14.217,14.489,14.171,14.33,21201,0
20071228,14.33,14.387,14.217,14.217,24539,0
20080102,14.091,14.217,14.091,14.148,8355,0
20080103,14.103,14.103,13.477,13.864,32439,0
20080104,13.682,13.75,13.534,13.648,206591,0
20080107,13.193,13.307,13.113,13.113,25653,0
20080108,12.886,13.079,12.738,13.079,166298,0
20080109,12.886,12.886,12.226,12.226,674732,0
20080110,11.942,12.215,11.942,12.056,84112,0
20080111,11.976,12.17,11.976,12.078,44278,0
20080114,12.078,12.078,10.975,11.601,195062,0
20080115,11.487,11.828,11.089,11.441,92069,0
20080116,11.009,11.009,10.373,10.691,235151,0
20080117,10.782,10.918,10.407,10.577,72922,0
20080118,10.509,11.26,10.361,10.634,64880,0
20080121,10.52,10.702,10.463,10.634,121947,0
20080122,10.236,10.748,10.122,10.691,67258,0
20080123,10.975,11.373,10.918,11.146,56124,0
20080124,11.43,12.465,11.43,12.283,28074,0
20080125,12.465,12.965,11.942,12.772,177411,0
20080128,12.51,12.51,11.771,12.01,24742,0
20080129,12.965,12.965,12.397,12.659,40634,0
20080130,12.659,12.965,12.454,12.454,24353,0
20080131,12.17,12.386,11.555,11.714,37009,0
20080201,11.999,12.044,11.544,11.544,185126,0
20080204,12.056,12.113,11.828,11.874,19361,0
20080205,11.919,11.919,11.373,11.487,119853,0
20080206,11.123,11.487,11.043,11.316,22434,0
20080207,11.487,11.487,11.168,11.248,14253,0
20080208,11.316,11.316,11.009,11.1,67141,0
20080211,11.373,11.601,11.26,11.396,6736,0
20080212,11.396,11.589,11.35,11.578,39602,0
20080213,11.567,11.749,11.441,11.749,8882,0
20080214,11.851,12.113,11.601,11.749,9783,0
20080215,11.544,11.749,11.487,11.749,17947,0
20080218,11.612,11.828,11.601,11.817,6264,0
20080219,11.771,11.771,11.544,11.555,219918,0
20080220,11.601,11.601,11.26,11.498,4775,0
20080221,11.487,11.601,11.487,11.487,26962,0
20080222,11.373,11.487,11.203,11.373,28405,0
20080225,11.601,11.601,11.373,11.373,78077,0
20080226,11.43,11.657,11.316,11.316,32042,0
20080227,11.373,11.487,11.305,11.305,10095,0
20080228,11.362,11.384,11.305,11.305,73661,0
20080229,11.305,11.419,11.203,11.203,13289,0
20080303,11.18,11.18,10.827,10.918,12003,0
20080304,11.055,11.055,10.77,10.805,14192,0
20080305,10.861,10.918,10.645,10.918,31014,0
20080306,11.248,11.248,10.691,10.918,52583,0
20080307,10.805,10.805,10.475,10.52,38421,0
20080310,10.532,10.577,10.475,10.509,5138,0
20080311,10.52,10.838,10.52,10.725,42940,0
20080312,10.964,11.476,10.964,11.294,48316,0
20080313,10.566,11.111,10.566,10.861,70506,0
20080314,10.907,11.316,10.861,11.316,32704,0
20080317,11.134,11.134,10.714,10.884,18080,0
20080318,11.032,11.305,10.52,11.305,15100,0
20080319,11.328,11.487,11.26,11.373,125055,0
20080320,11.35,11.362,11.146,11.339,89325,0
20080325,11.487,11.828,11.487,11.533,133822,0
20080326,11.714,11.714,11.578,11.657,26461,0
20080327,11.476,11.657,11.476,11.657,64546,0
20080328,11.612,11.828,11.612,11.657,71149,0
20080331,11.612,11.692,11.578,11.612,42543,0
20080401,11.646,11.646,11.055,11.419,43762,0
20080402,11.635,11.635,11.43,11.487,70992,0
20080403,11.487,11.589,11.464,11.487,18515,0
20080404,11.441,11.51,11.441,11.487,34296,0
20080407,11.419,11.68,11.419,11.624,71211,0
20080408,11.601,11.646,11.533,11.601,7121,0
20080409,11.544,11.635,11.544,11.624,18575,0
20080410,11.657,11.93,11.657,11.714,37668,0
20080411,11.794,11.942,11.624,11.624,51384,0
20080414,11.453,11.714,11.373,11.498,25649,0
20080415,11.487,11.578,11.407,11.555,7595,0
20080416,11.657,11.657,11.498,11.544,14235,0
20080417,11.544,11.624,11.43,11.464,10093,0
20080418,11.555,11.555,11.373,11.487,17897,0
20080421,11.396,11.43,11.373,11.396,43413,0
20080422,11.282,11.373,10.964,11.032,42152,0
20080423,10.736,11.032,10.736,10.975,70355,0
20080424,10.827,11.111,10.827,11.032,7468,0
20080425,10.918,11.18,10.918,11.146,45340,0
20080428,11.214,11.26,11.043,11.066,6197,0
20080429,11.066,11.487,11.066,11.453,13685,0
20080430,11.487,11.544,11.271,11.487,10260,0
20080505,11.555,11.771,11.555,11.635,19116,0
20080506,11.533,11.703,11.533,11.601,7578,0
20080507,11.714,11.897,11.601,11.897,36305,0
20080508,11.942,11.942,11.84,11.93,18943,0
20080509,11.942,11.942,11.749,11.897,57730,0
20080512,11.93,11.964,11.737,11.919,30589,0
20080513,11.919,11.976,11.919,11.942,46411,0
20080514,11.976,11.976,11.908,11.942,12644,0
20080515,11.942,11.999,11.601,11.714,26893,0
20080516,11.601,11.817,11.601,11.714,20222,0
20080519,11.612,11.612,11.271,11.294,17829,0
20080520,11.294,11.464,11.294,11.453,40580,0
20080521,11.316,11.373,11.146,11.373,17344,0
20080523,11.373,11.521,11.26,11.373,8866,0
20080526,11.373,11.43,11.362,11.373,10692,0
20080527,11.373,11.487,11.362,11.487,9738,0
20080528,11.487,11.794,11.487,11.714,21094,0
20080529,11.737,11.885,11.544,11.544,30181,0
20080530,11.669,11.885,11.657,11.862,19492,0
20080602,11.885,11.885,11.624,11.657,19992,0
20080603,11.555,11.76,11.544,11.76,7862,0
20080604,11.76,11.76,11.601,11.657,8084,0
20080605,11.657,11.657,11.544,11.646,13383,0
20080606,11.714,11.714,11.191,11.191,93332,0
20080609,11.191,11.191,10.714,10.725,59553,0
20080610,10.782,10.782,10.475,10.577,23246,0
20080611,10.577,10.577,10.236,10.35,42012,0
20080612,10.236,10.304,10.065,10.224,103629,0
20080613,10.293,10.293,10.031,10.122,14156,0
20080616,10.452,10.452,10.065,10.122,25665,0
20080617,10.179,10.509,10.122,10.236,167886,0
20080618,10.224,10.224,10.008,10.134,12934,0
20080619,10.156,10.156,9.974,9.974,20822,0
20080620,10.122,10.145,10.008,10.008,42955,0
20080623,10.122,10.122,9.895,9.895,22740,0
20080624,9.997,9.997,9.61,9.792,29758,0
20080625,9.781,9.781,9.0984,9.4398,162591,0
20080626,9.4968,9.77,9.4968,9.713,66868,0
20080627,9.554,9.554,9.2124,9.4284,85652,0
20080630,9.542,9.542,8.871,9.1554,28746,0
20080701,8.9847,9.0756,8.0976,8.4159,190880,0
20080702,8.4843,8.8824,8.4843,8.8371,47569,0
20080703,8.8371,9.0984,8.7573,8.7573,98159,0
20080704,8.8599,8.8599,8.5299,8.7573,7048,0
20080707,8.9052,8.9052,8.655,8.8599,104666,0
20080708,8.7573,8.7573,8.5299,8.7003,32548,0
20080709,8.7117,9.2352,8.7117,9.144,25210,0
20080710,9.0984,9.4398,9.0303,9.4398,57397,0
20080711,9.52,9.554,9.0642,9.0984,20778,0
20080714,9.0984,9.1554,8.928,9.1554,82094,0
20080715,9.144,9.144,8.6436,8.8824,32240,0
20080716,8.7117,9.0984,8.7117,9.0984,42779,0
20080717,9.3261,9.3261,9.0984,9.3033,8255,0
20080718,9.4626,9.4626,9.201,9.3828,16973,0
20080721,9.3261,9.872,9.3261,9.781,23252,0
20080722,9.781,9.883,9.724,9.872,5251,0
20080723,10.008,10.554,10.008,10.452,46481,0
20080724,10.554,10.554,10.122,10.122,15637,0
20080725,9.895,10.236,9.895,10.236,88393,0
20080728,10.293,10.293,10.122,10.236,5116,0
20080729,10.008,10.236,9.963,10.236,8951,0
20080730,10.361,10.679,10.361,10.645,15034,0
20080731,10.577,10.987,10.441,10.634,15237,0
20080801,10.634,10.634,10.463,10.577,3801,0
20080804,10.634,11.248,10.35,10.35,35921,0
20080805,10.35,10.35,10.134,10.179,4953,0
20080806,10.407,10.566,10.361,10.373,5587,0
20080807,10.384,10.384,10.134,10.134,10557,0
20080808,10.281,10.327,10.122,10.145,48991,0
20080811,10.236,10.316,10.134,10.156,5492,0
20080812,10.134,10.213,10.077,10.1,11632,0
20080813,10.281,10.281,10.122,10.27,7100,0
20080814,10.281,10.281,10.179,10.236,13166,0
20080818,10.35,10.486,10.224,10.236,2197,0
20080819,10.27,10.27,9.917,9.952,6048,0
20080820,10.008,10.008,9.667,9.872,3211,0
20080821,9.667,9.997,9.622,9.997,5601,0
20080822,9.997,9.997,9.701,9.963,1159,0
20080825,9.986,9.986,9.701,9.895,1526,0
20080826,9.804,9.815,9.667,9.815,5524,0
20080827,9.781,9.781,9.61,9.644,2330,0
20080828,9.644,9.986,9.587,9.986,71284,0
20080829,9.952,9.974,9.679,9.713,11432,0
20080901,9.667,9.667,9.508,9.656,7480,0
20080902,9.667,10.19,9.644,10.179,142456,0
20080903,10.065,10.065,9.895,10.02,94825,0
20080904,10.02,10.02,9.849,9.974,1855,0
20080905,9.94,9.94,9.576,9.883,4123,0
20080908,9.986,9.986,9.679,9.781,10488,0
20080909,9.94,9.94,8.9961,9.758,52254,0
20080910,9.724,9.724,9.3372,9.576,3835,0
20080911,9.622,9.622,9.1782,9.258,302291,0
20080912,9.3942,9.3942,9.0531,9.201,14930,0
20080915,9.258,9.258,8.7573,8.8599,17189,0
20080916,8.7573,8.7573,8.5185,8.5185,20834,0
20080917,8.5413,8.6436,8.0751,8.3823,56190,0
20080918,7.9725,8.3709,7.9044,8.1885,139687,0
20080919,8.2569,8.598,8.2569,8.5299,51783,0
20080922,8.5185,8.6208,8.2113,8.2227,16734,0
20080923,8.1885,8.1885,7.9611,8.0295,24247,0
20080924,8.1315,8.1315,7.9953,8.0751,4410,0
20080925,8.0751,8.3823,8.0181,8.3025,138066,0
20080926,8.3595,8.3934,8.2797,8.3934,67016,0
20080929,8.4615,8.4615,7.9611,7.9611,12657,0
20080930,7.7226,7.8474,7.3926,7.836,37795,0
20081001,7.836,8.1885,7.734,8.1315,38475,0
20081002,8.2455,8.3025,7.9611,8.2341,5306,0
20081003,8.2569,8.2569,7.8474,8.0751,7918,0
20081006,8.0751,8.0751,7.5063,7.62,9656,0
20081007,7.734,7.7565,7.1652,7.62,48614,0
20081008,7.1652,7.6428,6.9603,7.62,82169,0
20081009,7.4154,7.9497,7.3128,7.3356,94296,0
20081010,7.0968,7.0968,6.2553,6.5055,82550,0
20081013,6.5967,6.7101,6.4599,6.4599,38553,0
20081014,7.0512,7.0512,6.7101,6.7215,37845,0
20081015,6.8013,6.8013,5.6982,5.7888,153483,0
20081016,5.4591,5.7321,4.9473,5.6298,290967,0
20081017,6.0279,6.0279,5.1975,5.3454,63098,0
20081020,5.5161,5.6298,5.1861,5.4591,106282,0
20081021,5.5161,5.6868,5.4591,5.4705,13721,0
20081022,5.5842,5.5842,5.1294,5.2203,17039,0
20081023,5.1294,5.2884,4.7769,4.9359,23470,0
20081024,4.6857,4.6857,4.4355,4.4925,95455,0
20081027,4.4583,4.7769,4.4241,4.6629,103340,0
20081028,4.8903,4.9473,4.788,4.788,93829,0
20081029,5.1066,5.1066,4.7199,4.9359,150454,0
20081030,5.0613,5.0724,4.788,4.9929,163037,0
20081031,4.9587,5.3226,4.7313,5.1633,83729,0
20081103,5.2317,5.3454,5.0724,5.2317,55361,0
20081104,5.1294,5.3454,5.1294,5.277,123193,0
20081105,5.3454,5.3454,5.1747,5.1747,56680,0
20081106,5.0499,5.0952,4.7769,4.7769,80850,0
20081107,4.7769,4.9359,4.7199,4.7541,50677,0
20081110,5.0043,5.0043,4.8903,4.9701,24159,0
20081112,4.8903,4.9701,4.572,4.7769,26627,0
20081113,4.5606,4.8222,4.4583,4.8222,24897,0
20081114,4.9473,5.0043,4.6173,4.8675,29564,0
20081117,4.8222,4.8336,4.5834,4.5948,44662,0
20081118,4.5381,4.6173,4.3218,4.4016,46152,0
20081119,4.6401,4.6401,4.3218,4.4697,16139,0
20081120,4.1058,4.2876,4.0944,4.1853,88972,0
20081121,4.1739,4.4355,4.1739,4.3788,38741,0
20081124,4.2876,4.6401,4.2876,4.6401,26613,0
20081125,4.6629,4.9473,4.572,4.6287,61698,0
20081126,4.6515,4.7541,4.5381,4.5495,37862,0
20081127,4.5495,4.6857,4.5381,4.6173,21292,0
20081128,4.6287,4.6287,4.4355,4.5039,9876,0
20081201,4.5495,4.5495,4.3446,4.4811,8167,0
20081202,4.3446,4.5495,4.3446,4.5495,42645,0
20081203,4.7085,4.7085,4.4355,4.4925,16067,0
20081204,4.4925,4.6401,4.3674,4.6287,61082,0
20081205,4.6857,4.6857,4.5039,4.6401,14779,0
20081208,4.5039,4.7085,4.5039,4.6287,73452,0
20081209,4.6059,4.6287,4.5381,4.5495,46793,0
20081210,4.5267,4.6287,4.4355,4.4811,19714,0
20081211,4.5153,4.5153,4.3218,4.3218,35759,0
20081212,4.3104,4.3104,4.1511,4.2081,30361,0
20081215,4.2876,4.2876,4.0716,4.083,54374,0
20081216,4.1397,4.1397,3.7302,3.8214,319800,0
20081217,3.9126,3.924,3.7074,3.7188,74888,0
20081218,3.7188,3.753,3.5142,3.5826,74323,0
20081219,3.5712,3.5826,3.4914,3.5826,30236,0
20081222,3.5484,3.5484,3.3552,3.4119,64800,0
20081223,3.4119,3.4119,3.264,3.3324,71029,0
20081229,3.4005,3.5598,3.3438,3.5598,79222,0
20081230,3.6282,3.651,3.5484,3.5826,28413,0
20081231,3.6282,3.6282,3.5256,3.6282,18967,0
20090105,3.696,3.867,3.6396,3.696,104974,0
20090106,3.7872,3.7872,3.537,3.594,247015,0
20090107,3.6396,3.6396,3.5598,3.5598,91583,0
20090108,3.6054,3.6282,3.537,3.6282,103878,0
20090109,3.6396,3.6396,3.4914,3.4914,47840,0
20090112,3.594,3.594,3.4119,3.4803,77450,0
20090113,3.4119,3.4461,3.4119,3.4119,34779,0
20090114,3.4119,3.4347,3.2868,3.2868,157478,0
20090115,3.3552,3.3552,3.0822,3.0822,80618,0
20090116,3.2526,3.2526,3.0933,3.0933,88983,0
20090119,3.1845,3.207,3.0141,3.0141,81399,0
20090120,3.0141,3.0252,2.9001,2.9001,130949,0
20090121,2.8659,2.8659,2.6157,2.7297,301204,0
20090122,2.7867,2.8092,2.5815,2.6955,149227,0
20090123,2.6157,2.7411,2.6157,2.6955,151865,0
20090126,2.7297,2.7525,2.6499,2.6499,89818,0
20090127,2.6841,2.7411,2.6157,2.7297,111115,0
20090128,2.7525,2.7753,2.6955,2.7525,45178,0
20090129,2.8887,2.9115,2.286,2.4225,1214920,0
20090130,2.4453,2.4453,2.229,2.286,438001,0
20090202,2.229,2.2632,2.1039,2.1153,204035,0
20090203,2.1267,2.1837,2.0016,2.0244,380183,0
20090204,2.0358,2.1153,1.9788,2.0925,277065,0
20090205,2.1039,2.2746,2.07,2.2746,154804,0
20090206,2.3658,2.5701,2.2974,2.5701,246724,0
20090209,2.6043,2.6385,2.5248,2.6157,288623,0
20090210,2.6499,2.6613,2.4681,2.6043,158567,0
20090211,2.5248,2.6499,2.5134,2.5929,120802,0
20090212,2.6727,2.6727,2.5134,2.5701,63685,0
20090213,2.6157,2.6157,2.5587,2.5815,27257,0
20090216,2.5587,2.6043,2.3883,2.502,61318,0
20090217,2.3883,2.4567,2.2518,2.2746,67387,0
20090218,2.3202,2.3658,2.229,2.2746,131770,0
20090219,2.4795,2.4909,2.4339,2.4681,98755,0
20090220,2.4909,2.502,2.3883,2.4681,31389,0
20090223,2.4909,2.5134,2.4567,2.4795,20887,0
20090224,2.4567,2.502,2.4453,2.4567,14974,0
20090225,2.5248,2.5248,2.4111,2.4339,28491,0
20090226,2.4339,2.4339,2.4111,2.4339,38345,0
20090227,2.4453,2.4567,2.3883,2.3997,57418,0
20090302,2.4111,2.4453,2.3997,2.4453,30291,0
20090303,2.3997,2.5701,2.3997,2.5248,119663,0
20090304,2.6157,2.7753,2.5815,2.6955,204585,0
20090305,2.7639,2.832,2.6043,2.6727,90647,0
20090306,2.6157,2.8206,2.5929,2.8206,166882,0
20090309,3.2412,3.378,3.0708,3.1845,864846,0
20090310,3.2754,3.2754,3.1503,3.1845,306248,0
20090311,3.489,3.489,3.2226,3.2226,453399,0
20090312,3.2952,3.2952,3.1257,3.1377,263364,0
20090313,3.2298,3.2868,3.1617,3.1845,254092,0
20090316,3.2298,3.3438,3.1845,3.2412,158152,0
20090317,3.264,3.264,3.2184,3.2298,205459,0
20090318,3.2298,3.2754,3.1731,3.2754,182982,0
20090319,3.2982,3.3438,3.2754,3.2982,147126,0
20090320,3.1161,3.2526,3.0366,3.1959,190474,0
20090323,3.2412,3.3324,3.207,3.2982,214737,0
20090324,3.3438,3.3438,3.2868,3.2982,300311,0
20090325,3.2982,3.3438,3.2868,3.3438,259646,0
20090326,3.3438,3.3438,3.3096,3.3096,225636,0
20090327,3.3438,3.4005,3.3096,3.378,210245,0
20090330,3.378,3.5256,3.3552,3.3666,253287,0
20090331,3.4407,3.4407,3.3561,3.3801,90265,0
20090401,3.4284,3.4284,3.3195,3.3801,132772,0
20090402,3.4164,3.501,3.4044,3.501,217327,0
20090403,3.5133,3.6951,3.5133,3.6708,296173,0
20090406,3.7314,3.9255,3.7314,3.8403,254852,0
20090407,3.8646,3.9372,3.8403,3.9012,321543,0
20090408,3.9738,4.1433,3.9132,4.107,272611,0
20090409,4.119,4.2765,3.9012,4.0704,277028,0
20090414,4.0704,4.119,3.9012,4.0584,238387,0
20090415,4.0704,4.0704,3.9615,3.9858,113861,0
20090416,3.9858,4.0221,3.9372,3.9615,107283,0
20090417,3.9615,3.9978,3.8889,3.9012,91236,0
20090420,3.9372,3.9372,3.6102,3.7314,115930,0
20090421,3.6345,3.7557,3.6345,3.7557,89930,0
20090422,3.7677,4.0947,3.7677,4.0827,110942,0
20090423,4.0584,4.1796,4.0584,4.1433,90316,0
20090424,4.1556,4.1556,4.119,4.1313,74687,0
20090427,4.119,4.119,3.8889,3.9978,23989,0
20090428,3.9372,3.9858,3.78,3.8769,51918,0
20090429,4.119,4.3371,4.0947,4.3371,510114,0
20090430,4.5432,4.7367,4.4826,4.6038,401482,0
20090504,4.7853,5.0157,4.6764,5.0034,209592,0
20090505,5.3304,5.4153,5.0034,5.0883,270338,0
20090506,5.0883,5.2578,5.04,5.0883,133068,0
20090507,5.1849,5.2092,4.9791,5.0277,209335,0
20090508,5.0157,5.1972,4.7733,5.0883,172665,0
20090511,5.0883,5.0883,4.8702,4.8822,115887,0
20090512,4.8219,5.0883,4.761,4.9671,154477,0
20090513,4.9914,5.0643,4.7853,4.8096,72550,0
20090514,4.7853,4.7853,4.6398,4.6764,76962,0
20090515,4.725,4.8579,4.6764,4.6764,144093,0
20090518,4.9431,4.9431,4.725,4.8096,72061,0
20090519,4.8579,5.0277,4.8339,4.8945,79775,0
20090520,5.0277,5.0277,4.8459,4.9671,92149,0
20090521,4.8459,4.9065,4.725,4.7367,51619,0
20090522,4.7853,4.8459,4.725,4.7853,30147,0
20090525,4.7976,4.7976,4.4097,4.5915,52743,0
20090526,4.5066,4.5915,4.4706,4.4706,70683,0
20090527,4.5915,4.725,4.5915,4.6521,64232,0
20090528,4.725,4.7976,4.725,4.7733,107696,0
20090529,4.7976,4.8945,4.7733,4.7733,24391,0
20090601,4.749,4.9065,4.749,4.8945,51056,0
20090602,4.9671,5.1126,4.9671,5.052,226010,0
20090603,5.1489,5.1489,5.0277,5.0643,85713,0
20090604,5.052,5.1972,5.0277,5.1609,105344,0
20090605,5.2215,5.2701,5.1732,5.2215,129961,0
20090608,5.2701,5.2701,5.04,5.1246,91087,0
20090609,5.076,5.1849,4.9791,5.052,110858,0
20090610,5.1489,5.2092,5.0643,5.0883,83713,0
20090612,5.1609,5.1609,5.04,5.1366,90016,0
20090615,5.1366,5.1489,5.0277,5.052,131164,0
20090616,5.0643,5.0643,4.9431,5.04,86499,0
20090617,5.04,5.04,4.725,4.8702,121588,0
20090618,4.8459,4.8459,4.6278,4.7853,104582,0
20090619,4.8945,4.8945,4.6641,4.7976,91163,0
20090622,4.7853,4.7853,4.3494,4.3494,149488,0
20090623,4.2525,4.3494,4.1313,4.2039,310135,0
20090624,4.3008,4.5552,4.2402,4.5432,85690,0
20090625,4.5672,4.6278,4.3614,4.4583,81400,0
20090626,4.6398,4.6398,4.5066,4.5432,81849,0
20090629,4.6155,4.6398,4.4706,4.6278,43634,0
20090630,4.6521,4.6521,4.5795,4.5915,34901,0
20090701,4.5672,4.6038,4.5066,4.5795,18032,0
20090702,4.5915,4.6038,4.3614,4.434,33375,0
20090703,4.434,4.4949,4.3854,4.4949,26024,0
20090706,4.4706,4.4706,4.3128,4.3854,32174,0
20090707,4.4583,4.5066,4.434,4.4463,12696,0
