Date,Open,High,Low,Close,Volume,OpenInt
20131227,26.82,26.97,25.55,26.82,109,0
20131230,26.97,26.97,26.97,26.97,1,0
20140102,26.95,26.95,26.95,26.95,1000,0
20140107,27.5,27.5,27.5,27.5,1,0
20140108,26.9,26.9,26.9,26.9,5,0
20140109,26.9,26.9,26.9,26.9,1,0
20140113,26,26,26,26,2,0
20140114,26,26,26,26,2,0
20140115,25.99,25.99,24.21,25.25,146,0
20140116,26,26,26,26,1,0
20140122,25.5,25.5,25.5,25.5,1,0
20140124,25.5,25.5,25.5,25.5,3,0
20140127,25.49,25.49,23.72,25.48,68,0
20140128,24.96,24.96,24.96,24.96,82,0
20140129,25.5,25.5,25.5,25.5,1,0
20140130,25,25,25,25,3,0
20140131,25,25,25,25,1,0
20140203,24.9,24.9,24.9,24.9,1,0
20140204,24.75,24.75,24.75,24.75,1,0
20140206,24.75,24.75,24.75,24.75,1,0
20140207,24.75,24.75,24.75,24.75,9,0
20140210,24.75,24.75,24.75,24.75,3,0
20140211,24.75,24.75,24.75,24.75,4,0
20140212,24.75,24.75,24.75,24.75,2,0
20140213,24.75,24.75,24.75,24.75,2,0
20140217,24,24,22.8,22.8,67,0
20140218,24,24,24,24,1,0
20140219,24,24,24,24,2,0
20140220,24,24,24,24,2,0
20140221,24,24,24,24,1,0
20140224,24,24,24,24,2,0
20140225,24,24,24,24,3,0
20140226,24,24,22.23,22.23,51,0
20140227,22.5,22.5,20.02,22.35,83,0
20140228,22.05,22.35,20.02,22.35,18,0
20140303,22.35,22.35,22.35,22.35,2,0
20140304,22.35,22.35,22.35,22.35,2,0
20140305,22.35,22.35,22.35,22.35,2,0
20140306,22.35,22.35,22.35,22.35,2,0
20140307,22.35,22.35,22.35,22.35,2,0
20140310,22.35,22.35,22.35,22.35,1,0
20140311,22.35,22.35,22.35,22.35,4,0
20140312,22.35,22.35,22.35,22.35,1,0
20140313,22.35,22.35,22.35,22.35,3,0
20140314,22.35,22.35,22.35,22.35,2,0
20140317,22.35,22.35,22.35,22.35,2,0
20140318,22.35,22.35,22.35,22.35,2,0
20140319,22.35,22.35,22.35,22.35,2,0
20140320,22.35,22.35,22.35,22.35,3,0
