Date,Open,High,Low,Close,Volume,OpenInt
20150701,10.893,11.023,10.818,10.893,18325,0
20150702,10.846,10.893,10.539,10.539,2989,0
20150703,10.874,10.893,10.511,10.697,8030,0
20150706,10.567,10.651,10.474,10.567,1734,0
20150707,10.567,10.874,10.343,10.381,165897,0
20150708,10.437,10.79,10.241,10.288,13749,0
20150709,10.148,10.688,10.055,10.055,18440,0
20150710,10.101,10.921,10.101,10.26,17100,0
20150713,10.26,10.381,9.943,10.288,24059,0
20150714,10.548,10.548,10.297,10.52,2780,0
20150715,10.52,10.52,10.269,10.52,23771,0
20150716,10.474,11.032,10.464,10.613,47339,0
20150717,10.883,10.883,10.613,10.706,83646,0
20150720,10.669,10.781,10.66,10.679,15951,0
20150721,10.706,10.706,10.446,10.446,5803,0
20150722,10.455,10.8,10.288,10.297,17073,0
20150723,10.278,10.52,10.232,10.371,40665,0
20150724,10.353,10.595,10.222,10.222,13241,0
20150727,10.241,10.511,10.241,10.325,9610,0
20150728,10.399,10.744,10.25,10.604,6038,0
20150729,10.567,10.66,10.427,10.427,36849,0
20150730,10.362,10.52,10.241,10.52,138177,0
20150731,10.502,10.558,10.381,10.558,7798,0
20150803,10.558,10.558,10.325,10.325,16153,0
20150804,10.52,10.846,10.334,10.772,127166,0
20150805,10.883,11.628,10.874,11.544,105041,0
20150806,11.6,11.6,11.274,11.34,23858,0
20150807,11.219,11.917,11.219,11.498,46265,0
20150810,11.582,11.637,11.274,11.358,9331,0
20150811,11.442,11.637,11.274,11.274,19988,0
20150812,11.526,11.526,11.274,11.405,30492,0
20150813,11.405,11.619,11.358,11.544,9769,0
20150814,11.637,11.637,11.358,11.358,12248,0
20150817,11.172,11.172,10.576,10.576,43773,0
20150818,10.604,10.66,9.589,9.878,51755,0
20150819,9.915,10.399,9.915,10.371,22524,0
20150820,10.362,10.371,10.157,10.26,18030,0
20150821,10.288,10.474,10.288,10.306,259009,0
20150824,10.148,10.148,9.2634,9.2634,82101,0
20150825,9.2169,9.962,8.9283,9.775,45533,0
20150826,10.027,10.027,9.738,9.775,6996,0
20150827,9.915,10.427,9.915,10.334,5836,0
20150828,10.334,10.418,9.3286,9.775,646745,0
20150831,9.785,10.148,9.682,9.869,131294,0
20150901,10.139,10.139,9.682,9.962,3375,0
20150902,9.962,10.213,9.962,10.148,6692,0
20150903,9.962,10.139,9.962,10.139,372633,0
20150904,10.027,10.139,9.841,9.841,3034,0
20150907,10.101,10.101,9.878,10.055,4748,0
20150908,10.055,10.064,9.869,10.055,35768,0
20150909,10.073,10.437,9.869,10.055,12753,0
20150910,10.213,10.213,9.785,10.055,22204,0
20150911,10.213,10.427,9.887,10.334,39795,0
20150914,10.353,10.353,9.869,10.12,2502,0
20150915,10.12,10.315,9.915,10.111,2805,0
20150916,10.232,10.437,10.111,10.437,10673,0
20150917,10.427,10.688,10.409,10.688,7831,0
20150918,10.706,10.874,10.66,10.837,26101,0
20150921,10.828,10.828,10.288,10.706,5477,0
20150922,10.753,10.753,10.567,10.697,16701,0
20150923,10.697,10.697,10.381,10.381,20813,0
20150924,10.613,10.613,9.841,10.055,9243,0
20150925,10.055,10.427,10.055,10.427,2986,0
20150928,10.427,10.427,10.064,10.241,1259,0
20150929,9.915,10.334,9.85,10.073,168150,0
20150930,10.139,10.148,10.055,10.092,3001,0
20151001,10.194,10.194,10.194,10.194,1,0
20151002,10.185,10.185,9.924,10.073,1396,0
20151005,10.194,10.194,9.943,10.194,4286,0
20151006,10.194,10.381,10.194,10.213,6864,0
20151007,10.381,10.558,10.334,10.511,13783,0
20151008,10.511,10.604,10.353,10.604,4614,0
20151009,10.567,10.595,10.427,10.511,1632,0
20151012,10.585,10.585,10.427,10.567,37909,0
20151013,10.585,10.604,10.334,10.604,1084,0
20151014,10.604,10.604,10.288,10.604,3173,0
20151015,10.604,10.837,10.595,10.837,17812,0
20151016,10.837,10.846,10.753,10.837,4974,0
20151019,10.846,10.846,10.613,10.828,1203,0
20151020,10.986,11.172,10.986,11.051,18187,0
20151021,11.116,12.196,10.958,12.103,129221,0
20151022,11.749,11.917,11.731,11.805,124230,0
20151023,11.805,11.805,11.265,11.507,127702,0
20151026,11.498,11.824,11.312,11.721,8896,0
20151027,11.684,11.684,11.637,11.684,88662,0
20151028,11.675,11.917,11.628,11.824,21908,0
20151029,11.684,11.898,11.358,11.563,38087,0
20151030,11.563,11.712,11.563,11.637,8488,0
20151102,11.563,11.814,11.563,11.805,30797,0
20151103,11.805,11.87,11.358,11.358,14693,0
20151104,11.451,11.628,11.274,11.526,4113,0
20151105,11.498,11.572,11.312,11.544,2831,0
20151106,11.582,11.582,11.368,11.544,2291,0
20151109,12.196,12.196,11.88,11.917,42779,0
20151110,11.917,12.075,11.88,12.01,43334,0
20151112,12.01,12.382,12.01,12.354,80623,0
20151113,12.55,12.662,12.475,12.55,42492,0
20151116,12.568,12.894,12.438,12.755,131018,0
20151117,12.848,12.941,12.475,12.866,57586,0
20151118,12.932,13.034,12.792,12.792,56128,0
20151119,12.792,13.22,12.652,12.652,42284,0
20151120,12.662,12.662,12.289,12.662,24603,0
20151123,12.662,12.755,12.541,12.55,5224,0
20151124,12.522,12.745,12.196,12.559,18641,0
20151125,12.662,12.745,12.475,12.568,10623,0
20151126,12.568,12.568,12.196,12.243,38292,0
20151127,12.168,12.373,12.131,12.373,4124,0
20151130,12.373,12.568,12.326,12.475,16657,0
20151201,12.475,12.568,12.466,12.568,4389,0
20151202,12.475,12.475,12.271,12.42,19046,0
20151203,12.475,12.522,12.289,12.326,41331,0
20151204,12.289,12.289,11.61,11.991,51710,0
20151207,12.224,12.243,11.824,11.87,11277,0
20151208,11.861,12.047,11.274,11.824,40267,0
20151209,11.731,11.731,11.321,11.619,23145,0
20151210,11.358,11.591,11.321,11.591,4493,0
20151211,11.582,11.582,11.358,11.442,58016,0
20151214,11.312,11.312,10.753,10.986,25897,0
20151215,10.986,10.986,10.762,10.762,33501,0
20151216,10.976,11.219,10.706,10.706,197369,0
20151217,10.818,11.358,10.818,11.33,108504,0
20151218,11.181,11.33,11.004,11.284,63881,0
20151221,11.405,11.433,11.274,11.274,13996,0
20151222,11.312,11.619,11.265,11.526,7684,0
20151223,11.591,11.637,11.377,11.489,13220,0
20151228,11.731,11.731,11.321,11.554,18290,0
20151229,11.684,11.684,11.377,11.544,7965,0
20151230,11.637,11.637,11.2,11.563,7133,0
20160104,11.628,11.628,11.191,11.191,79741,0
20160105,11.368,11.368,11.219,11.219,194291,0
20160107,11.163,11.498,10.976,11.265,37613,0
20160108,10.893,11.358,10.893,11.219,232140,0
20160111,11.265,11.312,11.032,11.172,121441,0
20160112,11.079,11.442,11.079,11.246,25526,0
20160113,11.312,11.395,11.246,11.246,8984,0
20160114,11.219,11.219,11.032,11.172,6793,0
20160115,11.34,11.34,10.986,10.986,39461,0
20160118,10.986,11.125,10.716,10.716,35164,0
20160119,10.725,11.125,10.706,10.706,22697,0
20160120,10.474,10.595,10.232,10.232,79382,0
20160121,10.232,10.232,9.98,10.008,5966,0
20160122,10.567,10.567,9.934,10.045,65856,0
20160125,10.083,10.427,10.008,10.12,105614,0
20160126,10.008,10.157,9.785,9.934,25202,0
20160127,10.129,10.129,9.654,9.72,318507,0
20160128,9.775,9.775,9.459,9.589,62562,0
20160129,9.85,9.85,9.729,9.766,36820,0
20160201,9.85,10.129,9.617,9.775,48420,0
20160202,9.794,9.859,9.561,9.645,51342,0
20160203,9.701,10.083,9.645,10.083,83830,0
20160204,10.176,10.334,9.915,10.12,74625,0
20160205,10.129,10.315,9.934,10.101,69570,0
20160208,10.092,10.092,9.803,9.803,26854,0
20160209,9.822,9.822,9.552,9.757,123792,0
20160210,9.748,10.045,9.71,9.952,26974,0
20160211,9.934,9.962,9.71,9.943,9137,0
20160212,9.943,9.943,9.766,9.794,13390,0
20160215,9.803,10.111,9.803,10.083,27203,0
20160216,9.878,10.083,9.878,9.943,7153,0
20160217,9.962,10.437,9.878,10.437,124634,0
20160218,10.474,10.688,10.288,10.483,64050,0
20160219,10.52,10.697,10.483,10.567,23759,0
20160222,10.679,10.949,10.66,10.883,33911,0
20160223,10.883,10.883,10.632,10.744,107038,0
20160224,10.744,10.744,10.492,10.595,6684,0
20160225,10.604,10.8,10.437,10.753,13017,0
20160226,10.753,11.079,10.706,11.079,17275,0
20160229,11.107,11.107,10.893,11.07,14327,0
20160301,10.883,10.883,10.073,10.334,129789,0
20160302,10.334,10.39,9.729,9.859,191128,0
20160303,9.869,9.869,9.543,9.766,309661,0
20160304,9.869,9.962,9.3565,9.543,246872,0
20160307,9.589,9.673,9.4962,9.543,44712,0
20160308,9.543,9.58,9.4217,9.4869,236966,0
20160309,9.524,9.673,9.31,9.431,312003,0
20160310,9.431,9.4869,9.31,9.4217,55464,0
20160311,9.4217,9.608,9.4031,9.533,85485,0
20160314,9.636,10.083,9.543,10.008,53828,0
20160315,10.092,10.101,9.869,10.055,48554,0
20160316,10.148,10.148,10.055,10.073,28783,0
20160317,10.129,10.148,9.869,9.869,32919,0
20160318,9.822,9.971,9.775,9.897,67129,0
20160321,9.915,9.915,9.775,9.775,36066,0
20160322,10.213,10.315,9.98,10.148,268451,0
20160323,10.213,10.325,10.101,10.241,107828,0
20160324,10.306,10.641,10.157,10.585,99450,0
20160329,10.52,10.604,10.427,10.474,96946,0
20160330,10.474,10.558,10.343,10.437,36607,0
20160331,10.39,10.446,10.288,10.334,30913,0
20160401,10.315,10.455,10.213,10.455,109139,0
20160404,10.52,11.06,10.502,10.846,56754,0
20160405,10.8,10.8,10.297,10.427,31334,0
20160406,10.567,10.567,10.427,10.53,18050,0
20160407,10.613,10.613,10.418,10.437,23111,0
20160408,10.511,10.52,10.437,10.492,6423,0
20160411,10.427,10.613,10.427,10.585,20443,0
20160412,10.585,10.604,10.52,10.567,17579,0
20160413,10.567,10.697,10.437,10.613,25485,0
20160414,10.669,10.669,10.52,10.613,9220,0
20160415,10.651,10.651,10.52,10.585,16033,0
20160418,10.604,10.604,10.492,10.539,34831,0
20160419,10.483,10.567,10.483,10.539,55261,0
20160420,10.502,10.539,10.483,10.53,21893,0
20160421,10.52,10.52,10.334,10.334,91699,0
20160422,10.334,10.409,10.027,10.148,39259,0
20160425,10.073,10.241,9.561,9.915,88020,0
20160426,9.962,10.139,9.869,10.008,102158,0
20160427,10.018,10.139,9.645,9.775,74270,0
20160428,9.775,10.064,9.775,10.036,18278,0
20160429,10.083,10.083,9.924,9.999,9279,0
20160502,9.999,10.092,9.599,9.943,24504,0
20160504,9.934,9.934,9.617,9.738,46592,0
20160505,9.775,9.775,9.645,9.748,31469,0
20160506,9.803,9.803,9.4403,9.515,20844,0
20160509,9.636,9.775,9.4496,9.748,18303,0
20160510,9.738,9.943,9.617,9.906,25766,0
20160511,9.962,10.334,9.785,10.232,82083,0
20160512,10.241,10.325,10.111,10.278,47004,0
20160513,10.288,10.288,9.999,10.101,11895,0
20160516,10.027,10.027,9.775,10.008,30962,0
20160517,10.008,10.129,9.924,10.055,5915,0
20160518,10.055,10.092,9.943,10.055,18429,0
20160519,10.036,10.036,9.729,9.934,16437,0
20160520,9.906,9.906,9.692,9.775,4353,0
20160523,9.729,9.729,9.4496,9.673,43424,0
20160524,9.682,9.682,9.58,9.654,4476,0
20160525,9.664,9.803,9.58,9.785,14591,0
20160527,9.803,9.803,9.645,9.701,5176,0
20160530,9.766,9.766,9.599,9.599,9644,0
20160531,9.599,9.599,9.543,9.589,37686,0
20160601,9.599,9.599,9.3752,9.4403,12539,0
20160602,9.4403,9.4962,8.9562,9.4869,38810,0
20160603,9.4962,9.599,9.4031,9.4962,19621,0
20160606,9.627,9.627,9.4683,9.4683,6987,0
20160607,9.617,9.627,9.1703,9.1703,51108,0
20160608,9.2541,9.4403,9.2448,9.2821,25772,0
20160609,9.4031,9.4217,9.1517,9.2076,23756,0
20160610,9.3752,9.3752,9.161,9.2076,8625,0
20160613,9.2448,9.2448,9.04,9.0772,43136,0
20160614,9.0586,9.0586,8.6769,8.7514,70154,0
20160615,8.6676,8.9748,8.6583,8.8445,19354,0
20160616,8.7979,8.8352,8.6211,8.6211,26629,0
20160617,8.6583,9.0307,8.6583,9.02139,5382,0
20160620,9.02139,9.26345,9.01208,9.17035,17367,0
20160621,9.26345,9.28207,9.17035,9.26345,19174,0
20160622,9.30069,9.43103,9.24483,9.35655,18668,0
20160623,9.35655,9.41241,9.17035,9.31,28880,0
20160624,8.6,9.19,8.6,8.72,155970,0
20160627,8.88,8.88,8.57,8.59,29142,0
20160628,8.68,8.68,8.47,8.5,27769,0
20160629,8.46,8.59,8.44,8.45,19737,0
20160630,8.5,8.76,8.36,8.53,69586,0
20160701,8.63,8.71,8.56,8.67,1689,0
20160704,8.66,8.67,8.37,8.58,19147,0
20160705,8.5,8.6,8.5,8.54,2880,0
20160706,8.6,8.6,8.38,8.5,8893,0
20160707,8.5,8.74,8.5,8.72,10420,0
20160708,8.69,8.72,8.69,8.72,7316,0
20160711,8.85,9.14,8.85,9.09,68571,0
20160712,9.17,9.58,9.17,9.46,37201,0
20160713,9.49,9.96,9.41,9.81,86122,0
20160714,9.8,9.97,9.8,9.89,72640,0
20160715,9.9,10.2,9.87,10.15,18679,0
20160718,10.14,10.14,9.92,9.95,11532,0
20160719,10.07,10.07,9.83,9.91,7782,0
20160720,9.99,9.99,9.91,9.96,2033,0
20160721,9.93,10.2,9.8,10.18,22832,0
20160722,10.2,10.23,9.97,10.1,20715,0
20160725,10.15,10.15,10,10.15,5785,0
20160726,10.15,10.36,10.1,10.1,25077,0
20160727,10.15,10.15,9.99,10.05,16787,0
20160728,10.05,10.05,9.9,10,6861,0
20160729,10.09,10.09,10,10,11518,0
20160801,10,10.1,9.87,9.87,16894,0
20160802,10,10,9.87,10,4808,0
20160803,10.05,10.05,9.85,9.85,8597,0
20160804,9.99,9.99,9.86,9.98,2659,0
20160805,9.97,9.97,9.86,9.88,4823,0
20160808,9.87,9.96,9.83,9.96,3975,0
20160809,10,10.95,10,10.87,124364,0
20160810,10.87,10.87,10.54,10.69,44237,0
20160811,10.78,10.8,10.69,10.8,14741,0
20160812,10.85,11.33,10.8,11.31,67510,0
20160816,11.31,11.34,11.1,11.1,11495,0
20160817,11.13,11.13,10.9,11.02,36505,0
20160818,10.96,11.21,10.96,11.08,11044,0
20160819,11.19,11.23,11.06,11.13,87604,0
20160822,11.18,11.2,11.05,11.2,16081,0
20160823,11.24,11.6,11.11,11.59,72885,0
20160824,11.6,11.97,11.5,11.9,323021,0
20160825,11.2,11.55,11.2,11.5,69520,0
20160826,11.5,11.55,11.41,11.5,15053,0
20160829,11.5,11.5,11.2,11.2,6786,0
