Date,Open,High,Low,Close,Volume,OpenInt
20110107,1580,1640,1500,1640,103,0
20110110,1540,1560,1480,1520,30,0
20110111,1500,1520,1360,1400,98,0
20110112,1420,1440,1360,1360,42,0
20110113,1360,1400,1320,1360,27,0
20110114,1380,1400,1340,1360,22,0
20110117,1360,1620,1300,1540,143,0
20110118,1540,1780,1380,1480,112,0
20110119,1380,1400,1320,1360,104,0
20110120,1400,1400,1320,1320,25,0
20110121,1380,1400,1340,1340,86,0
20110124,1380,1560,1360,1420,211,0
20110125,1480,1480,1300,1320,87,0
20110126,1380,1380,1280,1340,23,0
20110127,1380,1380,1320,1360,92,0
20110128,1300,1360,1300,1340,82,0
20110131,1380,1380,1320,1340,36,0
20110201,1320,1320,1200,1300,106,0
20110202,1200,1260,1180,1200,21,0
20110203,1200,1240,1160,1160,11,0
20110204,1160,1180,1080,1160,50,0
20110207,1160,1260,1160,1240,13,0
20110208,1220,1220,1140,1180,15,0
20110209,1180,1220,1180,1220,6,0
20110211,1180,1200,1140,1200,18,0
20110214,1120,1200,1120,1200,0,0
20110215,1160,1160,1100,1140,42,0
20110216,1120,1180,1120,1140,10,0
20110217,1140,1140,1100,1100,23,0
20110218,1100,1100,1100,1100,2,0
20110221,1100,1140,1100,1140,7,0
20110222,1100,1220,1100,1160,61,0
20110223,1080,1100,1080,1080,11,0
20110224,1080,1080,1060,1060,10,0
20110225,1100,1120,1100,1120,1,0
20110228,1120,1200,1120,1200,18,0
20110301,1180,1220,1160,1220,14,0
20110302,1200,1200,1160,1180,5,0
20110303,1180,1200,1180,1200,2,0
20110304,1200,1220,1200,1220,5,0
20110307,1180,1280,1160,1220,15,0
20110308,1280,1280,1200,1260,23,0
20110309,1260,1300,1260,1280,11,0
20110311,1200,1280,1180,1180,4,0
20110314,1220,1220,1200,1200,1,0
20110315,1200,1200,1160,1200,15,0
20110316,1200,1200,1160,1180,7,0
20110317,1180,1200,1160,1200,3,0
20110318,1200,1240,1200,1240,8,0
20110321,1240,1240,1220,1220,2,0
20110322,1200,1240,1180,1200,6,0
20110323,1200,1200,1200,1200,0,0
20110324,1200,1220,1200,1200,3,0
20110325,1200,1200,1200,1200,2,0
20110328,1200,1200,1200,1200,5,0
20110330,1200,1220,1180,1220,8,0
20110331,1200,1200,1200,1200,8,0
20110401,1220,1220,1220,1220,2,0
20110404,1240,1240,1240,1240,3,0
20110405,1200,1240,1180,1240,3,0
20110406,1200,1240,1200,1240,5,0
20110407,1180,1200,1180,1200,1,0
20110408,1180,1240,1160,1240,8,0
20110412,1180,1180,1180,1180,2,0
20110413,1200,1200,1180,1200,2,0
20110414,1160,1160,1160,1160,1,0
20110415,1160,1160,1080,1120,36,0
20110418,1160,1160,1120,1120,5,0
20110419,1140,1140,1140,1140,1,0
20110420,1120,1160,1120,1120,7,0
20110421,1140,1160,1120,1120,7,0
20110426,1160,1340,1160,1300,96,0
20110427,1260,1260,1220,1220,9,0
20110428,1220,1220,1180,1200,11,0
20110429,1200,1200,1120,1180,20,0
20110502,1120,1160,1120,1160,14,0
20110504,1120,1120,1080,1080,32,0
20110505,1060,1080,1040,1080,8,0
20110506,1100,1140,1100,1140,6,0
20110510,1100,1200,1100,1120,10,0
20110511,1160,1180,1160,1180,4,0
20110512,1140,1140,1120,1120,4,0
20110513,1120,1120,1120,1120,1,0
20110516,1120,1120,1080,1080,2,0
20110517,1120,1300,1120,1200,59,0
20110518,1220,1220,1160,1220,5,0
20110519,1200,1200,1180,1180,5,0
20110520,1200,1200,1160,1160,6,0
20110523,1160,1160,1120,1120,4,0
20110525,1120,1180,1120,1120,9,0
20110526,1100,1120,1100,1100,10,0
20110527,1120,1120,1080,1120,6,0
20110530,1120,1120,1120,1120,4,0
20110531,1120,1120,1100,1120,5,0
20110601,1080,1180,1000,1100,160,0
20110602,1100,1160,1000,1040,76,0
20110603,1080,1200,1060,1160,50,0
20110606,1160,1200,1000,1040,202,0
20110607,1040,1100,1000,1100,47,0
20110608,1060,1120,1020,1120,24,0
20110609,1080,1080,1080,1080,3,0
20110613,1060,1120,1020,1060,22,0
20110614,1080,1100,1040,1100,12,0
20110616,1100,1140,1100,1140,20,0
20110617,1100,1140,1100,1140,4,0
20110620,1120,1140,1120,1140,3,0
20110622,1080,1080,1080,1080,1,0
20110624,1120,1140,1120,1140,5,0
20110627,1100,1100,1080,1080,1,0
20110628,1080,1160,1080,1100,10,0
20110629,1100,1140,1100,1140,1,0
20110630,1140,1140,1100,1120,2,0
20110701,1080,1100,1060,1080,10,0
20110705,1080,1100,1080,1080,1,0
20110706,1080,1120,1080,1120,1,0
20110707,1120,1140,1080,1080,18,0
20110708,1060,1060,1060,1060,0,0
20110711,1060,1100,1020,1100,3,0
20110712,1080,1120,1040,1120,64,0
20110713,1100,1140,1100,1140,42,0
20110718,1080,1080,1040,1040,7,0
20110719,1100,1100,1100,1100,1,0
20110720,1080,1100,1040,1100,31,0
20110721,1060,1100,1040,1060,58,0
20110725,1060,1060,1060,1060,2,0
20110727,1040,1040,1040,1040,1,0
20110728,1040,1040,1020,1040,5,0
20110729,1060,1060,1060,1060,0,0
20110801,1040,1040,980,1020,49,0
20110802,1000,1020,1000,1020,30,0
20110803,1000,1020,980,1020,48,0
20110804,1020,1020,920,920,13,0
20110805,900,900,840,860,13,0
20110808,820,860,800,800,4,0
20110809,800,800,800,800,11,0
20110810,820,820,800,800,6,0
20110811,820,820,820,820,0,0
20110812,840,840,780,840,5,0
20110816,840,840,780,780,3,0
20110817,840,940,840,940,23,0
20110818,940,940,900,900,23,0
20110819,940,940,940,940,0,0
20110822,880,940,860,940,0,0
20110824,880,880,840,880,9,0
20110825,860,880,860,880,4,0
20110826,840,840,840,840,0,0
20110829,820,820,820,820,5,0
20110830,820,880,820,880,6,0
20110901,880,1000,880,1000,20,0
20110902,1000,1060,940,940,18,0
20110905,1000,1000,1000,1000,0,0
20110906,920,920,900,900,4,0
20110907,900,900,820,860,8,0
20110908,840,860,840,860,1,0
20110909,860,860,840,840,32,0
20110912,840,880,840,840,3,0
20110913,840,840,840,840,5,0
20110914,840,840,840,840,2,0
20110915,900,940,900,940,18,0
20110916,960,1000,960,1000,12,0
20110919,1000,1060,1000,1060,4,0
20110920,1040,1060,1040,1060,8,0
20110922,1000,1060,1000,1060,0,0
20110923,1000,1020,1000,1020,12,0
20110926,1000,1000,1000,1000,1,0
20110927,1040,1040,1000,1000,1,0
20110928,1000,1000,1000,1000,3,0
20110929,1000,1000,1000,1000,6,0
20110930,1000,1000,1000,1000,1,0
20111003,1000,1000,1000,1000,5,0
20111004,1000,1000,1000,1000,1,0
20111007,1000,1000,1000,1000,0,0
20111010,980,980,980,980,1,0
20111011,1020,1080,940,940,7,0
20111012,940,940,940,940,0,0
20111014,940,1000,940,1000,1,0
20111024,940,960,920,960,2,0
20111025,900,900,900,900,4,0
20111026,900,900,900,900,0,0
20111027,940,980,940,940,8,0
20111028,920,960,900,960,3,0
20111031,980,980,980,980,0,0
20111102,900,940,900,940,2,0
20111107,900,940,900,940,0,0
20111108,900,940,900,940,0,0
20111109,940,940,940,940,1,0
20111110,900,900,900,900,2,0
20111114,940,940,940,940,0,0
20111115,920,940,920,940,0,0
20111116,920,920,860,920,2,0
20111117,880,880,880,880,1,0
20111118,880,880,880,880,0,0
20111121,900,900,860,860,1,0
20111122,860,860,780,800,13,0
20111123,800,800,780,780,3,0
20111128,780,780,780,780,1,0
20111129,760,820,760,820,0,0
20111130,760,820,760,820,2,0
20111201,760,820,760,820,0,0
20111202,800,800,800,800,0,0
20111205,800,840,800,840,7,0
20111206,840,920,840,920,11,0
20111207,920,920,920,920,6,0
20111208,940,940,940,940,8,0
20111209,960,960,940,940,7,0
20111212,940,940,940,940,8,0
20111213,980,1000,980,980,3,0
20111214,1020,1080,1020,1080,10,0
20111215,1000,1060,1000,1040,7,0
20111216,1080,1080,1080,1080,3,0
20111219,1020,1020,960,1020,4,0
20111220,1000,1000,980,980,3,0
20111222,1000,1000,920,920,5,0
20111223,920,920,920,920,0,0
20111227,860,1100,860,1100,25,0
20111228,1200,1220,1140,1140,37,0
20111229,1140,1220,1140,1220,80,0
20111230,1140,1360,1120,1260,91,0
20120102,1240,1260,1020,1140,14,0
20120105,1020,1020,1020,1020,3,0
20120109,1000,1000,1000,1000,0,0
20120110,1000,1000,980,980,8,0
20120111,980,980,980,980,0,0
20120112,1100,1100,1100,1100,0,0
20120113,980,980,980,980,0,0
20120116,1000,1000,980,980,3,0
20120117,980,1040,960,1040,2,0
20120118,1020,1020,1020,1020,0,0
20120119,960,1000,940,1000,1,0
20120120,940,960,900,960,9,0
20120124,960,960,920,920,0,0
20120125,940,940,920,920,2,0
20120126,920,940,920,940,5,0
20120130,940,940,940,940,1,0
20120131,940,940,900,940,4,0
20120201,940,940,940,940,0,0
20120202,940,940,940,940,0,0
20120203,900,960,900,960,0,0
20120206,920,920,920,920,0,0
20120207,920,920,900,900,4,0
20120208,920,920,900,900,10,0
20120210,960,960,960,960,0,0
20120213,960,960,960,960,0,0
20120214,960,1020,960,1020,9,0
20120215,1020,1020,1020,1020,0,0
20120216,960,960,960,960,1,0
20120217,1020,1020,1020,1020,0,0
20120220,1020,1020,1020,1020,0,0
20120221,1020,1020,1020,1020,0,0
20120222,1020,1020,1020,1020,0,0
20120223,1020,1020,1020,1020,0,0
20120224,1020,1020,1020,1020,0,0
20120227,1020,1020,1020,1020,2,0
20120229,1040,1040,1020,1020,9,0
20120301,1020,1020,1020,1020,0,0
20120302,1020,1060,1020,1060,1,0
20120305,1080,1140,1080,1140,4,0
20120306,1080,1100,1040,1100,2,0
20120307,1040,1100,1040,1100,0,0
20120308,1020,1120,980,1080,54,0
20120309,1060,1060,1000,1040,8,0
20120312,1000,1000,1000,1000,1,0
20120313,1040,1040,1040,1040,0,0
20120314,1040,1120,1040,1120,42,0
20120316,1120,1120,1120,1120,0,0
20120319,1120,1120,1120,1120,0,0
20120320,1120,1120,1120,1120,0,0
20120321,1120,1120,1120,1120,0,0
20120322,1020,1120,1020,1120,5,0
20120323,1120,1120,1120,1120,0,0
20120327,1100,1100,1100,1100,0,0
20120328,1080,1080,1080,1080,0,0
20120329,1080,1080,1060,1060,0,0
20120330,1020,1120,1020,1120,2,0
20120402,1120,1120,1120,1120,0,0
20120405,1100,1100,1100,1100,0,0
20120410,1100,1100,1100,1100,0,0
20120411,1040,1040,1000,1040,10,0
20120412,1000,1080,960,1040,52,0
20120413,1060,1120,1000,1080,102,0
20120416,1100,1240,1040,1200,87,0
20120417,1200,1360,1200,1260,440,0
20120418,1300,1380,1240,1260,826,0
20120419,1260,1380,1160,1160,618,0
20120420,1220,1420,1220,1240,909,0
20120423,1300,1440,1260,1280,1286,0
20120424,1320,1440,1260,1300,1571,0
20120425,1340,1420,1280,1300,1073,0
20120426,1320,1340,1200,1200,518,0
20120427,1240,1380,1220,1260,864,0
20120430,1260,1260,1220,1220,14,0
20120502,1260,1260,1200,1260,12,0
20120504,1200,1200,1200,1200,24,0
20120507,1280,1340,1260,1260,391,0
20120508,1280,1340,1220,1260,501,0
20120509,1240,1280,1220,1240,101,0
20120510,1220,1220,1220,1220,19,0
20120511,1220,1220,1220,1220,13,0
20120514,1200,1200,1200,1200,23,0
20120515,1200,1200,1180,1180,18,0
20120516,1180,1200,1160,1200,14,0
20120517,1140,1140,1140,1140,1,0
20120521,1140,1140,1140,1140,2,0
20120522,1180,1180,1180,1180,0,0
20120523,1100,1200,1100,1180,12,0
20120524,1100,1200,1100,1200,2,0
20120525,1100,1160,1000,1120,8,0
20120529,1100,1100,1100,1100,0,0
20120530,1100,1100,1100,1100,0,0
20120531,1100,1100,1100,1100,0,0
20120601,1080,1080,1080,1080,0,0
20120604,1080,1080,1080,1080,0,0
20120605,1000,1000,960,1000,6,0
20120606,920,920,920,920,1,0
20120608,1020,1020,940,1000,2,0
20120611,1000,1080,1000,1060,2,0
20120612,1060,1060,980,980,4,0
20120618,960,960,960,960,0,0
20120619,960,980,920,980,3,0
20120622,980,1000,980,1000,1,0
20120625,1000,1020,900,1020,0,0
20120626,1000,1120,1000,1120,15,0
20120627,1080,1100,1080,1100,3,0
20120628,1000,1060,1000,1060,3,0
20120704,960,1020,960,1020,1,0
20120705,920,1020,920,1020,5,0
20120709,1020,1020,1020,1020,0,0
20120710,1000,1000,1000,1000,1,0
20120711,920,1000,900,1000,5,0
20120712,900,900,840,880,14,0
20120713,820,820,820,820,6,0
20120716,900,900,900,900,0,0
20120718,900,900,900,900,0,0
20120719,900,900,900,900,0,0
20120720,900,900,900,900,0,0
20120723,820,820,800,800,3,0
20120724,860,860,860,860,0,0
20120725,780,780,780,780,1,0
20120726,780,840,780,840,0,0
20120803,840,860,840,860,1,0
20120814,800,800,800,800,13,0
20120817,860,900,860,900,4,0
20120820,900,900,900,900,0,0
20120822,820,860,820,860,77,0
20120824,800,900,800,900,7,0
20120827,900,900,820,820,2,0
20120829,860,860,860,860,0,0
20120830,840,900,840,900,3,0
20120831,900,920,860,920,4,0
20120903,860,900,860,900,3,0
20120905,860,860,860,860,2,0
20120906,860,860,860,860,1,0
20120907,900,900,900,900,0,0
20120911,900,900,900,900,1,0
20120912,920,920,920,920,0,0
20120913,920,960,920,960,2,0
20120914,960,1020,960,1020,4,0
20120917,1020,1020,1020,1020,0,0
20120919,940,1020,940,1020,0,0
20121001,1000,1000,1000,1000,2,0
20121004,940,940,940,940,0,0
20121012,1000,1000,1000,1000,0,0
20121015,1000,1020,1000,1020,8,0
20121023,940,940,940,940,1,0
20121024,980,980,980,980,0,0
20121026,980,980,980,980,0,0
20121031,840,940,820,940,5,0
20121102,820,880,820,880,4,0
20121107,880,880,880,880,0,0
20121112,880,880,880,880,1,0
20121113,940,960,940,960,1,0
20121119,920,920,920,920,1,0
20121122,900,900,740,800,6,0
20121127,660,780,660,780,0,0
20121130,780,820,780,820,0,0
20121203,820,820,800,800,0,0
20121204,820,840,820,820,3,0
20121205,820,820,780,800,1,0
20121206,780,820,780,820,1,0
20121207,820,940,820,940,62,0
20121210,940,1060,940,960,4,0
20121211,960,980,920,980,2,0
20121212,980,980,760,900,21,0
20121213,820,820,820,820,2,0
20121214,920,920,820,900,1,0
20121217,900,900,900,900,0,0
20121218,900,900,860,900,8,0
20121219,900,900,720,800,24,0
20121220,860,860,720,720,2,0
20121221,840,840,680,720,10,0
20121227,800,800,660,800,8,0
20121228,800,800,800,800,0,0
20130102,800,800,800,800,0,0
20130103,800,800,800,800,0,0
20130104,800,800,800,800,0,0
20130107,800,800,800,800,0,0
20130108,800,800,720,800,0,0
20130109,800,800,720,800,0,0
20130110,800,800,700,800,6,0
20130111,800,800,660,760,0,0
20130114,780,780,740,740,10,0
20130115,800,800,800,800,0,0
20130116,800,800,640,680,32,0
20130117,680,800,640,780,48,0
20130118,780,820,700,800,1,0
20130121,800,800,700,780,2,0
20130122,760,760,760,760,0,0
20130123,760,780,680,780,1,0
20130124,780,920,780,840,20,0
20130125,800,900,720,800,17,0
20130128,880,880,860,860,0,0
20130129,860,860,780,860,0,0
20130130,860,860,860,860,0,0
20130131,860,860,860,860,0,0
20130201,840,840,820,820,3,0
20130204,840,840,820,820,0,0
20130205,840,840,840,840,0,0
20130206,840,840,760,760,2,0
20130207,800,800,800,800,0,0
20130208,800,800,800,800,0,0
20130211,800,800,800,800,0,0
20130212,800,800,800,800,0,0
20130213,800,800,800,800,1,0
20130214,800,860,800,840,9,0
20130215,820,860,800,860,7,0
20130218,860,960,860,940,29,0
20130219,960,1000,940,1000,15,0
20130220,1000,1040,980,1020,12,0
20130221,1020,1020,1020,1020,0,0
20130222,1000,1000,900,980,2,0
20130225,980,980,980,980,0,0
20130226,1000,1000,980,980,0,0
20130227,980,980,980,980,0,0
20130228,980,980,980,980,0,0
20130301,960,960,840,940,9,0
20130304,780,800,720,740,11,0
20130305,760,800,760,800,5,0
20130306,800,800,800,800,0,0
20130307,800,800,800,800,0,0
20130308,800,800,800,800,0,0
20130311,800,800,740,800,1,0
20130312,780,780,720,720,3,0
20130313,720,720,720,720,1,0
20130314,760,760,760,760,0,0
20130315,760,820,760,820,3,0
20130318,820,820,800,800,1,0
20130319,820,820,820,820,0,0
20130320,820,820,780,800,1,0
20130321,800,800,800,800,0,0
20130322,820,820,760,800,4,0
20130325,800,820,760,760,1,0
20130326,800,800,760,800,5,0
20130327,800,800,800,800,0,0
20130328,800,800,680,800,0,0
20130402,800,800,680,680,0,0
20130403,780,800,680,680,0,0
20130404,800,800,680,780,1,0
20130405,780,780,780,780,0,0
20130408,780,800,780,800,0,0
20130409,800,800,800,800,0,0
20130410,760,780,740,780,69,0
20130411,800,800,660,800,1,0
20130412,800,800,800,800,0,0
20130415,900,900,900,900,0,0
20130417,880,880,880,880,0,0
20130418,800,800,800,800,0,0
20130419,800,800,800,800,0,0
20130422,720,800,700,800,1,0
20130423,800,800,800,800,0,0
20130424,800,800,800,800,0,0
20130425,780,780,780,780,0,0
20130426,780,780,780,780,0,0
20130429,780,780,780,780,0,0
20130430,780,780,780,780,0,0
20130502,800,800,800,800,0,0
20130506,800,800,800,800,1,0
20130507,800,800,800,800,0,0
20130508,800,800,780,780,2,0
20130509,800,800,760,800,0,0
20130510,800,800,800,800,0,0
20130513,800,800,800,800,0,0
20130514,800,800,780,780,1,0
20130515,800,800,800,800,0,0
20130516,800,800,800,800,0,0
20130517,800,800,660,800,0,0
20130520,800,800,660,660,1,0
20130521,780,780,780,780,0,0
20130522,680,740,680,740,0,0
20130523,740,740,740,740,0,0
20130524,740,740,740,740,0,0
20130527,680,680,680,680,1,0
20130528,760,760,760,760,0,0
20130529,760,760,760,760,0,0
20130531,700,800,700,800,4,0
20130603,800,800,800,800,0,0
20130604,800,800,800,800,0,0
20130605,800,800,800,800,0,0
