Date,Open,High,Low,Close,Volume,OpenInt
20161019,51.7,51.8,47.02,50,56298,0
20161020,49.8,50,48.06,50,6598,0
20161021,49.1,50,49.08,49.95,1220,0
20161024,50,53,49.94,52.44,9121,0
20161025,52.5,52.5,51,52.2,7637,0
20161026,52,52,50.5,50.5,1475,0
20161027,51,51,49.5,50.99,269,0
20161028,50.11,50.8,50.11,50.8,199,0
20161031,50,51.99,50,51.98,1482,0
20161102,51.99,52,50.86,51.9,523,0
20161103,51.9,51.9,50.85,51.5,473,0
20161104,51.4,51.4,50.25,51,124,0
20161107,51,51,50.5,50.97,426,0
