Date,Open,High,Low,Close,Volume,OpenInt
20160107,1.87,1.87,1.85,1.85,25037,0
20160108,1.83,1.83,1.65,1.65,374,0
20160112,1.6,1.6,1.55,1.55,65,0
20160113,1.51,1.51,1.42,1.42,2754,0
20160115,1.42,1.42,1.2,1.2,3848,0
20160118,1.3,1.3,1,1,6550,0
20160119,1.1,1.1,0.98,1,6425,0
20160120,1,1,0.86,0.86,9060,0
20160121,0.81,0.85,0.73,0.85,12025,0
20160122,0.8,0.8,0.65,0.65,9680,0
20160125,0.71,0.78,0.7,0.72,10784,0
20160126,0.7,0.7,0.63,0.7,8138,0
20160127,0.6,0.65,0.57,0.57,125373,0
20160128,0.57,0.57,0.51,0.56,91044,0
20160129,0.55,0.55,0.47,0.51,76186,0
20160201,0.5,0.5,0.45,0.5,170238,0
20160202,0.52,0.59,0.52,0.57,10940,0
20160203,0.57,0.62,0.55,0.6,21421,0
20160204,0.6,0.6,0.53,0.53,5119,0
20160205,0.52,0.59,0.51,0.55,27223,0
20160208,0.55,0.57,0.55,0.57,6107,0
20160209,0.57,0.59,0.5,0.54,6412,0
20160210,0.51,0.54,0.51,0.54,14074,0
20160211,0.51,0.55,0.51,0.55,5510,0
20160212,0.55,0.59,0.55,0.58,7402,0
20160215,0.51,0.54,0.51,0.53,136412,0
20160216,0.55,0.56,0.51,0.51,62208,0
20160217,0.51,0.53,0.5,0.53,85203,0
20160218,0.53,0.69,0.53,0.69,267846,0
20160219,0.82,0.9,0.76,0.9,174934,0
20160222,0.94,1.1,0.85,1.1,245305,0
20160223,1.17,1.27,1.1,1.2,226179,0
20160224,1.19,1.2,1.14,1.14,15566,0
20160225,1.09,1.09,0.92,1,365969,0
20160226,1.02,1.07,0.95,1,48821,0
20160229,1.01,1.07,0.99,1.02,11599,0
20160301,1.03,1.13,1,1.02,84127,0
20160302,1.02,1.02,0.99,1.02,13131,0
20160303,1.02,1.15,1.01,1.07,51439,0
20160304,1.1,1.1,1.02,1.06,8147,0
20160307,1.1,1.15,1.09,1.15,101089,0
20160308,1.15,1.15,1.15,1.15,200,0
20160309,1.15,1.15,1.08,1.08,2189,0
20160310,1.14,1.14,1.01,1.03,28637,0
20160311,1.01,1.09,1.01,1.04,22207,0
20160314,1.04,1.04,0.98,1.04,10507,0
20160315,1.04,1.07,0.96,1.02,22157,0
20160316,1.02,1.09,0.97,1.03,27838,0
20160317,1,1.04,0.94,1.02,31943,0
20160318,0.99,1.04,0.96,1.02,5248,0
20160321,1.02,1.02,1.02,1.02,100,0
20160322,1.01,1.02,1.01,1.02,7690,0
20160323,1.02,1.02,1.01,1.01,18300,0
20160324,1.01,1.01,0.99,1.01,65,0
20160329,1.01,1.01,0.95,0.97,5680,0
20160330,0.96,0.96,0.92,0.94,13604,0
20160331,0.92,0.94,0.92,0.94,12895,0
20160401,0.94,0.98,0.94,0.97,47573,0
20160404,0.97,0.97,0.94,0.95,7896,0
20160405,0.95,0.95,0.89,0.89,8874,0
20160406,0.92,0.92,0.89,0.91,8682,0
20160407,0.89,0.95,0.88,0.95,6955,0
20160408,0.95,0.95,0.91,0.95,536,0
20160411,0.94,0.94,0.94,0.94,1195,0
20160412,0.94,0.94,0.9,0.9,2130,0
20160413,0.9,0.92,0.86,0.91,16584,0
20160414,0.91,0.91,0.87,0.91,19864,0
20160415,0.91,0.91,0.91,0.91,660,0
20160418,0.91,0.91,0.91,0.91,3110,0
20160419,0.91,0.91,0.9,0.91,680,0
20160420,0.91,0.91,0.86,0.91,4460,0
20160421,0.91,0.91,0.87,0.87,18959,0
20160422,0.87,0.94,0.87,0.9,104713,0
20160425,0.9,0.92,0.9,0.91,1671,0
20160426,0.91,0.93,0.91,0.93,753,0
20160427,0.93,0.93,0.88,0.93,2101,0
20160428,0.93,0.93,0.93,0.93,100,0
20160429,0.92,0.92,0.92,0.92,621,0
20160502,0.91,0.94,0.91,0.94,1333,0
20160504,0.94,0.94,0.91,0.91,101,0
20160505,1.04,1.04,0.94,0.94,26001,0
20160506,0.93,0.93,0.86,0.88,54762,0
20160509,0.87,0.88,0.87,0.88,19960,0
20160510,0.88,0.88,0.88,0.88,15,0
20160511,0.88,0.88,0.88,0.88,20,0
20160512,0.88,0.88,0.8,0.88,7821,0
20160513,0.88,0.88,0.88,0.88,100,0
20160516,0.88,0.88,0.88,0.88,20,0
20160517,0.88,0.88,0.87,0.87,50550,0
20160518,0.87,0.87,0.87,0.87,20,0
20160519,0.87,0.87,0.86,0.86,30,0
20160520,0.76,0.88,0.74,0.88,3286,0
20160523,0.88,0.88,0.88,0.88,50,0
20160524,0.88,0.95,0.88,0.89,8086,0
20160525,0.93,0.93,0.86,0.9,11761,0
20160527,0.92,0.92,0.89,0.89,30,0
20160530,0.9,0.9,0.89,0.89,91,0
20160531,0.89,0.89,0.85,0.88,180,0
20160601,0.88,0.88,0.8,0.8,176,0
20160602,0.8,0.8,0.75,0.77,461,0
20160603,0.78,0.8,0.75,0.75,2583,0
20160606,0.74,0.74,0.73,0.74,625,0
20160607,0.7,0.7,0.7,0.7,280,0
20160608,0.7,0.7,0.63,0.63,136422,0
20160609,0.68,0.68,0.65,0.65,1021,0
20160610,0.63,0.63,0.57,0.63,12286,0
20160613,0.57,0.63,0.56,0.56,9265,0
20160614,0.56,0.61,0.56,0.6,3467,0
20160615,0.6,0.6,0.55,0.6,5831,0
20160616,0.6,0.6,0.55,0.58,3338,0
20160617,0.58,0.58,0.52,0.55,8071,0
20160620,0.52,0.52,0.51,0.51,27000,0
20160621,0.52,0.57,0.52,0.57,6088,0
20160622,0.62,0.62,0.59,0.62,12720,0
20160623,0.61,0.61,0.61,0.61,2491,0
20160624,0.62,0.62,0.55,0.6,68440,0
20160627,0.6,0.6,0.6,0.6,300,0
20160628,0.6,0.6,0.6,0.6,50,0
20160629,0.6,0.6,0.6,0.6,100,0
20160630,0.6,0.6,0.54,0.54,5509,0
20160701,0.6,0.6,0.6,0.6,50,0
20160704,0.6,0.6,0.54,0.55,9508,0
20160705,0.55,0.58,0.55,0.58,1110,0
20160706,0.54,0.58,0.53,0.58,6336,0
20160707,0.57,0.57,0.57,0.57,30,0
20160708,0.57,0.57,0.54,0.55,15201,0
20160711,0.55,0.55,0.55,0.55,201,0
20160712,0.53,0.55,0.51,0.55,12600,0
20160713,0.5,0.5,0.49,0.5,30556,0
20160714,0.48,0.48,0.44,0.45,17167,0
20160715,0.45,0.45,0.39,0.42,124891,0
20160718,0.45,0.45,0.42,0.43,2330,0
20160719,0.41,0.48,0.41,0.42,25455,0
20160720,0.39,0.46,0.39,0.45,11920,0
20160721,0.45,0.45,0.45,0.45,597,0
20160722,0.45,0.45,0.4,0.4,4275,0
20160725,0.39,0.41,0.38,0.38,48455,0
20160726,0.37,0.39,0.35,0.35,49831,0
20160727,0.35,0.37,0.35,0.35,28741,0
20160728,0.35,0.44,0.35,0.44,89044,0
20160729,0.42,0.51,0.42,0.49,72471,0
20160801,0.46,0.47,0.41,0.47,12055,0
20160802,0.47,0.47,0.41,0.44,6130,0
20160803,0.44,0.51,0.44,0.46,20278,0
20160804,0.5,0.51,0.45,0.51,28336,0
20160805,0.51,0.51,0.48,0.48,840,0
20160808,0.44,0.46,0.44,0.46,5403,0
20160809,0.46,0.46,0.43,0.43,1742,0
20160810,0.42,0.45,0.4,0.43,18847,0
20160811,0.43,0.44,0.43,0.44,5953,0
20160812,0.41,0.43,0.38,0.38,93342,0
20160816,0.38,0.38,0.35,0.36,49186,0
20160817,0.39,0.39,0.38,0.38,5705,0
20160818,0.4,0.4,0.36,0.4,21416,0
20160819,0.4,0.4,0.36,0.38,32340,0
20160822,0.36,0.37,0.36,0.37,3095,0
20160823,0.37,0.39,0.37,0.39,115,0
20160824,0.39,0.39,0.37,0.38,11167,0
20160825,0.38,0.38,0.36,0.36,5555,0
20160826,0.36,0.38,0.35,0.38,20339,0
20160829,0.38,0.38,0.35,0.37,6820,0
20160830,0.37,0.37,0.35,0.35,11948,0
20160831,0.35,0.37,0.35,0.37,1981,0
20160901,0.35,0.37,0.35,0.35,15125,0
20160902,0.35,0.35,0.35,0.35,1000,0
20160905,0.35,0.37,0.35,0.37,1848,0
20160906,0.37,0.37,0.37,0.37,2340,0
20160907,0.37,0.37,0.35,0.37,10170,0
20160908,0.36,0.37,0.36,0.37,8965,0
20160909,0.37,0.37,0.36,0.36,1589,0
20160912,0.36,0.36,0.35,0.35,4340,0
20160913,0.35,0.35,0.35,0.35,1130,0
20160914,0.35,0.36,0.34,0.34,3170,0
20160915,0.34,0.36,0.34,0.36,1201,0
20160920,0.36,0.36,0.36,0.36,500,0
20160922,0.36,0.36,0.36,0.36,100,0
20160923,0.36,0.36,0.35,0.35,908,0
20160926,0.35,0.36,0.35,0.35,1118,0
20160927,0.35,0.38,0.35,0.38,990,0
20160928,0.38,0.38,0.38,0.38,3440,0
20160929,0.38,0.38,0.38,0.38,270,0
20160930,0.38,0.38,0.36,0.38,2988,0
20161003,0.37,0.37,0.37,0.37,130,0
20161004,0.36,0.36,0.35,0.35,8015,0
20161005,0.35,0.35,0.35,0.35,8962,0
20161006,0.35,0.35,0.34,0.34,3011,0
20161010,0.35,0.35,0.34,0.34,5060,0
20161011,0.34,0.34,0.34,0.34,50,0
20161012,0.34,0.34,0.31,0.31,421,0
20161013,0.34,0.34,0.34,0.34,29,0
20161014,0.35,0.35,0.35,0.35,3308,0
20161017,0.34,0.34,0.34,0.34,10000,0
20161018,0.32,0.34,0.32,0.34,10000,0
20161019,0.34,0.34,0.3,0.3,9564,0
20161020,0.3,0.3,0.3,0.3,3600,0
20161021,0.3,0.3,0.3,0.3,37116,0
20161024,0.3,0.3,0.3,0.3,20,0
20161025,0.29,0.29,0.29,0.29,13100,0
20161026,0.27,0.27,0.25,0.25,20700,0
20161027,0.25,0.25,0.24,0.24,46445,0
20161028,0.22,0.22,0.22,0.22,10,0
20161031,0.24,0.24,0.24,0.24,250,0
20161102,0.24,0.25,0.24,0.25,2400,0
20161103,0.25,0.25,0.24,0.24,16725,0
20161104,0.22,0.22,0.22,0.22,119,0
20161107,0.23,0.23,0.23,0.23,1600,0
