Date,Open,High,Low,Close,Volume,OpenInt
20080611,2.0991,2.153,2.0991,2.126,18483,0
20080612,2.0991,2.2427,2.0901,2.2427,19063,0
20080613,2.2427,2.2427,2.1619,2.1619,19173,0
20080616,2.153,2.153,2.153,2.153,5796,0
20080617,2.144,2.153,2.144,2.153,13377,0
20080618,2.135,2.135,2.0634,2.0634,21458,0
20080619,2.0901,2.0901,2.0901,2.0901,224,0
20080620,2.0634,2.0634,2.0634,2.0634,7803,0
20080623,2.0454,2.0454,2.0454,2.0454,10869,0
20080624,1.9736,1.9736,1.9646,1.9646,10088,0
20080625,1.9018,1.9018,1.7225,1.7852,148393,0
20080626,1.7135,1.8031,1.7135,1.7852,116490,0
20080627,1.7852,1.7942,1.6416,1.6865,93985,0
20080630,1.6506,1.7045,1.6506,1.7045,35172,0
20080701,1.6686,1.7045,1.6686,1.7045,5619,0
20080702,1.7135,1.7493,1.7135,1.7493,9460,0
20080703,1.7135,1.7135,1.7135,1.7135,23805,0
20080704,1.7045,1.7493,1.7045,1.7493,739,0
20080707,1.6776,1.7942,1.6776,1.7942,52615,0
20080708,1.7135,1.7942,1.6686,1.7942,50832,0
20080709,1.7583,1.7942,1.7493,1.7493,20807,0
20080710,1.7493,1.7493,1.7493,1.7493,11148,0
20080711,1.7045,1.7493,1.7045,1.7493,11204,0
20080714,1.7314,1.7314,1.7314,1.7314,11148,0
20080715,1.7314,1.7314,1.7314,1.7314,11148,0
20080716,1.7404,1.7404,1.7314,1.7314,11481,0
20080717,1.7493,1.7493,1.7493,1.7493,22869,0
20080718,1.7225,1.7225,1.7135,1.7135,14937,0
20080721,1.6865,1.6865,1.6865,1.6865,42137,0
20080722,1.6237,1.6955,1.6237,1.6955,25400,0
20080723,1.6147,1.6506,1.4892,1.6506,73439,0
20080724,1.6865,1.6865,1.6057,1.6057,25141,0
20080725,1.5609,1.5699,1.534,1.5609,36868,0
20080728,1.5967,1.5967,1.5789,1.5789,57297,0
20080729,1.534,1.543,1.4982,1.543,4013,0
20080730,1.5789,1.5789,1.543,1.5789,7664,0
20080731,1.5789,1.5789,1.5609,1.5789,3010,0
20080801,1.5789,1.5789,1.543,1.543,1028,0
20080804,1.525,1.525,1.4892,1.4892,7482,0
20080805,1.5161,1.5161,1.4892,1.4892,3295,0
20080806,1.534,1.534,1.534,1.534,5574,0
20080807,1.534,1.5699,1.5161,1.5699,3358,0
20080808,1.5789,1.6057,1.5789,1.6057,3150,0
20080811,1.6506,1.6506,1.6506,1.6506,11,0
20080812,1.5967,1.5967,1.5967,1.5967,1,0
20080813,1.6416,1.6416,1.6147,1.6147,5061,0
20080814,1.5699,1.5699,1.4174,1.4533,79803,0
20080818,1.4533,1.4892,1.4353,1.4892,77081,0
20080819,1.4353,1.4712,1.4263,1.4622,30510,0
20080820,1.4533,1.4533,1.4533,1.4533,74686,0
20080821,1.4622,1.4712,1.4622,1.4712,43488,0
20080822,1.4802,1.4802,1.4802,1.4802,335,0
20080825,1.4802,1.5071,1.4802,1.5071,20873,0
20080826,1.4892,1.6416,1.4892,1.5609,35814,0
20080827,1.6147,1.7942,1.6147,1.7942,22084,0
20080828,1.7852,1.83,1.7404,1.7762,7463,0
20080829,1.7762,1.7762,1.7493,1.7493,3902,0
20080901,1.7493,1.7493,1.6955,1.6955,121462,0
20080902,1.7225,1.7225,1.6147,1.6147,56706,0
20080904,1.7493,1.7493,1.7493,1.7493,111,0
20080905,1.6327,1.6327,1.5789,1.6147,8416,0
20080908,1.6327,1.6327,1.6327,1.6327,111,0
20080909,1.6596,1.6596,1.6147,1.6147,2453,0
20080910,1.5789,1.5789,1.525,1.525,11425,0
20080911,1.4802,1.4802,1.4802,1.4802,1783,0
20080912,1.525,1.525,1.525,1.525,892,0
20080915,1.525,1.525,1.4353,1.4353,3735,0
20080916,1.4353,1.4353,1.3815,1.3905,15773,0
20080917,1.4174,1.4174,1.4174,1.4174,781,0
20080918,1.4263,1.4263,1.3636,1.3636,15010,0
20080919,1.3456,1.4353,1.3456,1.4085,24661,0
20080922,1.4174,1.4353,1.4174,1.4353,224,0
20080923,1.4353,1.4353,1.3636,1.3636,6729,0
20080924,1.3995,1.4353,1.3995,1.3995,3232,0
20080925,1.4085,1.4353,1.3995,1.4263,28370,0
20080926,1.3815,1.3815,1.3726,1.3726,11148,0
20080929,1.3546,1.3546,1.3546,1.3546,2296,0
20080930,1.3546,1.3546,1.3546,1.3546,2229,0
20081001,1.4174,1.4174,1.4174,1.4174,3902,0
20081002,1.4802,1.4802,1.4802,1.4802,1351,0
20081003,1.4353,1.4353,1.3097,1.3815,2084,0
20081006,1.3007,1.3007,1.3007,1.3007,5574,0
20081007,1.2469,1.2469,1.2381,1.2381,5992,0
20081008,1.1932,1.1932,1.1932,1.1932,7234,0
20081009,1.1932,1.1932,1.1213,1.1213,8446,0
20081010,1.1034,1.1034,1.0137,1.0137,13319,0
20081013,1.3007,1.3007,1.1034,1.1034,1259,0
20081014,1.2111,1.2111,1.0854,1.1034,12330,0
20081015,1.1034,1.1034,1.0676,1.0676,5821,0
20081016,1.0854,1.0854,0.9061,0.9061,9371,0
20081017,0.9957,0.9957,0.8882,0.8971,14056,0
20081020,0.8971,0.8971,0.8163,0.8163,14777,0
20081021,0.8253,0.8253,0.8253,0.8253,24017,0
20081022,0.8343,0.8343,0.7894,0.8343,11301,0
20081023,0.8612,0.8612,0.7625,0.8253,1339,0
20081024,0.8253,0.8253,0.7804,0.7894,12373,0
20081027,0.8074,0.8074,0.7535,0.7625,6359,0
20081028,0.7804,0.7894,0.7804,0.7804,12485,0
20081029,0.7446,0.8163,0.7356,0.7804,5710,0
20081030,0.8253,0.8253,0.8074,0.8074,14474,0
20081031,0.8253,0.8253,0.8074,0.8074,1459,0
20081103,0.8792,0.8882,0.7894,0.7894,18973,0
20081104,0.7625,0.7894,0.7535,0.7894,14880,0
20081105,0.8074,0.8074,0.7625,0.7984,14058,0
20081106,0.7984,0.8074,0.7714,0.8074,1673,0
20081107,0.8074,0.8074,0.8074,0.8074,1672,0
20081110,0.8253,0.8343,0.8253,0.8343,3686,0
20081112,0.8074,0.8433,0.8074,0.8433,1616,0
20081113,0.8433,0.8433,0.8433,0.8433,2229,0
20081114,0.8522,0.8522,0.7894,0.8163,13551,0
20081117,0.7714,0.8074,0.7625,0.8074,11149,0
20081118,0.7714,0.7804,0.7625,0.7804,6700,0
20081119,0.7984,0.7984,0.7535,0.7894,13179,0
20081120,0.7266,0.7894,0.6369,0.6729,7849,0
20081121,0.6369,0.6997,0.5293,0.5293,44247,0
20081124,0.5652,0.5742,0.4934,0.4934,87222,0
20081125,0.5024,0.5293,0.48441,0.4934,92682,0
20081126,0.4934,0.5024,0.47542,0.47542,30411,0
20081127,0.4934,0.5024,0.48441,0.4934,84341,0
20081128,0.5024,0.5024,0.46645,0.47542,87008,0
20081201,0.46645,0.46645,0.43957,0.43957,27238,0
20081202,0.43059,0.44854,0.41265,0.44854,183319,0
20081203,0.44854,0.47542,0.43957,0.44854,252134,0
20081204,0.44854,0.5024,0.44854,0.46645,435658,0
20081205,0.46645,0.4934,0.43059,0.44854,381008,0
20081208,0.46645,0.47542,0.43059,0.44854,396064,0
20081209,0.45751,0.48441,0.43957,0.43957,754624,0
20081210,0.45751,0.46645,0.44854,0.45751,67565,0
20081211,0.46645,0.4934,0.44854,0.4934,128397,0
20081212,0.4934,0.6549,0.48441,0.628,1792184,0
20081215,0.61,0.6639,0.5652,0.5742,547768,0
20081216,0.5652,0.619,0.5472,0.5652,508733,0
20081217,0.5831,0.592,0.5562,0.5742,267330,0
20081218,0.5652,0.5652,0.4934,0.5203,346325,0
20081219,0.5203,0.5293,0.5024,0.5203,82224,0
20081222,0.5113,0.5293,0.4934,0.5203,142070,0
20081223,0.5113,0.5383,0.5113,0.5383,70070,0
20081229,0.5383,0.5383,0.5113,0.5383,106867,0
20081230,0.5203,0.5293,0.48441,0.48441,324941,0
20081231,0.48441,0.4934,0.48441,0.4934,25195,0
20090105,0.5024,0.5293,0.5024,0.5293,78214,0
20090106,0.5113,0.5652,0.5113,0.5652,108586,0
20090107,0.5383,0.61,0.5383,0.5742,258389,0
20090108,0.5562,0.601,0.5562,0.601,69323,0
20090109,0.61,0.628,0.5742,0.619,200404,0
20090112,0.619,0.628,0.601,0.619,130157,0
20090113,0.592,0.619,0.5742,0.619,159876,0
20090114,0.619,0.628,0.61,0.628,95195,0
20090115,0.61,0.628,0.61,0.628,55368,0
20090116,0.61,0.6369,0.592,0.628,92191,0
20090119,0.628,0.628,0.61,0.628,206646,0
20090120,0.628,0.6369,0.619,0.619,65785,0
20090121,0.5831,0.628,0.5831,0.619,122572,0
20090122,0.6459,0.6459,0.61,0.628,135456,0
20090123,0.628,0.628,0.61,0.628,117431,0
20090126,0.628,0.628,0.619,0.628,48929,0
20090127,0.6369,0.7266,0.6369,0.6818,221887,0
20090128,0.7087,0.7087,0.6729,0.6997,53516,0
20090129,0.6818,0.6818,0.6369,0.6818,57672,0
20090130,0.6818,0.6818,0.628,0.628,29378,0
20090202,0.628,0.628,0.601,0.619,119730,0
20090203,0.628,0.628,0.619,0.628,147271,0
20090204,0.61,0.628,0.61,0.628,71968,0
20090205,0.61,0.628,0.61,0.628,49728,0
20090206,0.6369,0.6369,0.628,0.628,11197,0
20090209,0.628,0.6369,0.619,0.6369,83857,0
20090210,0.6369,0.6549,0.628,0.6459,129550,0
20090211,0.6549,0.7177,0.6549,0.7087,102262,0
20090212,0.7177,0.7446,0.6818,0.7177,210097,0
20090213,0.7177,0.7356,0.7087,0.7177,133210,0
20090216,0.6818,0.7177,0.6818,0.7177,115375,0
20090217,0.7177,0.7177,0.6818,0.6818,132860,0
20090218,0.6997,0.6997,0.6549,0.6729,116394,0
20090219,0.6908,0.6908,0.6729,0.6908,89499,0
20090220,0.6908,0.6908,0.6459,0.6729,113257,0
20090223,0.6818,0.6818,0.6818,0.6818,111473,0
20090224,0.6818,0.6908,0.6729,0.6729,100204,0
20090225,0.6908,0.6997,0.6549,0.6818,116208,0
20090226,0.6908,0.6908,0.6908,0.6908,112923,0
20090227,0.6818,0.6818,0.6639,0.6729,124811,0
20090302,0.6729,0.6729,0.6729,0.6729,112923,0
20090303,0.6818,0.6818,0.6549,0.6818,116489,0
20090304,0.6908,0.6908,0.6908,0.6908,111473,0
20090305,0.6908,0.6908,0.6908,0.6908,111473,0
20090306,0.6997,0.7177,0.6997,0.7177,12273,0
20090309,0.7177,0.7177,0.7177,0.7177,1216,0
20090310,0.7177,0.7177,0.6908,0.7177,125118,0
20090311,0.7177,0.7177,0.7177,0.7177,1337,0
20090312,0.7177,0.7266,0.7177,0.7266,25861,0
20090313,0.7446,0.7894,0.7446,0.7625,49166,0
20090316,0.7625,0.7625,0.7446,0.7446,17894,0
20090317,0.7356,0.7625,0.7177,0.7535,23826,0
20090318,0.7535,0.7625,0.7266,0.7266,8918,0
20090319,0.7446,0.7446,0.7446,0.7446,5574,0
20090320,0.7625,0.7984,0.7446,0.7446,43920,0
20090323,0.7446,0.8163,0.7266,0.7714,134443,0
20090324,0.8074,0.8253,0.7714,0.7714,51501,0
20090325,0.7804,0.7894,0.7535,0.7804,81698,0
20090326,0.8074,0.8074,0.7535,0.7535,101458,0
20090327,0.7535,0.7535,0.6908,0.7177,174146,0
20090330,0.6639,0.7177,0.6549,0.7177,102665,0
20090331,0.7356,0.7356,0.7177,0.7177,49481,0
20090401,0.7356,0.7356,0.7177,0.7177,68401,0
20090402,0.7177,0.7356,0.7177,0.7356,33204,0
20090403,0.7177,0.7446,0.7177,0.7446,29029,0
20090406,0.7625,0.7714,0.7266,0.7535,85875,0
20090407,0.7625,0.7625,0.7266,0.7266,5177,0
20090408,0.7446,0.7625,0.7177,0.7625,189445,0
20090409,0.7984,0.8433,0.7804,0.8074,229747,0
20090414,0.8343,0.8882,0.8163,0.8612,288693,0
20090415,0.8702,0.8792,0.8522,0.8522,70844,0
20090416,0.8971,0.924,0.8882,0.9061,233122,0
20090417,0.933,0.933,0.8612,0.8702,179212,0
20090420,0.8971,0.8971,0.8074,0.8612,92312,0
20090421,0.8612,0.8612,0.8343,0.8522,164171,0
20090422,0.8522,0.8792,0.8522,0.8792,73301,0
20090423,0.8792,0.8792,0.8253,0.8522,66866,0
20090424,0.8702,0.8702,0.8433,0.8702,67352,0
20090427,0.8612,0.8612,0.8433,0.8522,85574,0
20090428,0.8522,0.8522,0.8253,0.8253,18559,0
20090429,0.8433,0.8522,0.8433,0.8522,272473,0
20090430,0.8433,0.8612,0.8343,0.8522,33598,0
20090504,0.8522,0.915,0.8433,0.8882,341282,0
20090505,0.8882,0.915,0.8702,0.9061,447303,0
20090506,0.915,0.915,0.8522,0.8971,139889,0
20090507,0.915,0.9419,0.8971,0.933,130159,0
20090508,0.9599,0.9778,0.933,0.9419,47386,0
20090511,0.9509,0.9509,0.915,0.933,61328,0
20090512,0.9509,0.9509,0.933,0.933,229945,0
20090513,0.9419,0.9599,0.8971,0.9061,457558,0
20090514,0.9061,0.924,0.8971,0.8971,48745,0
20090515,0.915,0.915,0.8971,0.915,22531,0
20090518,0.9061,0.924,0.9061,0.915,28615,0
20090519,0.9419,1.0227,0.9419,0.9419,160795,0
20090520,0.9867,1.0047,0.9778,0.9867,327230,0
20090521,1.0316,1.0316,0.933,0.9599,71078,0
20090522,0.9419,0.9419,0.915,0.933,35921,0
20090525,0.915,0.933,0.8882,0.924,38654,0
20090526,0.915,0.9419,0.8971,0.9061,107036,0
20090527,0.9061,0.933,0.8343,0.8702,183137,0
20090528,0.8702,0.8792,0.8522,0.8702,29149,0
20090529,0.8702,0.8882,0.8702,0.8792,21979,0
20090601,0.915,0.915,0.8971,0.915,32851,0
20090602,0.933,0.933,0.8971,0.924,114950,0
20090603,0.924,0.924,0.9061,0.915,21001,0
20090604,0.924,0.9419,0.915,0.915,49952,0
20090605,0.9061,0.933,0.9061,0.933,32153,0
20090608,0.8702,0.924,0.8702,0.915,75260,0
20090609,0.9061,0.915,0.9061,0.9061,26867,0
20090610,0.915,0.915,0.8971,0.915,1286209,0
20090612,0.9509,0.9867,0.933,0.9419,226503,0
20090615,0.9419,0.9419,0.8971,0.915,2327273,0
20090616,0.8971,0.915,0.8971,0.9061,1160638,0
20090617,0.9061,0.933,0.8971,0.933,965875,0
20090618,0.9509,0.9509,0.915,0.933,19736,0
20090619,0.924,1.0047,0.9061,0.9957,315245,0
20090622,1.0227,1.1213,0.9778,0.9957,531817,0
20090623,0.9778,0.9957,0.924,0.9419,223706,0
20090624,0.9509,0.9867,0.9419,0.9778,99167,0
20090625,0.9867,0.9867,0.924,0.9509,107928,0
20090626,0.9599,0.9599,0.9419,0.9509,24866,0
20090629,0.9419,0.9419,0.915,0.9419,65720,0
20090630,0.9509,0.9509,0.933,0.9419,21517,0
20090701,0.933,0.9599,0.924,0.9599,43342,0
20090702,0.9599,0.9599,0.933,0.9419,36814,0
20090703,0.9419,0.9419,0.933,0.9419,4660,0
20090706,0.9419,0.9419,0.915,0.933,20959,0
20090707,0.915,1.0047,0.915,0.9688,185952,0
20090708,0.9778,0.9778,0.9419,0.9688,309729,0
20090709,0.9688,0.9688,0.915,0.933,258717,0
20090710,0.9509,0.9509,0.8971,0.924,354064,0
20090713,0.933,0.933,0.8971,0.915,33207,0
20090714,0.924,0.9419,0.8971,0.9419,36051,0
20090715,0.9419,0.9599,0.933,0.9599,75832,0
20090716,0.9599,0.9599,0.924,0.9419,47326,0
20090717,0.924,0.9419,0.915,0.9419,19719,0
20090720,0.9419,0.9419,0.924,0.9419,33117,0
20090721,0.933,0.9509,0.924,0.933,47488,0
20090722,0.9778,1.0227,0.9599,0.9867,310933,0
20090723,0.9867,1.0227,0.9867,1.0137,334288,0
20090724,0.9957,1.0227,0.9509,1.0227,556812,0
20090727,1.0496,1.0496,1.0137,1.0137,119844,0
20090728,1.0047,1.0227,0.9778,1.0047,125342,0
20090729,1.0047,1.0227,0.9957,1.0137,52302,0
20090730,1.0227,1.0227,1.0047,1.0137,119042,0
20090731,1.0227,1.0496,1.0137,1.0137,147382,0
20090803,1.0227,1.0765,1.0137,1.0406,128097,0
20090804,1.0406,1.0586,1.0227,1.0406,55686,0
20090805,1.0406,1.0496,1.0227,1.0227,76223,0
20090806,1.0227,1.0406,1.0047,1.0316,75484,0
20090807,1.0227,1.0406,1.0227,1.0406,89356,0
20090810,1.0496,1.0586,1.0227,1.0406,112741,0
20090811,1.0406,1.1213,1.0316,1.0676,220693,0
20090812,1.0586,1.0676,1.0316,1.0586,90832,0
20090813,1.0765,1.1842,1.0765,1.1213,340994,0
20090814,1.1393,1.1662,1.1213,1.1213,396082,0
20090817,1.1213,1.1213,1.0944,1.1034,51201,0
20090818,1.1034,1.1213,1.1034,1.1034,91629,0
20090819,1.1124,1.1303,1.1034,1.1303,259759,0
20090820,1.1303,1.2021,1.1303,1.1572,445073,0
20090821,1.1572,1.1572,1.1213,1.1483,274688,0
20090824,1.1932,1.1932,1.1393,1.1393,73742,0
20090825,1.1393,1.1572,1.1303,1.1393,429642,0
20090826,1.1393,1.3546,1.1393,1.2291,2974481,0
20090827,1.2738,1.3187,1.2381,1.2558,407908,0
20090828,1.3007,1.3277,1.2558,1.2828,135884,0
20090831,1.3366,1.3636,1.2917,1.3187,203070,0
20090901,1.3456,1.3456,1.2111,1.2558,229436,0
20090902,1.2201,1.2201,1.1752,1.2111,371828,0
20090903,1.2111,1.2738,1.2111,1.2469,96338,0
20090904,1.2558,1.2738,1.2558,1.2738,47386,0
20090907,1.2828,1.2917,1.2738,1.2917,62188,0
20090908,1.3007,1.3995,1.3007,1.3815,1151568,0
20090909,1.4174,1.4263,1.3456,1.3456,546570,0
20090910,1.3636,1.3905,1.3456,1.3636,662973,0
20090911,1.3726,1.3905,1.3546,1.3726,78345,0
20090914,1.3456,1.3456,1.2111,1.3187,108704,0
20090915,1.3187,1.3546,1.3097,1.3456,56459,0
20090916,1.3815,1.4982,1.3636,1.4533,771408,0
20090917,1.525,1.6776,1.4802,1.4802,211418,0
20090918,1.5161,1.5161,1.4443,1.4802,66874,0
20090921,1.5071,1.5071,1.3726,1.4353,222271,0
20090922,1.3995,1.4353,1.3636,1.3815,756423,0
20090923,1.4174,1.4174,1.3905,1.3905,575443,0
20090924,1.4085,1.4353,1.3636,1.4353,114847,0
20090925,1.4443,1.4533,1.4085,1.4533,74949,0
20090928,1.4533,1.4533,1.4174,1.4533,67721,0
20090929,1.4622,1.4712,1.4174,1.4533,48451,0
20090930,1.4353,1.5071,1.4353,1.4353,1243352,0
20091001,1.4263,1.4443,1.4263,1.4443,28923,0
20091002,1.4353,1.4353,1.3995,1.4085,72243,0
20091005,1.4174,1.4622,1.4174,1.4533,26234,0
20091006,1.4712,1.4802,1.4263,1.4622,43881,0
20091007,1.4533,1.4892,1.4263,1.4892,1176431,0
20091008,1.4982,1.5071,1.4802,1.4802,29642,0
20091009,1.5071,1.5071,1.4622,1.4892,35673,0
20091012,1.4982,1.4982,1.4533,1.4712,19207,0
20091013,1.4802,1.4982,1.4533,1.4712,65368,0
20091014,1.4712,1.525,1.4712,1.4982,51137,0
20091015,1.525,1.525,1.4892,1.5161,28660,0
20091016,1.534,1.543,1.4982,1.5161,42543,0
20091019,1.525,1.525,1.4802,1.4802,38778,0
20091020,1.4802,1.5161,1.4353,1.4622,73365,0
20091021,1.4353,1.4982,1.4353,1.4982,58676,0
20091022,1.5161,1.5161,1.4712,1.4802,55384,0
20091023,1.4982,1.5161,1.4982,1.5161,52220,0
20091026,1.525,1.5878,1.525,1.5699,218847,0
20091027,1.5699,1.5789,1.525,1.5519,77648,0
