Date,Open,High,Low,Close,Volume,OpenInt
20081202,4.7357,5.2295,4.7357,5.2295,1325,0
20081203,5.2238,5.2238,5.0088,5.2006,363,0
20081204,4.8809,5.0494,4.8809,5.0494,1913,0
20081205,4.5614,5.0844,4.5614,5.0786,174,0
20081208,5.1134,5.1134,4.7939,4.7996,14734,0
20081209,4.7067,4.7067,4.3231,4.3231,794,0
20081210,4.3347,4.3639,3.9978,3.9978,4729,0
20081211,3.9978,3.9978,3.6666,3.6666,6883,0
20081212,3.6666,3.713,3.6548,3.6548,54054,0
20081215,3.6548,3.6548,3.6027,3.6027,318,0
20081216,3.5968,3.5968,3.3758,3.5736,816,0
20081217,3.4283,3.4283,3.2598,3.4283,2273,0
20081218,3.283,3.4283,3.1959,3.4225,3020,0
20081219,3.2017,3.2249,3.2017,3.2249,2167,0
20081222,3.1726,3.1726,3.1726,3.1726,157,0
20081223,3.19,3.1959,2.917,2.917,699,0
20081229,2.9577,2.9577,2.8299,2.8415,2755,0
20081230,2.8356,2.8356,2.6031,2.8123,11829,0
20081231,2.6148,2.8415,2.4985,2.4985,45658,0
20090105,2.6729,2.8937,2.6671,2.8937,3785,0
20090106,2.9053,3.0157,2.8937,3.0157,144704,0
20090107,2.9635,3.0389,2.9053,3.0215,176497,0
20090108,3.0332,3.0739,3.0332,3.0622,5421,0
20090109,3.1028,3.1028,3.1028,3.1028,159,0
20090112,3.1087,3.1087,3.1087,3.1087,36,0
20090113,2.9285,3.1609,2.9112,3.1552,12220,0
20090114,2.9518,3.1959,2.9518,3.1959,5304,0
20090115,3.1726,3.283,3.1726,3.283,1245,0
20090116,3.4225,3.7768,3.4225,3.7768,15171,0
20090119,4.1546,4.1837,4.0675,4.1837,3574,0
20090120,4.1546,4.1546,3.9512,3.9512,962,0
20090121,3.7189,3.8932,3.5155,3.8932,13990,0
20090122,3.9047,3.9047,3.5155,3.7711,8267,0
20090123,3.7595,3.7595,3.6317,3.7478,739,0
20090126,3.7478,3.7478,3.6317,3.7478,4295,0
20090127,3.7478,3.7478,3.7478,3.7478,75,0
20090128,3.6085,3.7478,3.6085,3.7478,947,0
20090129,3.7768,3.7768,3.7478,3.7478,218,0
20090130,3.7478,3.7478,3.7478,3.7478,343,0
20090202,3.5445,3.5445,3.5155,3.5155,3271,0
20090203,3.5852,3.5852,3.4864,3.5852,265,0
20090204,3.7768,3.7768,3.4864,3.7768,602,0
20090205,3.835,3.835,3.7189,3.7189,191,0
20090206,3.713,3.713,3.713,3.713,18,0
20090209,3.7189,3.7189,3.5155,3.5445,3027,0
20090210,3.5155,3.5155,3.4864,3.4864,922,0
20090211,3.4864,3.4864,3.4864,3.4864,144,0
20090212,3.4573,3.4864,3.1379,3.4864,1158,0
20090213,3.4864,3.591,3.4864,3.591,1721,0
20090216,3.283,3.4864,3.283,3.4864,2581,0
20090217,3.4283,3.4283,3.4283,3.4283,343,0
20090218,3.4806,3.4806,3.4806,3.4806,99,0
20090219,3.7478,3.7478,3.7478,3.7478,18,0
20090220,3.0912,3.6898,3.0912,3.6898,1894,0
20090223,4.0675,4.0675,4.0675,4.0675,343,0
20090224,4.2708,4.2708,4.0675,4.2359,1243,0
20090225,3.9512,3.9512,3.7768,3.9164,7518,0
20090226,3.9512,3.9512,3.6607,3.9397,1119,0
20090302,3.9223,3.9223,3.864,3.864,1214,0
20090303,3.835,3.9397,3.6607,3.9397,1246,0
20090304,3.6607,3.713,3.5793,3.6548,10484,0
20090305,3.7013,3.7013,3.6027,3.6027,4634,0
20090306,3.6548,3.6548,3.3702,3.4864,13689,0
20090309,3.6027,3.6027,3.5271,3.5271,4736,0
20090310,3.5677,3.5677,3.5445,3.5445,739,0
20090311,3.5677,3.5677,3.5445,3.5445,4522,0
20090312,3.5155,3.5968,3.5155,3.5968,2657,0
20090313,3.6027,3.6666,3.5155,3.5155,3823,0
20090316,3.2539,3.6027,3.1959,3.5445,2640,0
20090317,3.591,3.591,3.5155,3.5155,2054,0
20090318,3.5155,3.5212,3.4864,3.4864,734,0
20090319,3.5155,3.5155,3.3413,3.5155,1464,0
20090320,3.5155,3.5155,3.5155,3.5155,18,0
20090323,3.6548,3.6548,3.405,3.4864,15223,0
20090324,3.5155,3.5445,3.4167,3.5445,4360,0
20090325,3.4573,3.5329,3.4573,3.5329,1108,0
20090326,3.5736,3.5736,3.3702,3.4109,9482,0
20090327,3.4167,3.4515,3.3413,3.4515,2938,0
20090330,3.4283,3.4283,3.2191,3.3413,6282,0
20090331,3.283,3.3121,3.283,3.283,1748,0
20090401,3.283,3.3121,3.2539,3.283,31721,0
20090402,3.3121,3.3992,3.3121,3.3992,39055,0
20090403,3.4864,3.4864,3.3758,3.4573,34489,0
20090406,3.4864,3.5155,3.3413,3.347,10577,0
20090407,3.3585,3.3702,3.283,3.3121,6421,0
20090408,3.3121,3.4167,3.2191,3.2539,39192,0
20090409,3.3413,3.4515,3.2656,3.2656,22613,0
20090414,3.4225,3.4225,3.2249,3.2656,72002,0
20090415,3.2656,3.3297,3.2366,3.2539,42834,0
20090416,3.3643,3.6027,3.3121,3.5968,217650,0
20090417,3.6317,3.9918,3.5968,3.8292,330689,0
20090420,3.9454,4.0675,3.8582,3.8932,213266,0
20090421,3.8932,3.8932,3.7478,3.7768,44512,0
20090422,3.9223,4.0383,3.8466,3.9803,5835,0
20090423,4.0094,4.0094,3.9047,3.9047,1480,0
20090424,3.9512,3.9512,3.8698,3.9512,8429,0
20090427,3.9512,4.0094,3.806,3.9512,36907,0
20090428,3.8932,3.9397,3.806,3.835,2965,0
20090429,3.8349,3.9458,3.8349,3.8903,4077,0
20090430,3.8409,3.8903,3.8409,3.8903,1394,0
20090504,3.9223,3.9512,3.9223,3.9397,3004,0
20090505,3.9397,3.9397,3.8932,3.8932,4437,0
20090506,3.9338,3.9338,3.8989,3.9047,1485,0
20090507,3.9047,3.9454,3.7768,3.8932,315905,0
20090508,3.8932,4.0442,3.8932,3.9918,109351,0
20090511,4.0617,4.0617,3.9164,3.9571,18907,0
20090512,3.8989,3.9803,3.8932,3.9803,28904,0
20090513,3.9458,3.9458,3.8903,3.8966,2796,0
20090514,3.8932,3.9745,3.8816,3.9745,15223,0
20090515,3.9829,3.9829,3.8903,3.952,32315,0
20090518,4.0691,4.3959,4.0691,4.1246,22307,0
20090519,4.137,4.2417,4.137,4.2417,45449,0
20090520,4.2542,4.2542,4.1246,4.2356,11511,0
20090521,4.2417,4.2849,4.2295,4.2417,34529,0
20090522,4.3034,4.3034,4.0815,4.2478,9228,0
20090525,4.2417,4.2417,4.1555,4.1555,2523,0
20090526,4.1555,4.1555,3.9951,3.9951,11215,0
20090527,3.8349,3.9829,3.8349,3.9829,7914,0
20090528,3.8533,4.0568,3.8533,4.0568,2413,0
20090529,4.0568,4.0568,4.0568,4.0568,17,0
20090601,3.8533,4.0691,3.8533,4.0691,26054,0
20090602,4.211,4.211,4.0199,4.0876,1087,0
20090603,4.0876,4.1308,4.0876,4.0876,5610,0
20090604,4.1492,4.1492,3.9829,4.0199,2365,0
20090605,4.0199,4.1308,4.0199,4.1308,8641,0
20090608,4.1308,4.1308,4.1308,4.1308,17,0
20090609,4.1308,4.1308,4.0075,4.0938,42356,0
20090610,4.0938,4.1246,4.0259,4.1246,673,0
20090612,4.0691,4.1246,3.8966,4.0199,1679,0
20090615,4.0691,4.0691,4.0075,4.0568,4954,0
20090616,4.0568,4.0568,3.952,4.0322,1783,0
20090617,4.0259,4.0382,3.9643,4.0075,61225,0
20090618,4.0075,4.0075,3.9458,4.0075,2323,0
20090619,4.0382,4.0382,3.9582,4.0075,780,0
20090622,3.952,3.952,3.8533,3.8533,1821,0
20090623,3.7054,3.8103,3.6068,3.6992,14842,0
20090624,3.7054,3.7363,3.6375,3.6992,5701,0
20090625,3.724,3.724,3.6498,3.6498,27323,0
20090626,3.6375,3.8164,3.6375,3.8164,798,0
20090629,3.7609,3.8103,3.7609,3.8103,3277,0
20090630,3.8409,3.8409,3.8409,3.8409,34,0
20090701,3.8473,3.8473,3.7978,3.7978,1640,0
20090702,3.73,3.8533,3.73,3.8533,1737,0
20090703,3.8473,3.8473,3.8225,3.8225,260,0
20090706,3.8409,3.8409,3.8409,3.8409,17,0
20090707,3.8164,3.8164,3.8164,3.8164,340,0
20090708,3.7363,3.8225,3.7363,3.8225,253,0
20090709,3.7363,3.8225,3.7363,3.8225,3004,0
20090710,3.7363,3.7363,3.73,3.73,697,0
20090713,3.7054,3.7609,3.6992,3.6992,4169,0
20090714,3.7363,3.8225,3.7363,3.7856,11425,0
20090715,3.7917,3.8225,3.7856,3.7917,6785,0
20090716,3.7609,3.7917,3.6992,3.7917,4885,0
20090717,3.7856,3.7917,3.7609,3.7609,1920,0
20090720,3.7609,3.9766,3.6992,3.878,28335,0
20090721,3.8966,3.9336,3.8287,3.8287,15887,0
20090722,3.8287,3.8287,3.8041,3.8041,1518,0
20090723,3.8657,3.8842,3.8533,3.8842,71848,0
20090724,3.7732,3.9088,3.724,3.8657,19727,0
20090727,3.8966,3.8966,3.8225,3.8842,3210,0
20090728,3.878,3.9027,3.8287,3.8287,5353,0
20090729,3.8287,3.8842,3.8225,3.8842,5393,0
20090730,3.9027,3.9951,3.8966,3.9951,18256,0
20090731,3.9829,4.0568,3.9829,4.0508,21631,0
20090803,4.0691,4.0691,3.9766,4.0508,6704,0
20090804,4.0629,4.0629,3.9766,4.0075,7948,0
20090805,4.0075,4.0075,3.9766,3.9766,1381,0
20090806,3.9766,3.9766,3.9336,3.9706,5037,0
20090807,4.0382,4.0382,3.7609,4.0322,20404,0
20090810,4.0013,4.0013,3.9458,3.9458,2179,0
20090811,3.9643,4.0691,3.9643,3.9829,3629,0
20090812,3.9766,3.9766,3.8287,3.9706,10026,0
20090813,4.0075,4.0075,3.9766,4.0013,4907,0
20090814,3.9951,4.0629,3.9951,4.0199,6494,0
20090817,4.0075,4.0075,3.9766,3.9766,1988,0
20090818,3.9458,4.0075,3.9458,4.0075,18796,0
20090819,4.0075,4.0137,3.8533,3.8533,18619,0
20090820,3.8842,3.9458,3.8533,3.8718,28150,0
20090821,3.8718,3.9766,3.7116,3.9766,37877,0
20090824,3.9951,4.3836,3.9951,4.3836,38083,0
20090825,4.5501,4.8706,4.439,4.735,53961,0
20090826,4.735,4.7412,4.6241,4.6241,21964,0
20090827,4.6795,4.7967,4.6241,4.6858,8655,0
20090828,4.7844,4.7844,4.6301,4.6611,7338,0
20090831,4.6611,4.6611,4.5746,4.6548,2759,0
20090901,4.6241,4.6241,4.4083,4.439,11933,0
20090902,4.3836,4.3836,4.1308,4.174,10418,0
20090903,4.1062,4.2726,4.1062,4.2726,21900,0
20090904,4.3157,4.4945,4.3157,4.4945,5658,0
20090907,4.4945,4.6241,4.4823,4.6241,16323,0
20090908,4.6241,4.6795,4.5562,4.6672,7022,0
20090909,4.6672,4.6672,4.5623,4.6548,3417,0
20090910,4.5068,4.6611,4.5068,4.6611,3866,0
20090911,4.6611,4.6611,4.581,4.6117,2668,0
20090914,4.4945,4.4945,4.4945,4.4945,362,0
20090915,4.3405,4.4884,4.3405,4.4884,268,0
20090916,4.4823,4.5192,4.4083,4.4083,1136,0
20090917,4.4329,4.5316,4.4329,4.5316,3682,0
20090918,4.5068,4.6611,4.5068,4.6611,13228,0
20090921,4.6672,4.9324,4.6672,4.9324,13528,0
20090922,4.9324,4.9631,4.9324,4.9631,5516,0
20090923,4.9631,5.0433,4.9324,4.994,14265,0
20090924,4.9816,5.0865,4.9816,5.0865,8757,0
20090925,5.2097,5.2097,5.0865,5.1173,8024,0
20090928,4.9324,5.1789,4.9324,5.1789,8798,0
20090929,5.3022,5.3022,5.0865,5.1173,7249,0
20090930,5.2097,5.3022,5.1481,5.3022,4038,0
20091001,5.296,5.4563,5.1295,5.4563,6001,0
20091002,5.3638,5.3885,5.296,5.333,8975,0
20091005,5.333,5.3638,5.2467,5.2467,837,0
20091006,5.2591,5.2591,5.2591,5.2591,162,0
20091007,5.1419,5.1419,5.0247,5.0247,2107,0
20091008,5.0185,5.0185,4.9384,5.0185,657,0
20091009,5.0063,5.0063,5.0063,5.0063,648,0
20091012,5.0063,5.0063,5.0063,5.0063,183,0
20091013,4.9324,4.9324,4.6858,4.9324,543,0
20091014,4.9631,4.9631,4.9631,4.9631,404,0
20091016,4.8706,4.8706,4.8091,4.8091,799,0
20091019,4.7104,4.7104,4.6241,4.6241,1917,0
20091020,4.6548,4.6858,4.6301,4.6364,1234,0
20091021,4.8091,4.8091,4.6241,4.6241,49263,0
20091022,4.6425,4.6858,4.6425,4.6858,297,0
20091023,4.8027,4.8398,4.6858,4.6858,2780,0
20091026,4.6858,4.8091,4.6858,4.8091,973,0
20091027,4.7474,4.7474,4.7043,4.7474,1695,0
20091028,4.7474,4.7474,4.7474,4.7474,164,0
20091029,4.7043,4.7474,4.7043,4.7474,1557,0
20091102,4.7474,4.7474,4.7043,4.7043,182,0
20091103,4.7165,4.7165,4.7165,4.7165,53,0
20091104,4.7474,4.7905,4.7474,4.7474,2708,0
20091105,4.9014,4.9014,4.6241,4.7104,16441,0
20091106,4.772,4.9014,4.7412,4.8398,417142,0
20091109,4.9137,5.0247,4.9137,5.0185,8350,0
20091110,5.0556,5.0865,5.0247,5.0741,4496,0
20091112,5.1419,5.1419,5.0865,5.0865,4201,0
20091113,5.0865,5.0865,5.0741,5.0741,1362,0
20091116,5.0865,5.1173,5.0618,5.0618,5588,0
20091117,5.1173,5.1789,5.068,5.1235,6256,0
20091118,5.1481,5.1481,5.0741,5.1173,1293,0
20091119,5.1419,5.1419,4.9631,4.9693,16563,0
20091125,4.7844,4.8584,4.772,4.7781,4797,0
20091126,4.772,4.8091,4.7474,4.8091,1160,0
20091127,4.7474,4.8091,4.7474,4.8091,1766,0
20091130,4.8091,4.8091,4.8091,4.8091,859,0
20091201,4.8091,4.8091,4.7844,4.8091,11882,0
20091202,4.8091,4.8706,4.8091,4.8091,1301,0
20091203,4.7905,4.8584,4.6858,4.6858,82145,0
20091204,4.6858,4.6858,4.6858,4.6858,1185,0
20091207,4.6858,4.6858,4.6858,4.6858,729,0
20091208,4.8706,4.8706,4.6241,4.8706,3635646,0
20091209,4.8706,4.8706,4.8091,4.8091,524,0
20091210,4.8706,4.9014,4.8091,4.8398,2634,0
20091211,4.8398,4.9137,4.8398,4.9137,1303,0
20091214,4.9324,5.0433,4.9324,4.9324,8247,0
20091215,4.9324,4.9324,4.9324,4.9324,2596,0
20091216,4.994,5.0185,4.994,4.994,5516,0
20091217,5.0063,5.1111,5.0063,5.0865,27150,0
20091218,5.0618,5.2405,5.0618,5.2097,7721,0
20091221,5.2405,5.2405,5.1173,5.2097,3836,0
20091222,5.2097,5.5488,5.2097,5.333,138488,0
20091223,5.4317,5.4317,5.3393,5.4255,2617,0
20091228,5.4255,5.4872,5.4255,5.4749,2312,0
20091229,5.4872,5.6721,5.4749,5.6413,328848,0
20091230,5.6721,5.6721,5.5488,5.6413,458,0
20091231,5.37,5.6721,5.333,5.5365,18320,0
20100104,5.5488,5.5488,5.4563,5.4686,9899,0
20100105,5.4563,5.6721,5.4317,5.6721,546807,0
20100106,5.7339,5.7339,5.5796,5.5796,41896,0
20100107,5.518,5.6413,5.3638,5.5796,44749,0
20100108,5.4872,5.6721,5.4872,5.5488,256038,0
20100111,5.518,5.5488,5.4563,5.4563,46953,0
20100112,5.4563,5.518,5.4563,5.4625,9182,0
20100114,5.4625,5.6598,5.4625,5.5735,4734,0
20100115,5.555,5.5796,5.5488,5.5796,2123,0
20100119,5.4255,5.5488,5.4255,5.5488,18423,0
20100120,5.5426,5.5426,5.5426,5.5426,437,0
20100122,5.4255,5.5118,5.3453,5.5118,1402,0
20100125,5.3145,5.4872,5.3145,5.4872,4377,0
20100126,5.333,5.3638,5.3207,5.3638,3035,0
