Date,Open,High,Low,Close,Volume,OpenInt
20111215,3.8,3.8,3.8,3.8,1,0
20111216,3.8,3.8,3.71,3.8,1012,0
20111219,3.8,3.8,3.8,3.8,309,0
20111220,3.8,3.8,3.8,3.8,432,0
20111221,3.78,3.78,3.7,3.75,1617,0
20111222,3.77,3.78,3.77,3.78,1050,0
20111223,3.78,3.78,3.78,3.78,2000,0
20111227,3.88,3.88,3.87,3.87,1425,0
20111228,3.9,3.99,3.9,3.99,1000,0
20111229,3.99,4,3.82,3.9,3865,0
20111230,3.89,4.26,3.89,4.26,17305,0
20120102,4,4,3.9,3.9,1427,0
20120103,4.1,4.1,3.95,3.95,601,0
20120104,3.99,3.99,3.99,3.99,10,0
20120105,3.99,3.99,3.99,3.99,20,0
20120109,4.15,4.15,4.15,4.15,25,0
20120110,3.9,4.1,3.9,4.1,2200,0
20120111,4.1,4.1,4.1,4.1,108,0
20120112,4.1,4.1,4,4.1,304,0
20120113,4.1,4.1,4.1,4.1,1,0
20120116,4.15,4.15,4.1,4.1,611,0
20120117,4.13,4.13,4.13,4.13,3,0
20120118,4.1,4.14,4.1,4.13,1505,0
20120119,4.14,4.14,3.99,4.14,798,0
20120120,4.14,4.14,4.14,4.14,452,0
20120123,4.14,4.14,4.14,4.14,2,0
20120124,4.14,4.14,4.14,4.14,302,0
20120125,4.14,4.19,4.14,4.19,4692,0
20120126,4.19,4.19,4.19,4.19,163,0
20120127,4.19,4.24,4.1,4.24,7688,0
20120130,4.24,4.24,4.1,4.24,2009,0
20120131,4.06,4.25,4.06,4.25,2015,0
20120201,4.3,4.3,4.3,4.3,1,0
20120202,4.34,4.34,4.28,4.28,401,0
20120203,4.28,4.28,4.28,4.28,202,0
20120206,4.25,4.25,4.25,4.25,250,0
20120207,4.25,4.25,4.13,4.24,3122,0
20120208,4.24,4.24,4.24,4.24,1456,0
20120209,4.24,4.24,4.15,4.24,2204,0
20120210,4.24,4.24,4.17,4.17,1184,0
20120213,4.24,4.24,4.06,4.06,2873,0
20120214,4.19,4.19,4.19,4.19,1,0
20120215,4.18,4.18,4.11,4.17,512,0
20120216,4.18,4.18,4.18,4.18,2,0
20120217,4.18,4.18,4.14,4.15,515,0
20120220,4.19,4.24,4.19,4.24,660,0
20120221,4.24,4.24,4.24,4.24,5,0
20120222,4.24,4.24,4.13,4.22,2434,0
20120223,4.22,4.27,4.22,4.25,12602,0
20120224,4.27,4.27,4.27,4.27,2,0
20120227,4.3,4.3,4.3,4.3,5,0
20120228,4.29,4.29,4.15,4.29,2300,0
20120229,4.29,4.69,4.29,4.45,6856,0
20120301,4.62,4.72,4.5,4.5,2954,0
20120302,4.7,4.9,4.52,4.71,7598,0
20120305,4.9,4.9,4.38,4.6,3324,0
20120306,4.43,4.64,4.43,4.64,1037,0
20120307,4.62,4.62,4.42,4.6,387,0
20120308,4.59,5.5,4.59,5.14,40560,0
20120309,5.5,6.49,4.86,5.4,31224,0
20120312,5.2,5.6,5,5.11,20802,0
20120313,5.35,5.65,5.3,5.6,14465,0
20120314,5.4,5.6,5.3,5.6,3614,0
20120315,5.54,5.54,5.4,5.49,4072,0
20120316,5.49,5.49,4.98,5.29,9008,0
20120319,5.2,5.39,5.2,5.39,2367,0
20120320,5.45,5.9,5.28,5.9,60470,0
20120321,5.99,6.3,5.55,5.82,21852,0
20120322,5.78,5.8,5.25,5.42,8071,0
20120323,5.32,5.79,5.02,5.65,8572,0
20120326,6.08,6.08,5.48,5.53,2636,0
20120327,5.8,6.1,5.8,5.8,20309,0
20120328,5.98,6.3,5.82,6,12494,0
20120329,6.25,6.25,6,6.05,11781,0
20120330,6.2,6.28,6.09,6.09,15310,0
20120402,6.3,6.38,6.1,6.18,10154,0
20120403,5.96,6.1,5.95,5.95,6970,0
20120404,6,6,5.75,5.8,1909,0
20120405,5.66,6.1,5.65,6.1,2076,0
20120410,6.1,6.35,6,6.05,12399,0
20120411,6.05,6.05,6,6,3220,0
20120412,6.05,6.17,6,6.17,1965,0
20120413,6,6.05,5.9,6.05,7042,0
20120416,6.04,6.04,5.8,5.8,3290,0
20120417,5.8,6.03,5.8,5.85,5182,0
20120418,5.85,6.02,5.85,5.96,3384,0
20120419,6,6.03,6,6,3031,0
20120420,6.02,6.08,5.8,5.8,548,0
20120423,5.81,5.81,5.55,5.7,6544,0
20120424,5.55,5.55,5.2,5.55,7965,0
20120425,5.45,5.45,5.21,5.4,2059,0
20120426,5.45,5.45,5.25,5.41,2262,0
20120427,5.5,5.7,5.5,5.7,3660,0
20120430,5.75,5.9,5.75,5.8,2375,0
20120502,5.92,6.09,5.9,6.09,3183,0
20120504,6.05,6.05,6.05,6.05,10,0
20120507,5.81,5.95,5.81,5.95,340,0
20120508,5.94,5.94,5.94,5.94,10,0
20120509,5.83,6.09,5.82,6.09,1507,0
20120510,6,6,6,6,1000,0
20120511,5.81,5.88,5.76,5.85,4275,0
20120514,5.85,5.85,5.75,5.85,2939,0
20120515,5.85,5.85,5.53,5.78,1361,0
20120516,5.53,5.8,5.53,5.8,2458,0
20120517,5.65,5.79,5.65,5.79,830,0
20120518,5.78,5.79,5.78,5.79,938,0
20120521,5.79,5.8,5.79,5.8,500,0
20120522,5.78,5.8,5.7,5.8,2395,0
20120523,5.67,5.8,5.67,5.8,980,0
20120524,5.59,5.77,5.5,5.61,815,0
20120525,5.4,5.42,5.16,5.42,3312,0
20120528,5.19,5.25,5.11,5.25,4858,0
20120529,5.25,5.4,5.25,5.4,400,0
20120530,5.3,5.3,5.3,5.3,100,0
20120531,5.49,5.49,5.49,5.49,5,0
20120604,5.24,5.4,5.1,5.4,1558,0
20120605,5.16,5.4,5.16,5.4,106,0
20120606,5.21,5.45,5.21,5.45,161,0
20120608,5.21,5.21,5.2,5.2,554,0
20120611,5.2,5.45,5.2,5.45,131,0
20120612,5.2,5.3,5.2,5.3,1950,0
20120613,5.2,5.35,5.2,5.35,881,0
20120614,5.25,5.35,5.25,5.25,151,0
20120615,5.25,5.51,5.25,5.51,154,0
20120618,5.4,5.4,5.2,5.3,2138,0
20120619,5.4,5.4,5.26,5.26,1388,0
20120620,5.39,5.39,5.25,5.3,590,0
20120621,5.39,5.39,5.39,5.39,10,0
20120625,5.35,5.35,5.35,5.35,100,0
20120626,5.36,5.36,5.13,5.35,170,0
20120627,5.36,5.36,5.36,5.36,5,0
20120628,5.36,5.36,5.35,5.35,30,0
20120629,5.35,5.35,5,5,1565,0
20120702,5,5.3,5,5.01,566,0
20120703,5.33,5.33,5.33,5.33,101,0
20120704,5.3,5.3,5.3,5.3,100,0
20120705,5.32,5.32,5.32,5.32,5,0
20120706,5.1,5.3,5.1,5.3,280,0
20120710,5.3,5.3,5.3,5.3,100,0
20120712,4.98,5.1,4.98,5.1,425,0
20120713,4.85,5.2,4.85,5.2,251,0
20120717,5.1,5.1,5.1,5.1,5,0
20120718,5.09,5.1,5.09,5.1,110,0
20120719,4.86,4.9,4.86,4.9,886,0
20120720,4.98,4.99,4.8,4.8,11457,0
20120723,4.8,4.8,4.75,4.75,325,0
20120724,4.75,4.76,4.75,4.76,10,0
20120726,4.43,4.75,4.43,4.62,235,0
20120727,4.62,4.62,4.56,4.56,500,0
20120730,4.56,4.6,4.56,4.6,900,0
20120731,4.6,4.69,4.3,4.69,2903,0
20120801,4.4,4.69,4.01,4.69,2341,0
20120803,4.4,4.68,4.4,4.68,215,0
20120807,4.65,4.65,4.65,4.65,20,0
20120808,4.5,4.66,4.5,4.66,515,0
20120809,4.65,4.65,4.35,4.64,1128,0
20120810,4.63,4.63,4.63,4.63,32,0
20120813,4.63,4.63,4.63,4.63,5,0
20120814,4.62,4.62,4.62,4.62,5,0
20120816,4.62,4.62,4.62,4.62,2,0
20120822,4.55,4.55,4.31,4.4,895,0
20120823,4.4,4.4,4.28,4.37,931,0
20120824,4.39,4.39,4.38,4.38,30,0
20120827,4.38,4.39,4.3,4.3,665,0
20120828,4.27,4.27,4.11,4.27,587,0
20120829,4.28,4.28,4.28,4.28,15,0
20120830,4.28,4.28,4.28,4.28,500,0
20120831,4.25,4.25,3.99,4.12,410,0
20120903,4.12,4.12,3.95,4.09,1648,0
20120904,4,4,4,4,30,0
20120905,4.08,4.17,4.08,4.17,120,0
20120906,4.17,4.17,3.96,4.09,2482,0
20120907,4.15,4.17,4.15,4.17,252,0
20120910,4.15,4.15,4.14,4.15,162,0
20120911,4.14,4.2,4.14,4.15,3392,0
20120912,4.15,4.15,4.15,4.15,25,0
20120913,4.15,4.15,4.15,4.15,25,0
20120914,4.15,4.2,4.15,4.15,2400,0
20120917,4.15,4.24,4.15,4.24,330,0
20120918,4.24,4.24,4.12,4.12,303,0
20120919,4.12,4.12,4.05,4.12,543,0
20120920,4.1,4.15,3.95,4,6799,0
20120921,3.96,3.96,3.9,3.9,1385,0
20120924,3.98,3.98,3.69,3.7,2717,0
20120925,3.7,3.77,3.7,3.77,798,0
20120926,3.81,3.97,3.81,3.97,1773,0
20120927,3.99,3.99,3.99,3.99,1852,0
20120928,3.99,4,3.98,4,680,0
20121001,4.05,4.05,4,4.05,5783,0
20121002,4.05,4.12,4.01,4.12,1265,0
20121003,4.1,4.15,4.09,4.15,2779,0
20121004,4.35,4.35,4.35,4.35,35,0
20121005,4.35,4.4,4.21,4.36,1232,0
20121008,4.36,4.4,4.35,4.35,1400,0
20121009,4.39,4.39,4.1,4.18,1236,0
20121010,4.15,4.15,4.15,4.15,5,0
20121011,4.12,4.12,4.12,4.12,30,0
20121012,4.12,4.12,4.1,4.1,30,0
20121015,4,4,3.99,3.99,1521,0
20121016,3.99,3.99,3.8,3.9,1836,0
20121017,3.9,3.9,3.89,3.9,1393,0
20121018,3.89,3.89,3.87,3.87,1427,0
20121019,3.87,4.4,3.87,4.29,2270,0
20121022,4.24,4.34,4.08,4.25,1820,0
20121023,4.3,4.3,4,4,1610,0
20121024,4,4.08,3.88,4,8015,0
20121025,4,4,4,4,460,0
20121026,4,4,4,4,91,0
20121029,4,4,4,4,440,0
20121030,4,4,4,4,60,0
20121031,4,4,4,4,52,0
20121102,4,4,4,4,100,0
20121105,4.01,4.01,4,4,136,0
20121106,4.01,4.01,4.01,4.01,2,0
20121107,4.05,4.74,4.05,4.7,8160,0
20121108,4.65,4.7,4.35,4.45,4011,0
20121109,4.51,4.53,4.5,4.53,377,0
20121112,4.52,4.65,4.28,4.65,4332,0
20121113,4.68,4.68,4.6,4.6,33,0
20121114,4.65,4.65,4.65,4.65,310,0
20121115,4.76,4.8,4.2,4.6,4315,0
20121116,4.6,4.6,4.3,4.38,2031,0
20121119,4.38,4.89,4.38,4.64,3299,0
20121120,4.6,4.81,4.54,4.81,5176,0
20121121,4.8,4.81,4.61,4.74,1143,0
20121122,4.7,4.9,4.6,4.8,5540,0
20121123,4.65,4.82,4.61,4.71,3605,0
20121126,4.67,4.7,4.4,4.4,2880,0
20121127,4.4,4.4,4.35,4.35,1467,0
20121128,4.4,4.4,4.36,4.36,1896,0
20121129,4.38,4.38,4.33,4.33,650,0
20121130,4.32,4.38,4.3,4.38,1772,0
20121203,4.45,4.95,4.45,4.94,8416,0
20121204,4.95,4.95,4.8,4.95,3660,0
20121205,4.99,5.14,4.96,5.08,6855,0
20121206,5.01,5.01,4.99,5,12352,0
20121207,5,5,4.99,5,2200,0
20121210,4.92,4.92,4.82,4.85,4393,0
20121211,4.86,5.29,4.86,5.29,5632,0
20121212,5.29,5.29,5.14,5.29,3658,0
20121213,5.25,5.4,5.24,5.4,8361,0
20121214,5.4,5.49,5.33,5.49,7385,0
20121217,5.49,6.5,5.49,6.01,14265,0
20121218,6.01,6.01,5.87,5.98,5658,0
20121219,5.87,5.96,5.87,5.9,3106,0
20121220,5.87,5.97,5.8,5.96,2403,0
20121221,5.96,6.3,5.96,6.15,37947,0
20121227,6.29,6.3,6.15,6.3,3473,0
20121228,6.3,6.3,6.12,6.3,3541,0
20130102,6.4,6.75,6.4,6.72,10193,0
20130103,6.92,7,6.76,6.9,15765,0
20130104,6.7,6.89,6.7,6.83,4367,0
20130107,6.79,6.79,6.66,6.66,824,0
20130108,6.67,6.68,6.32,6.32,2400,0
20130109,6.32,6.32,5.85,6,8761,0
20130110,5.82,5.88,5.35,5.45,11558,0
20130111,5.55,5.75,5.5,5.5,3265,0
20130114,5.5,5.5,5.29,5.44,1931,0
20130115,5.44,5.44,5.01,5.1,5312,0
20130116,5.11,5.11,5.03,5.11,2310,0
20130117,5.2,6.05,5.15,6.05,3980,0
20130118,6.05,6.05,5.69,5.69,600,0
20130121,5.69,5.69,5.22,5.37,3210,0
20130122,5.37,5.37,5.31,5.33,700,0
20130123,5.3,5.3,5.23,5.23,3831,0
20130124,5.33,5.33,5.33,5.33,60,0
20130125,5.33,5.33,5.01,5.05,4349,0
20130128,5.05,5.05,5.01,5.03,3228,0
20130129,5.03,5.03,5,5,779,0
20130130,5.04,5.04,4.95,4.95,2100,0
20130131,4.99,4.99,4.65,4.7,9247,0
20130201,4.67,4.7,4.57,4.69,3489,0
20130204,4.69,4.73,4.61,4.73,2865,0
20130205,4.79,4.79,4.56,4.62,4030,0
20130206,4.63,4.63,4.5,4.5,4608,0
20130207,4.5,4.59,4.5,4.56,2653,0
20130208,4.57,4.63,4.52,4.52,810,0
20130211,4.52,4.7,4.52,4.67,5854,0
20130212,4.69,4.69,4.32,4.32,12164,0
20130213,4.33,4.98,4.33,4.93,4970,0
20130214,4.85,4.97,4.72,4.72,6340,0
20130215,4.72,4.72,4.57,4.63,1298,0
20130218,4.65,4.65,4.51,4.6,2498,0
20130219,4.6,4.6,4.55,4.55,1628,0
20130220,4.58,4.6,4.53,4.53,641,0
20130221,4.57,4.57,4.52,4.57,365,0
20130222,4.55,4.55,4.37,4.37,1210,0
20130225,4.35,4.35,4.24,4.26,5119,0
20130226,4.25,4.25,4.11,4.22,1219,0
20130227,4.1,4.22,4.05,4.22,2193,0
20130228,4.22,4.29,4.22,4.28,2084,0
20130301,4.22,4.22,4,4.18,7063,0
20130304,4.05,4.19,4.01,4.01,5543,0
20130305,4.16,4.19,4.16,4.19,3936,0
20130306,4.19,4.25,4.15,4.25,5162,0
20130307,4.4,4.8,4.4,4.6,2182,0
20130308,4.6,4.74,4.47,4.58,3125,0
20130311,4.58,4.58,4.55,4.55,2370,0
20130312,4.55,4.55,4.28,4.28,2920,0
20130313,4.35,4.49,4.28,4.34,1416,0
20130314,4.27,4.34,4.11,4.11,4340,0
20130315,4.19,4.28,4.19,4.28,1320,0
20130318,4.27,4.35,4.27,4.35,5299,0
20130319,4.34,4.36,4.27,4.36,3871,0
20130320,4.4,4.47,4.25,4.38,5054,0
20130321,4.38,4.65,4.25,4.49,17380,0
20130322,4.49,4.71,4.45,4.71,5586,0
20130325,4.71,4.99,4.71,4.96,6420,0
20130326,4.98,4.99,4.9,4.96,1246,0
20130327,4.96,4.99,4.8,4.94,5161,0
20130328,4.94,5.04,4.88,4.88,2391,0
20130402,4.88,5.4,4.88,5.32,7180,0
20130403,5.2,5.43,5.2,5.25,8912,0
20130404,5.25,5.25,5.25,5.25,210,0
20130405,5.2,5.2,5.1,5.18,2065,0
20130408,5.19,5.2,5.17,5.2,2283,0
20130409,5.2,5.2,5.11,5.19,1741,0
20130410,5.15,5.15,4.99,5.14,1767,0
20130411,5.14,5.25,4.81,5.15,14855,0
20130412,5.25,5.25,4.95,5.06,3908,0
20130415,5.01,5.06,4.78,4.92,2457,0
20130417,4.93,4.93,4.76,4.9,690,0
20130418,4.73,4.73,4.73,4.73,580,0
20130419,4.73,5,4.73,5,1111,0
20130422,4.84,4.99,4.84,4.99,917,0
20130423,4.99,4.99,4.84,4.84,910,0
20130424,4.83,4.83,4.75,4.75,560,0
20130425,4.75,5,4.7,5,503,0
20130426,5,5,4.84,5,9902,0
20130429,4.9,4.9,4.9,4.9,500,0
20130430,4.9,5,4.8,5,18307,0
20130502,5.03,5.4,5,5.4,1750,0
20130506,5.4,5.6,5,5.6,12921,0
20130507,5.63,5.83,5.55,5.8,14240,0
20130508,5.83,5.83,5.8,5.8,8011,0
20130509,5.8,5.8,5.35,5.66,3565,0
20130510,5.66,5.66,5.44,5.44,386,0
20130513,5.44,5.55,5.44,5.55,875,0
20130514,5.59,5.84,5.59,5.83,5144,0
20130515,5.83,6.19,5.83,6.19,16805,0
20130516,6.18,6.2,6,6.15,8029,0
20130517,6.15,6.15,5.9,5.9,3542,0
20130520,6.05,6.1,5.91,6.03,3681,0
20130521,6.07,6.2,6.07,6.15,5947,0
20130522,6.07,6.1,6.05,6.07,3331,0
20130523,6,6.08,5.9,6.04,1941,0
20130524,6.05,6.05,5.9,6,4652,0
20130527,5.96,6.04,5.86,6.04,2184,0
20130528,6.04,6.08,6.01,6.06,4195,0
20130529,6.06,6.6,6.06,6.5,24372,0
20130531,6.46,6.57,6.45,6.53,12442,0
20130603,6.53,6.7,6.45,6.7,22102,0
20130604,6.7,6.99,6.7,6.91,30241,0
20130605,6.92,6.99,6.85,6.96,15843,0
20130606,6.95,7.1,6.82,7.04,18694,0
20130607,7.04,7.05,6.82,6.82,1539,0
20130610,6.76,6.85,6.6,6.6,3888,0
20130611,6.53,6.53,5.25,6.4,13878,0
20130612,6.2,6.37,5.51,6.15,11395,0
20130613,6,6,5.8,5.9,3010,0
20130614,5.9,6.2,5.9,6.2,1309,0
20130617,6.2,6.22,6.1,6.22,1045,0
20130618,6.22,6.22,6.01,6.1,453,0
20130619,6.01,6.11,6.01,6.11,549,0
20130620,6.01,6.15,5.6,5.6,3045,0
20130621,5.6,5.87,5.6,5.87,1774,0
20130624,5.89,6.24,5.89,6.05,1180,0
20130625,6.05,6.05,5.9,6.05,608,0
20130626,6.04,6.12,5.9,6.12,1439,0
20130627,6.12,6.23,6.12,6.23,441,0
20130628,6.23,6.35,6.1,6.35,6348,0
20130701,6.35,6.35,6.11,6.11,1522,0
20130702,6.15,6.15,5.8,6,2765,0
20130703,6.01,6.01,6.01,6.01,10,0
20130704,6.01,6.01,5.76,5.76,1936,0
20130705,5.8,5.8,5.68,5.79,826,0
20130708,5.79,5.79,5.5,5.78,3172,0
20130709,5.67,5.91,5.65,5.91,1840,0
20130710,5.95,6.05,5.95,6.05,1672,0
20130711,6.05,6.07,6.05,6.07,103,0
20130712,6.08,6.08,5.7,5.86,1770,0
20130715,5.8,5.98,5.8,5.98,1440,0
20130716,5.84,5.99,5.7,5.99,976,0
20130717,5.99,6.07,5.9,6.05,2095,0
20130718,6.05,6.05,5.9,6,2063,0
20130719,6.01,6.07,5.99,6.07,4478,0
20130722,6.07,6.07,5.92,6.07,457,0
20130723,5.95,6,5.85,5.95,2521,0
20130724,5.86,6.1,5.85,6.1,1170,0
20130725,6.1,6.4,6.1,6.4,1300,0
20130726,6.4,6.48,6.25,6.45,1826,0
20130729,6.3,6.32,6.3,6.32,1752,0
20130730,6.35,6.43,6.2,6.35,2997,0
20130731,6.35,6.38,6.2,6.38,486,0
20130801,6.37,6.37,5.93,6.2,1459,0
20130802,6.15,6.15,6,6.15,4914,0
20130805,6.19,6.65,6.19,6.65,11097,0
20130806,6.65,7.12,6.56,6.9,21119,0
20130807,6.78,7,6.65,7,10749,0
20130808,7,7.2,7,7.2,15091,0
20130809,7.2,7.26,7.1,7.26,7560,0
20130812,7.16,7.22,7.16,7.22,6523,0
20130813,7.19,7.19,7.03,7.04,926,0
20130814,7.12,7.25,7.1,7.25,10464,0
20130816,7.26,7.3,7.2,7.2,1455,0
20130819,7.16,7.21,7.11,7.21,6385,0
20130820,7.2,7.2,7.11,7.14,769,0
20130821,7.11,7.14,7.11,7.14,5707,0
20130822,7.14,7.3,7.14,7.3,6185,0
20130823,7.36,7.6,7.31,7.36,20886,0
20130826,7.5,7.7,7.45,7.5,2205,0
20130827,7.4,7.46,7.25,7.46,2438,0
20130828,7.31,7.32,7.22,7.32,6488,0
20130829,7.32,7.32,7.18,7.25,8122,0
20130830,7.24,7.54,7.11,7.54,18055,0
20130902,7.54,7.79,7.5,7.78,14133,0
20130903,7.79,8.34,7.79,8.17,13495,0
20130904,8.17,8.25,7.91,8,8078,0
20130905,8.01,8.24,7.5,7.7,5485,0
20130906,7.94,8.25,7.94,8.16,6223,0
20130909,8.4,8.4,8.2,8.3,5691,0
20130910,8.25,8.95,8.25,8.7,14119,0
20130911,8.7,8.9,8.5,8.7,2529,0
20130912,8.7,8.7,8.25,8.6,2726,0
20130913,8.59,8.59,8.3,8.59,1470,0
20130916,8.55,8.7,8.55,8.7,2046,0
20130917,8.7,8.79,8.67,8.68,3071,0
20130918,8.7,8.7,8.6,8.67,2945,0
20130919,8.7,8.7,8.61,8.7,2748,0
20130920,8.7,8.7,8.25,8.65,6122,0
20130923,8.5,8.6,8.5,8.6,870,0
20130924,8.59,8.59,8.37,8.5,1428,0
20130925,8.5,8.55,8.35,8.55,417,0
20130926,8.33,8.55,8.29,8.48,2396,0
20130927,8.25,8.59,8.15,8.59,5071,0
20130930,8.59,8.59,8.2,8.2,51140,0
20131001,8.2,8.2,8.1,8.2,770,0
20131002,8.19,8.46,8.04,8.2,13551,0
20131003,8.15,8.2,8.02,8.2,21825,0
20131004,8.2,8.2,8.19,8.2,430,0
20131007,8.19,8.19,7.85,7.91,8586,0
20131008,7.91,8.18,7.91,8.18,1266,0
20131009,8.18,8.18,8.1,8.1,101,0
20131010,8.1,8.1,7.95,8.05,924,0
20131011,8.05,8.6,8.05,8.2,6329,0
20131014,8.2,8.2,8.2,8.2,590,0
20131015,8.2,8.35,8.16,8.35,1123,0
20131016,8.35,8.5,8.35,8.5,2951,0
20131017,8.5,8.5,8.48,8.5,10976,0
20131018,8.5,8.5,8.35,8.35,3283,0
20131021,8.4,8.4,8.25,8.39,1235,0
20131022,8.38,8.5,8.38,8.48,1530,0
20131023,8.46,8.46,8.3,8.46,809,0
20131024,8.45,8.5,8.3,8.3,2375,0
20131025,8.3,8.35,8.15,8.25,9010,0
20131028,8.14,8.14,7.83,8,13723,0
20131029,8.1,8.1,7.71,8,3579,0
20131030,7.99,8,7.55,8,2258,0
20131031,7.76,8,7.76,8,450,0
20131104,8,8,7.75,7.82,923,0
20131105,7.65,7.9,7.12,7.9,17787,0
20131106,7.8,7.8,7.75,7.75,1331,0
20131107,7.74,7.9,7.35,7.65,3850,0
20131108,7.7,7.7,7.4,7.42,1933,0
20131112,7.42,7.7,7.41,7.6,3959,0
20131113,7.75,7.9,7.64,7.64,510,0
20131114,7.7,8.28,7.7,8.28,1586,0
20131115,8.3,8.47,8.2,8.47,14121,0
20131118,8.5,8.59,8.3,8.4,21875,0
20131119,8.5,8.5,8.22,8.46,1735,0
20131120,8.45,8.5,8.23,8.23,5924,0
20131121,8.4,8.49,8.4,8.49,1932,0
20131122,8.49,8.49,8.31,8.46,4991,0
20131125,8.47,8.56,8.35,8.55,22588,0
20131126,8.55,8.55,8.25,8.45,3858,0
20131127,8.5,8.5,8.4,8.5,10984,0
20131128,8.49,8.5,8.1,8.5,307,0
20131129,8.1,8.42,8.08,8.42,1400,0
20131202,8.49,9.09,8.49,8.9,17479,0
20131203,8.9,8.9,8.53,8.8,1124,0
20131204,8.88,8.88,8.51,8.8,3187,0
20131205,8.65,8.85,8.65,8.85,70,0
20131206,8.65,8.95,8.65,8.95,5882,0
20131209,8.95,8.95,8.77,8.9,7862,0
20131210,8.84,9.39,8.83,9.19,42513,0
20131211,9.24,9.48,9.11,9.2,9809,0
20131212,9.2,9.34,9.2,9.21,6174,0
20131213,9.31,9.48,9.21,9.21,4811,0
20131216,9.25,9.25,8.9,9.1,11939,0
20131217,9.41,9.41,9.09,9.09,5748,0
20131218,9.05,9.2,9.01,9.2,2660,0
20131219,9.1,9.35,9.05,9.35,24029,0
20131220,9.35,9.45,9.27,9.44,35198,0
20131223,9.44,9.45,9.44,9.44,3829,0
20131227,9.45,9.6,9.29,9.6,9284,0
20131230,9.6,9.6,9.29,9.4,5652,0
20140102,9.39,9.54,8.91,9.46,3822,0
20140103,9.44,9.44,9,9.16,4000,0
20140107,9.1,9.1,8.85,9,3455,0
20140108,8.75,8.8,7.21,8.79,5108,0
20140109,8.5,8.5,8.2,8.27,1985,0
20140110,8.26,8.3,7.8,8.3,3048,0
20140113,8.7,9.24,8.7,9.24,4749,0
20140114,9.24,10.49,8.8,10.3,9604,0
20140115,10.5,10.8,9,9.28,57195,0
20140116,9.29,9.95,9.1,9.1,6980,0
20140117,9.65,9.65,8.02,8.43,26731,0
20140120,8.3,8.42,7.51,7.99,8906,0
20140121,7.99,7.99,7.31,7.85,22712,0
20140122,8,8.22,7.72,8.22,6785,0
20140123,8.23,8.55,8.09,8.3,2968,0
20140124,8.3,8.3,7.59,7.95,12641,0
20140127,8.34,8.34,7.51,7.51,5251,0
20140128,7.65,8.1,7.65,8.1,5081,0
20140129,8.1,8.14,7.5,7.5,10010,0
20140130,7.6,7.89,7.5,7.5,2733,0
20140131,7.7,7.9,7.33,7.6,4604,0
20140203,7.65,7.84,7.6,7.6,3834,0
20140204,7.6,7.63,7.4,7.63,740,0
20140205,7.5,7.78,7.36,7.78,1045,0
20140206,7.7,7.78,7.29,7.45,7601,0
20140207,7.45,7.78,7.11,7.76,6890,0
20140210,7.75,7.75,7.23,7.5,2700,0
20140211,7.35,7.47,7,7.3,6059,0
20140212,7,7.3,7,7.2,5293,0
20140213,7.2,7.2,6.85,7.1,4373,0
20140214,7.09,7.65,7.09,7.47,8379,0
20140217,7.65,7.65,7.18,7.21,4020,0
20140218,7.22,7.22,7.02,7.02,3999,0
20140219,7.07,7.81,7.07,7.42,11433,0
20140220,7.5,7.5,7.36,7.4,2553,0
