Date,Open,High,Low,Close,Volume,OpenInt
20131217,4.7888,4.7888,4.7888,4.7888,112,0
20131219,4.9665,4.9665,4.9665,4.9665,562,0
20131220,4.6289,4.9665,4.6289,4.9665,58,0
20131223,4.9665,4.9665,4.9665,4.9665,4502,0
20131227,4.9754,5.4196,4.9754,5.4196,5625,0
20131230,5.4641,5.5084,5.162,5.5084,6787,0
20140102,5.3397,5.3397,5.162,5.162,1463,0
20140103,5.162,5.2863,5.0731,5.2863,3044,0
20140107,5.5973,5.5973,5.5973,5.5973,356,0
20140108,5.4641,5.4641,5.4641,5.4641,11,0
20140109,5.4641,5.4641,5.4641,5.4641,142,0
20140110,5.4552,5.4552,5.0198,5.3486,3210,0
20140113,5.3663,5.3663,4.8421,5.0554,2738,0
20140115,5.0997,5.1086,5.0997,5.1086,1913,0
20140117,4.8421,4.8421,4.7177,4.7888,7062,0
20140120,4.7977,4.7977,4.7977,4.7977,169,0
20140121,4.7799,4.7888,4.7799,4.7888,1024,0
20140122,4.7533,4.7533,4.7089,4.7533,819,0
20140123,4.7533,4.7977,4.4423,4.4423,6754,0
20140124,4.7533,5.0198,4.7533,5.0198,957,0
20140127,5.0554,5.0554,4.6644,4.7977,2369,0
20140128,4.7977,4.7977,4.7977,4.7977,1688,0
20140131,4.7977,4.7977,4.7977,4.7977,2252,0
20140203,4.7888,4.7977,4.7888,4.7977,1126,0
20140207,4.4956,4.62,4.4334,4.46,9655,0
20140210,4.7355,4.8865,4.46,4.8865,847,0
20140211,4.7089,4.7089,4.54,4.6378,4656,0
20140212,4.5755,4.5845,4.389,4.3979,4875,0
20140213,4.2468,4.5134,4.2468,4.5134,87,0
20140214,4.3534,4.4868,4.3534,4.4868,2712,0
20140217,4.4868,4.5045,4.4868,4.5045,12,0
20140218,4.8776,4.8776,4.8776,4.8776,8,0
20140219,4.8776,4.8776,4.54,4.5934,5311,0
20140220,4.4868,4.4868,4.46,4.46,4266,0
20140221,4.46,4.6466,4.46,4.62,5871,0
20140224,4.4689,4.5934,4.4689,4.5934,1509,0
20140225,4.4868,4.6023,4.4868,4.6023,250,0
20140226,4.6023,4.6023,4.6023,4.6023,2,0
20140227,4.4689,4.6023,4.4068,4.6023,3062,0
20140228,4.6023,4.6023,4.6023,4.6023,1,0
20140303,4.4423,4.5934,4.4068,4.4068,1463,0
20140304,4.4423,4.4423,4.4068,4.4068,47,0
20140305,4.4068,4.4068,4.4068,4.4068,5,0
20140306,4.5934,4.5934,4.4245,4.4423,3604,0
20140307,4.5311,4.5311,4.3534,4.4423,2870,0
