Date,Open,High,Low,Close,Volume,OpenInt
20010918,1.3412,1.4846,1.3412,1.4846,931,0
20010919,1.4677,1.4677,1.4677,1.4677,238,0
20010925,1.2484,1.3834,1.2484,1.3834,7639,0
20010926,1.5098,1.5098,1.2569,1.4171,1814,0
20010927,1.4256,1.4256,1.2569,1.3664,1003,0
20010928,1.3412,1.434,1.3412,1.434,1195,0
20011002,1.223,1.299,1.223,1.299,364,0
20011005,1.2147,1.3326,1.2147,1.3326,2445,0
20011008,1.1725,1.299,1.1725,1.299,2402,0
20011010,1.299,1.4677,1.2315,1.4677,8523,0
20011011,1.5098,1.5098,1.2906,1.5098,2671,0
20011012,1.5098,1.5098,1.3834,1.4929,16090,0
20011015,1.4846,1.4846,1.4846,1.4846,118,0
20011016,1.4677,1.7377,1.4677,1.6193,99007,0
20011017,1.7206,1.9484,1.4086,1.7377,241538,0
20011018,1.7124,1.7124,1.5098,1.628,20955,0
20011019,1.4929,1.6363,1.4929,1.5857,10016,0
20011022,1.6027,1.7206,1.6027,1.7206,32439,0
20011023,1.8136,1.8136,1.6363,1.6702,17707,0
20011024,1.5943,1.7459,1.5943,1.7039,3946,0
20011025,1.7124,1.7124,1.6027,1.6871,12874,0
20011026,1.7206,1.7206,1.628,1.6785,6338,0
20011029,1.7206,1.7206,1.6193,1.6702,6782,0
20011030,1.5943,1.5943,1.5943,1.5943,1192,0
20011031,1.5267,1.5857,1.5267,1.5857,2742,0
20011102,1.5519,1.6027,1.5352,1.5352,11144,0
20011105,1.6448,1.6448,1.5098,1.6193,8951,0
20011106,1.6193,1.6193,1.5943,1.5943,1059,0
20011107,1.6193,1.6193,1.6193,1.6193,3639,0
20011108,1.5352,1.5943,1.5098,1.5943,2805,0
20011109,1.5943,1.5943,1.5098,1.5098,4948,0
20011112,1.5267,1.5267,1.5267,1.5267,118,0
20011113,1.5098,1.5857,1.5098,1.5857,6180,0
20011114,1.5098,1.5519,1.4256,1.5437,57801,0
20011115,1.5352,1.5352,1.4846,1.5098,6034,0
20011116,1.5267,1.5267,1.4846,1.5098,1762,0
20011119,1.5098,1.5098,1.4593,1.4593,6265,0
20011120,1.4423,1.4423,1.4256,1.4256,7186,0
20011121,1.4423,1.476,1.3834,1.3834,81493,0
20011122,1.3834,1.3834,1.3581,1.3581,4278,0
20011123,1.3581,1.3581,1.3497,1.3497,5339,0
20011126,1.4086,1.4086,1.2569,1.2906,41753,0
20011127,1.3412,1.3412,1.2735,1.3412,15457,0
20011128,1.3412,1.3917,1.3412,1.3664,10681,0
20011129,1.3326,1.3748,1.3326,1.3748,715,0
20011130,1.3244,1.3834,1.2822,1.2822,5711,0
20011203,1.2569,1.2653,1.2569,1.2569,2197,0
20011204,1.2735,1.2822,1.2735,1.2735,4611,0
20011205,1.2822,1.3244,1.2822,1.3244,5209,0
20011206,1.3412,1.3917,1.3412,1.3664,11939,0
20011207,1.3834,1.3834,1.3497,1.3497,8279,0
20011210,1.4423,1.4423,1.2906,1.2906,12891,0
20011211,1.1893,1.2906,1.1893,1.2906,1751,0
20011212,1.2147,1.2147,1.2147,1.2147,4775,0
20011213,1.1977,1.1977,1.1725,1.1725,1192,0
20011214,1.1893,1.1893,1.0712,1.0712,2762,0
20011217,1.1471,1.1471,1.088,1.088,152,0
20011218,1.1471,1.1471,1.0124,1.088,148028,0
20011219,1.0712,1.0712,1.029,1.029,11519,0
20011220,1.029,1.0629,1.0037,1.0037,3061,0
20011221,1.0124,1.0124,1.0124,1.0124,2882,0
20011227,1.029,1.029,0.9699,0.9699,1896,0
20011228,0.9784,1.0375,0.9784,0.9869,4775,0
20011231,1.0037,1.0375,1.0037,1.0375,398018,0
20020102,1.029,1.0797,1.029,1.0797,15708,0
20020103,1.0966,1.1135,1.088,1.1135,5978,0
20020104,1.1302,1.1388,1.1135,1.1135,5581,0
20020107,1.088,1.1302,1.0712,1.1302,10401,0
20020108,1.1302,1.1893,1.1302,1.1893,17874,0
20020109,1.2062,1.3074,1.2062,1.2735,28292,0
20020110,1.3326,1.3497,1.223,1.2401,30650,0
20020111,1.2401,1.2822,1.2401,1.2653,1969,0
20020114,1.2569,1.2569,1.1893,1.2062,4563,0
20020115,1.181,1.2062,1.1471,1.1977,4844,0
20020116,1.2062,1.2147,1.2062,1.2147,2385,0
20020117,1.2147,1.2147,1.181,1.181,1671,0
20020118,1.1557,1.1725,1.1302,1.1302,5922,0
20020122,1.1388,1.2906,1.1388,1.2401,58884,0
20020123,1.2484,1.2484,1.2062,1.2315,3437,0
20020124,1.2147,1.2147,1.1725,1.181,12250,0
20020125,1.1893,1.2401,1.1893,1.1893,4054,0
20020128,1.2401,1.2484,1.1725,1.1725,8224,0
20020129,1.1893,1.1893,1.1135,1.1302,1027,0
20020130,1.0966,1.1219,1.0375,1.1219,8770,0
20020131,1.1135,1.1302,1.0797,1.1049,7251,0
20020201,1.1219,1.1219,1.0459,1.1219,3818,0
20020204,1.0459,1.0797,1.0459,1.0797,1696,0
20020205,1.0459,1.088,1.0459,1.088,1315,0
20020206,1.088,1.088,1.0459,1.0629,4277,0
20020207,1.0375,1.0712,1.0037,1.029,65973,0
20020208,1.0037,1.0459,1.0037,1.0459,20890,0
20020211,1.0712,1.0712,1.0206,1.0206,13627,0
20020212,1.0629,1.0712,1.0124,1.0544,9797,0
20020213,1.0712,1.0712,1.0124,1.0375,13239,0
20020214,1.0629,1.0629,1.0124,1.0124,11823,0
20020215,1.0544,1.0544,1.0124,1.0375,5136,0
20020218,1.029,1.029,1.0037,1.0037,7871,0
20020219,0.9869,0.9869,0.9446,0.9869,8127,0
20020220,1.0124,1.0124,0.9446,0.9954,19248,0
20020221,0.9784,0.9784,0.9616,0.9784,2181,0
20020222,0.9784,0.9954,0.9616,0.9954,9349,0
20020225,1.0459,1.0459,1.0037,1.0459,4920,0
20020226,1.0459,1.0797,1.0459,1.0712,11357,0
20020227,1.1049,1.1977,1.1049,1.1471,39162,0
20020228,1.1471,1.1557,1.0966,1.1302,17365,0
20020301,1.0966,1.1219,1.0712,1.1219,12307,0
20020304,1.1388,1.1471,1.0629,1.0966,11913,0
20020305,1.0966,1.0966,1.088,1.088,1211,0
20020306,1.0375,1.0797,1.0375,1.0797,3712,0
20020307,1.0797,1.1302,1.0797,1.1302,11662,0
20020308,1.0712,1.0966,1.0712,1.0966,615,0
20020311,1.1302,1.1302,1.0459,1.1302,246,0
20020312,1.0544,1.088,1.0544,1.088,241,0
20020313,1.088,1.1219,1.0459,1.1135,1816,0
20020314,1.0966,1.0966,1.0375,1.088,8603,0
20020315,1.088,1.088,1.0124,1.0544,21984,0
20020318,1.0206,1.088,1.0206,1.0712,5071,0
20020319,1.0712,1.0712,1.029,1.0459,1928,0
20020320,1.029,1.029,1.029,1.029,1665,0
20020321,1.0375,1.0375,1.0375,1.0375,1,0
20020322,0.9869,1.0375,0.9869,1.0375,9530,0
20020325,1.029,1.029,1.0037,1.0037,243,0
20020326,1.0037,1.0375,0.9699,1.0375,657,0
20020327,1.0375,1.0375,1.0375,1.0375,1,0
20020328,1.0375,1.0375,1.0375,1.0375,1,0
20020402,1.029,1.0375,1.029,1.0375,1087,0
20020403,0.9954,0.9954,0.9699,0.9699,1180,0
20020404,0.9699,1.0037,0.9363,1.0037,2677,0
20020405,0.9533,0.9616,0.9363,0.9616,1665,0
20020408,0.9616,0.9616,0.9446,0.9446,2006,0
20020409,0.9616,0.9954,0.9533,0.9954,3296,0
20020410,0.9533,1.0037,0.9533,1.0037,2,0
20020411,0.9533,0.9954,0.9363,0.9363,1107,0
20020412,0.8941,0.9869,0.835,0.8941,28301,0
20020415,0.8941,0.8941,0.8941,0.8941,1646,0
20020416,0.8603,0.8603,0.835,0.835,3664,0
20020417,0.835,0.8688,0.835,0.8688,5913,0
20020418,0.835,0.8519,0.835,0.835,6182,0
20020419,0.8603,0.9025,0.8603,0.8688,10532,0
20020422,0.835,0.8435,0.8011,0.8435,11558,0
20020423,0.8182,0.8435,0.8182,0.835,2988,0
20020424,0.835,0.8688,0.835,0.8603,8603,0
20020425,0.835,0.835,0.835,0.835,118,0
20020426,0.8435,0.8774,0.8435,0.8435,1201,0
20020429,0.8519,0.8519,0.8519,0.8519,317,0
20020430,0.8603,0.8603,0.835,0.835,2203,0
20020502,0.8603,0.8857,0.8603,0.8774,1274,0
20020506,0.8435,0.8774,0.8435,0.8774,836,0
20020507,0.8941,0.9533,0.8774,0.9194,17590,0
20020508,0.9025,0.9025,0.8774,0.9025,2519,0
20020509,0.911,0.911,0.8857,0.8857,2407,0
20020510,0.8435,0.8603,0.835,0.8603,2529,0
20020513,0.8519,0.8688,0.835,0.8519,19818,0
20020514,0.8519,0.8688,0.8519,0.8688,1332,0
20020515,0.8688,0.8688,0.8435,0.8435,7162,0
20020516,0.8774,0.9699,0.8603,0.9699,24130,0
20020517,0.9363,1.0037,0.8941,0.9616,22611,0
20020520,0.9784,0.9784,0.9533,0.9533,1844,0
20020521,0.9533,0.9616,0.911,0.9616,24589,0
20020522,0.9616,0.9616,0.9616,0.9616,1,0
20020523,0.8941,0.9616,0.8941,0.9446,1731,0
20020524,0.9446,0.9446,0.8941,0.8941,27294,0
20020527,0.9025,0.9194,0.9025,0.9194,723,0
20020528,0.911,0.9194,0.9025,0.9194,15525,0
20020529,0.9025,0.9025,0.8774,0.8774,2331,0
20020531,0.8774,0.9616,0.8774,0.9446,20040,0
20020603,0.9194,0.9616,0.9194,0.9616,2687,0
20020604,0.9784,0.9784,0.9194,0.9194,18041,0
20020605,0.8941,0.9278,0.8941,0.9278,596,0
20020606,0.911,0.911,0.8857,0.911,22054,0
20020607,0.8857,0.8857,0.8857,0.8857,647,0
20020610,0.8857,0.8857,0.8857,0.8857,1613,0
20020611,0.8857,0.8857,0.8774,0.8774,2030,0
20020612,0.8857,0.8857,0.8774,0.8774,4252,0
20020613,0.8519,0.8519,0.8519,0.8519,5967,0
20020614,0.8519,0.8519,0.8519,0.8519,37,0
20020617,0.8688,0.8688,0.8435,0.8435,6065,0
20020618,0.8435,0.8435,0.8435,0.8435,13616,0
20020619,0.8857,0.8857,0.8435,0.8435,830,0
20020620,0.8435,0.8435,0.8435,0.8435,5071,0
20020621,0.8519,0.8519,0.8519,0.8519,680,0
20020624,0.8519,0.8519,0.835,0.835,1791,0
20020625,0.835,0.835,0.7929,0.8182,14443,0
20020626,0.8099,0.8099,0.8099,0.8099,8556,0
20020627,0.835,0.835,0.8182,0.835,2661,0
20020628,0.835,0.835,0.835,0.835,1373,0
20020701,0.8435,0.8519,0.8435,0.8519,11934,0
20020702,0.8435,0.8688,0.8435,0.8435,3063,0
20020703,0.8435,0.8435,0.8182,0.8266,10506,0
20020704,0.8266,0.8266,0.8266,0.8266,4040,0
20020705,0.8519,0.8519,0.8519,0.8519,54,0
20020708,0.8519,0.8519,0.8519,0.8519,10,0
20020709,0.8519,0.8519,0.8519,0.8519,10,0
20020710,0.8519,0.8519,0.8519,0.8519,10,0
20020711,0.7929,0.7929,0.7929,0.7929,1538,0
20020712,0.8099,0.8099,0.8099,0.8099,53,0
20020715,0.8099,0.8099,0.8099,0.8099,4729,0
20020716,0.8182,0.8182,0.8182,0.8182,118,0
20020717,0.8182,0.8182,0.8182,0.8182,141,0
20020718,0.8266,0.8266,0.8182,0.8182,95998,0
20020719,0.7844,0.7929,0.7761,0.7761,10716,0
20020722,0.7844,0.7844,0.7421,0.7421,11705,0
20020723,0.7169,0.7169,0.7169,0.7169,7423,0
20020724,0.7169,0.7169,0.6916,0.6916,1235,0
20020730,0.7087,0.7087,0.6748,0.6748,1226,0
20020731,0.6833,0.6833,0.6833,0.6833,322,0
20020802,0.6833,0.6916,0.6833,0.6916,8882,0
20020805,0.7087,0.7087,0.6833,0.6833,3341,0
20020806,0.7087,0.7508,0.7087,0.7087,15671,0
20020807,0.7339,0.7421,0.7339,0.7421,3708,0
20020808,0.7676,0.7844,0.7676,0.7844,9990,0
20020809,0.7844,0.7844,0.7844,0.7844,1791,0
20020812,0.7844,0.8011,0.7844,0.7844,5215,0
20020813,0.8099,0.8099,0.8099,0.8099,118,0
20020814,0.7676,0.7676,0.7676,0.7676,145,0
20020816,0.7676,0.7676,0.7676,0.7676,3580,0
20020819,0.7929,0.7929,0.7929,0.7929,108,0
20020820,0.7676,0.7676,0.7676,0.7676,1192,0
20020821,0.7676,0.7929,0.7676,0.7929,11380,0
20020822,0.8266,0.8519,0.8099,0.8099,2280,0
20020823,0.7844,0.7844,0.7591,0.7591,11934,0
20020826,0.7676,0.7676,0.7421,0.7421,8225,0
20020827,0.7508,0.7508,0.7169,0.7169,4654,0
20020828,0.7254,0.7254,0.7254,0.7254,118,0
20020829,0.7676,0.7676,0.7676,0.7676,7436,0
20020830,0.7929,0.8011,0.7929,0.8011,11711,0
20020902,0.7761,0.7844,0.7508,0.7676,28687,0
20020903,0.7676,0.7676,0.6916,0.7002,26863,0
20020904,0.7002,0.7002,0.7002,0.7002,2385,0
20020906,0.7087,0.7169,0.7087,0.7169,1791,0
20020910,0.7339,0.7508,0.7169,0.7508,3222,0
20020911,0.7169,0.7169,0.7169,0.7169,4643,0
20020912,0.7087,0.7087,0.7002,0.7002,5967,0
20020913,0.7087,0.7508,0.7087,0.7508,11934,0
20020916,0.7339,0.7591,0.7339,0.7508,8838,0
20020917,0.7844,0.7929,0.7761,0.7761,12533,0
20020918,0.7591,0.7844,0.7591,0.7844,12500,0
20020919,0.7929,0.835,0.7929,0.835,3068,0
20020920,0.835,0.8941,0.8266,0.8941,22203,0
20020923,0.7761,0.8774,0.7761,0.835,1365,0
20020924,0.8603,0.8603,0.835,0.835,1481,0
20020925,0.835,0.8603,0.835,0.8603,8725,0
20020926,0.8603,0.9363,0.8603,0.9363,6816,0
20020927,0.9363,0.9363,0.9025,0.9194,3701,0
20020930,0.8941,0.8941,0.8011,0.8688,3103,0
20021001,0.8519,0.8774,0.8519,0.8774,715,0
20021002,0.835,0.8688,0.835,0.8688,754,0
20021003,0.8603,0.8774,0.8603,0.8603,3274,0
20021004,0.8941,0.8941,0.8857,0.8857,358,0
20021009,0.8857,0.8857,0.8857,0.8857,10,0
20021010,0.8688,0.8941,0.8519,0.8941,15281,0
20021011,0.8941,0.9533,0.8774,0.8774,4955,0
20021014,0.9194,0.9616,0.9194,0.9616,1792,0
20021015,0.9616,0.9616,0.9194,0.9194,3579,0
20021016,0.911,0.9363,0.9025,0.9363,1791,0
20021017,0.8941,0.8941,0.8941,0.8941,980,0
20021018,0.8857,0.8857,0.8857,0.8857,322,0
20021021,0.8941,0.8941,0.8774,0.8774,2847,0
20021023,0.8774,0.9194,0.8774,0.9194,8355,0
20021024,0.8941,0.8941,0.8941,0.8941,2385,0
20021025,0.8857,0.8857,0.8857,0.8857,1192,0
20021031,0.8688,0.9363,0.8688,0.9363,4443,0
20021104,0.9363,0.9616,0.9194,0.9533,11625,0
20021105,0.9533,0.9533,0.9363,0.9533,4507,0
20021106,0.9194,0.9194,0.9194,0.9194,596,0
20021107,0.9194,0.9784,0.9194,0.9784,7222,0
20021108,0.9363,0.9616,0.9363,0.9446,26103,0
20021112,0.9784,0.9784,0.9784,0.9784,203,0
20021113,0.9446,1.0037,0.9363,0.9954,69163,0
20021114,0.9616,0.9616,0.9616,0.9616,1192,0
20021115,0.9616,0.9616,0.9616,0.9616,10566,0
20021118,0.9784,1.0206,0.9784,0.9784,13292,0
20021120,0.9784,0.9784,0.9699,0.9699,4092,0
20021121,0.9954,0.9954,0.9869,0.9869,717,0
20021122,1.0037,1.0037,0.9869,0.9869,4852,0
20021125,0.9869,1.0037,0.9869,1.0037,4505,0
20021126,1.0037,1.0037,0.9699,0.9869,17738,0
20021127,0.9784,0.9784,0.9784,0.9784,805,0
20021128,0.9869,1.0124,0.9869,1.0037,21724,0
20021129,1.0375,1.0712,1.0206,1.0459,49105,0
20021202,1.0037,1.0629,1.0037,1.0629,6669,0
20021203,1.0459,1.0797,1.0375,1.0797,39911,0
20021204,1.0712,1.0712,1.0712,1.0712,25662,0
20021206,1.0712,1.0797,1.0544,1.0797,7295,0
20021209,1.088,1.1557,1.088,1.1557,31385,0
20021210,1.1219,1.181,1.1219,1.181,6165,0
20021211,1.1471,1.1557,1.1471,1.1557,7042,0
20021212,1.1557,1.1725,1.1557,1.1725,20737,0
20021213,1.2062,1.2569,1.181,1.2569,37595,0
20021216,1.2569,1.3834,1.2569,1.3834,27540,0
20021217,1.4256,1.5857,1.3834,1.4929,23652,0
20021218,1.5098,1.6785,1.3834,1.4256,17982,0
20021219,1.4086,1.4256,1.3412,1.4171,13532,0
20021220,1.4423,1.4423,1.3497,1.4256,339289,0
20021223,1.4086,1.4256,1.3917,1.4086,173009,0
20021227,1.4677,1.5098,1.4423,1.4677,8066,0
20021230,1.4677,1.5098,1.4256,1.4256,12999,0
20021231,1.4256,1.4593,1.4256,1.4593,16953,0
20030102,1.4509,1.4509,1.4509,1.4509,2030,0
20030103,1.4677,1.4846,1.4256,1.4509,16589,0
20030106,1.4593,1.4593,1.4171,1.4423,3351,0
20030107,1.4423,1.4593,1.4171,1.4171,9122,0
20030108,1.3581,1.3581,1.3497,1.3497,3136,0
20030109,1.2735,1.3497,1.2735,1.3497,6592,0
20030110,1.3412,1.4002,1.3412,1.4002,7639,0
20030113,1.4002,1.4002,1.3497,1.4002,3046,0
20030114,1.4002,1.4002,1.4002,1.4002,28,0
20030115,1.3664,1.3834,1.3664,1.3834,5323,0
20030116,1.3664,1.4002,1.3664,1.4002,962,0
20030117,1.3917,1.4086,1.3834,1.4086,9398,0
20030120,1.2569,1.3581,1.2569,1.3581,15404,0
20030121,1.3326,1.3412,1.2906,1.2906,5867,0
20030122,1.2906,1.2906,1.1893,1.2147,13280,0
20030123,1.2906,1.2906,1.2735,1.2822,3962,0
20030124,1.2735,1.2906,1.2653,1.2906,1138,0
20030127,1.2569,1.2569,1.2569,1.2569,1192,0
20030128,1.2315,1.2569,1.2315,1.2569,1755,0
20030129,1.2315,1.2569,1.2315,1.2569,477,0
20030130,1.2569,1.2569,1.2401,1.2401,4996,0
20030131,1.2653,1.2653,1.2653,1.2653,118,0
20030203,1.2653,1.3497,1.2653,1.3497,12484,0
20030204,1.3074,1.3326,1.3074,1.3326,4106,0
20030205,1.3834,1.4002,1.3834,1.3834,1791,0
20030206,1.4002,1.5519,1.4002,1.4002,55065,0
20030207,1.4171,1.4593,1.3834,1.4256,6181,0
20030210,1.4423,1.4423,1.4002,1.4086,3997,0
20030211,1.4171,1.4677,1.4171,1.4509,10931,0
20030213,1.4423,1.4677,1.4423,1.4677,11569,0
20030214,1.434,1.476,1.434,1.476,3795,0
20030217,1.4509,1.5437,1.4423,1.5437,9565,0
20030218,1.4929,1.5689,1.4929,1.5519,11582,0
20030219,1.5519,1.5519,1.5014,1.5014,3227,0
20030220,1.4929,1.4929,1.4929,1.4929,1593,0
20030221,1.4846,1.5437,1.476,1.5437,2209,0
20030224,1.5606,1.5606,1.4593,1.5519,14691,0
20030225,1.5943,1.5943,1.5098,1.5437,51924,0
20030226,1.5437,1.5437,1.5437,1.5437,123,0
20030227,1.5014,1.5014,1.5014,1.5014,30,0
20030228,1.4846,1.5437,1.4846,1.5437,1421,0
20030303,1.4929,1.4929,1.4929,1.4929,118,0
20030304,1.4929,1.4929,1.4929,1.4929,244,0
20030306,1.4423,1.4423,1.4086,1.4086,1911,0
20030310,1.3917,1.4086,1.3917,1.4086,1869,0
20030311,1.4002,1.4002,1.3412,1.3412,2864,0
20030312,1.3917,1.4256,1.3834,1.4086,12535,0
20030314,1.3581,1.3581,1.3497,1.3497,2385,0
20030317,1.3748,1.4002,1.3748,1.4002,1885,0
20030319,1.4002,1.4002,1.3581,1.4002,3233,0
20030320,1.3917,1.4086,1.3917,1.4086,2587,0
20030321,1.4256,1.4256,1.4256,1.4256,238,0
20030324,1.4256,1.4423,1.4256,1.4423,6295,0
20030325,1.4423,1.5267,1.4423,1.5267,16014,0
20030326,1.5098,1.5098,1.4846,1.5098,10423,0
20030327,1.4677,1.5098,1.4677,1.5098,3061,0
20030328,1.476,1.5098,1.4593,1.5098,822,0
20030331,1.4509,1.4593,1.4423,1.4593,14711,0
20030401,1.4677,1.4677,1.4677,1.4677,3146,0
20030403,1.4929,1.5267,1.4929,1.5267,3879,0
20030407,1.5606,1.7544,1.5519,1.5689,24661,0
20030408,1.5943,1.6111,1.5689,1.5689,5056,0
20030409,1.5943,1.6363,1.5943,1.6363,17244,0
20030410,1.6702,1.7206,1.628,1.6616,7520,0
20030411,1.6702,1.6702,1.6702,1.6702,1192,0
20030414,1.6616,1.6702,1.6616,1.6616,26943,0
20030415,1.6616,1.6616,1.6616,1.6616,477,0
20030417,1.7206,1.7544,1.7206,1.7544,5729,0
20030422,1.7629,1.9063,1.7629,1.8136,32607,0
20030423,1.8473,1.881,1.805,1.881,5364,0
20030424,1.881,1.9991,1.881,1.9991,10375,0
20030425,1.9991,1.9991,1.8305,1.8473,6621,0
20030428,1.881,1.881,1.8641,1.8641,1944,0
20030429,1.8979,2.0497,1.8473,1.9907,17244,0
20030430,1.9231,1.9231,1.8473,1.9148,20410,0
20030502,1.9654,1.9907,1.9654,1.9907,1791,0
20030505,1.9231,1.9231,1.8388,1.8388,3067,0
20030506,1.8473,1.8641,1.8473,1.8641,2662,0
20030507,1.805,1.805,1.7629,1.7967,2589,0
20030508,1.7629,1.7883,1.7124,1.7124,4966,0
20030509,1.7206,1.9063,1.7206,1.7714,21706,0
20030512,1.8136,1.8136,1.7714,1.7714,3914,0
20030513,1.7714,1.805,1.7714,1.805,1311,0
20030514,1.805,1.9231,1.805,1.8726,3474,0
20030515,1.8218,1.8641,1.8136,1.8641,2030,0
20030516,1.8726,1.8895,1.8641,1.8641,6076,0
20030519,1.881,1.881,1.805,1.805,42721,0
20030520,1.8473,1.8641,1.8305,1.8473,39731,0
20030521,1.8473,1.8726,1.8305,1.8726,3534,0
20030522,1.881,1.881,1.881,1.881,118,0
20030523,1.8473,1.8726,1.8473,1.8726,1911,0
20030526,1.8305,1.8641,1.8305,1.8641,2281,0
20030527,1.8556,1.881,1.6953,1.6953,5505,0
20030528,1.8473,1.8726,1.8218,1.8641,4778,0
20030529,1.8726,1.8726,1.8641,1.8726,3099,0
20030602,1.805,1.8473,1.805,1.8473,2442,0
20030603,1.8473,1.8473,1.8136,1.8136,11580,0
20030604,1.805,1.8473,1.805,1.8473,2040,0
20030605,1.7206,1.805,1.7039,1.805,11503,0
20030606,1.8388,1.8388,1.8388,1.8388,22,0
20030609,1.8473,1.8641,1.8218,1.8218,4019,0
20030610,1.8388,1.8388,1.8136,1.8136,1752,0
20030611,1.8136,1.8136,1.8136,1.8136,500,0
20030612,1.8136,1.8136,1.8136,1.8136,1192,0
20030613,1.8305,1.8473,1.8305,1.8473,2969,0
20030616,1.9063,2.0075,1.8473,1.8473,1120,0
20030617,1.805,1.8641,1.805,1.8473,4155,0
20030618,1.8473,1.8473,1.8473,1.8473,59,0
20030620,1.9654,1.9654,1.9654,1.9654,22,0
20030623,1.8473,1.957,1.7967,1.7967,8681,0
20030624,1.8473,1.8473,1.7967,1.7967,596,0
20030625,1.7967,1.9063,1.7967,1.9063,1575,0
20030627,1.8473,1.8473,1.8473,1.8473,1192,0
20030630,1.8473,1.8473,1.8473,1.8473,918,0
20030702,1.8641,1.8641,1.8641,1.8641,59,0
20030703,1.8473,1.8473,1.8473,1.8473,1470,0
20030704,1.805,1.94,1.805,1.94,6658,0
20030707,1.94,1.9484,1.94,1.9484,1730,0
20030708,1.9231,1.9231,1.8473,1.8473,3580,0
20030709,1.8641,1.8641,1.8473,1.8473,3701,0
20030710,1.8473,1.8473,1.8473,1.8473,1192,0
20030711,1.8473,1.881,1.8473,1.881,2005,0
20030714,1.9484,1.957,1.6785,1.9484,2099,0
20030715,1.9317,1.9317,1.9317,1.9317,1193,0
20030716,1.9148,1.9148,1.9148,1.9148,1192,0
20030717,1.8473,1.9063,1.7629,1.9063,2328,0
20030718,1.9063,1.9484,1.8473,1.9317,1050,0
