Date,Open,High,Low,Close,Volume,OpenInt
20110914,37.247,37.345,37.247,37.247,15418,0
20110915,38.032,38.032,37.649,37.698,1280,0
20110916,37.257,38.698,37.257,38.668,1746,0
20110919,38.718,38.718,37.542,38.326,66210,0
20110920,38.326,38.914,38.326,38.914,2580,0
20110921,38.718,40.051,38.718,39.6,3049,0
20110922,39.208,39.208,38.374,38.522,6318,0
20110923,37.561,39.051,37.561,38.032,119990,0
20110926,38.718,39.521,38.404,39.521,2523,0
20110927,39.502,41.168,39.502,40.678,13837,0
20110928,40.776,42.354,40.776,42.246,61115,0
20110929,42.148,43.001,42.148,43.001,10156,0
20110930,41.658,43.442,41.658,42.148,64282,0
20111003,42.148,42.148,40.287,41.354,7592,0
20111004,41.168,41.168,39.531,39.6,11123,0
20111005,40.189,41.374,40.09,41.354,6098,0
20111006,41.443,42.148,41.266,41.658,678,0
20111007,41.374,41.374,41.021,41.168,6348,0
20111010,41.168,41.168,40.287,41.168,9224,0
20111011,41.443,41.462,40.972,41.462,42176,0
20111012,41.56,41.854,40.737,41.854,33726,0
20111013,41.854,43.109,41.08,41.56,6391,0
20111014,41.198,41.56,41.168,41.266,41659,0
20111017,42.442,42.442,41.168,41.168,1427,0
20111018,40.697,41.168,39.943,41.168,1865,0
20111019,41.168,41.168,40.385,40.884,5660,0
20111020,40.678,41.168,40.197,41.168,4226,0
20111021,40.786,40.786,40.385,40.385,1266,0
20111024,40.237,40.923,39.512,40.923,19089,0
20111025,41.168,41.394,40.482,41.286,603,0
20111026,41.158,41.286,39.708,41.256,1120,0
20111027,41.168,41.854,40.678,41.854,3611,0
20111028,42.148,42.148,40.992,40.992,562,0
20111031,40.335,42.119,40.335,41.56,6480,0
20111102,40.189,41.364,39.727,41.168,4707,0
20111103,41.364,41.658,40.678,41.658,1364,0
20111104,40.972,41.56,40.972,41.56,4925,0
20111107,41.452,41.462,41.07,41.413,219632,0
20111108,41.56,42.128,41.266,41.952,2036,0
20111109,41.854,41.854,40.992,41.168,1022,0
20111110,40.678,41.07,40.189,40.963,525,0
20111114,41.119,41.55,40.257,40.678,1965,0
20111115,40.385,40.678,37.394,40.678,5539,0
20111116,40.717,41.658,40.717,41.658,2434,0
20111117,41.658,41.756,40.874,41.658,1054,0
20111118,41.227,41.227,39.845,41.168,8815,0
20111121,40.678,40.678,39.698,39.708,1684,0
20111122,39.698,40.189,39.698,40.189,9825,0
20111123,40.678,40.678,39.423,39.708,67197,0
20111124,39.992,40.482,39.992,40.159,983,0
20111125,39.796,41.56,39.708,41.119,10699,0
20111128,39.894,40.874,39.894,40.874,3598,0
20111129,40.197,40.874,40.197,40.865,2491,0
20111130,40.58,43.129,40.58,43.129,60917,0
20111201,42.158,43.129,41.668,41.854,31717,0
20111202,42.972,42.972,41.894,42.1,1591,0
20111205,41.952,42.638,41.668,42.05,790,0
20111206,42.148,42.148,41.756,41.756,468,0
20111207,42.04,42.04,41.462,41.472,2052,0
20111208,41.296,42.148,40.865,42.148,6287,0
20111209,41.756,42.54,41.021,41.952,646,0
20111212,42.138,42.53,42.138,42.138,7578,0
20111213,41.756,41.952,41.668,41.952,432,0
20111214,42.148,42.334,42.148,42.148,684,0
20111215,42.246,42.246,41.364,41.364,905,0
20111216,41.364,41.462,41.364,41.462,60,0
20111219,42.148,42.236,41.619,41.619,23955,0
20111220,41.364,42.344,41.364,41.688,177446,0
20111221,42.296,42.834,42.148,42.638,109201,0
20111222,42.148,42.246,41.864,42.148,1110,0
20111223,42.344,42.344,42.148,42.148,6869,0
20111227,41.462,42.246,41.364,42.148,3707,0
20111228,42.54,43.129,42.54,42.982,2571,0
20111229,43.021,43.021,42.658,42.658,29437,0
20111230,42.638,42.874,42.208,42.854,481,0
20120102,42.952,42.952,42.286,42.423,1653,0
20120103,42.638,42.913,42.148,42.638,51612,0
20120104,42.638,42.638,42.442,42.442,210,0
20120105,42.442,42.638,42.246,42.246,1877,0
20120109,42.158,42.638,42.148,42.638,2271,0
20120110,42.638,42.638,41.952,41.952,1759,0
20120111,41.952,42.148,41.315,41.315,1890,0
20120112,41.168,42.208,40.482,41.658,6223,0
20120113,42.609,42.609,41.658,42.06,8016,0
20120116,41.56,41.806,41.56,41.776,18708,0
20120117,41.844,41.854,41.61,41.825,3098,0
20120118,42.609,42.609,41.511,42.148,4264,0
20120119,42.148,42.148,41.658,41.952,40704,0
20120120,41.345,42.246,41.345,42.246,1047,0
20120123,41.668,41.992,41.619,41.992,1716,0
20120124,42.05,42.198,42.05,42.148,5162,0
20120125,41.904,41.962,41.57,41.962,108,0
20120126,41.58,42.148,41.58,41.806,46430,0
20120127,42.138,42.198,41.854,42.198,8131,0
20120130,41.688,42.148,41.374,42.148,1844,0
20120131,42.138,42.148,41.374,41.541,1289,0
20120201,41.854,42.05,41.776,41.854,2613,0
20120202,41.854,41.864,41.756,41.756,136632,0
20120203,41.658,42.002,41.168,42.002,3384,0
20120206,42.05,43.08,42.012,42.638,5081,0
20120207,43.08,45.579,43.031,45.579,20490,0
20120208,46.266,47.539,45.099,45.579,8751,0
20120209,44.942,45.668,44.403,44.403,4387,0
20120210,44.383,44.403,43.433,44.089,2120,0
20120213,44.403,45.079,43.667,44.109,8247,0
20120214,44.119,44.187,44.089,44.109,2365,0
20120215,44.109,45.079,44.109,45.06,28678,0
20120216,45.05,45.972,44.893,45.874,2213,0
20120217,45.874,45.972,45.54,45.677,5105,0
20120220,45.726,45.972,45.197,45.962,3088,0
20120221,45.972,46.07,45.598,46.07,1741,0
20120222,46.07,46.168,44.413,44.579,5895,0
20120223,44.501,45.932,44.501,45.383,3145,0
20120224,45.089,45.668,45.089,45.579,1140,0
20120227,45.481,46.951,45.481,46.687,6940,0
20120228,46.687,47.049,45.972,46.658,19990,0
20120229,46.56,47,45.726,46.168,1712,0
20120301,45.776,46.05,45.099,45.952,1667,0
20120302,46.55,46.55,45.628,45.628,2796,0
20120305,45.785,46.256,45.776,46.07,993,0
20120306,45.794,45.794,43.138,44.207,5579,0
20120307,44.207,44.893,44.119,44.893,28305,0
20120308,45.079,46.755,45.079,46.5,4143,0
20120309,46.608,46.608,46.07,46.354,478,0
20120312,46.648,46.648,44.893,46.402,4033,0
20120313,46.51,46.51,44.873,44.893,24881,0
20120314,46.05,46.481,44.913,46.088,90458,0
20120315,46.266,47.147,46.266,46.951,7041,0
20120316,47.049,47.373,46.56,46.932,3229,0
20120319,45.874,46.658,45.285,45.285,3488,0
20120320,45.481,46.55,45.285,46.354,3683,0
20120321,46.56,47.049,45.932,47.049,11913,0
20120322,47.236,48.52,47.236,47.981,19617,0
20120323,48.98,49.892,48.52,49.402,14419,0
20120326,49.5,49.745,49.206,49.5,63303,0
20120327,49.402,49.402,49.01,49.157,323653,0
20120328,49.108,49.892,49.01,49.892,15870,0
20120329,49.892,50.48,48.677,48.725,54886,0
20120330,48.725,49.451,48.725,49.206,23691,0
20120402,49.206,50.872,47.549,48.039,23763,0
20120403,48.647,49.598,48.127,48.569,25891,0
20120404,49.01,49.01,47.637,47.637,12590,0
20120405,47.647,49,47.647,48.677,23703,0
20120410,49.402,49.402,47.775,47.805,6544,0
20120411,47.805,49.01,46.56,48.52,37429,0
20120412,49,50.578,49,50.578,9709,0
20120413,50.97,50.97,49.99,49.99,15208,0
20120416,49.5,50.48,49.5,50.088,3774,0
20120417,50.284,50.284,49.5,50.088,1981,0
20120418,50.137,50.284,49.01,49.99,7603,0
20120419,49.99,49.99,49.01,49.01,4134,0
20120420,49.01,49.01,48.069,48.814,4001,0
20120423,48.961,48.961,46.07,46.07,10472,0
20120424,46.266,47.627,46.266,46.755,16808,0
20120425,47.441,47.539,47.049,47.049,15625,0
20120426,47.627,47.627,47.147,47.245,6878,0
20120427,47.539,48.019,47.295,47.343,3246,0
20120430,47.931,47.931,47.343,47.343,1555,0
20120502,47.343,47.343,46.266,47.03,3640,0
20120504,46.364,47.01,46.07,46.902,1842,0
20120507,45.295,46.706,45.295,46.462,3849,0
20120508,47.226,47.539,47.216,47.539,1952,0
20120509,47.491,47.833,46.951,47.637,1254,0
20120510,47.735,48.51,46.951,47.931,491,0
20120511,47.931,48.127,47.098,48.127,1330,0
20120514,48.52,48.52,47.157,47.539,816,0
20120515,47.059,47.539,46.853,46.853,22510,0
20120516,46.755,46.755,44.109,46.118,12854,0
20120517,46.07,46.07,44.069,44.109,12143,0
20120518,43.119,45.04,43.119,44.942,3680,0
20120521,45.256,45.648,45.256,45.579,759,0
20120522,45.677,46.51,44.354,45.04,2494,0
20120523,44.893,44.991,44.893,44.991,20588,0
20120524,44.109,44.599,44.109,44.599,694,0
20120525,44.119,44.795,44.109,44.795,1172,0
20120528,44.452,45.089,44.452,45.089,192,0
20120529,44.217,44.991,44.217,44.217,144,0
20120530,44.109,44.119,44.109,44.109,1072,0
20120531,43.717,45.776,43.717,45.187,8121,0
20120601,45.079,45.579,45.079,45.079,609,0
20120604,44.255,45.079,44.207,44.255,2510,0
20120605,44.255,44.962,43.187,44.795,1602,0
20120606,43.276,45.187,43.276,45.187,1203,0
20120608,45.226,45.756,44.433,45.079,1123,0
20120611,45.285,46.04,45.285,45.883,4446,0
20120612,46.06,46.148,45.874,46.148,41761,0
20120613,46.07,46.148,45.776,45.776,12146,0
20120614,45.668,45.668,45.148,45.197,12059,0
20120615,44.697,45.716,44.139,44.854,259,0
20120618,45.089,45.864,44.903,44.903,6225,0
20120619,44.991,44.991,43.971,44.109,11021,0
20120620,44.109,44.109,43.383,44.059,1109,0
20120621,44.059,44.903,43.717,44.109,24842,0
20120622,44.109,44.109,43.335,44.109,1590,0
20120625,44.109,44.109,43.717,44.099,955,0
20120626,43.648,44.452,43.619,44.452,2890,0
20120627,44.305,44.305,43.863,44.305,418,0
20120628,44.109,44.109,43.765,44.109,19716,0
20120629,44.109,45.383,43.629,45.383,3262,0
20120702,44.697,45.981,44.697,45.981,3163,0
20120703,45.922,45.942,45.099,45.334,43860,0
20120704,45.952,45.952,45.089,45.089,1783,0
20120705,45.383,46.01,45.383,45.579,2724,0
20120706,45.579,45.922,44.609,45.922,5345,0
20120709,45.962,45.962,45.089,45.138,629,0
20120710,45.383,45.942,45.118,45.118,1253,0
20120711,45.118,45.912,45.04,45.04,866,0
20120712,45.04,45.04,44.265,44.501,249,0
20120713,44.599,44.599,43.913,44.109,2237,0
20120716,43.737,44.599,43.737,44.109,97,0
20120717,43.619,44.942,43.619,44.942,1762,0
20120718,44.942,44.942,44.217,44.893,30790,0
20120719,44.315,44.403,44.167,44.207,7164,0
20120720,43.629,44.481,43.629,44.461,802,0
20120723,44.255,44.255,41.168,42.834,13219,0
20120724,43.119,43.56,43.119,43.129,4282,0
20120725,43.129,43.472,43.129,43.472,710,0
20120726,43.129,43.129,43.129,43.129,747,0
20120727,43.207,44.011,43.207,44.011,443,0
20120730,44.109,44.207,44.011,44.109,1413,0
20120731,44.059,44.491,43.619,44.491,4568,0
20120801,44.55,44.55,43.913,43.913,611,0
20120802,43.335,43.374,43.129,43.374,27291,0
20120803,43.374,44.599,43.227,44.589,4690,0
20120806,43.913,44.746,43.913,44.599,1207,0
20120807,43.923,44.452,43.913,44.109,1284,0
20120808,44.109,44.599,44.109,44.599,34071,0
20120809,43.491,44.599,43.129,44.589,8128,0
20120810,44.619,44.619,44.109,44.109,496,0
20120813,44.109,44.109,43.765,43.765,231,0
20120814,43.765,44.501,43.717,44.501,490,0
20120816,43.667,44.109,43.667,43.785,1961,0
20120817,43.737,44.109,43.737,43.756,6365,0
20120820,43.667,44.109,43.667,44.109,2231,0
20120821,44.207,45.285,44.207,45.285,2347,0
20120822,44.893,45.53,44.893,45.089,1932,0
20120823,45.364,45.364,45.089,45.089,2739,0
20120824,44.599,44.795,44.452,44.795,836,0
20120827,44.893,45.383,44.109,45.373,2050,0
20120828,45.373,45.383,44.599,44.599,470,0
20120829,44.315,45.393,44.315,45.285,2665,0
20120830,45.285,45.285,45.089,45.089,5732,0
20120831,45.187,46.07,45.187,46.07,3624,0
20120903,45.246,45.383,45.109,45.177,1082,0
20120904,45.099,45.472,44.942,45.089,16304,0
20120905,45.089,45.089,44.109,44.501,1396,0
20120906,43.677,44.197,43.619,44.197,38403,0
20120907,44.207,44.579,43.667,43.913,11492,0
20120910,43.57,44.109,43.57,43.677,6412,0
20120911,43.619,44.099,43.619,44.099,1293,0
20120912,44.099,45.03,43.677,43.677,1142,0
20120913,43.697,43.775,43.697,43.717,21149,0
20120914,44.971,44.981,43.727,44.981,13331,0
20120917,45.089,45.089,43.825,43.854,5287,0
20120918,44.403,44.403,43.737,44.109,771,0
20120919,44.207,44.207,43.639,44.109,412,0
20120920,44.109,44.54,43.325,44.305,33998,0
20120921,44.393,44.393,43.325,43.325,3466,0
20120924,44.099,44.099,43.423,43.423,8898,0
20120925,43.815,43.815,43.815,43.815,609,0
20120926,44.001,44.011,43.717,43.815,41182,0
20120927,43.619,43.903,43.472,43.472,326,0
20120928,43.472,43.893,43.423,43.863,30353,0
20121001,43.863,43.863,43.863,43.863,3,0
20121002,43.863,44.157,43.717,44.157,2256,0
20121003,44.109,44.246,43.913,44.246,975,0
20121004,44.255,45.089,44.255,44.609,59400,0
20121005,44.697,44.697,44.325,44.325,1695,0
20121008,44.021,44.109,44.011,44.109,56680,0
20121009,44.305,44.354,44.207,44.227,73159,0
20121010,44.207,44.305,43.815,44.295,136298,0
20121011,43.667,44.011,43.667,44.011,14540,0
20121012,44.011,44.109,44.011,44.109,81,0
20121015,44.109,44.109,43.667,43.717,2299,0
20121016,43.717,44.099,43.717,44.099,6031,0
20121017,43.717,44.109,43.717,43.717,6187,0
20121018,43.717,43.815,43.717,43.717,3178,0
20121019,44.011,44.079,43.423,43.717,39253,0
20121022,43.619,43.619,43.433,43.521,222,0
20121023,43.423,43.423,43.227,43.374,1030,0
20121024,43.227,43.325,42.638,43.325,880,0
20121025,43.325,44.109,43.325,43.717,5138,0
20121026,43.619,43.717,42.844,42.844,4995,0
20121029,43.717,43.717,42.932,42.942,1117,0
20121030,43.129,44.011,43.129,43.619,25965,0
20121031,44.079,44.079,42.736,42.736,2785,0
20121102,42.746,42.796,42.746,42.796,793,0
20121105,42.796,43.374,42.638,42.638,1679,0
20121106,42.638,43.031,42.57,42.59,283,0
20121107,42.442,42.727,42.148,42.717,1410,0
20121108,42.148,42.148,41.56,42.05,23173,0
20121109,41.658,42.05,41.58,41.61,826,0
20121112,42.002,43.129,42.002,42.148,1626,0
20121113,42.138,42.58,41.854,41.864,720,0
20121114,41.864,44.109,41.864,44.109,7763,0
20121115,44.109,44.109,43.031,43.227,742,0
20121116,44.099,44.099,43.178,44.001,9707,0
20121119,44.109,44.109,43.717,43.913,12357,0
20121120,43.913,43.913,43.178,43.619,26169,0
20121121,43.619,43.717,43.129,43.227,721,0
20121122,43.579,43.579,42.6,42.6,755,0
20121123,42.452,43.325,42.256,43.119,405,0
20121126,42.276,43.129,42.256,42.884,4175,0
20121127,43.119,43.119,42.658,43.119,162,0
20121128,43.109,43.119,42.648,43.119,259,0
20121129,43.119,43.129,42.55,42.57,4138,0
20121130,42.932,42.982,42.638,42.932,1096,0
20121203,42.932,42.932,42.638,42.834,2278,0
20121204,42.638,43.129,42.638,42.727,645,0
20121205,42.344,42.834,42.344,42.688,1994,0
20121206,42.266,42.952,42.266,42.502,3326,0
20121207,42.619,42.638,42.148,42.168,39405,0
20121210,42.315,42.315,42.168,42.178,375,0
20121211,42.158,42.638,42.021,42.06,1117,0
20121212,41.904,41.904,41.58,41.708,4861,0
20121213,41.756,42.246,41.727,42.246,573,0
20121214,42.727,43.031,42.148,43.011,4669,0
20121217,43.109,43.227,43.04,43.227,3550,0
20121218,43.442,43.56,43.442,43.521,1008,0
20121219,43.619,44.109,43.521,44.109,95285,0
20121220,44.207,45.275,44.207,45.236,9439,0
20121221,45.089,45.462,43.619,43.619,13958,0
20121227,43.619,44.599,43.129,43.619,8619,0
20121228,43.472,43.619,43.148,43.187,1721,0
20130102,43.227,44.109,43.129,44.109,5715,0
20130103,44.599,44.599,44.059,44.109,6726,0
20130104,44.109,44.403,44.109,44.109,7784,0
20130107,44.109,44.403,44.109,44.109,3280,0
20130108,44.119,45.236,44.119,45.089,3976,0
20130109,45.089,45.726,45.089,45.579,2612,0
20130110,45.579,47.539,45.579,47.441,38993,0
20130111,47.637,48.814,47.177,48.716,6095,0
20130114,48.814,49.01,48.716,49.01,1176,0
20130115,48.716,48.716,47.539,47.833,1873,0
20130116,47.197,48.618,47.197,48.618,988,0
20130117,48.235,48.51,48.225,48.51,369,0
20130118,48.51,48.912,48.137,48.912,54720,0
20130121,48.177,48.421,48.147,48.412,2142,0
20130122,48.412,48.853,48.412,48.853,2528,0
20130123,48.814,48.912,47.295,48.52,7031,0
20130124,48.049,48.52,48.029,48.235,12885,0
20130125,48.235,48.814,48.225,48.765,1793,0
20130128,48.52,48.804,48.177,48.716,30030,0
20130129,48.706,48.706,48.569,48.569,5512,0
20130130,48.569,49.01,48.569,49.01,6527,0
20130131,49.01,49.941,49.01,49.304,12628,0
20130201,49.304,49.402,48.52,48.52,3361,0
20130204,49.01,49.304,48.52,48.52,7701,0
20130205,48.912,48.912,48.549,48.618,15500,0
20130206,49.01,49.402,48.569,49.402,6166,0
20130207,49.99,51.951,49.5,51.019,6246,0
20130208,51.951,52.441,51.461,51.461,3347,0
20130211,51.461,52.441,51.461,51.951,4461,0
20130212,52.245,52.391,50.872,50.872,2642,0
20130213,50.872,50.872,50.529,50.725,1405,0
20130214,50.529,50.97,50.529,50.725,2840,0
20130215,50.725,52.343,50.529,52.343,1812,0
20130218,52.343,52.343,51.461,52.293,849,0
20130219,52.293,52.293,47.491,49.99,3619,0
20130220,49.99,50.725,49.99,50.088,10301,0
20130221,50.088,51.117,49.598,50.186,12349,0
20130222,50.186,51.363,50.186,50.333,31062,0
20130225,50.48,52.343,50.48,51.951,4574,0
20130226,52.245,52.343,51.461,52.147,4762,0
20130227,52.049,52.147,51.461,52.049,1144,0
20130228,52.049,53.42,51.657,53.274,5033,0
20130301,52.784,53.812,52.784,53.812,5607,0
20130304,53.812,53.862,51.657,52.147,3519,0
20130305,51.853,53.666,51.853,53.42,3295,0
20130306,53.714,53.714,51.951,53.714,4261,0
20130307,53.714,54.303,53.714,54.107,12231,0
20130308,54.107,54.401,53.224,54.401,8802,0
20130311,54.793,56.312,53.518,56.263,8962,0
20130312,55.969,56.116,55.038,55.921,5985,0
20130313,55.871,56.067,54.499,55.381,1146,0
20130314,54.695,55.969,54.695,55.871,4372,0
20130315,55.871,57.734,54.401,54.401,10849,0
20130318,55.871,57.734,54.891,56.95,43988,0
20130319,57.782,58.861,57.782,58.812,45219,0
20130320,58.812,63.419,58.812,62.635,48124,0
20130321,62.635,64.889,61.262,61.752,13746,0
20130322,59.596,61.752,59.008,60.772,13580,0
20130325,60.772,60.772,57.88,58.714,3922,0
20130326,57.88,58.174,57.832,58.126,2612,0
20130327,57.93,58.126,55.332,57.684,6775,0
20130328,57.832,61.41,57.734,57.734,15335,0
20130402,59.008,62.242,58.812,62.242,12001,0
20130403,61.654,61.654,59.008,59.301,24937,0
20130404,60.38,62.487,60.38,60.772,43961,0
20130405,61.654,61.654,60.772,61.066,6265,0
20130408,61.654,61.752,60.282,60.772,42175,0
20130409,61.606,61.606,60.38,60.772,45939,0
20130410,62.046,62.046,60.821,61.312,34396,0
20130411,61.556,61.654,60.674,60.772,41113,0
20130412,60.576,60.968,60.38,60.772,15828,0
20130415,60.772,61.066,60.429,60.625,11636,0
20130417,60.625,60.772,60.38,60.458,11285,0
20130418,60.586,61.262,60.39,61.164,11759,0
20130419,60.782,61.262,60.586,60.782,11208,0
20130422,60.586,60.762,60.576,60.752,1464,0
20130423,60.576,61.066,60.576,60.772,68552,0
20130424,61.262,61.262,60.576,60.772,6049,0
20130425,60.772,60.772,59.645,59.811,1828,0
20130426,60.821,60.821,59.939,60.576,1398,0
20130429,60.086,60.576,60.086,60.086,2635,0
20130430,60.115,60.478,60.105,60.282,1501,0
20130502,60.155,60.576,60.155,60.282,17710,0
20130506,60.468,61.262,60.282,60.733,8155,0
20130507,60.782,61.252,60.772,61.096,1949,0
20130508,61.654,65.184,61.556,63.713,10178,0
20130509,64.693,66.605,64.203,65.771,18547,0
20130510,65.379,66.447,64.693,65.282,13955,0
20130513,65.036,67.585,65.036,67.035,36281,0
20130514,66.947,66.947,65.046,66.359,12961,0
20130515,66.545,66.722,66.212,66.359,16817,0
20130516,66.359,66.624,65.673,66.359,3997,0
20130517,66.457,66.457,60.772,64.996,73426,0
20130520,64.693,65.673,64.105,65.184,5223,0
20130521,65.134,66.653,64.703,66.163,8969,0
20130522,65.771,68.271,65.771,67.633,17513,0
20130523,66.653,67.633,66.163,67.633,17921,0
20130524,67.153,69.574,64.693,65.036,430469,0
20130527,66.653,66.653,65.232,65.673,12324,0
20130528,65.673,65.673,64.898,65.282,35846,0
20130529,63.84,64.791,62.252,63.027,34792,0
20130531,62.733,62.733,60.88,61.458,117977,0
20130603,61.262,63.615,61.262,63.615,5457,0
20130604,63.615,65.124,63.419,63.811,8255,0
20130605,63.821,64.84,63.223,63.517,11857,0
20130606,63.713,64.742,63.233,63.625,10973,0
20130607,63.713,64.889,63.625,63.909,13400,0
20130610,64.693,64.85,64.017,64.693,111017,0
20130611,64.889,65.673,62.752,65.085,4345,0
20130612,65.496,65.496,63.811,64.595,2081,0
20130613,64.105,65.496,63.713,64.889,1752,0
20130614,64.693,65.477,64.203,65.184,10517,0
20130617,65.184,65.496,63.723,64.007,58445,0
20130618,64.007,65.184,63.135,65.174,5133,0
20130619,64.693,65.134,63.517,63.762,48831,0
20130620,63.713,63.713,61.968,62.056,8292,0
20130621,61.752,63.713,61.566,62.733,14149,0
20130624,61.606,62.733,61.262,61.262,15396,0
20130625,61.018,62.242,61.018,61.292,14247,0
20130626,61.086,62.713,60.782,62.713,5482,0
20130627,63.615,63.615,59.792,60.037,12155,0
20130628,60.282,61.262,60.282,60.606,14083,0
20130701,62.233,62.233,60.87,61.752,12997,0
20130702,62.439,62.439,61.586,61.586,15349,0
20130703,62.439,62.439,60.674,61.752,3000,0
20130704,62.242,62.242,60.88,61.566,2866,0
20130705,61.948,61.948,60.919,61.752,752,0
20130708,61.752,61.752,61.164,61.752,10905,0
20130709,61.752,61.752,61.36,61.508,3025,0
20130710,61.262,61.262,61.066,61.262,464,0
20130711,61.214,63.223,61.214,63.223,7316,0
20130712,62.34,63.713,62.34,62.448,47166,0
20130715,63.223,63.527,62.733,63.517,88154,0
20130716,64.693,64.693,62.929,63.713,3625,0
20130717,63.223,64.693,63.223,64.693,14055,0
20130718,65.134,65.134,63.271,64.595,397,0
20130719,65.076,65.076,64.154,64.154,350,0
20130722,64.193,64.693,63.909,64.693,320,0
20130723,64.693,64.693,63.909,64.693,34308,0
20130724,64.546,64.693,63.713,64.634,1240,0
20130725,63.713,63.713,62.733,63.713,2050,0
20130726,62.635,63.713,62.635,63.713,2508,0
20130729,63.713,64.624,63.419,64.203,2915,0
20130730,64.017,64.183,63.429,63.625,43987,0
20130731,63.565,64.007,63.565,64.007,6659,0
20130801,63.369,64.085,63.369,63.723,596,0
20130802,64.085,64.203,63.733,63.958,38407,0
20130805,64.448,65.566,64.252,65.184,3785,0
