Date,Open,High,Low,Close,Volume,OpenInt
20080620,3.03,3.42,3.03,3.42,134,0
20080623,3.42,3.42,3.42,3.42,30,0
20080624,3.42,3.42,3.42,3.42,4,0
20080626,3.09,3.36,3.09,3.09,800,0
20080627,3.12,3.33,3.03,3.33,2100,0
20080630,3.33,3.33,3.09,3.09,2162,0
20080701,2.85,2.88,2.85,2.85,1600,0
20080702,2.58,2.58,2.55,2.55,40,0
20080703,2.55,2.79,2.55,2.79,3664,0
20080704,3,3,2.4,2.85,1034,0
20080707,2.43,2.67,2.43,2.67,630,0
20080708,2.67,2.67,2.67,2.67,0,0
20080709,2.43,2.73,2.43,2.73,3962,0
20080711,2.73,2.97,2.73,2.97,1000,0
20080714,2.58,2.88,2.58,2.88,666,0
20080716,2.88,2.88,2.88,2.88,60,0
20080717,2.61,2.97,2.61,2.94,3484,0
20080718,2.7,2.97,2.67,2.97,9216,0
20080721,3.03,3.03,2.97,2.97,816,0
20080722,3.03,3.03,2.97,2.97,972,0
20080723,2.97,3.18,2.97,3.15,522,0
20080724,3.24,3.24,2.91,3.21,74,0
20080728,3.06,3.06,3.06,3.06,200,0
20080729,2.91,2.91,2.82,2.82,300,0
20080730,2.73,3.15,2.73,3.15,1432,0
20080731,3.15,3.15,2.79,2.79,34,0
20080801,2.85,3.12,2.85,3.12,386,0
20080805,2.85,3.21,2.85,3.18,696,0
20080806,3.18,3.21,3,3.21,824,0
20080807,2.94,3.21,2.94,3.21,366,0
20080808,2.91,3.21,2.88,3.12,6168,0
20080811,3.12,3.12,2.97,3,2630,0
20080812,3.21,3.21,3.21,3.21,38,0
20080813,3.21,3.24,3.03,3.24,1498,0
20080814,3.24,3.51,3.09,3.33,2040,0
20080818,3.33,3.33,3.15,3.27,400,0
20080819,2.97,3.3,2.97,3.06,3126,0
20080821,3.15,3.15,3.15,3.15,356,0
20080822,3.09,3.27,2.97,3.21,368,0
20080825,3.21,3.21,3.21,3.21,666,0
20080826,2.97,2.97,2.97,2.97,334,0
20080827,3.03,3.03,3.03,3.03,200,0
20080828,3.03,3.33,3.03,3.33,354,0
20080829,3.03,3.27,3.03,3.27,1272,0
20080902,3.03,3.3,3.03,3.3,1170,0
20080904,3.12,3.24,3,3.24,1300,0
20080910,3.18,3.18,2.97,3.15,636,0
20080911,3.15,3.15,3.15,3.15,116,0
20080915,3,3.12,2.97,3.12,1634,0
20080916,2.85,3.12,2.85,3.12,76,0
20080917,2.94,3.12,2.91,3.12,402,0
20080918,3.12,3.12,3.12,3.12,216,0
20080919,3.15,3.15,2.85,3,398,0
20080926,2.97,3.15,2.82,3.15,2884,0
20080929,2.85,3.09,2.85,3.09,4,0
20080930,3,3,3,3,500,0
20081001,2.76,3,2.76,3,542,0
20081002,3.06,3.06,3.06,3.06,166,0
20081003,2.76,3.06,2.76,3.06,40,0
20081008,2.58,2.7,2.58,2.7,252,0
20081009,2.73,2.85,2.73,2.85,182,0
20081013,2.94,2.94,2.85,2.85,16,0
20081014,2.64,2.82,2.64,2.82,466,0
20081015,2.76,2.76,2.67,2.67,3212,0
20081016,2.76,2.76,2.76,2.76,34,0
20081017,2.94,2.94,2.94,2.94,186,0
20081028,2.94,2.94,2.94,2.94,626,0
20081029,2.73,2.73,2.64,2.64,868,0
20081030,2.64,2.64,2.64,2.64,100,0
20081031,2.64,2.64,2.64,2.64,1136,0
20081103,2.7,2.7,2.7,2.7,66,0
20081104,2.64,2.7,2.64,2.7,200,0
20081105,2.85,2.85,2.85,2.85,34,0
20081107,2.76,2.76,2.76,2.76,334,0
20081110,2.67,2.67,2.67,2.67,1584,0
20081112,2.67,2.67,2.67,2.67,356,0
20081113,2.67,2.67,2.67,2.67,334,0
20081114,2.49,2.49,2.49,2.49,5488,0
20081117,2.49,2.49,2.49,2.49,450,0
20081120,2.73,2.73,2.73,2.73,32,0
20081124,2.64,2.64,2.64,2.64,0,0
20081126,2.64,2.64,2.64,2.64,366,0
20081127,2.67,2.67,2.67,2.67,34,0
20081128,2.64,2.64,2.64,2.64,34,0
20081201,2.61,2.61,2.61,2.61,834,0
20081204,2.43,2.43,2.43,2.43,666,0
20081205,2.61,2.61,2.61,2.61,34,0
20081209,2.43,2.43,2.43,2.43,1482,0
20081210,2.43,2.43,2.43,2.43,304,0
20081211,2.4,2.43,2.4,2.43,1284,0
20081212,2.61,2.61,2.61,2.61,494,0
20081215,2.61,2.61,2.61,2.61,34,0
20081219,2.58,2.58,2.58,2.58,34,0
20081223,2.22,2.61,2.22,2.61,252,0
20090116,2.55,2.55,2.55,2.55,50,0
20090119,2.55,2.55,2.55,2.55,34,0
20090122,2.55,2.55,2.31,2.31,34,0
20090123,2.55,2.55,2.55,2.55,34,0
20090304,2.1,2.1,2.1,2.1,1450,0
20090305,1.95,1.95,1.77,1.77,1234,0
20090306,1.8,1.95,1.8,1.95,1334,0
20090309,1.77,1.77,1.77,1.77,836,0
20090310,1.77,1.8,1.77,1.8,5686,0
20090311,1.92,1.92,1.92,1.92,1266,0
20090312,2.28,2.28,2.1,2.28,88,0
20090316,2.28,2.28,2.04,2.04,2400,0
20090317,2.28,2.28,2.28,2.28,2,0
20090319,2.04,2.04,2.04,2.04,1228,0
20090320,2.04,2.07,2.04,2.07,2490,0
20090323,2.25,2.25,2.25,2.25,808,0
20090324,2.28,2.37,2.28,2.37,2124,0
20090325,2.7,2.7,2.7,2.7,476,0
20090326,2.7,2.76,2.7,2.76,1486,0
20090327,2.76,2.76,2.73,2.73,1238,0
20090406,2.37,2.37,2.37,2.37,2506,0
20090407,2.37,2.55,2.37,2.55,1344,0
20090408,2.67,2.67,2.67,2.67,348,0
20090409,2.67,2.85,2.67,2.85,1102,0
20090414,2.85,3.15,2.85,3.15,2560,0
20090415,3.09,3.09,3.09,3.09,476,0
20090416,3.24,3.24,3.24,3.24,666,0
20090417,3.15,3.15,3.15,3.15,94,0
20090420,3.12,3.12,3.12,3.12,34,0
20090421,3.09,3.12,3.09,3.12,466,0
20090422,3.15,3.15,3.15,3.15,872,0
20090423,3.15,3.15,3.15,3.15,1750,0
20090424,3.15,3.15,3.15,3.15,400,0
20090427,3.15,3.15,3.15,3.15,58,0
20090429,3,3.12,3,3.12,34,0
20090430,3.09,3.09,3.09,3.09,34,0
20090504,3.09,3.09,3.09,3.09,110,0
20090506,3.06,3.06,3.06,3.06,34,0
20090507,3.12,3.12,3.12,3.12,34,0
20090512,3,3,3,3,76,0
20090515,3,3,3,3,34,0
20090519,3,3,3,3,34,0
20090520,3,3,3,3,34,0
20090521,3,3,3,3,34,0
20090526,2.97,2.97,2.97,2.97,34,0
20090603,2.97,2.97,2.97,2.97,162,0
20090604,2.97,3,2.97,3,912,0
20090605,3,3,3,3,600,0
20090608,3.12,3.12,3.12,3.12,100,0
20090609,3.12,3.12,3.12,3.12,38,0
20090610,3.12,3.12,3.12,3.12,764,0
20090612,3.06,3.27,3.06,3.27,1168,0
20090615,3.27,3.3,3.27,3.3,216,0
20090619,3.15,3.15,3.12,3.12,866,0
20090622,3.09,3.09,3.09,3.09,242,0
20090623,3,3.15,3,3.15,198,0
20090624,3.15,3.15,3.15,3.15,40,0
20090625,3,3,3,3,390,0
20090626,3.15,3.15,3.12,3.12,70,0
20090629,2.97,3.06,2.97,3.06,802,0
20090630,3.18,3.18,3.15,3.15,130,0
20090702,3.15,3.15,3.15,3.15,188,0
20090703,3.15,3.15,3.15,3.15,54,0
20090706,3.15,3.15,3.15,3.15,100,0
20090708,2.97,2.97,2.97,2.97,1000,0
20090709,3.12,3.12,3.12,3.12,0,0
20090710,3.15,3.15,3.15,3.15,34,0
20090713,3.15,3.15,3.15,3.15,6,0
20090716,3.06,3.06,3.06,3.06,334,0
20090717,3.09,3.09,3.09,3.09,58,0
20090720,3.15,3.57,3.15,3.57,4002,0
20090721,3.66,3.66,3.66,3.66,1664,0
20090722,3.75,3.75,3.75,3.75,404,0
20090723,3.81,3.81,3.81,3.81,184,0
20090724,4.32,4.32,4.32,4.32,130,0
20090804,3.6,3.6,3.6,3.6,0,0
20090805,3.66,3.66,3.66,3.66,50,0
20090820,3.15,3.15,3.15,3.15,334,0
20090821,3.15,3.6,3.15,3.6,2436,0
20090824,3.39,3.39,3.39,3.39,634,0
20090825,3.81,3.81,3.81,3.81,120,0
20090826,3.81,3.81,3.81,3.81,66,0
20090827,3.72,3.72,3.72,3.72,34,0
20090828,3.69,3.69,3.69,3.69,96,0
20090831,3.69,3.69,3.69,3.69,34,0
20090901,3.69,3.69,3.69,3.69,34,0
20090902,3.6,3.6,3.6,3.6,68,0
20090903,3.42,3.42,3.42,3.42,1334,0
20090904,3.45,3.78,3.45,3.78,1530,0
20090907,4.32,4.32,4.32,4.32,8736,0
20090908,4.71,5.37,4.71,5.37,6622,0
20090909,5.37,5.37,5.31,5.31,2678,0
20090910,5.07,5.07,3.9,3.9,2484,0
20090911,4.35,4.47,4.35,4.47,1564,0
20090914,4.47,4.47,4.35,4.35,168,0
20090915,4.47,4.47,4.47,4.47,694,0
20090917,4.32,4.32,4.32,4.32,108,0
20090918,3.93,4.29,3.93,4.29,1292,0
20090921,4.44,4.44,4.44,4.44,54,0
20090922,3.9,4.29,3.9,4.29,1780,0
20090923,4.2,4.2,3.99,3.99,1730,0
20090924,4.35,4.35,4.32,4.32,782,0
20090925,4.38,4.38,4.35,4.35,104,0
20090928,4.35,4.35,3.87,3.87,824,0
20090929,4.23,4.23,4.23,4.23,56,0
20090930,4.2,4.2,4.2,4.2,56,0
20091001,4.26,4.26,3.87,3.87,1046,0
20091002,3.87,3.9,3.87,3.9,1950,0
20091005,4.38,4.38,4.38,4.38,34,0
20091006,4.23,4.23,4.23,4.23,334,0
20091007,4.2,4.2,4.2,4.2,50,0
20091008,4.02,4.02,3.99,3.99,142,0
20091009,3.87,3.87,3.84,3.84,634,0
20091012,3.87,3.87,3.87,3.87,116,0
20091013,3.63,3.87,3.63,3.87,508,0
20091014,3.87,3.87,3.87,3.87,34,0
20091016,3.63,3.63,3.63,3.63,496,0
20091019,3.87,3.87,3.87,3.87,5704,0
20091020,3.6,3.6,3.6,3.6,1932,0
20091021,3.87,3.87,3.87,3.87,58,0
20091023,3.87,3.87,3.87,3.87,74,0
20091026,3.87,3.87,3.42,3.42,768,0
20091027,3.75,3.75,3.75,3.75,236,0
20091028,3.87,3.87,3.87,3.87,34,0
20091030,3.63,3.63,3.54,3.54,842,0
20091102,3.48,3.75,3.48,3.75,518,0
20091103,3.72,3.72,3.72,3.72,266,0
20091104,3.81,3.81,3.66,3.66,676,0
20091105,3.75,3.75,3.75,3.75,66,0
20091112,3.6,3.6,3.6,3.6,234,0
20091113,3.51,3.81,3.51,3.81,1548,0
20091118,3.81,3.81,3.81,3.81,54,0
20091120,3.81,3.81,3.81,3.81,34,0
20091127,3.81,3.81,3.81,3.81,34,0
20091201,3.42,3.45,3.42,3.45,280,0
20091202,3.6,3.6,3.6,3.6,66,0
20091203,3.6,3.6,3.6,3.6,290,0
20091204,3.6,3.6,3.6,3.6,64,0
20091207,3.81,3.81,3.81,3.81,34,0
20091210,3.78,3.78,3.78,3.78,66,0
20091211,3.78,3.78,3.33,3.33,700,0
20091214,3.78,3.78,3.75,3.75,66,0
20091215,3.75,3.75,3.75,3.75,134,0
20091216,3.75,3.75,3.75,3.75,82,0
20091217,3.72,3.72,3.72,3.72,66,0
20091218,3.72,3.72,3.72,3.72,34,0
20091223,3.69,3.69,3.36,3.69,62,0
20091228,3.33,3.39,3.33,3.39,504,0
20091229,3.36,3.72,3.36,3.72,72,0
20100106,3.72,3.72,3.72,3.72,334,0
20100108,3.69,3.69,3.69,3.69,144,0
20100114,3.6,3.6,3.6,3.6,166,0
20100115,3.69,3.69,3.69,3.69,160,0
20100119,3.66,3.66,3.66,3.66,0,0
20100120,3.69,3.72,3.69,3.72,300,0
20100125,3.69,3.69,3.69,3.69,84,0
20100128,3.69,4.05,3.69,4.05,84,0
20100129,4.14,4.14,4.14,4.14,804,0
20100201,4.14,4.14,4.14,4.14,234,0
20100202,4.08,4.08,4.08,4.08,104,0
20100203,4.05,4.05,4.05,4.05,0,0
20100205,4.08,4.08,4.08,4.08,36,0
20100211,4.05,4.05,4.05,4.05,34,0
20100303,3.99,3.99,3.99,3.99,34,0
20100310,3.87,3.9,3.87,3.9,198,0
20100311,3.63,3.9,3.63,3.9,1034,0
20100312,3.99,3.99,3.99,3.99,570,0
20100316,3.9,3.93,3.9,3.93,700,0
20100317,3.63,3.69,3.63,3.69,3126,0
20100318,3.99,3.99,3.99,3.99,100,0
20100323,3.72,3.72,3.72,3.72,66,0
20100324,3.93,3.93,3.93,3.93,4,0
20100326,3.93,3.93,3.93,3.93,42,0
20100329,3.78,3.93,3.78,3.93,4,0
20100330,3.84,3.87,3.84,3.87,260,0
20100331,3.9,3.9,3.9,3.9,46,0
20100401,3.9,3.9,3.9,3.9,34,0
20100406,3.9,3.9,3.9,3.9,0,0
20100407,3.9,3.9,3.9,3.9,36,0
20100408,3.9,3.9,3.9,3.9,34,0
20100409,3.9,3.9,3.9,3.9,800,0
20100413,3.87,3.87,3.87,3.87,334,0
20100414,3.9,3.9,3.9,3.9,34,0
20100416,3.87,3.87,3.87,3.87,336,0
20100420,3.81,3.81,3.81,3.81,1134,0
20100422,3.78,3.78,3.78,3.78,34,0
20100423,3.84,3.84,3.84,3.84,34,0
20100426,3.57,3.57,3.57,3.57,200,0
20100427,3.57,3.84,3.57,3.84,1174,0
20100428,3.9,3.9,3.9,3.9,54,0
20100429,3.36,3.72,3.36,3.72,1298,0
20100430,3.27,3.9,3.27,3.9,2998,0
20100504,3.39,3.57,3.39,3.57,2100,0
20100505,3.54,3.63,3.54,3.63,1574,0
20100506,3.36,3.63,3.36,3.63,1802,0
20100507,3.21,3.72,3.21,3.72,1766,0
20100510,3.72,3.72,3.72,3.72,68,0
20100511,3.72,3.72,3.72,3.72,36,0
20100512,3.72,3.72,3.72,3.72,64,0
20100513,3.72,3.72,3.72,3.72,68,0
20100514,3.72,3.72,3.72,3.72,68,0
20100517,3.69,3.69,3.69,3.69,68,0
20100518,3.72,3.72,3.69,3.69,358,0
20100519,3.72,3.72,3.72,3.72,68,0
20100520,3.69,3.69,3.69,3.69,76,0
20100521,3.69,3.69,3.69,3.69,2612,0
20100524,3.69,3.69,3.69,3.69,68,0
20100525,3.69,3.69,3.69,3.69,68,0
20100526,3.72,3.72,3.69,3.69,70,0
20100527,3.69,3.69,3.69,3.69,46,0
20100528,3.63,3.63,3.63,3.63,68,0
20100531,3.69,3.69,3.69,3.69,34,0
20100607,3.39,3.45,3.39,3.45,434,0
20100608,3.54,3.54,3.54,3.54,68,0
20100609,3.48,3.54,3.48,3.54,100,0
20100610,3.51,3.51,3.51,3.51,34,0
20100611,3.54,3.54,3.54,3.54,34,0
20100625,3.3,3.3,3.3,3.3,500,0
20100702,3.48,3.48,3.48,3.48,62,0
20100707,3.21,3.42,3.21,3.42,34,0
20100708,3.21,3.21,3.21,3.21,966,0
20100709,3.21,3.21,3.21,3.21,220,0
20100712,3.39,3.39,3.39,3.39,4,0
20100713,3.12,3.12,3.12,3.12,924,0
20100714,3.06,3.06,3.06,3.06,5472,0
20100715,3,3,3,3,200,0
20100716,3,3,3,3,466,0
20100723,3,3,3,3,334,0
20100729,2.94,2.94,2.94,2.94,654,0
20100802,2.94,3,2.94,3,438,0
20100810,2.94,2.94,2.94,2.94,34,0
20100813,2.94,2.94,2.94,2.94,100,0
20100816,2.97,2.97,2.97,2.97,208,0
20100818,2.97,2.97,2.97,2.97,434,0
20100819,3,3,3,3,1900,0
20100820,3,3,3,3,1100,0
20100823,3,3,3,3,288,0
20100824,3.42,3.42,3.42,3.42,50,0
20100825,3.27,3.27,3.27,3.27,466,0
20100827,3,3.03,3,3.03,536,0
20100830,3.27,3.42,3.27,3.42,260,0
20100831,3.27,3.27,3.27,3.27,674,0
20100901,3.3,3.3,3.3,3.3,0,0
20100902,3.27,3.27,3.18,3.18,760,0
20100903,3.18,3.36,3.18,3.36,1632,0
20100906,3.3,3.3,3.3,3.3,400,0
20100909,3.15,3.15,3.15,3.15,664,0
20100910,3.15,3.15,3.15,3.15,854,0
20100913,3.15,3.15,3.15,3.15,1128,0
20100914,3.27,3.27,3.27,3.27,100,0
20100915,3.3,3.3,3.3,3.3,58,0
20100916,3.36,3.36,3.36,3.36,0,0
20100917,3.42,3.42,3.42,3.42,118,0
20100920,3.42,3.42,3.42,3.42,100,0
20100921,3.42,3.42,3.42,3.42,232,0
20100923,3.42,3.42,3.42,3.42,20,0
20100927,3.42,3.42,3.42,3.42,100,0
20100929,3.42,3.42,3.42,3.42,154,0
20100930,3.42,3.42,3.42,3.42,100,0
20101001,3.57,3.57,3.57,3.57,0,0
20101008,3.57,3.57,3.57,3.57,46,0
20101014,3.24,3.54,3.24,3.54,234,0
20101019,3.54,3.54,3.54,3.54,266,0
20101020,3,3,3,3,666,0
20101021,3.42,3.42,3.42,3.42,6,0
20101028,3.45,3.45,3.45,3.45,2,0
20101104,3.45,3.45,3.45,3.45,14,0
20101108,3.03,3.03,3.03,3.03,566,0
20101110,3.33,3.33,3.33,3.33,34,0
20101112,3.45,3.45,3.12,3.12,334,0
20101115,3.42,3.42,3.24,3.24,200,0
20101116,3.27,3.27,3.27,3.27,88,0
20101117,3.03,3.03,3.03,3.03,310,0
20101118,3.03,3.45,3.03,3.45,394,0
20101119,3.42,3.42,3.42,3.42,342,0
20101124,3.42,3.42,3.42,3.42,70,0
20101125,3.15,3.15,3.15,3.15,34,0
20101126,3.15,3.15,3.15,3.15,996,0
20101129,3.18,3.39,3.18,3.39,342,0
20101130,3.15,3.15,3.15,3.15,616,0
20101202,3.06,3.15,3.06,3.15,1234,0
20101203,3.15,3.39,3.15,3.39,208,0
20101206,3.33,3.33,3.33,3.33,50,0
20101209,3.03,3.03,3.03,3.03,2060,0
20101210,3.27,3.27,3.27,3.27,52,0
20101213,3.18,3.18,3.18,3.18,166,0
20101215,3.27,3.27,3.27,3.27,4,0
20101216,3.3,3.3,3.3,3.3,0,0
20101217,3.06,3.06,3.06,3.06,266,0
20101220,3.09,3.09,3.06,3.06,1666,0
20101222,3.06,3.18,3.06,3.18,434,0
20101227,3.06,3.06,3.06,3.06,976,0
20101230,3.06,3.06,3.06,3.06,308,0
20101231,3.03,3.03,3.03,3.03,334,0
20110103,3.03,3.03,3.03,3.03,50,0
20110104,3.06,3.06,3.06,3.06,66,0
20110107,3.15,3.15,3.15,3.15,0,0
20110110,3.21,3.36,3.21,3.36,4570,0
20110111,3.45,3.45,3.33,3.33,3650,0
20110112,3.48,3.57,3.48,3.57,6524,0
20110113,3.6,3.6,3.6,3.6,3200,0
20110114,3.6,3.6,3.6,3.6,840,0
20110117,3.84,3.9,3.84,3.9,6640,0
20110118,3.9,4.14,3.9,4.14,1130,0
20110119,3.78,4.14,3.78,4.14,1670,0
20110120,4.2,4.5,4.2,4.5,3034,0
20110121,4.65,4.65,4.65,4.65,12936,0
20110124,4.8,4.8,4.8,4.8,2466,0
20110125,4.86,4.86,4.86,4.86,408,0
20110126,4.65,4.83,4.65,4.83,5490,0
20110127,4.65,4.65,4.65,4.65,1518,0
20110128,4.83,4.83,4.8,4.8,74,0
20110201,4.8,4.83,4.8,4.83,2804,0
20110202,4.86,4.86,4.83,4.83,66,0
20110203,4.65,4.83,4.65,4.83,3866,0
20110204,4.83,4.83,4.83,4.83,288,0
20110207,4.83,4.83,4.83,4.83,20,0
20110208,4.56,4.56,4.56,4.56,1144,0
20110210,4.41,4.44,4.41,4.44,576,0
20110211,4.41,4.41,4.41,4.41,3784,0
20110215,4.23,4.35,4.23,4.35,266,0
20110218,4.35,4.35,4.35,4.35,334,0
20110223,4.05,4.05,4.02,4.02,2086,0
20110224,4.35,4.35,4.35,4.35,6,0
20110307,4.32,4.32,4.32,4.32,150,0
20110308,4.29,4.29,4.23,4.23,334,0
20110309,4.05,4.08,4.05,4.08,1094,0
20110310,4.05,4.05,4.05,4.05,120,0
20110311,3.63,3.63,3.63,3.63,2000,0
20110314,3.45,3.45,3.45,3.45,3686,0
20110315,4.32,4.32,4.32,4.32,40,0
20110316,3.9,3.9,3.9,3.9,1076,0
20110317,3.9,3.9,3.9,3.9,1074,0
20110318,4.32,4.32,4.32,4.32,26,0
20110321,3.75,3.75,3.75,3.75,434,0
20110322,4.32,4.32,4.05,4.05,130,0
20110324,4.29,4.29,4.29,4.29,134,0
20110325,3.9,3.9,3.9,3.9,822,0
20110328,3.9,3.9,3.78,3.78,2762,0
20110330,3.75,3.75,3.75,3.75,334,0
20110331,3.72,3.72,3.72,3.72,336,0
20110401,3.6,3.69,3.6,3.69,600,0
20110405,3.36,3.36,3.36,3.36,34,0
20110406,3.87,3.87,3.87,3.87,66,0
20110407,3.87,3.87,3.87,3.87,34,0
20110412,3.9,3.9,3.9,3.9,34,0
20110415,3.6,3.9,3.6,3.9,2558,0
20110418,3.87,3.87,3.87,3.87,1188,0
20110428,3.87,3.87,3.87,3.87,38,0
20110429,3.3,3.51,3.3,3.51,634,0
20110502,3.51,3.51,3.51,3.51,226,0
20110504,3.57,3.81,3.57,3.81,174,0
20110506,3.69,3.69,3.69,3.69,524,0
20110509,3.69,3.69,3.51,3.51,2892,0
20110510,3.6,3.6,3.6,3.6,2382,0
20110511,3.66,3.66,3.66,3.66,1884,0
20110513,3.45,3.45,3.33,3.33,1842,0
20110516,3.33,3.33,3.15,3.15,3198,0
20110517,3,3.03,3,3.03,18934,0
20110518,3.03,3.03,3.03,3.03,5682,0
20110519,3.03,3.03,2.91,2.91,5344,0
20110523,3.24,3.24,3.21,3.21,1500,0
20110524,3.24,3.24,3.21,3.21,1650,0
20110525,3.27,3.27,3.27,3.27,266,0
20110526,3.33,3.33,3.33,3.33,1624,0
20110527,3.54,3.54,3.36,3.36,200,0
20110530,3.36,3.42,3.36,3.42,608,0
20110531,3.42,3.42,3.09,3.09,652,0
20110601,3.12,3.51,3.12,3.51,2444,0
20110602,3.42,3.42,3.39,3.39,724,0
20110603,3.39,3.39,3.33,3.33,334,0
20110606,3.33,3.33,3.3,3.3,1566,0
20110608,3.27,3.27,3.27,3.27,4,0
20110609,3.27,3.27,3.27,3.27,2328,0
20110610,2.94,2.94,2.94,2.94,136,0
20110617,2.94,2.94,2.94,2.94,170,0
20110629,2.97,2.97,2.97,2.97,334,0
20110630,3,3,3,3,124,0
20110701,3.03,3.06,3.03,3.06,1272,0
20110705,3.42,3.42,3.12,3.12,128,0
20110706,3.42,3.42,3.42,3.42,108,0
20110707,3.18,3.18,3.18,3.18,34,0
20110708,3.3,3.3,3.3,3.3,350,0
20110711,3.18,3.18,3.18,3.18,528,0
20110714,3.12,3.15,3.12,3.15,1006,0
20110804,3,3,3,3,334,0
20110805,3.24,3.24,3.24,3.24,140,0
20110810,2.94,2.94,2.94,2.94,166,0
20110818,3,3,3,3,266,0
20110819,2.88,2.88,2.82,2.82,306,0
20110822,2.67,2.67,2.67,2.67,140,0
20110902,3.21,3.21,3.21,3.21,66,0
20110909,3.21,3.21,3.21,3.21,6,0
20110927,2.49,2.49,2.49,2.49,20,0
20110929,2.7,2.7,2.7,2.7,268,0
20111005,2.4,2.4,2.4,2.4,230,0
20111006,2.4,2.4,2.4,2.4,334,0
20111017,2.97,2.97,2.97,2.97,166,0
20111018,2.94,2.94,2.94,2.94,500,0
20111019,2.43,2.43,2.43,2.43,34,0
20111021,2.85,2.85,2.85,2.85,78,0
20111024,2.4,2.4,2.4,2.4,34,0
20111025,2.55,2.55,2.55,2.55,534,0
20111026,2.7,2.7,2.7,2.7,172,0
20111027,2.43,2.43,2.43,2.43,34,0
20111031,2.7,2.7,2.7,2.7,336,0
20111107,2.4,2.46,2.4,2.46,500,0
20111110,2.4,2.4,2.4,2.4,934,0
20111115,2.13,2.13,2.13,2.13,34,0
20111118,2.4,2.4,2.4,2.4,4,0
20111128,2.22,2.22,2.04,2.04,6636,0
20111129,2.22,2.22,2.07,2.07,266,0
20111201,1.92,1.92,1.89,1.89,390,0
20111205,2.1,2.1,1.89,1.89,6900,0
20111206,1.95,1.95,1.95,1.95,4868,0
