Date,Open,High,Low,Close,Volume,OpenInt
20110707,2.3339,2.3339,2.2722,2.2722,468,0
20110708,2.2634,2.2634,2.2634,2.2634,1134,0
20110711,2.3603,2.3603,2.2546,2.3339,3281,0
20110712,2.2546,2.2546,2.1489,2.2017,12908,0
20110713,2.2546,2.2546,2.2193,2.2458,1249,0
20110714,2.2017,2.2017,2.2017,2.2017,2213,0
20110715,2.1489,2.1489,2.0697,2.1489,17159,0
20110718,2.1137,2.1137,2.0697,2.1137,953,0
20110719,2.1137,2.1137,2.1137,2.1137,2444,0
20110720,2.2017,2.2017,2.0697,2.0697,5903,0
20110721,2.2017,2.2017,2.0784,2.1137,6842,0
20110722,2.1841,2.1841,2.0256,2.1137,6818,0
20110725,2.0784,2.0872,2.0784,2.0872,3860,0
20110726,2.1838,2.1838,2.076,2.1118,6898,0
20110727,2.1137,2.1137,2.0432,2.1137,3520,0
20110728,2.04,2.1028,2.022,2.1028,6693,0
20110729,2.1028,2.1028,2.04,2.1028,4887,0
20110801,2.1137,2.1137,2.1137,2.1137,231,0
20110802,2.022,2.022,1.9861,2.022,7132,0
20110803,2.0081,2.0081,1.964,1.964,5909,0
20110804,2.058,2.058,1.8693,1.9501,7121,0
20110805,1.7613,2.0081,1.7613,1.9816,1066,0
20110808,1.7878,1.9199,1.7878,1.7878,7311,0
20110809,1.9022,1.9022,1.8935,1.8935,1137,0
20110810,1.8847,1.8847,1.7613,1.8054,2902,0
20110811,1.6733,1.8054,1.6733,1.8054,295,0
20110812,1.7613,1.8054,1.6733,1.8054,1419,0
20110816,1.8496,1.8496,1.8054,1.8407,3928,0
20110817,1.8407,1.8496,1.8231,1.8496,5706,0
20110818,1.8935,1.8935,1.7966,1.8758,3595,0
20110819,1.8496,1.8496,1.8318,1.8496,2278,0
20110822,1.8496,1.8847,1.8318,1.8847,4178,0
20110823,1.8847,1.8935,1.8143,1.8935,3201,0
20110824,1.8847,1.8935,1.735,1.8935,4548,0
20110825,1.7966,1.7966,1.7966,1.7966,135,0
20110826,1.8872,1.8872,1.7974,1.8872,573,0
20110829,1.8758,1.8758,1.8054,1.8143,1594,0
20110830,1.8847,1.8847,1.8054,1.8054,1448,0
20110831,1.8872,1.8872,1.8063,1.8872,1026,0
20110901,1.8054,1.8054,1.8054,1.8054,337,0
20110902,1.8063,1.8063,1.7165,1.8063,755,0
20110905,1.8496,1.8496,1.7878,1.7878,398,0
20110906,1.7524,1.7524,1.6535,1.7524,1218,0
20110907,1.7524,1.8782,1.7344,1.8782,800,0
20110908,1.8782,1.8872,1.8782,1.8872,654,0
20110909,1.8333,1.8333,1.8063,1.8154,681,0
20110912,1.7704,1.8512,1.6805,1.7524,2310,0
20110913,1.7344,1.7613,1.7344,1.7613,1816,0
20110914,1.8243,1.8243,1.8243,1.8243,2,0
20110915,1.8243,1.8243,1.7613,1.7613,1176,0
20110916,1.7075,1.7884,1.7075,1.7165,1016,0
20110919,1.6985,1.6985,1.6087,1.6985,992,0
20110920,1.6087,1.6985,1.6087,1.6985,1069,0
20110921,1.6985,1.7974,1.6985,1.7704,378,0
20110922,1.7704,1.7704,1.6176,1.7704,2317,0
20110926,1.7524,1.7704,1.7344,1.7704,2353,0
20110927,1.7704,1.7974,1.7524,1.7884,2235,0
20110928,1.7794,1.7794,1.7794,1.7794,146,0
20110929,1.7794,1.7794,1.7254,1.7344,1669,0
20110930,1.7075,1.7344,1.7075,1.7344,228,0
20111003,1.6715,1.7344,1.6715,1.7344,213,0
20111004,1.6446,1.7704,1.6446,1.7704,813,0
20111005,1.7704,1.7704,1.7075,1.7704,2234,0
20111006,1.7704,1.7704,1.7704,1.7704,3,0
20111007,1.7613,1.7704,1.7075,1.7704,337,0
20111010,1.7165,1.7704,1.7165,1.7704,681,0
20111011,1.7704,1.7704,1.7165,1.7704,172,0
20111012,1.7794,1.7794,1.7434,1.7794,182,0
20111013,1.7165,1.7704,1.7165,1.7704,107,0
20111014,1.7165,1.7704,1.7165,1.7704,356,0
20111017,1.7613,1.7704,1.5907,1.7075,23331,0
20111018,1.6985,1.7613,1.6985,1.7613,485,0
20111019,1.7613,1.7613,1.7613,1.7613,380,0
20111020,1.7075,1.7075,1.7075,1.7075,167,0
20111021,1.7075,1.7613,1.7075,1.7613,170,0
20111025,1.7704,1.7704,1.7165,1.7704,2616,0
20111026,1.7524,1.7524,1.7524,1.7524,40,0
20111027,1.7524,1.7524,1.7434,1.7524,489,0
20111028,1.7524,1.8512,1.7434,1.8512,9989,0
20111031,1.8422,1.8512,1.8154,1.8422,7446,0
20111102,1.8422,1.8512,1.7974,1.7974,16765,0
20111103,1.7794,1.7974,1.7524,1.7974,33425,0
20111104,1.8063,1.8512,1.7974,1.8333,28877,0
20111107,1.8512,1.8693,1.8333,1.8693,12497,0
20111108,1.8693,1.9053,1.8422,1.8603,12045,0
20111109,1.8512,1.8512,1.8333,1.8333,10656,0
20111110,1.8333,1.8333,1.8333,1.8333,4578,0
20111114,1.8962,1.8962,1.8872,1.8872,1150,0
20111115,1.8422,1.8422,1.8333,1.8422,647,0
20111116,1.8422,1.8872,1.7974,1.8872,4047,0
20111117,1.8063,1.8603,1.8063,1.8512,497,0
20111118,1.8872,1.8872,1.8693,1.8693,25,0
20111121,1.8512,1.8512,1.7794,1.8333,334,0
20111122,1.8333,1.8333,1.8333,1.8333,33,0
20111123,1.7974,1.8063,1.7794,1.7974,1017,0
20111124,1.8243,1.8243,1.8154,1.8154,1728,0
20111125,1.8063,1.8063,1.6626,1.7524,5646,0
20111128,1.7165,1.7434,1.6895,1.6895,7437,0
20111129,1.6805,1.7075,1.6267,1.6985,1235,0
20111130,1.6985,1.6985,1.6985,1.6985,7793,0
20111201,1.7524,1.7524,1.7344,1.7434,568,0
20111202,1.7434,1.8422,1.7434,1.8243,5943,0
20111205,1.8154,1.8154,1.7974,1.8154,455,0
20111206,1.8154,1.8154,1.7613,1.8154,38692,0
20111207,1.8063,1.8063,1.8063,1.8063,3,0
20111208,1.7884,1.8063,1.7884,1.8063,7310,0
20111209,1.7613,1.8154,1.7613,1.7613,15300,0
20111212,1.8154,1.8154,1.8154,1.8154,123,0
20111213,1.8154,1.8154,1.6446,1.7974,5651,0
20111214,1.6626,1.7434,1.6176,1.6535,16168,0
20111215,1.7075,1.7075,1.6355,1.6446,1692,0
20111216,1.6176,1.7434,1.4828,1.5367,17569,0
20111219,1.5547,1.5547,1.5547,1.5547,332,0
20111220,1.5547,1.5547,1.5547,1.5547,10,0
20111221,1.5367,1.5547,1.5367,1.5547,1941,0
20111222,1.5726,1.5726,1.5367,1.5726,496,0
20111223,1.6355,1.6355,1.348,1.438,8325,0
20111227,1.5278,1.5278,1.402,1.438,4306,0
20111228,1.438,1.438,1.4289,1.438,1797,0
20111229,1.3749,1.3749,1.3391,1.348,9848,0
20111230,1.3356,1.5644,1.3356,1.5644,251,0
20120102,1.5907,1.5907,1.5188,1.5188,39,0
20120103,1.4289,1.438,1.3929,1.3929,2495,0
20120104,1.348,1.3929,1.348,1.3749,1669,0
20120105,1.5007,1.5007,1.438,1.438,62,0
20120109,1.4558,1.4739,1.42,1.42,3815,0
20120110,1.5188,1.5188,1.3391,1.348,18920,0
20120111,1.3749,1.4109,1.3391,1.348,6693,0
20120112,1.42,1.42,1.3391,1.3391,26322,0
20120113,1.348,1.42,1.3391,1.348,34970,0
20120116,1.3391,1.348,1.33,1.348,8985,0
20120117,1.3211,1.33,1.2941,1.3211,3713,0
20120118,1.3211,1.3211,1.1772,1.1772,49067,0
20120119,1.2581,1.348,1.2581,1.3391,23407,0
20120120,1.2941,1.438,1.2941,1.402,19614,0
20120123,1.402,1.402,1.3391,1.402,1189,0
20120124,1.402,1.402,1.3391,1.3929,4696,0
20120125,1.3929,1.3929,1.312,1.3839,3061,0
20120126,1.3929,1.4109,1.3659,1.402,9099,0
20120127,1.402,1.402,1.348,1.3659,3490,0
20120130,1.3839,1.3839,1.3749,1.3749,6721,0
20120131,1.3905,1.4088,1.3448,1.3814,6000,0
20120201,1.3929,1.4289,1.3749,1.402,21003,0
20120202,1.402,1.4558,1.3929,1.4109,11088,0
20120203,1.4289,1.438,1.4109,1.4289,8047,0
20120206,1.438,1.5188,1.438,1.5099,42447,0
20120207,1.5188,1.5188,1.4828,1.5099,7877,0
20120208,1.5099,1.6446,1.5007,1.6176,58680,0
20120209,1.6355,1.8422,1.6355,1.8422,58580,0
20120210,1.8512,1.8872,1.7974,1.8603,40780,0
20120213,1.8872,2.1478,1.8872,2.1209,49435,0
20120214,2.1838,2.2467,2.076,2.2108,59871,0
20120215,2.2287,2.2287,2.1209,2.1659,23778,0
20120216,2.1567,2.3186,2.1209,2.2017,42094,0
20120217,2.2287,2.2287,2.022,2.1209,42573,0
20120220,2.1927,2.1927,2.076,2.1209,7505,0
20120221,2.1567,2.1567,2.0669,2.1118,8501,0
20120222,2.1299,2.1299,1.9771,2.049,9260,0
20120223,1.9411,2.004,1.9321,1.9771,10963,0
20120224,1.9591,2.022,1.9591,2.013,5843,0
20120227,2.022,2.022,1.9681,2.013,1971,0
20120228,1.9231,2.022,1.8962,1.9141,5314,0
20120229,1.9861,1.9861,1.8512,1.8872,8038,0
20120301,1.8872,2.022,1.8782,1.9771,10417,0
20120302,1.9501,1.9501,1.8154,1.9321,6486,0
20120305,1.9321,2.004,1.8243,1.9321,5177,0
20120306,1.9951,1.9951,1.8333,1.8333,4406,0
20120307,1.8962,1.9053,1.8603,1.9053,3344,0
20120308,1.8422,1.9591,1.8243,1.8422,13315,0
20120309,1.8782,1.9321,1.8422,1.8422,8931,0
20120312,1.9321,1.9321,1.8782,1.9231,5,0
20120313,1.9141,1.9321,1.8872,1.9321,11788,0
20120314,1.9321,1.9321,1.9053,1.9321,823,0
20120315,1.9501,1.9501,1.9321,1.9321,1226,0
20120316,1.8872,1.9321,1.8872,1.9321,1132,0
20120319,1.9053,1.9053,1.8872,1.9053,1555,0
20120320,1.9053,1.9053,1.9053,1.9053,2,0
20120321,1.9053,1.9321,1.9053,1.9321,213,0
20120322,1.8422,1.8422,1.8333,1.8422,3172,0
20120323,1.8063,1.9321,1.7974,1.8154,13343,0
20120326,1.9501,1.9501,1.8333,1.9321,115,0
20120327,1.8422,1.9411,1.8422,1.8782,641,0
20120328,1.8154,1.8693,1.7974,1.8693,7729,0
20120329,1.9053,1.9141,1.7974,1.8154,3513,0
20120330,1.7931,1.9119,1.7931,1.7931,5965,0
20120402,1.8962,1.8962,1.8154,1.8243,1069,0
20120403,1.8782,1.8782,1.8243,1.8243,1118,0
20120404,1.8782,1.8782,1.8782,1.8782,1244,0
20120405,1.8782,1.9141,1.8333,1.8333,9352,0
20120410,1.8154,1.9321,1.8154,1.8962,3333,0
20120411,1.8872,1.8872,1.8154,1.8872,3527,0
20120412,1.9321,2.013,1.9053,2.013,23808,0
20120413,2.04,2.2017,2.04,2.1567,76990,0
20120416,2.1927,2.1927,2.1209,2.1659,11816,0
20120417,2.1567,2.1567,2.076,2.1299,17260,0
20120418,2.085,2.1567,2.049,2.1388,2026,0
20120419,2.0669,2.076,2.031,2.031,12586,0
20120420,2.0669,2.076,2.013,2.013,2457,0
20120423,2.022,2.022,1.8422,1.9681,17218,0
20120424,1.9771,2.031,1.8872,1.9321,10744,0
20120425,1.8603,1.9951,1.8603,1.9951,754,0
20120426,2.022,2.022,2.004,2.004,66,0
20120427,1.9321,2.04,1.8872,2.04,18874,0
20120430,2.0125,2.0125,1.8571,1.8571,3561,0
20120502,1.9141,1.9141,1.9141,1.9141,56,0
20120504,1.8512,1.8512,1.8512,1.8512,668,0
20120507,1.9321,1.9321,1.8063,1.9321,1429,0
20120508,1.9231,1.9231,1.7974,1.9053,1530,0
20120509,1.9053,1.9053,1.8872,1.8872,5564,0
20120510,1.7794,1.8243,1.7613,1.7974,7279,0
20120511,1.7434,1.8063,1.7434,1.7794,1894,0
20120514,1.7794,1.7794,1.7075,1.7344,4353,0
20120515,1.7344,1.7704,1.7344,1.7613,1226,0
20120516,1.6715,1.7794,1.5907,1.7434,15840,0
20120517,1.7344,1.7344,1.6267,1.7165,1556,0
20120518,1.5907,1.7075,1.5816,1.6176,4797,0
20120521,1.6176,1.6355,1.5456,1.6355,6715,0
20120522,1.5637,1.6355,1.5637,1.6355,1115,0
20120523,1.6355,1.6355,1.5456,1.6176,1006,0
20120524,1.5367,1.5726,1.5367,1.5637,10711,0
20120525,1.5367,1.5367,1.5007,1.5278,2620,0
20120528,1.5547,1.5547,1.5547,1.5547,226,0
20120529,1.5547,1.5547,1.5278,1.5278,113,0
20120530,1.5278,1.5278,1.4648,1.4648,9087,0
20120531,1.5095,1.5095,1.4362,1.4638,5351,0
20120601,1.4289,1.5907,1.4289,1.5816,17976,0
20120604,1.5907,1.5907,1.5907,1.5907,2,0
20120605,1.5644,1.5644,1.5368,1.546,660,0
20120606,1.5735,1.5735,1.5278,1.5278,670,0
20120608,1.4918,1.5726,1.4918,1.5726,113,0
20120611,1.4828,1.6087,1.4828,1.6087,3231,0
20120612,1.4828,1.5726,1.4828,1.5726,2841,0
20120613,1.5726,1.5726,1.4468,1.5726,12032,0
20120614,1.5637,1.5637,1.5637,1.5637,1,0
20120615,1.4558,1.5367,1.4558,1.5367,447,0
20120618,1.5278,1.5726,1.5278,1.5726,647,0
20120619,1.5278,1.5726,1.5278,1.5726,864,0
20120620,1.6535,1.6535,1.6535,1.6535,111,0
20120621,1.6535,1.6535,1.6176,1.6176,111,0
20120622,1.6467,1.6467,1.482,1.6192,1895,0
20120625,1.4918,1.5726,1.4648,1.4739,15367,0
20120626,1.4739,1.5726,1.4558,1.4918,2068,0
20120627,1.5816,1.5816,1.5816,1.5816,2,0
20120628,1.5816,1.5816,1.5816,1.5816,2226,0
20120629,1.6375,1.6375,1.6375,1.6375,111,0
20120702,1.6267,1.6267,1.6087,1.6087,723,0
20120703,1.4638,1.6192,1.4638,1.6192,73,0
20120704,1.6192,1.6192,1.6192,1.6192,2,0
20120705,1.6101,1.6101,1.482,1.5644,66,0
20120706,1.4454,1.6101,1.4454,1.6101,1041,0
20120709,1.4546,1.5644,1.4546,1.5644,576,0
20120710,1.4728,1.546,1.4728,1.5278,1653,0
20120711,1.4638,1.5278,1.4638,1.5278,21,0
20120712,1.5278,1.6101,1.5278,1.6101,395,0
20120713,1.4911,1.5918,1.4911,1.5918,82,0
20120716,1.6009,1.6009,1.6009,1.6009,5,0
20120717,1.5095,1.5826,1.4638,1.482,2089,0
20120718,1.5368,1.5368,1.4638,1.4911,3667,0
20120719,1.4911,1.6009,1.4911,1.6009,315,0
20120720,1.6009,1.6009,1.6009,1.6009,10,0
20120723,1.5368,1.5368,1.482,1.5368,30,0
20120724,1.5278,1.5278,1.3997,1.5095,17,0
20120725,1.4638,1.5003,1.3905,1.5003,1485,0
20120726,1.5003,1.5003,1.5003,1.5003,2,0
20120727,1.5003,1.5003,1.5003,1.5003,2,0
20120730,1.5278,1.5278,1.3905,1.5278,23,0
20120731,1.5368,1.5368,1.3997,1.3997,170,0
20120801,1.5368,1.5368,1.4728,1.4728,2231,0
20120802,1.3997,1.5186,1.3997,1.3997,1775,0
20120803,1.4088,1.4546,1.4088,1.4546,603,0
20120806,1.5368,1.5368,1.3997,1.5368,6,0
20120807,1.5368,1.5368,1.5368,1.5368,2,0
20120808,1.5186,1.5186,1.4088,1.5186,6,0
20120809,1.546,1.546,1.546,1.546,2,0
20120810,1.5095,1.546,1.418,1.5368,1142,0
20120816,1.5186,1.5186,1.5186,1.5186,2,0
20120817,1.5368,1.5368,1.5368,1.5368,10,0
20120820,1.5368,1.5368,1.4088,1.5368,118,0
20120821,1.5368,1.5368,1.4638,1.5186,55,0
20120822,1.4911,1.4911,1.4638,1.482,345,0
20120823,1.5095,1.5095,1.3997,1.3997,12,0
20120824,1.3905,1.4546,1.3905,1.418,6622,0
20120827,1.3905,1.4362,1.3905,1.4362,257,0
20120828,1.4546,1.4546,1.3814,1.3905,97,0
20120829,1.418,1.4362,1.418,1.418,6450,0
20120830,1.4362,1.4362,1.3905,1.418,2442,0
20120831,1.418,1.4638,1.3814,1.3905,2840,0
20120903,1.3722,1.3997,1.3265,1.3265,8775,0
20120904,1.2075,1.3814,1.2075,1.3722,809,0
20120905,1.2807,1.3631,1.2807,1.2807,22,0
20120906,1.3631,1.3631,1.2807,1.3631,344,0
20120907,1.3631,1.3631,1.3631,1.3631,731,0
20120910,1.3631,1.3631,1.3631,1.3631,13,0
20120911,1.3539,1.3539,1.2991,1.3539,2291,0
20120912,1.3539,1.3539,1.3539,1.3539,6,0
20120913,1.3448,1.3448,1.3448,1.3448,1537,0
20120914,1.3722,1.3722,1.2807,1.3722,19,0
20120917,1.3631,1.3631,1.2898,1.2898,65,0
20120918,1.2807,1.3539,1.2167,1.3539,38646,0
20120919,1.2807,1.3631,1.2807,1.3539,8495,0
20120920,1.2991,1.2991,1.2807,1.2807,3523,0
20120921,1.2534,1.2715,1.2534,1.2715,9201,0
20120924,1.2534,1.2898,1.2534,1.2898,250,0
20120925,1.2898,1.2898,1.2442,1.2807,943,0
20120926,1.2442,1.2807,1.2442,1.2807,1103,0
20120927,1.2807,1.2898,1.2624,1.2898,668,0
20120928,1.2624,1.2624,1.2442,1.2442,1858,0
20121001,1.2807,1.2807,1.2534,1.2624,1405,0
20121002,1.2624,1.2807,1.2534,1.2807,3586,0
20121003,1.2715,1.2715,1.2442,1.2442,6559,0
20121004,1.2624,1.2715,1.2075,1.2075,984,0
20121005,1.2624,1.2624,1.2258,1.2624,9,0
20121008,1.2624,1.2715,1.2258,1.235,4384,0
20121009,1.2715,1.2715,1.2624,1.2624,111,0
20121010,1.2807,1.2807,1.2442,1.2442,525,0
20121011,1.2442,1.2715,1.2442,1.2442,8,0
20121012,1.2442,1.2442,1.235,1.235,2062,0
20121015,1.2442,1.2442,1.2258,1.2258,2739,0
20121016,1.2715,1.2807,1.2624,1.2624,6848,0
20121017,1.2534,1.2624,1.2442,1.2442,2132,0
20121018,1.2442,1.2442,1.2442,1.2442,55,0
20121019,1.2715,1.3539,1.2715,1.3265,41743,0
20121022,1.3539,1.3722,1.3265,1.3539,4294,0
20121023,1.4454,1.4454,1.3356,1.3356,4759,0
20121024,1.3997,1.3997,1.3356,1.3905,1414,0
20121025,1.3722,1.3722,1.3265,1.3722,3644,0
20121026,1.3631,1.3631,1.3631,1.3631,984,0
