Date,Open,High,Low,Close,Volume,OpenInt
20071011,6.6218,6.6414,6.6218,6.6316,11381,0
20071012,6.3663,6.6316,6.3663,6.6316,30714,0
20071015,6.5825,6.7298,6.5825,6.6905,24388,0
20071016,6.7004,6.7102,6.4351,6.6807,5788,0
20071017,6.6807,6.6807,6.6807,6.6807,977,0
20071018,6.5137,6.6807,6.5137,6.6807,9584,0
20071019,6.5333,6.6807,6.5333,6.6807,5703,0
20071022,6.6316,6.6709,6.5432,6.6709,9419,0
20071023,6.5825,6.6611,6.5825,6.6512,4757,0
20071024,6.6119,6.6709,6.6119,6.6611,6398,0
20071025,6.6316,6.6709,6.6316,6.6709,9111,0
20071026,6.6316,6.8772,6.5825,6.7789,33007,0
20071029,6.8477,6.8477,6.6807,6.7298,8734,0
20071030,6.386,6.7298,5.9046,6.72,21999,0
20071031,6.5923,6.72,6.5825,6.72,11311,0
20071102,6.2189,6.72,6.2189,6.7004,5818,0
20071105,6.6807,6.72,6.3074,6.6218,13269,0
20071106,6.5825,6.6218,6.2877,6.6218,7208,0
20071107,6.5825,6.6218,6.2386,6.5825,9060,0
20071108,5.9439,6.6021,5.9439,6.5923,6479,0
20071109,6.5825,6.6119,6.1404,6.6119,15839,0
20071112,6.5726,6.5726,6.0912,6.3467,10778,0
20071113,6.3368,6.3368,5.993,6.2877,35834,0
20071114,6.1404,6.327,6.1404,6.3074,4803,0
20071115,6.2779,6.2779,5.9537,6.1895,3789,0
20071116,5.9635,6.1895,5.9439,6.1796,4254,0
20071119,6.1796,6.1796,5.8751,6.0814,3054,0
20071120,5.8456,6.0225,5.8456,5.993,4358,0
20071121,5.8947,5.8947,5.7965,5.8849,3837,0
20071122,5.5018,5.8849,5.5018,5.8849,7417,0
20071123,5.9832,5.9832,5.9832,5.9832,1068,0
20071126,5.9832,6.1796,5.6982,6.1796,9193,0
20071127,6.1305,6.1305,5.7081,6.1011,2890,0
20071128,6.1796,6.386,5.9242,6.3663,13964,0
20071129,6.386,6.6316,6.3663,6.6316,11077,0
20071130,6.6316,6.8772,6.6316,6.8281,7417,0
20071203,6.8281,6.8772,6.6807,6.8772,2578,0
20071204,6.7298,6.8575,6.3958,6.8575,3765,0
20071205,6.5432,6.8772,6.5432,6.8674,151,0
20071206,6.8674,6.8674,6.6807,6.8281,4092,0
20071210,6.5137,6.8575,6.5137,6.7593,7983,0
20071211,6.3368,6.4351,6.3368,6.386,3646,0
20071212,6.0028,6.6512,6.0028,6.5432,5878,0
20071213,6.2288,6.6414,6.2288,6.5137,8569,0
20071214,6.5333,6.6414,6.5333,6.6414,1219,0
20071217,6.0028,6.5825,6.0028,6.5726,1503,0
20071218,6.0028,6.5825,6.0028,6.5825,12496,0
20071219,6.6414,6.6807,6.2484,6.6807,5748,0
20071220,6.6807,6.6807,6.386,6.5825,11603,0
20071221,6.5726,6.5825,6.386,6.386,2753,0
20071227,6.6119,6.6218,6.6021,6.6119,525,0
20071228,6.386,6.6316,6.386,6.6316,3836,0
20080102,6.6807,6.6807,6.3074,6.6611,2675,0
20080104,6.3958,6.6218,6.3958,6.6218,80562,0
20080107,6.6512,6.6512,6.4351,6.5726,2082,0
20080108,6.3958,6.3958,5.934,6.3761,8539,0
20080109,6.0028,6.0028,5.934,5.9537,26759,0
20080110,5.6688,5.9733,5.6688,5.9635,9447,0
20080111,5.5116,5.9144,5.5116,5.9144,1012,0
20080114,6.2386,6.2386,5.4035,5.7375,4249,0
20080115,5.767,5.767,5.1088,5.4035,52786,0
20080116,4.8632,5.2463,4.8632,4.9123,14539,0
20080117,5.1481,5.1481,4.8042,4.814,5985,0
20080118,4.814,4.8533,4.4211,4.6077,25161,0
20080121,4.6077,4.8042,4.5193,4.7256,9131,0
20080122,4.2737,5.1481,4.2737,5.1481,53506,0
20080123,5.7277,5.767,5.207,5.2561,9355,0
20080124,5.6982,5.6982,5.1382,5.6,3834,0
20080125,5.6884,5.7965,5.4428,5.7867,3343,0
20080128,5.2168,5.6982,5.2168,5.6884,215,0
20080129,5.993,5.993,5.6,5.8947,2306,0
20080130,5.993,6.1404,5.993,6.0814,179,0
20080131,5.993,6.1404,5.993,6.0912,2015,0
20080201,5.7474,6.1404,5.7474,6.0421,10015,0
20080206,5.4428,5.8947,5.4428,5.8947,2192,0
20080207,5.8947,5.8947,5.5705,5.8947,1130,0
20080208,5.8849,5.9537,5.8849,5.9537,1782,0
20080211,5.6,5.8849,5.5312,5.6,14087,0
20080212,5.7867,5.8849,5.5607,5.8849,3200,0
20080213,5.6491,5.7867,5.6491,5.7867,1731,0
20080214,5.6,5.7867,5.6,5.6,6177,0
20080215,5.7474,5.8849,5.6982,5.8849,3019,0
20080218,5.8849,5.8947,5.6589,5.6589,14231,0
20080219,5.8653,5.8751,5.8554,5.8751,3299,0
20080220,5.8947,5.8947,5.8947,5.8947,1018,0
20080221,5.6589,5.8947,5.6589,5.8947,13068,0
20080225,5.6688,5.8947,5.6688,5.8947,4140,0
20080226,5.6491,5.8947,5.6491,5.8947,11980,0
20080227,5.7375,5.8947,5.7375,5.8947,2138,0
20080228,5.7081,5.8947,5.7081,5.8947,1905,0
20080229,5.7375,5.7375,5.6196,5.6196,330,0
20080303,5.8554,5.8947,5.826,5.8358,441,0
20080304,5.8947,5.8947,5.6982,5.8554,1256,0
20080305,5.8751,5.8751,5.8751,5.8751,219,0
20080306,5.6982,5.7867,5.5902,5.7867,28348,0
20080307,5.5902,5.7965,5.5902,5.767,444,0
20080311,5.6982,5.7277,5.5018,5.7277,12581,0
20080312,5.7768,5.7768,5.6,5.7768,1269,0
20080313,5.6491,5.7474,5.6491,5.7474,31555,0
20080314,5.6,5.6,5.4035,5.433,4637,0
20080317,5.3446,5.5116,5.0302,5.4723,10232,0
20080318,5.5018,5.5018,5.3642,5.4625,3635,0
20080319,5.6491,5.6491,5.207,5.3446,10038,0
20080320,5.207,5.207,5.1088,5.1088,10834,0
20080325,5.3053,5.3053,5.1088,5.3053,204,0
20080326,5.3053,5.5018,4.9811,5.0302,21288,0
20080327,5.0596,5.3642,4.9319,5.1481,50270,0
20080328,5.1481,5.3642,5.0498,5.1775,5133,0
20080331,5.0793,5.207,5.04,5.1775,7431,0
20080401,5.04,5.1775,5.04,5.1775,6871,0
20080402,5.0596,5.1775,5.0596,5.1186,8312,0
20080404,5.1186,5.1186,5.04,5.0793,2535,0
20080407,5.0204,5.3446,5.0105,5.2856,4653,0
20080408,5.3249,5.3249,5.1088,5.266,1090,0
20080409,5.207,5.3642,5.0596,5.1481,6381,0
20080410,5.0596,5.2856,5.0302,5.1677,4850,0
20080411,5.3347,5.3347,5.0302,5.0793,8856,0
20080414,4.9614,5.0302,4.9221,4.9418,8906,0
20080415,4.9418,4.9418,4.9418,4.9418,373,0
20080416,4.6863,4.9516,4.6765,4.9516,7220,0
20080417,5.0695,5.0695,5.0596,5.0596,205,0
20080418,5.1186,5.1186,4.7649,4.9909,9288,0
20080421,4.8337,5.0891,4.7747,4.7747,1426,0
20080422,4.9909,4.9909,4.6274,4.7649,1904,0
20080423,4.814,4.8632,4.4702,4.7649,5955,0
20080424,4.9123,4.9123,4.8632,4.8632,1019,0
20080425,4.9123,4.9123,4.5684,4.6961,6893,0
20080428,4.7649,5.1284,4.7649,5.1284,3029,0
20080429,5.1284,5.2267,5.1284,5.2267,24,0
20080430,4.647,5.207,4.647,5.1579,3316,0
20080505,5.1874,5.1874,5.1874,5.1874,61,0
20080506,5.1579,5.3642,5.1579,5.3642,3682,0
20080507,5.1186,5.2954,5.1186,5.1186,6817,0
20080508,5.2561,5.2561,5.0105,5.2267,1328,0
20080509,5.3446,5.3446,5.0793,5.1972,827,0
20080512,5.1972,5.2856,5.1972,5.2856,708,0
20080513,5.0498,5.1972,5.0498,5.1972,1496,0
20080514,4.9811,5.0302,4.9811,4.9811,3644,0
20080515,4.9811,4.9811,4.9811,4.9811,204,0
20080516,5.0105,5.1775,4.8632,5.1579,5035,0
20080519,4.9712,5.1481,4.9712,5.0989,1669,0
20080520,5.1481,5.1481,4.9909,5.1382,1840,0
20080521,4.9811,5.1382,4.9811,4.9811,3666,0
20080523,5.1186,5.1186,4.9712,4.9712,128,0
20080526,4.9712,4.9712,4.9712,4.9712,438,0
20080527,5.1284,5.2856,4.6667,5.0989,5301,0
20080528,4.9123,4.9123,4.8632,4.8632,1862,0
20080529,5.0891,5.0989,5.0891,5.0891,1019,0
20080530,5.1382,5.1382,4.7846,5.0989,3093,0
20080602,4.9123,5.0596,4.814,5.0498,11431,0
20080603,5.0891,5.0891,5.0891,5.0891,2,0
20080606,5.0891,5.0891,5.0891,5.0891,1018,0
20080610,4.9123,4.9123,4.6667,4.6667,102,0
20080611,4.9123,4.9123,4.9123,4.9123,510,0
20080616,4.9811,4.9811,4.9811,4.9811,1018,0
20080617,4.9123,4.9123,4.6765,4.8042,20687,0
20080618,4.8926,4.8926,4.6274,4.8828,2239,0
20080619,4.4309,4.8828,4.4309,4.8828,520,0
20080620,4.6372,4.8828,4.6372,4.8828,2037,0
20080623,4.5782,4.9025,4.4898,4.4898,2543,0
20080624,4.5095,4.7846,4.5095,4.7846,842,0
20080625,4.7158,4.7944,4.7158,4.7944,155,0
20080627,4.8632,4.8632,4.8632,4.8632,1018,0
20080630,4.4407,4.5193,4.3326,4.3326,6300,0
20080701,4.5095,4.5193,3.9298,3.9298,2826,0
20080702,3.9298,4.2147,3.6351,3.9298,3228,0
20080703,3.9396,4.2639,3.9298,4.2344,50189,0
20080704,4.4604,4.4604,4.4604,4.4604,10,0
20080708,4.3032,4.3032,4.3032,4.3032,15,0
20080709,3.9102,4.2835,3.9102,4.2442,88,0
20080718,4.1754,4.1754,4.1754,4.1754,275,0
20080722,3.7726,3.9789,3.7726,3.9789,15451,0
20080723,4.0182,4.0182,3.6154,3.6646,271639,0
20080724,3.8021,3.9102,3.5467,3.9102,20371,0
20080725,4.0379,4.0379,3.6056,3.9102,47,0
20080728,3.5565,4.0281,3.5565,3.9298,1212,0
20080730,3.9102,4.1754,3.9102,4.146,11708,0
20080731,3.8316,4.0674,3.8316,4.0477,1597,0
20080801,4.0182,4.087,3.8316,4.0674,2240,0
20080804,3.7333,4.0477,3.7235,4.0281,2751,0
20080805,3.9298,4.1165,3.9298,4.1165,2052,0
20080806,3.8512,4.087,3.8512,4.087,520,0
20080807,4.313,4.3228,3.7235,3.7235,7084,0
20080808,3.8316,4.0182,3.8316,4.0182,1934,0
20080811,3.7039,4.0281,3.7039,3.9986,4704,0
20080812,4.0281,4.0281,4.0281,4.0281,1018,0
20080813,4.0772,4.0772,3.9102,4.0772,2671,0
20080814,4.1263,4.2246,4.1263,4.2246,1018,0
20080818,3.8021,4.1754,3.8021,4.087,7620,0
20080819,4.1263,4.1263,4.1263,4.1263,509,0
20080820,4.1263,4.1263,4.1263,4.1263,21,0
20080822,3.7432,4.0772,3.7432,4.0772,855,0
20080825,4.1067,4.1067,4.1067,4.1067,1018,0
20080827,3.8512,4.0084,3.8512,4.0084,359304,0
20080828,3.8414,3.9789,3.8414,3.9004,2646,0
20080829,4.0182,4.0182,3.8709,3.8709,305,0
20080901,3.7628,3.9396,3.753,3.9396,9448,0
20080902,3.9691,3.9691,3.9691,3.9691,2036,0
20080903,3.9298,4.087,3.9298,4.087,2986,0
20080904,3.7628,4.1263,3.7333,4.1263,3054,0
20080905,3.9298,4.0772,3.9298,4.0772,4580,0
20080909,4.0772,4.0772,3.9789,4.0772,1346,0
20080910,3.9298,4.0281,3.9298,4.0281,2545,0
20080911,4.0772,4.0772,4.0772,4.0772,1018,0
20080915,4.0772,4.0772,4.0772,4.0772,558,0
20080916,3.6744,4.0281,3.6744,4.0281,1914,0
20080922,3.8021,4.0182,3.7039,4.0182,3131,0
20080923,3.9298,3.9986,3.8316,3.9298,3715,0
20080924,3.7432,3.8905,3.694,3.7333,18480,0
20080925,3.8119,3.8119,3.6351,3.7039,1901,0
20080929,3.4975,3.7235,3.4975,3.7039,1016,0
20080930,3.5368,3.9004,3.3404,3.9004,4730,0
20081001,3.8709,3.8709,3.8709,3.8709,509,0
20081002,3.5958,3.9298,3.4975,3.9298,4681,0
20081003,3.4779,3.8905,3.4779,3.7726,5089,0
20081006,3.5074,3.8709,3.5074,3.8709,2392,0
20081007,3.6744,3.8021,3.6744,3.8021,1120,0
20081008,3.4681,3.5761,3.4681,3.5663,4418,0
20081010,3.4386,3.8119,3.4386,3.6154,2598,0
20081013,3.8021,3.8021,3.8021,3.8021,51,0
20081014,3.586,3.8119,3.586,3.8021,798,0
20081015,3.9004,3.9004,3.2126,3.7235,1233,0
20081016,3.4386,3.4386,3.4386,3.4386,2036,0
20081017,3.586,3.6056,3.3404,3.3404,8754,0
20081020,3.3404,3.7137,3.1439,3.3404,1533,0
20081021,3.7137,3.7137,3.1439,3.6056,2519,0
20081022,3.4288,3.5761,3.1439,3.2126,19328,0
20081023,3.1439,3.3993,3.1439,3.36,3832,0
20081024,2.7902,3.3305,2.7902,3.2421,1845,0
20081027,3.2421,3.3305,2.9474,3.3305,356,0
20081028,3.3404,3.3404,3.0554,3.1439,31250,0
20081029,3.3404,3.3404,3.0947,3.0947,4275,0
20081030,3.0456,3.0947,3.026,3.0456,109448,0
20081031,2.9277,3.0456,2.9277,3.0456,7043,0
20081103,3.0456,3.0456,3.0456,3.0456,509,0
20081104,3.0456,3.0456,2.9965,2.9965,5974,0
20081105,2.9375,3.3305,2.9375,3.3305,6913,0
20081106,3.0456,3.0456,3.026,3.0456,5331,0
20081107,3.0456,3.0456,3.0456,3.0456,12244,0
20081110,3.193,3.193,3.193,3.193,3,0
20081112,2.9474,3.1439,2.9474,3.1439,545,0
20081113,2.9474,3.1439,2.9277,3.1242,2545,0
20081114,3.134,3.134,3.134,3.134,3,0
20081117,3.134,3.134,2.9179,3.134,1768,0
20081118,3.0456,3.0456,2.9768,3.0456,2400,0
20081119,3.134,3.134,2.9081,3.0456,2577,0
20081120,3.0456,3.0456,3.0456,3.0456,1074,0
20081121,2.7804,3.0947,2.7804,3.0849,1333,0
20081124,2.9474,3.0456,2.7018,2.7018,94126,0
20081125,2.8098,2.8295,2.8,2.8,356,0
20081126,2.8,2.8,2.7509,2.7509,448,0
20081127,2.7509,2.7509,2.4954,2.7312,3956,0
20081128,2.9179,2.9179,2.7018,2.7116,2164,0
20081202,2.6526,2.6526,2.4561,2.4561,2549,0
20081203,2.633,2.633,2.633,2.633,4,0
20081204,2.6821,2.6821,2.6821,2.6821,3,0
20081208,2.3186,2.5544,2.3186,2.4561,1589,0
20081209,2.6526,2.6526,2.6526,2.6526,51,0
20081211,2.4856,2.4856,2.2793,2.4758,496,0
20081212,2.4758,2.4758,2.2695,2.2695,384,0
20081215,2.6526,2.6526,2.2596,2.2596,141165,0
20081216,2.2498,2.2695,2.1909,2.2596,912,0
20081217,2.2596,2.2596,1.9649,2.1811,108397,0
20081218,2.3874,2.3874,1.9649,2.0632,985,0
20081219,1.9649,2.0533,1.7389,2.0533,332,0
20081222,2.014,2.0435,1.7684,1.9551,3887,0
20081223,1.9551,1.9551,1.9158,1.9158,305,0
20081229,2.0337,2.0337,2.0337,2.0337,41,0
20081230,1.7979,2.0337,1.7979,2.0337,472,0
20081231,2.0239,2.2105,2.0239,2.2105,977,0
20090105,2.3088,2.3088,1.9354,2.2596,1394,0
20090106,2.3088,2.3874,2.3088,2.3874,461,0
20090107,2.5053,2.5053,2.5053,2.5053,150,0
20090108,2.3579,2.7804,2.2596,2.7804,3349,0
20090109,2.7509,2.7509,2.7509,2.7509,162,0
20090112,2.7214,2.7214,2.7214,2.7214,32,0
20090113,2.7804,2.7804,2.6526,2.7804,550,0
20090116,2.466,2.466,2.466,2.466,373,0
20090119,2.5446,2.7705,2.5446,2.7509,819,0
20090120,2.7804,2.7804,2.7804,2.7804,7,0
20090121,2.5151,2.7312,2.5151,2.7312,851,0
20090122,2.7804,2.7804,2.3382,2.5446,5299,0
20090123,2.3579,2.3579,2.2204,2.2204,688,0
20090126,2.5544,2.7411,2.1516,2.1516,659,0
20090127,2.1516,2.1516,1.9649,2.0632,970,0
20090128,2.0632,2.0632,1.9747,2.0533,3464,0
20090129,1.9747,1.9846,1.9551,1.9551,38984,0
20090130,1.9354,2.014,1.9158,1.9649,5662,0
20090202,2.0632,2.0632,1.8667,1.8667,2140,0
20090203,2.014,2.014,1.8667,1.8667,3,0
20090204,1.9649,2.0632,1.8667,1.8961,61169,0
20090205,1.9649,2.0632,1.9158,2.0632,407,0
20090206,2.2695,2.2695,1.8667,2.0533,499,0
20090209,1.8863,2.0632,1.8863,2.0632,356,0
20090210,1.9453,2.0435,1.9453,2.0337,3951,0
20090211,2.0533,2.0533,1.7684,1.7782,2421,0
20090212,1.9551,1.9551,1.7586,1.7881,6254,0
20090213,1.9649,1.9649,1.7881,1.8961,2830,0
20090216,1.7389,1.9453,1.7389,1.8667,3774,0
20090217,1.6702,1.8372,1.5719,1.8372,1568,0
20090218,1.847,1.847,1.5719,1.7684,1435,0
20090219,1.847,1.847,1.6112,1.8175,981,0
20090220,1.6996,1.6996,1.6309,1.6604,5629,0
20090223,1.7291,1.7291,1.5818,1.5818,2683,0
20090224,1.7389,1.7389,1.4737,1.7389,13002,0
20090225,1.6702,1.8372,1.6702,1.8372,1063,0
20090226,1.7586,1.8568,1.5228,1.6407,2672,0
20090227,1.6211,1.7979,1.5523,1.5523,266,0
20090302,1.8175,1.8175,1.5326,1.7684,19078,0
20090303,1.8175,1.8175,1.6211,1.6407,107,0
20090304,1.5326,1.8077,1.5326,1.8077,1502,0
20090305,1.8175,1.8667,1.7782,1.8175,2607,0
20090306,1.8274,1.8274,1.7389,1.7389,2830,0
20090309,1.8175,1.8667,1.7095,1.8175,1719,0
20090310,1.8667,1.906,1.7684,1.906,1603,0
20090311,2.0632,2.0632,1.8274,1.8274,51435,0
20090312,1.8077,1.8175,1.7684,1.7684,5055,0
20090313,1.8175,1.906,1.7684,1.7684,6767,0
20090316,1.8175,1.8175,1.7488,1.7684,5633,0
20090317,1.7684,1.7684,1.7488,1.7684,8110,0
20090318,1.7684,1.7881,1.7586,1.7684,25774,0
20090319,1.7684,1.8765,1.7586,1.8175,32480,0
20090320,1.847,2.1614,1.8274,1.8667,832888,0
20090323,1.8667,2.0533,1.8667,2.0533,284206,0
20090324,1.9846,2.1418,1.9158,2.0337,23443,0
20090325,2.0533,2.1025,1.8667,1.8667,58573,0
20090326,1.8863,2.0239,1.8863,1.9649,12747,0
20090327,2.0042,2.0632,1.9649,2.0239,2727,0
20090330,1.9649,1.9747,1.9649,1.9747,8325,0
20090331,1.9649,2.0533,1.8667,1.9354,65384,0
20090401,2.014,2.014,1.9649,1.9649,11556,0
20090402,2.014,2.0632,1.9649,2.0435,7907,0
20090403,2.1418,2.1418,2.0239,2.1123,21512,0
20090406,2.1516,2.4463,2.1516,2.2596,28664,0
20090407,2.2989,2.3972,2.1909,2.3972,2886,0
20090408,2.4561,2.5937,2.2695,2.5544,18921,0
20090409,2.5937,2.5937,2.2596,2.4561,5751,0
20090414,2.5053,2.5937,2.5053,2.5839,11085,0
20090415,2.6035,2.6035,2.4168,2.4758,16718,0
20090416,2.5937,2.5937,2.407,2.5249,3528,0
20090417,2.5053,2.5053,2.2596,2.2891,3224,0
20090420,2.3579,2.3579,2.1221,2.1221,6237,0
20090421,2.3186,2.3186,2.1811,2.2596,1221,0
20090422,2.4561,2.4561,2.2596,2.3186,12525,0
20090423,2.3382,2.3972,2.2695,2.3481,6410,0
20090424,2.3775,2.3775,2.2007,2.3186,1720,0
20090427,2.3186,2.3186,2.1614,2.1712,5666,0
20090428,2.2695,2.2695,2.1712,2.24,5726,0
20090429,2.3088,2.3088,2.2498,2.2498,514,0
20090430,2.2596,2.4561,2.2596,2.3088,6133,0
20090504,2.4856,2.4856,2.24,2.466,2104,0
20090505,2.4365,2.4365,2.4365,2.4365,102,0
20090506,2.4561,2.4856,2.4561,2.4856,865,0
20090507,2.4463,2.5839,2.407,2.5839,47162,0
20090508,2.5347,2.5839,2.5053,2.5053,2141,0
20090511,2.3088,2.5249,2.3088,2.5249,684,0
20090512,2.5347,2.5839,2.5347,2.5544,17215,0
20090513,2.5446,2.5446,2.3284,2.407,13126,0
20090514,2.5446,2.5446,2.3677,2.5347,4301,0
20090515,2.5446,2.5839,2.5347,2.5347,10519,0
20090518,2.407,2.5446,2.407,2.4168,7635,0
20090519,2.3874,2.5446,2.2793,2.2891,39746,0
20090520,2.4365,2.4561,2.3579,2.3677,14908,0
20090521,2.4954,2.4954,2.4954,2.4954,102,0
20090522,2.3579,2.4365,2.3186,2.4365,15269,0
20090525,2.3088,2.4463,2.2891,2.4365,2725,0
20090526,2.407,2.4463,2.407,2.4463,8205,0
20090527,2.5151,2.5151,2.3088,2.4954,14743,0
20090528,2.3186,2.3186,2.3186,2.3186,843,0
20090529,2.466,2.4758,2.3088,2.3088,77189,0
20090601,2.3775,2.3775,2.3088,2.3579,18668,0
20090602,2.3775,2.3775,2.24,2.24,4104,0
20090603,2.3677,2.3677,2.24,2.3382,20485,0
20090604,2.24,2.3382,2.24,2.3382,2448,0
20090605,2.3677,2.4365,2.2302,2.3186,9671,0
20090608,2.4168,2.4168,2.2498,2.3579,9337,0
20090609,2.3579,2.3579,2.2596,2.3579,104279,0
20090610,2.407,2.4365,2.3579,2.4365,104317,0
20090612,2.4365,2.4365,2.3579,2.3677,2624,0
20090615,2.407,2.4463,2.3775,2.4463,4326,0
20090616,2.4463,2.5347,2.3677,2.3677,9560,0
20090617,2.5347,2.5347,2.2793,2.2989,8187,0
20090618,2.407,2.407,2.2793,2.3579,672,0
20090619,2.3284,2.3284,2.2302,2.2695,3521,0
20090622,2.2695,2.3972,2.0632,2.2007,30138,0
20090623,2.0435,2.1712,1.9944,2.014,33393,0
20090624,2.1025,2.1025,1.9649,2.0828,2902,0
20090625,2.1319,2.1319,2.0042,2.073,21470,0
20090626,2.1418,2.1418,1.9846,2.0632,24152,0
20090629,2.1123,2.1123,1.9846,2.0926,11129,0
20090630,2.1123,2.1123,1.9747,2.073,10050,0
20090701,2.073,2.1123,2.0239,2.0239,4072,0
20090702,2.1123,2.1123,2.073,2.073,962,0
20090703,2.0926,2.1418,2.0926,2.1025,11703,0
20090706,2.1418,2.1811,2.0435,2.1516,2871,0
20090707,2.2105,2.2105,2.2007,2.2105,726,0
20090708,2.24,2.24,2.0435,2.0632,28533,0
20090709,2.073,2.073,1.9846,2.0632,12663,0
20090710,2.0632,2.0632,1.9944,1.9944,95014,0
20090713,1.9846,2.0926,1.9846,2.0926,4131,0
20090714,2.0435,2.0926,2.0435,2.0632,2750,0
20090715,2.073,2.073,1.9944,2.073,5935,0
20090716,2.0926,2.0926,2.0337,2.0533,4253,0
20090717,2.0533,2.0926,2.0533,2.0926,23542,0
20090720,2.0828,2.1123,2.0435,2.0632,10076,0
20090721,2.0632,2.0828,2.0239,2.0435,3192,0
20090722,2.0632,2.0632,1.9747,2.0042,38466,0
20090723,2.0042,2.073,2.0042,2.073,7720,0
20090724,2.0533,2.0533,2.0337,2.0337,7994,0
20090727,2.073,2.0926,2.0337,2.0926,24620,0
20090728,2.1025,2.1319,2.0533,2.1221,20855,0
20090729,2.1614,2.6625,2.1614,2.6625,155622,0
20090730,3.2421,3.2421,2.6133,2.6133,95955,0
20090731,2.7018,2.7018,2.3186,2.466,24564,0
20090803,2.466,2.633,2.3382,2.466,33667,0
20090804,2.3775,2.6035,2.3579,2.6035,21622,0
20090805,2.5937,2.6035,2.5053,2.5544,30978,0
20090806,2.4168,2.6232,2.4168,2.5937,685,0
20090807,2.6428,2.8393,2.6232,2.7902,43424,0
20090810,2.7607,2.8688,2.5347,2.8491,323577,0
20090811,2.9474,2.9474,2.6723,2.8393,9296,0
20090812,2.8295,2.8295,2.574,2.7116,2938,0
20090813,2.8,2.9867,2.8,2.8491,13953,0
20090814,2.8589,2.8589,2.6625,2.8393,12980,0
