Date,Open,High,Low,Close,Volume,OpenInt
19990831,4.4052,4.4052,4.4052,4.4052,4948,0
19990901,4.4508,4.4508,4.4508,4.4508,554,0
19990902,4.4052,4.4052,4.4052,4.4052,2397,0
19990903,4.4508,4.4508,4.4508,4.4508,16434,0
19990906,4.4961,4.4961,4.4961,4.4961,10578,0
19990907,4.4961,4.4961,4.4961,4.4961,7060,0
19990908,4.4961,4.4961,4.4961,4.4961,30089,0
19990909,4.5418,4.5418,4.5418,4.5418,13334,0
19990910,4.6782,4.6782,4.6782,4.6782,26772,0
19990913,5.0878,5.0878,5.0878,5.0878,21247,0
19990914,4.7693,4.7693,4.7693,4.7693,18358,0
19990915,4.4052,4.4052,4.4052,4.4052,6948,0
19990916,4.4052,4.4052,4.4052,4.4052,8051,0
19990917,4.4961,4.4961,4.4961,4.4961,3791,0
19990920,4.6782,4.6782,4.6782,4.6782,3667,0
19990921,4.4508,4.4508,4.4508,4.4508,2443,0
19990922,4.3233,4.3233,4.3233,4.3233,5976,0
19990923,4.3233,4.3233,4.3233,4.3233,8964,0
19990924,4.2323,4.2323,4.2323,4.2323,14397,0
19990927,4.3233,4.3233,4.3233,4.3233,10684,0
19990928,4.2323,4.2323,4.2323,4.2323,2777,0
19990929,4.3142,4.3142,4.3142,4.3142,5888,0
19990930,4.3688,4.3688,4.3688,4.3688,5332,0
19991001,4.4961,4.4961,4.4961,4.4961,7649,0
19991004,4.4961,4.4961,4.4961,4.4961,5132,0
19991005,4.5871,4.5871,4.5871,4.5871,1833,0
19991006,4.6327,4.6327,4.6327,4.6327,8490,0
19991007,4.6782,4.6782,4.6782,4.6782,18075,0
19991008,4.7693,4.7693,4.7693,4.7693,2590,0
19991011,4.8147,4.8147,4.8147,4.8147,10152,0
19991012,4.8147,4.8147,4.8147,4.8147,17327,0
19991013,4.7693,4.7693,4.7693,4.7693,13309,0
19991014,4.7693,4.7693,4.7693,4.7693,2777,0
19991015,4.7693,4.7693,4.7693,4.7693,6229,0
19991018,4.4052,4.4052,4.4052,4.4052,2204,0
19991019,4.4508,4.4508,4.4508,4.4508,22075,0
19991020,4.5871,4.5871,4.5871,4.5871,667,0
19991021,4.8147,4.8147,4.8147,4.8147,7569,0
19991022,4.7693,4.7693,4.7693,4.7693,8687,0
19991025,4.5871,4.5871,4.5871,4.5871,5831,0
19991026,4.4961,4.4961,4.4961,4.4961,2444,0
19991027,4.4508,4.4508,4.4508,4.4508,2221,0
19991028,4.5871,4.5871,4.5871,4.5871,4677,0
19991029,4.4508,4.4508,4.4508,4.4508,832,0
19991102,4.5871,4.5871,4.5871,4.5871,4163,0
19991103,4.4508,4.4508,4.4508,4.4508,4490,0
19991104,4.3778,4.3778,4.3778,4.3778,3634,0
19991105,3.941,3.941,3.941,3.941,18211,0
19991108,4.1595,4.1595,4.1595,4.1595,1112,0
19991109,4.3051,4.3051,4.3051,4.3051,287,0
19991110,4.3688,4.3688,4.3688,4.3688,2467,0
19991115,4.4326,4.4326,4.4326,4.4326,554,0
19991116,4.4961,4.4961,4.4961,4.4961,5554,0
19991117,4.5871,4.5871,4.5871,4.5871,2481,0
19991118,4.7238,4.7238,4.7238,4.7238,10612,0
19991119,4.7693,4.7693,4.7693,4.7693,6846,0
19991122,4.7693,4.7693,4.7693,4.7693,20492,0
19991123,4.7693,4.7693,4.7693,4.7693,21700,0
19991124,4.6782,4.6782,4.6782,4.6782,466,0
19991125,4.6782,4.6782,4.6782,4.6782,3334,0
19991126,4.6782,4.6782,4.6782,4.6782,667,0
19991129,4.6782,4.6782,4.6782,4.6782,4444,0
19991130,4.5871,4.5871,4.5871,4.5871,853,0
19991201,4.6782,4.6782,4.6782,4.6782,1489,0
19991202,4.4961,4.4961,4.4961,4.4961,6355,0
19991203,4.7693,4.7693,4.7693,4.7693,7209,0
19991206,4.5871,4.5871,4.5871,4.5871,999,0
19991207,4.7693,4.7693,4.7693,4.7693,6509,0
19991208,4.7693,4.7693,4.7693,4.7693,15749,0
19991209,4.6782,4.6782,4.6782,4.6782,1055,0
19991210,4.7693,4.7693,4.7693,4.7693,4444,0
19991213,4.7693,4.7693,4.7693,4.7693,3418,0
19991214,4.7693,4.7693,4.7693,4.7693,7361,0
19991215,4.8603,4.8603,4.8603,4.8603,5351,0
19991216,4.8603,4.8603,4.8603,4.8603,517,0
19991217,4.7238,4.7238,4.7238,4.7238,4888,0
19991220,4.8603,4.8603,4.8603,4.8603,7778,0
19991221,5.0423,5.0423,5.0423,5.0423,12975,0
19991222,4.9058,4.9058,4.9058,4.9058,1665,0
19991223,5.0423,5.0423,5.0423,5.0423,4798,0
19991227,5.2153,5.2153,5.2153,5.2153,4601,0
19991228,5.3518,5.3518,5.3518,5.3518,14443,0
19991229,5.3063,5.3063,5.3063,5.3063,14272,0
20000103,5.5793,5.5793,5.5793,5.5793,11281,0
20000104,5.4882,5.4882,5.4882,5.4882,4859,0
20000105,5.4882,5.4882,5.4882,5.4882,10824,0
20000106,5.7158,5.7158,5.7158,5.7158,6809,0
20000107,5.8979,5.8979,5.8979,5.8979,3723,0
20000110,5.9434,5.9434,5.9434,5.9434,10757,0
20000111,6.1163,6.1163,6.1163,6.1163,19297,0
20000112,6.0253,6.0253,6.0253,6.0253,4276,0
20000113,6.1618,6.1618,6.1618,6.1618,9063,0
20000114,6.2984,6.2984,6.2984,6.2984,14703,0
20000117,6.2984,6.2984,6.2984,6.2984,7313,0
20000118,6.2074,6.2074,6.2074,6.2074,4700,0
20000119,5.9434,5.9434,5.9434,5.9434,28365,0
20000120,5.9434,5.9434,5.9434,5.9434,19022,0
20000121,5.9434,5.9434,5.9434,5.9434,4248,0
20000124,6.1163,6.1163,6.1163,6.1163,8422,0
20000125,5.9434,5.9434,5.9434,5.9434,11109,0
20000126,6.1163,6.1163,6.1163,6.1163,5145,0
20000127,6.0253,6.0253,6.0253,6.0253,9975,0
20000128,6.1163,6.1163,6.1163,6.1163,12062,0
20000131,6.1163,6.1163,6.1163,6.1163,2981,0
20000201,6.2984,6.2984,6.2984,6.2984,5775,0
20000202,6.2074,6.2074,6.2074,6.2074,9888,0
20000203,6.2984,6.2984,6.2984,6.2984,19862,0
20000204,6.6169,6.6169,6.6169,6.6169,14222,0
20000207,6.4804,6.4804,6.4804,6.4804,5522,0
20000208,6.2984,6.2984,6.2984,6.2984,2896,0
20000209,6.7535,6.7535,6.7535,6.7535,22116,0
20000210,6.4804,6.4804,6.4804,6.4804,4188,0
20000211,6.5714,6.5714,6.5714,6.5714,2554,0
20000214,6.5714,6.5714,6.5714,6.5714,8681,0
20000215,6.5714,6.5714,6.5714,6.5714,10,0
20000216,6.7535,6.7535,6.7535,6.7535,6000,0
20000217,6.6624,6.6624,6.6624,6.6624,896,0
20000218,6.6624,6.6624,6.6624,6.6624,12611,0
20000221,6.6624,6.6624,6.6624,6.6624,2513,0
20000222,6.7535,6.7535,6.7535,6.7535,5918,0
20000223,6.8354,6.8354,6.8354,6.8354,7668,0
20000224,6.9263,6.9263,6.9263,6.9263,3361,0
20000225,6.7535,6.7535,6.7535,6.7535,387,0
20000228,6.6624,6.6624,6.6624,6.6624,7378,0
20000229,6.6624,6.6624,6.6624,6.6624,2809,0
20000301,6.7535,6.7535,6.7535,6.7535,3443,0
20000302,6.6624,6.6624,6.6624,6.6624,6222,0
20000303,6.4804,6.4804,6.4804,6.4804,16631,0
20000306,6.6624,6.6624,6.6624,6.6624,3091,0
20000307,6.8354,6.8354,6.8354,6.8354,11109,0
20000308,6.8354,6.8354,6.8354,6.8354,3374,0
20000309,6.7535,6.7535,6.7535,6.7535,6942,0
20000310,6.8354,6.8354,6.8354,6.8354,16628,0
20000313,7.1994,7.1994,7.1994,7.1994,22655,0
20000314,7.1084,7.1084,7.1084,7.1084,2730,0
20000315,7.1994,7.1994,7.1994,7.1994,22301,0
20000316,7.2904,7.2904,7.2904,7.2904,4938,0
20000317,7.4725,7.4725,7.4725,7.4725,8578,0
20000320,8.0549,8.0549,8.0549,8.0549,586,0
20000321,7.9185,7.9185,7.9185,7.9185,1834,0
20000322,7.9185,7.9185,7.9185,7.9185,4065,0
20000323,7.7365,7.7365,7.7365,7.7365,1996,0
20000324,7.9185,7.9185,7.9185,7.9185,4282,0
20000327,8.1004,8.1004,8.1004,8.1004,4999,0
20000328,8.3735,8.3735,8.3735,8.3735,1896,0
20000329,8.1913,8.1913,8.1913,8.1913,11311,0
20000330,8.4553,8.4553,8.4553,8.4553,12333,0
20000331,8.419,8.419,8.419,8.419,14247,0
20000403,8.5464,8.5464,8.5464,8.5464,13432,0
20000404,8.4553,8.4553,8.4553,8.4553,10118,0
20000405,8.2824,8.2824,8.2824,8.2824,6665,0
20000406,8.5464,8.5464,8.5464,8.5464,12948,0
20000407,8.8195,8.8195,8.8195,8.8195,18622,0
20000410,8.6375,8.6375,8.6375,8.6375,8450,0
20000411,8.6375,8.6375,8.6375,8.6375,24463,0
20000412,8.5464,8.5464,8.5464,8.5464,15569,0
20000413,8.7284,8.7284,8.7284,8.7284,11109,0
20000414,8.5464,8.5464,8.5464,8.5464,278,0
20000417,8.2824,8.2824,8.2824,8.2824,11381,0
20000418,8.501,8.501,8.501,8.501,11109,0
20000419,8.5464,8.5464,8.5464,8.5464,11191,0
20000420,8.5464,8.5464,8.5464,8.5464,24833,0
20000425,8.5464,8.5464,8.5464,8.5464,7487,0
20000426,8.3735,8.3735,8.3735,8.3735,5055,0
20000427,8.2824,8.2824,8.2824,8.2824,2554,0
20000428,8.2824,8.2824,8.2824,8.2824,2444,0
20000504,8.3735,8.3735,8.3735,8.3735,777,0
20000505,8.1913,8.1913,8.1913,8.1913,1888,0
20000508,8.146,8.146,8.146,8.146,2665,0
20000509,8.1004,8.1004,8.1004,8.1004,7778,0
20000510,8.0095,8.0095,8.0095,8.0095,12086,0
20000511,8.1004,8.1004,8.1004,8.1004,13050,0
20000512,8.1913,8.1913,8.1913,8.1913,14335,0
20000515,8.2824,8.2824,8.2824,8.2824,7668,0
20000516,8.4553,8.4553,8.4553,8.4553,11221,0
20000517,8.5464,8.5464,8.5464,8.5464,12215,0
20000518,8.5464,8.5464,8.5464,8.5464,13239,0
20000519,8.6375,8.6375,8.6375,8.6375,6526,0
20000522,8.4553,8.4553,8.4553,8.4553,2221,0
20000523,8.2824,8.2824,8.2824,8.2824,500,0
20000524,8.1913,8.1913,8.1913,8.1913,1681,0
20000525,8.1004,8.1004,8.1004,8.1004,3469,0
20000526,8.0095,8.0095,8.0095,8.0095,56,0
20000529,7.9185,7.9185,7.9185,7.9185,500,0
20000530,8.0095,8.0095,8.0095,8.0095,1499,0
20000531,8.1004,8.1004,8.1004,8.1004,276,0
20000601,8.1913,8.1913,8.1913,8.1913,2589,0
20000602,8.328,8.328,8.328,8.328,222,0
20000605,8.3735,8.3735,8.3735,8.3735,332,0
20000606,8.2824,8.2824,8.2824,8.2824,2221,0
20000607,8.2371,8.2371,8.2371,8.2371,11014,0
20000608,8.2371,8.2371,8.2371,8.2371,844,0
20000609,8.1913,8.1913,8.1913,8.1913,10,0
20000612,8.1913,8.1913,8.1913,8.1913,10,0
20000613,8.1913,8.1913,8.1913,8.1913,2901,0
20000614,8.2371,8.2371,8.2371,8.2371,22223,0
20000615,8.1004,8.1004,8.1004,8.1004,387,0
20000616,8.1004,8.1004,8.1004,8.1004,445,0
20000619,8.1913,8.1913,8.1913,8.1913,1165,0
20000620,8.1913,8.1913,8.1913,8.1913,1261,0
20000621,8.1913,8.1913,8.1913,8.1913,222,0
20000623,8.1004,8.1004,8.1004,8.1004,722,0
20000626,8.146,8.146,8.146,8.146,10,0
20000627,8.1913,8.1913,8.1913,8.1913,15329,0
20000628,8.1004,8.1004,8.1004,8.1004,10,0
20000629,7.3814,7.3814,7.3814,7.3814,421,0
20000630,7.518,7.518,7.518,7.518,541,0
20000703,7.5634,7.5634,7.5634,7.5634,698,0
20000704,7.5634,7.5634,7.5634,7.5634,2554,0
20000705,7.6454,7.6454,7.6454,7.6454,222,0
20000706,7.7365,7.7365,7.7365,7.7365,10,0
20000707,7.9185,7.9185,7.9185,7.9185,403,0
20000710,7.9185,7.9185,7.9185,7.9185,1277,0
20000711,8.1004,8.1004,8.1004,8.1004,2777,0
20000712,8.0095,8.0095,8.0095,8.0095,381,0
20000713,8.1004,8.1004,8.1004,8.1004,10,0
20000714,8.1004,8.1004,8.1004,8.1004,568,0
20000717,7.3359,7.3359,7.3359,7.3359,276,0
20000718,7.8275,7.8275,7.8275,7.8275,34,0
20000719,8.1004,8.1004,8.1004,8.1004,3600,0
20000720,8.1004,8.1004,8.1004,8.1004,6401,0
20000721,7.9185,7.9185,7.9185,7.9185,222,0
20000724,8.0095,8.0095,8.0095,8.0095,945,0
20000725,8.1004,8.1004,8.1004,8.1004,3334,0
20000726,8.1004,8.1004,8.1004,8.1004,3334,0
20000727,8.1004,8.1004,8.1004,8.1004,1665,0
20000728,8.1004,8.1004,8.1004,8.1004,332,0
20000731,8.1004,8.1004,8.1004,8.1004,2499,0
20000801,8.1004,8.1004,8.1004,8.1004,332,0
20000802,8.1004,8.1004,8.1004,8.1004,56,0
20000803,8.1913,8.1913,8.1913,8.1913,95,0
20000804,8.2824,8.2824,8.2824,8.2824,418,0
20000807,8.3735,8.3735,8.3735,8.3735,700,0
20000808,8.3735,8.3735,8.3735,8.3735,1216,0
20000809,8.3735,8.3735,8.3735,8.3735,10,0
20000810,8.3735,8.3735,8.3735,8.3735,134,0
20000811,8.3735,8.3735,8.3735,8.3735,19505,0
20000814,8.3735,8.3735,8.3735,8.3735,2267,0
20000816,8.3735,8.3735,8.3735,8.3735,10,0
20000817,8.2824,8.2824,8.2824,8.2824,611,0
20000818,8.2824,8.2824,8.2824,8.2824,1112,0
20000821,8.2824,8.2824,8.2824,8.2824,1665,0
20000822,8.2824,8.2824,8.2824,8.2824,2221,0
20000823,8.3735,8.3735,8.3735,8.3735,1684,0
20000824,8.3735,8.3735,8.3735,8.3735,332,0
20000825,8.4553,8.4553,8.4553,8.4553,10,0
20000828,8.5464,8.5464,8.5464,8.5464,1674,0
20000829,8.4553,8.4553,8.4553,8.4553,293,0
20000830,8.3735,8.3735,8.3735,8.3735,4429,0
20000831,8.4553,8.4553,8.4553,8.4553,2221,0
20000901,8.4553,8.4553,8.4553,8.4553,3611,0
20000904,8.7284,8.7284,8.7284,8.7284,7439,0
20000905,8.5464,8.5464,8.5464,8.5464,22223,0
20000906,8.501,8.501,8.501,8.501,22223,0
20000907,8.501,8.501,8.501,8.501,33357,0
20000908,8.6375,8.6375,8.6375,8.6375,22233,0
20000911,8.5921,8.5921,8.5921,8.5921,39491,0
20000912,8.6375,8.6375,8.6375,8.6375,44557,0
20000913,8.5464,8.5464,8.5464,8.5464,33333,0
20000914,8.6375,8.6375,8.6375,8.6375,31908,0
20000915,8.7284,8.7284,8.7284,8.7284,3443,0
20000918,8.6375,8.6375,8.6375,8.6375,10276,0
20000919,8.7284,8.7284,8.7284,8.7284,4301,0
20000920,8.7284,8.7284,8.7284,8.7284,2001,0
20000921,8.5464,8.5464,8.5464,8.5464,4444,0
20000922,8.7284,8.7284,8.7284,8.7284,1282,0
20000925,8.5464,8.5464,8.5464,8.5464,18485,0
20000926,8.5464,8.5464,8.5464,8.5464,276,0
20000927,7.6909,7.6909,7.6909,7.6909,11109,0
20000928,8.1004,8.1004,8.1004,8.1004,24,0
20000929,8.1004,8.1004,8.1004,8.1004,445,0
20001002,8.1004,8.1004,8.1004,8.1004,10,0
20001003,8.328,8.328,8.328,8.328,2221,0
20001004,8.4553,8.4553,8.4553,8.4553,503,0
20001005,8.4553,8.4553,8.4553,8.4553,20,0
20001006,8.5464,8.5464,8.5464,8.5464,2539,0
20001009,8.683,8.683,8.683,8.683,1112,0
20001010,8.4553,8.4553,8.4553,8.4553,25,0
20001011,7.6454,7.6454,7.6454,7.6454,2221,0
20001012,7.7365,7.7365,7.7365,7.7365,332,0
20001013,8.328,8.328,8.328,8.328,667,0
20001016,8.2371,8.2371,8.2371,8.2371,332,0
20001017,8.1913,8.1913,8.1913,8.1913,887,0
20001018,8.2371,8.2371,8.2371,8.2371,887,0
20001019,8.1913,8.1913,8.1913,8.1913,332,0
20001020,8.1913,8.1913,8.1913,8.1913,344,0
20001023,8.2371,8.2371,8.2371,8.2371,2001,0
20001024,8.2371,8.2371,8.2371,8.2371,331,0
20001025,8.419,8.419,8.419,8.419,3000,0
20001026,8.5464,8.5464,8.5464,8.5464,3111,0
20001027,8.7284,8.7284,8.7284,8.7284,887,0
20001030,8.7284,8.7284,8.7284,8.7284,1038,0
20001031,8.683,8.683,8.683,8.683,1952,0
20001102,8.7284,8.7284,8.7284,8.7284,2444,0
20001103,8.5464,8.5464,8.5464,8.5464,2777,0
20001106,8.0095,8.0095,8.0095,8.0095,677,0
20001107,8.1004,8.1004,8.1004,8.1004,185,0
20001108,8.5464,8.5464,8.5464,8.5464,887,0
20001109,8.5464,8.5464,8.5464,8.5464,554,0
20001110,8.501,8.501,8.501,8.501,222,0
20001113,8.6375,8.6375,8.6375,8.6375,693,0
20001114,7.7819,7.7819,7.7819,7.7819,445,0
20001115,8.5464,8.5464,8.5464,8.5464,927,0
20001116,8.6375,8.6375,8.6375,8.6375,332,0
20001117,8.6375,8.6375,8.6375,8.6375,332,0
20001128,8.6375,8.6375,8.6375,8.6375,554,0
20001130,7.4725,7.4725,7.4725,7.4725,2092,0
20001201,8.5464,8.5464,8.5464,8.5464,554,0
20001205,8.5921,8.5921,8.5921,8.5921,1665,0
20001206,8.501,8.501,8.501,8.501,3334,0
20001207,8.328,8.328,8.328,8.328,908,0
20001211,8.1004,8.1004,8.1004,8.1004,544,0
20001212,8.4553,8.4553,8.4553,8.4553,222,0
20001214,8.5464,8.5464,8.5464,8.5464,25223,0
20001221,8.501,8.501,8.501,8.501,10001,0
20001227,7.2448,7.2448,7.2448,7.2448,165,0
20001228,8.4553,8.4553,8.4553,8.4553,6665,0
20001229,9.0015,9.0015,9.0015,9.0015,4079,0
20010102,8.9106,8.9106,8.9106,8.9106,24,0
20010105,8.2824,8.2824,8.2824,8.2824,432,0
20010110,8.3735,8.3735,8.3735,8.3735,111,0
20010112,8.3735,8.3735,8.3735,8.3735,15,0
20010116,7.9185,7.9185,7.9185,7.9185,667,0
20010117,8.4553,8.4553,8.4553,8.4553,1112,0
20010119,8.4553,8.4553,8.4553,8.4553,222,0
20010122,8.4553,8.4553,8.4553,8.4553,104,0
20010124,8.3735,8.3735,8.3735,8.3735,2,0
20010206,8.2824,8.2824,8.2824,8.2824,2031,0
20010207,8.3735,8.3735,8.3735,8.3735,594,0
20010213,8.3735,8.3735,8.3735,8.3735,117,0
20010215,8.3735,8.3735,8.3735,8.3735,655,0
20010221,8.1004,8.1004,8.1004,8.1004,339,0
20010222,7.7365,7.7365,7.7365,7.7365,387,0
20010223,8.1004,8.1004,8.1004,8.1004,355,0
20010226,8.1004,8.1004,8.1004,8.1004,554,0
20010228,8.1004,8.1004,8.1004,8.1004,1221,0
20010302,7.6454,7.6454,7.6454,7.6454,445,0
20010305,8.1004,8.1004,8.1004,8.1004,344,0
20010306,8.1004,8.1004,8.1004,8.1004,222,0
20010313,6.8809,6.8809,6.8809,6.8809,0,0
20010315,8.1004,8.1004,8.1004,8.1004,500,0
20010319,8.1004,8.1004,8.1004,8.1004,10,0
20010320,8.1004,8.1004,8.1004,8.1004,667,0
20010322,8.1004,8.1004,8.1004,8.1004,832,0
20010326,7.9185,7.9185,7.9185,7.9185,3499,0
20010328,7.9185,7.9185,7.9185,7.9185,445,0
20010330,7.9185,7.9185,7.9185,7.9185,2460,0
20010403,7.9185,7.9185,7.9185,7.9185,2221,0
20010404,7.6454,7.6454,7.6454,7.6454,90,0
20010405,7.6454,7.6454,7.6454,7.6454,3797,0
20010406,7.9185,7.9185,7.9185,7.9185,554,0
20010409,7.9185,7.9185,7.9185,7.9185,2221,0
20010411,7.9185,7.9185,7.9185,7.9185,3000,0
20010412,7.9185,7.9185,7.9185,7.9185,554,0
20010417,7.9185,7.9185,7.9185,7.9185,1776,0
20010419,7.2448,7.9185,7.2448,7.9185,1426,0
20010423,7.9185,7.9185,7.9185,7.9185,1112,0
20010424,7.2448,7.7819,7.2448,7.7819,777,0
20010425,7.6454,7.6454,7.6454,7.6454,554,0
20010426,7.7365,7.7365,7.7365,7.7365,222,0
20010427,7.2904,7.7365,7.2904,7.7365,288,0
20010430,7.2448,7.2448,7.2448,7.2448,999,0
20010502,7.6909,7.6909,7.6909,7.6909,276,0
20010514,7.6091,7.6091,7.6091,7.6091,332,0
20010515,7.1994,7.6091,7.1994,7.6091,4999,0
20010516,7.1994,7.1994,7.1994,7.1994,222,0
20010517,6.4804,7.4725,6.4804,7.4725,1112,0
20010528,7.1539,7.1994,7.1539,7.1994,687,0
20010531,7.1994,7.1994,7.1994,7.1994,777,0
20010605,6.4348,7.063,6.4348,7.063,1333,0
20010613,6.9263,7.063,6.9263,7.063,776,0
20010619,6.9263,7.063,6.9263,7.063,1555,0
20010620,7.063,7.063,7.063,7.063,1943,0
20010627,6.2984,7.063,6.2984,7.063,1277,0
20010629,7.063,7.063,7.063,7.063,222,0
20010702,7.063,7.063,7.063,7.063,579,0
20010705,6.9263,6.9263,6.9263,6.9263,2444,0
20010709,6.2984,6.9263,6.2984,6.9263,497,0
20010731,6.2984,6.9263,6.2984,6.9263,1489,0
20010801,6.8809,6.8809,6.8809,6.8809,266,0
20010822,5.3518,5.3518,5.3518,5.3518,28,0
20010823,5.8524,6.7535,5.8524,6.7535,1165,0
20010824,6.7535,6.7535,6.7535,6.7535,77,0
20010828,6.3437,6.3437,6.3437,6.3437,2,0
20010903,6.3437,6.3437,6.3437,6.3437,77,0
20010904,6.2528,6.6169,6.2528,6.6169,141,0
20010912,6.2984,6.2984,6.2984,6.2984,245,0
20010919,6.2984,6.2984,6.2984,6.2984,566,0
20010925,6.2074,6.2074,6.2074,6.2074,322,0
20010926,6.1618,6.1618,6.1618,6.1618,46,0
20010927,5.6703,6.1163,5.6703,6.1163,1125,0
20011022,5.8524,5.9434,5.8524,5.9434,1277,0
20011127,5.7614,5.7614,5.7614,5.7614,1045,0
20011205,5.6703,5.6703,5.6703,5.6703,38,0
20011207,5.6703,5.6703,5.6703,5.6703,21,0
20011210,5.5793,5.5793,5.5793,5.5793,111,0
20011211,5.6703,5.6703,5.6703,5.6703,172,0
20011213,5.1333,5.1333,4.1777,4.1777,202,0
20011214,4.5871,5.3063,4.5871,5.3063,667,0
20011217,4.9514,5.3972,4.9514,5.3972,412,0
20011227,5.3063,5.3063,5.3063,5.3063,10,0
20011231,5.3063,5.3063,5.3063,5.3063,20,0
20020103,4.4961,4.4961,4.4961,4.4961,20,0
