Date,Open,High,Low,Close,Volume,OpenInt
19960429,25.733,25.733,25.733,25.733,22088,0
19960430,25.201,25.201,25.201,25.201,40997,0
19960506,24.966,24.966,24.966,24.966,50686,0
19960507,24.966,24.966,24.966,24.966,58659,0
19960508,24.813,24.813,24.813,24.813,20735,0
19960509,24.813,24.813,24.813,24.813,38205,0
19960510,24.966,24.966,24.966,24.966,37472,0
19960513,26.039,26.039,26.039,26.039,27474,0
19960514,26.12,26.12,26.12,26.12,34592,0
19960515,26.12,26.12,26.12,26.12,21785,0
19960516,26.813,26.813,26.813,26.813,22734,0
19960517,26.885,26.885,26.885,26.885,38346,0
19960520,29.579,29.579,29.579,29.579,56311,0
19960521,29.579,29.579,29.579,29.579,33591,0
19960522,29.192,29.192,29.192,29.192,48624,0
19960523,27.273,27.273,27.273,27.273,58762,0
19960524,26.58,26.58,26.58,26.58,36004,0
19960527,26.039,26.039,26.039,26.039,19699,0
19960528,25.426,25.426,25.426,25.426,20747,0
19960529,25.579,25.579,25.579,25.579,35239,0
19960530,25.353,25.353,25.353,25.353,30966,0
19960531,25.579,25.579,25.579,25.579,24686,0
19960603,25.579,25.579,25.579,25.579,19214,0
19960604,25.813,25.813,25.813,25.813,35663,0
19960605,25.579,25.579,25.579,25.579,21461,0
19960607,25.579,25.579,25.579,25.579,25173,0
19960610,26.885,26.885,26.885,26.885,42996,0
19960611,27.192,27.192,27.192,27.192,31477,0
19960612,27.192,27.192,27.192,27.192,28239,0
19960613,26.506,26.506,26.506,26.506,8509,0
19960614,25.966,25.966,25.966,25.966,43596,0
19960617,26.885,26.885,26.885,26.885,15919,0
19960618,26.885,26.885,26.885,26.885,18150,0
19960619,27.499,27.499,27.499,27.499,43925,0
19960620,27.652,27.652,27.652,27.652,44157,0
19960621,28.192,28.192,28.192,28.192,18763,0
19960624,29.579,29.579,29.579,29.579,49246,0
19960625,30.571,30.571,30.571,30.571,54931,0
19960626,30.571,30.571,30.571,30.571,56666,0
19960627,30.345,30.345,30.345,30.345,31209,0
19960628,29.959,29.959,29.959,29.959,27988,0
19960701,29.959,29.959,29.959,29.959,18558,0
19960702,29.805,29.805,29.805,29.805,18300,0
19960703,29.579,29.579,29.579,29.579,11023,0
19960704,30.417,30.417,30.417,30.417,30260,0
19960705,30.724,30.724,30.724,30.724,70294,0
19960708,30.417,30.417,30.417,30.417,13936,0
19960709,30.192,30.192,30.192,30.192,14391,0
19960710,29.579,29.579,29.579,29.579,17835,0
19960711,29.04,29.04,29.04,29.04,20714,0
19960712,28.805,28.805,28.805,28.805,14718,0
19960715,29.272,29.272,29.272,29.272,22891,0
19960716,28.426,28.426,28.426,28.426,13580,0
19960717,27.652,27.652,27.652,27.652,16379,0
19960718,27.273,27.273,27.273,27.273,28601,0
19960719,27.652,27.652,27.652,27.652,19651,0
19960722,27.499,27.499,27.499,27.499,17981,0
19960723,27.273,27.273,27.273,27.273,12832,0
19960724,27.499,27.499,27.499,27.499,24743,0
19960725,28.039,28.039,28.039,28.039,30814,0
19960726,28.652,28.652,28.652,28.652,16805,0
19960729,29.579,29.579,29.579,29.579,20234,0
19960730,29.959,29.959,29.959,29.959,46247,0
19960731,30.498,30.498,30.498,30.498,24510,0
19960801,29.579,29.579,29.579,29.579,44917,0
19960802,28.805,28.805,28.805,28.805,15726,0
19960805,31.498,31.498,31.498,31.498,60545,0
19960806,30.805,30.805,30.805,30.805,28941,0
19960807,30.192,30.192,30.192,30.192,14295,0
19960808,29.959,29.959,29.959,29.959,7260,0
19960809,30.805,30.805,30.805,30.805,20125,0
19960812,31.112,31.112,31.112,31.112,12824,0
19960813,30.724,30.724,30.724,30.724,16337,0
19960814,30.724,30.724,30.724,30.724,19900,0
19960816,31.192,31.192,31.192,31.192,16496,0
19960819,31.877,31.877,31.877,31.877,37110,0
19960820,32.264,32.264,32.264,32.264,63923,0
19960821,32.264,32.264,32.264,32.264,63892,0
19960822,33.725,33.725,33.725,33.725,29014,0
19960823,35.337,35.337,35.337,35.337,45206,0
19960826,33.805,33.805,33.805,33.805,23932,0
19960827,33.877,33.877,33.877,33.877,21901,0
19960828,34.571,34.571,34.571,34.571,21594,0
19960829,34.183,34.183,34.183,34.183,14464,0
19960830,34.877,34.877,34.877,34.877,20803,0
19960902,35.337,35.337,35.337,35.337,44798,0
19960903,34.95,34.95,34.95,34.95,5980,0
19960904,34.877,34.877,34.877,34.877,12604,0
19960905,33.652,33.652,33.652,33.652,30194,0
19960906,33.03,33.03,33.03,33.03,95556,0
19960909,33.03,33.03,33.03,33.03,32650,0
19960910,33.805,33.805,33.805,33.805,15473,0
19960911,33.571,33.571,33.571,33.571,9235,0
19960912,33.652,33.652,33.652,33.652,10433,0
19960913,35.337,35.337,35.337,35.337,33477,0
19960916,35.724,35.724,35.724,35.724,30977,0
19960917,35.724,35.724,35.724,35.724,75261,0
19960918,35.724,35.724,35.724,35.724,39247,0
19960919,35.337,35.337,35.337,35.337,24918,0
19960920,34.877,34.877,34.877,34.877,18422,0
19960923,35.49,35.49,35.49,35.49,12381,0
19960924,35.49,35.49,35.49,35.49,40686,0
19960925,34.877,34.877,34.877,34.877,46349,0
19960926,34.724,34.724,34.724,34.724,12340,0
19960927,36.103,36.103,36.103,36.103,16384,0
19960930,36.103,36.103,36.103,36.103,32571,0
19961001,35.796,35.796,35.796,35.796,33117,0
19961002,35.796,35.796,35.796,35.796,10169,0
19961003,35.337,35.337,35.337,35.337,20898,0
19961004,35.49,35.49,35.49,35.49,15383,0
19961007,35.724,35.724,35.724,35.724,24049,0
19961008,36.41,36.41,36.41,36.41,12923,0
19961009,36.877,36.877,36.877,36.877,22036,0
19961010,36.877,36.877,36.877,36.877,14577,0
19961011,36.877,36.877,36.877,36.877,17465,0
19961014,36.491,36.491,36.491,36.491,7646,0
19961015,36.877,36.877,36.877,36.877,24014,0
19961016,37.644,37.644,37.644,37.644,54129,0
19961017,37.644,37.644,37.644,37.644,23817,0
19961018,37.868,37.868,37.868,37.868,10972,0
19961021,37.41,37.41,37.41,37.41,30606,0
19961022,36.491,36.491,36.491,36.491,23321,0
19961023,36.491,36.491,36.491,36.491,34230,0
19961024,36.491,36.491,36.491,36.491,21103,0
19961025,36.103,36.103,36.103,36.103,32030,0
19961028,35.337,35.337,35.337,35.337,14349,0
19961029,31.877,31.877,31.877,31.877,41514,0
19961030,33.03,33.03,33.03,33.03,9356,0
19961031,33.418,33.418,33.418,33.418,29640,0
19961104,33.805,33.805,33.805,33.805,13979,0
19961105,33.418,33.418,33.418,33.418,12601,0
19961106,33.725,33.725,33.725,33.725,5857,0
19961107,33.805,33.805,33.805,33.805,23326,0
19961108,33.805,33.805,33.805,33.805,11850,0
19961112,33.183,33.183,33.183,33.183,14058,0
19961113,32.877,32.877,32.877,32.877,12165,0
19961114,32.499,32.499,32.499,32.499,11911,0
19961115,32.652,32.652,32.652,32.652,18043,0
19961118,33.03,33.03,33.03,33.03,12246,0
19961119,33.264,33.264,33.264,33.264,7485,0
19961120,32.877,32.877,32.877,32.877,12287,0
19961121,32.725,32.725,32.725,32.725,14636,0
19961122,32.877,32.877,32.877,32.877,8073,0
19961125,33.03,33.03,33.03,33.03,13108,0
19961126,33.111,33.111,33.111,33.111,15207,0
19961127,33.652,33.652,33.652,33.652,14624,0
19961128,33.418,33.418,33.418,33.418,7540,0
19961129,33.652,33.652,33.652,33.652,3713,0
19961202,33.183,33.183,33.183,33.183,2923,0
19961203,33.418,33.418,33.418,33.418,11492,0
19961204,33.418,33.418,33.418,33.418,2706,0
19961205,33.418,33.418,33.418,33.418,4997,0
19961206,33.03,33.03,33.03,33.03,21495,0
19961209,32.877,32.877,32.877,32.877,33286,0
19961210,33.03,33.03,33.03,33.03,9128,0
19961211,33.418,33.418,33.418,33.418,11462,0
19961212,33.805,33.805,33.805,33.805,4097,0
19961213,34.571,34.571,34.571,34.571,9127,0
19961216,35.337,35.337,35.337,35.337,16526,0
19961217,35.49,35.49,35.49,35.49,22372,0
19961218,35.644,35.644,35.644,35.644,15655,0
19961219,35.796,35.796,35.796,35.796,35491,0
19961220,36.491,36.491,36.491,36.491,20332,0
19961223,38.337,38.337,38.337,38.337,28539,0
19961224,38.409,38.409,38.409,38.409,16363,0
19961230,38.797,38.797,38.797,38.797,29398,0
19961231,38.409,38.409,38.409,38.409,11065,0
19970102,38.797,38.797,38.797,38.797,6238,0
19970103,39.176,39.176,39.176,39.176,17623,0
19970106,38.409,38.409,38.409,38.409,3735,0
19970107,39.176,39.176,39.176,39.176,8743,0
19970108,41.869,41.869,41.869,41.869,11239,0
19970109,41.869,41.869,41.869,41.869,66604,0
19970110,42.248,42.248,42.248,42.248,20426,0
19970113,43.788,43.788,43.788,43.788,14354,0
19970114,46.095,46.095,46.095,46.095,18810,0
19970115,46.095,46.095,46.095,46.095,53379,0
19970116,46.095,46.095,46.095,46.095,24548,0
19970117,46.861,46.861,46.861,46.861,28915,0
19970120,46.474,46.474,46.474,46.474,31619,0
19970121,47.248,47.248,47.248,47.248,24500,0
19970122,47.627,47.627,47.627,47.627,49046,0
19970123,48.401,48.401,48.401,48.401,21447,0
19970124,49.546,49.546,49.546,49.546,15873,0
19970127,48.78,48.78,48.78,48.78,43408,0
19970128,48.401,48.401,48.401,48.401,62050,0
19970129,46.861,46.861,46.861,46.861,22407,0
19970130,45.32,45.32,45.32,45.32,27755,0
19970131,44.555,44.555,44.555,44.555,17035,0
19970203,46.861,46.861,46.861,46.861,5334,0
19970204,46.861,46.861,46.861,46.861,11375,0
19970205,46.474,46.474,46.474,46.474,11825,0
19970206,49.934,49.934,49.934,49.934,23030,0
19970207,53.005,53.005,53.005,53.005,5527,0
19970210,54.546,54.546,54.546,54.546,9167,0
19970211,52.619,52.619,52.619,52.619,18319,0
19970212,53.772,53.772,53.772,53.772,13175,0
19970213,51.473,51.473,51.473,51.473,12427,0
19970214,53.005,53.005,53.005,53.005,11026,0
19970217,51.473,51.473,51.473,51.473,10366,0
19970218,51.086,51.086,51.086,51.086,5735,0
19970219,50.699,50.699,50.699,50.699,39534,0
19970220,49.934,49.934,49.934,49.934,26235,0
19970221,49.166,49.166,49.166,49.166,41848,0
19970224,48.401,48.401,48.401,48.401,29825,0
19970225,48.78,48.78,48.78,48.78,35751,0
19970226,49.546,49.546,49.546,49.546,19526,0
19970227,48.014,48.014,48.014,48.014,24118,0
19970228,48.401,48.401,48.401,48.401,17296,0
19970303,47.248,47.248,47.248,47.248,18699,0
19970304,47.248,47.248,47.248,47.248,18288,0
19970305,47.248,47.248,47.248,47.248,46767,0
19970306,48.014,48.014,48.014,48.014,23432,0
19970307,49.934,49.934,49.934,49.934,22421,0
19970310,50.699,50.699,50.699,50.699,21093,0
19970311,51.853,51.853,51.853,51.853,26014,0
19970312,53.772,53.772,53.772,53.772,22521,0
19970313,49.934,49.934,49.934,49.934,12876,0
19970314,46.861,46.861,46.861,46.861,37293,0
19970317,46.095,46.095,46.095,46.095,13765,0
19970318,46.474,46.474,46.474,46.474,16847,0
19970319,47.248,47.248,47.248,47.248,10265,0
19970320,46.861,46.861,46.861,46.861,13124,0
19970321,46.095,46.095,46.095,46.095,25393,0
19970324,46.095,46.095,46.095,46.095,23615,0
19970325,45.32,45.32,45.32,45.32,18576,0
19970326,46.861,46.861,46.861,46.861,16539,0
19970327,48.014,48.014,48.014,48.014,17237,0
19970401,46.474,46.474,46.474,46.474,67646,0
19970402,45.32,45.32,45.32,45.32,15754,0
19970403,44.942,44.942,44.942,44.942,27013,0
19970404,44.942,44.942,44.942,44.942,11449,0
19970407,46.095,46.095,46.095,46.095,13604,0
19970408,47.248,47.248,47.248,47.248,7324,0
19970409,47.627,47.627,47.627,47.627,7434,0
19970410,47.627,47.627,47.627,47.627,10107,0
19970411,48.014,48.014,48.014,48.014,9903,0
19970414,46.861,46.861,46.861,46.861,7179,0
19970415,46.474,46.474,46.474,46.474,34370,0
19970416,46.861,46.861,46.861,46.861,16486,0
19970417,46.861,46.861,46.861,46.861,11312,0
19970418,45.707,45.707,45.707,45.707,21693,0
19970421,46.474,46.474,46.474,46.474,23152,0
19970422,46.861,46.861,46.861,46.861,9314,0
19970423,47.248,47.248,47.248,47.248,38820,0
19970424,46.861,46.861,46.861,46.861,17307,0
19970425,46.095,46.095,46.095,46.095,10665,0
19970428,45.32,45.32,45.32,45.32,16370,0
19970429,44.942,44.942,44.942,44.942,21862,0
19970430,46.095,46.095,46.095,46.095,27215,0
19970505,47.248,47.248,47.248,47.248,25452,0
19970506,47.627,47.627,47.627,47.627,151767,0
19970507,49.934,49.934,49.934,49.934,44270,0
19970508,49.546,49.546,49.546,49.546,46266,0
19970509,49.934,49.934,49.934,49.934,18285,0
19970512,48.401,48.401,48.401,48.401,18637,0
19970513,48.78,48.78,48.78,48.78,11756,0
19970514,48.014,48.014,48.014,48.014,17589,0
19970515,48.401,48.401,48.401,48.401,24205,0
19970516,48.78,48.78,48.78,48.78,7379,0
19970519,48.014,48.014,48.014,48.014,3333,0
19970520,46.095,46.095,46.095,46.095,21456,0
19970521,46.474,46.474,46.474,46.474,25141,0
19970522,45.32,45.32,45.32,45.32,21517,0
19970523,44.942,44.942,44.942,44.942,20540,0
19970526,42.248,42.248,42.248,42.248,32285,0
19970527,42.248,42.248,42.248,42.248,10742,0
19970528,43.022,43.022,43.022,43.022,20863,0
19970530,42.248,42.248,42.248,42.248,11196,0
19970602,42.636,42.636,42.636,42.636,26972,0
19970603,43.788,43.788,43.788,43.788,17290,0
19970604,43.788,43.788,43.788,43.788,15930,0
19970605,43.022,43.022,43.022,43.022,10728,0
19970606,43.788,43.788,43.788,43.788,3460,0
19970609,43.788,43.788,43.788,43.788,9568,0
19970610,43.788,43.788,43.788,43.788,8590,0
19970611,43.788,43.788,43.788,43.788,7320,0
19970612,44.555,44.555,44.555,44.555,6621,0
19970613,45.32,45.32,45.32,45.32,13356,0
19970616,43.022,43.022,43.022,43.022,12456,0
19970617,43.401,43.401,43.401,43.401,2819,0
19970618,41.869,41.869,41.869,41.869,6486,0
19970619,41.103,41.103,41.103,41.103,3065,0
19970620,40.716,40.716,40.716,40.716,13583,0
19970623,39.951,39.951,39.951,39.951,8836,0
19970624,38.797,38.797,38.797,38.797,5748,0
19970625,38.409,38.409,38.409,38.409,9919,0
19970626,38.031,38.031,38.031,38.031,18092,0
19970627,38.797,38.797,38.797,38.797,6033,0
19970630,40.328,40.328,40.328,40.328,6363,0
19970701,39.951,39.951,39.951,39.951,8232,0
19970702,39.563,39.563,39.563,39.563,2965,0
19970703,38.797,38.797,38.797,38.797,5982,0
19970704,38.409,38.409,38.409,38.409,13513,0
19970707,38.409,38.409,38.409,38.409,16102,0
19970708,38.409,38.409,38.409,38.409,16389,0
19970709,38.409,38.409,38.409,38.409,17026,0
19970710,40.716,40.716,40.716,40.716,3427,0
19970711,39.951,39.951,39.951,39.951,9011,0
19970714,36.877,36.877,36.877,36.877,7675,0
19970715,36.877,36.877,36.877,36.877,7444,0
19970716,37.257,38.797,37.257,38.797,37677,0
19970717,38.797,41.869,38.797,41.103,51536,0
19970718,39.176,40.716,39.176,39.951,67725,0
19970721,40.716,40.716,39.951,40.716,17953,0
19970722,39.951,40.716,39.951,40.328,28391,0
19970723,38.409,39.951,38.409,38.797,37803,0
19970724,39.951,39.951,39.951,39.951,20616,0
19970725,39.176,39.563,38.797,39.176,8569,0
19970728,39.563,39.563,39.176,39.176,9888,0
19970729,39.951,40.328,39.563,40.328,27744,0
19970730,42.248,42.248,41.482,41.869,41312,0
19970731,41.869,41.869,40.716,40.716,10570,0
19970801,40.716,41.482,40.716,41.482,14247,0
19970804,41.482,42.248,41.482,42.248,26934,0
19970805,42.248,43.788,42.248,43.401,17682,0
19970806,43.401,43.401,42.636,42.636,20723,0
19970807,43.401,45.32,43.401,45.32,26538,0
19970808,44.942,48.401,44.942,46.095,36244,0
19970811,46.095,46.095,45.32,45.32,39681,0
19970812,46.095,48.401,46.095,47.627,19899,0
19970813,47.627,47.627,47.627,47.627,20324,0
19970814,45.707,45.707,44.555,44.555,37158,0
19970818,42.248,43.022,42.248,43.022,15679,0
19970819,43.022,43.788,43.022,43.401,14317,0
19970820,44.555,44.555,43.788,43.788,15241,0
19970821,43.788,43.788,42.248,42.248,5978,0
19970822,41.869,43.401,41.869,42.636,8031,0
19970825,41.869,41.869,40.716,40.716,8817,0
19970826,41.103,41.869,41.103,41.869,6355,0
19970827,41.869,42.636,41.482,42.636,8735,0
19970828,41.869,43.022,41.869,43.022,6796,0
19970829,42.248,42.248,41.103,42.248,12400,0
19970901,41.482,41.482,41.103,41.103,4342,0
19970902,41.482,41.482,41.103,41.103,3702,0
19970903,42.248,42.636,42.248,42.636,17413,0
19970904,42.248,42.248,41.103,41.103,11523,0
19970905,41.869,42.248,41.869,42.248,14788,0
19970908,41.869,41.869,40.716,40.716,4506,0
19970909,41.482,41.869,41.482,41.869,14250,0
19970910,41.482,41.482,39.951,40.328,24112,0
19970911,40.716,41.103,40.716,40.716,7444,0
19970912,41.869,41.869,40.716,41.482,17609,0
19970915,41.482,41.869,41.482,41.869,14610,0
19970916,41.482,41.482,41.103,41.103,18459,0
19970917,41.482,42.636,41.482,41.869,98488,0
19970918,41.482,41.482,41.103,41.482,13382,0
19970919,40.716,41.869,40.716,41.103,6393,0
19970922,41.482,41.482,41.103,41.103,20989,0
19970923,41.482,41.482,40.716,40.716,11484,0
19970924,40.716,41.103,40.716,41.103,10148,0
19970925,40.716,40.716,39.951,39.951,24370,0
19970926,39.951,39.951,39.176,39.176,30785,0
19970929,39.951,39.951,39.951,39.951,13443,0
19970930,39.563,39.951,39.563,39.951,1358,0
19971001,39.951,39.951,39.951,39.951,15766,0
19971002,39.951,39.951,39.951,39.951,3970,0
19971003,39.951,39.951,39.951,39.951,13124,0
19971006,39.176,39.176,39.176,39.176,20342,0
19971007,38.409,39.176,38.409,38.797,34093,0
19971008,39.176,39.563,38.797,39.563,22764,0
19971009,38.409,38.409,38.409,38.409,9995,0
19971010,39.176,39.176,39.176,39.176,21442,0
19971013,39.176,40.328,39.176,40.328,33106,0
19971014,41.482,41.482,41.482,41.482,23112,0
19971015,41.482,42.636,40.716,42.636,82894,0
19971016,42.248,42.248,41.482,42.248,31162,0
19971017,41.482,41.482,41.482,41.482,24633,0
19971020,41.103,41.103,40.328,40.328,6586,0
19971021,40.716,40.716,39.951,39.951,17188,0
19971022,39.951,40.328,39.951,40.328,11923,0
19971023,39.176,39.176,38.031,38.031,14322,0
19971024,38.409,39.176,38.409,39.176,18614,0
19971027,36.257,36.257,36.103,36.103,24014,0
19971028,32.652,32.652,31.112,31.112,37226,0
19971029,34.797,35.337,34.264,35.337,79164,0
19971030,33.183,33.183,33.111,33.111,12239,0
19971031,33.183,33.805,33.183,33.571,14667,0
19971103,33.805,34.49,33.805,34.49,16127,0
19971104,33.957,34.183,33.957,34.031,15434,0
19971105,33.957,33.957,33.805,33.877,27382,0
19971106,33.49,33.49,33.337,33.337,3917,0
19971107,32.725,32.877,32.652,32.652,12860,0
19971112,29.959,29.959,29.651,29.959,79089,0
19971113,30.345,31.418,29.959,30.498,59243,0
19971114,31.192,31.498,31.039,31.418,12142,0
19971117,32.264,32.571,32.264,32.571,26863,0
19971118,32.264,32.264,31.572,31.572,44514,0
19971119,30.805,31.418,30.805,31.346,27052,0
19971120,30.724,31.112,30.724,31.112,49204,0
19971121,31.724,32.571,31.724,32.499,25352,0
19971124,31.877,31.877,31.039,31.112,21803,0
19971125,31.264,32.183,31.264,31.805,22786,0
19971126,31.651,31.651,31.264,31.264,18845,0
19971127,31.498,31.959,31.498,31.959,26982,0
19971128,31.418,31.418,31.112,31.346,8593,0
19971201,31.877,32.725,31.877,32.571,36937,0
19971202,33.03,33.805,33.03,33.805,46357,0
19971203,33.337,33.337,32.957,33.183,34813,0
19971204,33.337,34.183,33.337,33.805,22409,0
19971205,33.805,33.805,33.264,33.337,50973,0
19971208,33.03,33.03,32.418,32.571,29333,0
19971209,32.418,32.418,31.877,31.959,18853,0
19971210,32.264,32.264,31.724,32.111,28381,0
19971211,30.959,31.112,30.417,30.417,33355,0
19971212,30.724,30.724,30.498,30.724,30652,0
19971215,30.724,31.112,30.724,31.112,10400,0
19971216,30.724,30.724,30.724,30.724,28711,0
19971217,31.264,31.264,30.724,30.724,42349,0
19971218,31.039,31.039,30.345,30.417,16543,0
19971219,29.959,29.959,29.192,29.192,23415,0
19971222,29.579,29.579,28.805,28.805,24460,0
19971223,28.805,29.192,28.805,29.192,27972,0
19971229,29.345,29.651,29.345,29.651,13799,0
19971230,30.265,30.498,29.579,29.733,29682,0
19971231,30.652,31.264,30.652,31.264,18346,0
19980105,30.724,30.959,30.571,30.959,12842,0
19980106,30.805,30.805,30.112,30.265,10935,0
19980107,30.192,30.192,30.192,30.192,17604,0
19980108,30.112,30.112,29.651,29.651,17642,0
19980109,29.886,29.886,29.579,29.579,16357,0
19980112,28.498,28.498,27.192,27.192,27108,0
19980113,28.498,28.498,28.426,28.426,5306,0
19980114,29.192,29.192,28.652,28.652,8690,0
19980115,28.886,28.886,28.886,28.886,11298,0
19980116,28.886,29.345,28.886,29.272,2950,0
19980119,29.498,29.498,29.426,29.426,10158,0
19980120,29.192,29.192,28.959,28.959,2141,0
19980121,29.426,29.426,28.805,28.805,4231,0
19980122,29.192,29.192,29.192,29.192,6698,0
19980123,29.426,29.426,29.426,29.426,6116,0
19980126,29.426,29.426,28.959,28.959,4186,0
19980127,29.498,29.498,29.498,29.498,10288,0
19980128,29.959,30.652,29.959,30.652,9707,0
19980129,30.724,31.651,30.724,31.112,15118,0
19980130,30.724,31.346,30.724,31.346,14928,0
19980202,32.264,33.03,32.264,33.03,59737,0
19980203,32.652,32.652,32.264,32.652,26566,0
19980204,32.652,32.652,31.877,31.877,24447,0
19980205,31.959,33.111,31.959,32.957,11739,0
19980206,33.183,33.49,33.03,33.03,15017,0
19980209,34.571,34.571,34.264,34.571,32061,0
19980210,34.571,34.571,33.571,33.571,17420,0
19980211,33.805,33.957,33.03,33.03,15800,0
19980212,33.805,33.805,32.111,32.264,20801,0
19980213,32.346,32.652,32.346,32.652,7050,0
19980216,31.959,32.264,31.805,31.805,14388,0
19980217,32.418,32.652,32.111,32.652,8854,0
19980218,33.03,33.652,33.03,33.49,13191,0
19980219,33.805,35.184,33.805,34.183,38714,0
19980220,33.957,33.957,33.652,33.652,22238,0
19980223,34.49,35.031,34.49,34.95,19842,0
19980224,35.337,35.337,34.418,34.418,45683,0
19980225,34.264,34.418,34.264,34.418,36166,0
19980226,34.337,34.337,34.111,34.111,19650,0
19980227,34.418,34.418,33.805,33.957,22121,0
19980302,33.805,34.264,33.805,34.264,13188,0
19980303,33.805,33.805,32.652,32.877,13902,0
19980304,32.957,32.957,32.264,32.264,12816,0
19980305,33.03,33.03,32.346,32.725,43282,0
19980306,33.337,33.957,33.337,33.805,14932,0
19980309,34.264,35.95,34.264,35.724,23002,0
19980310,35.796,36.564,35.796,36.103,39845,0
19980311,36.95,36.95,36.103,36.877,54815,0
19980312,37.338,39.951,37.338,39.951,45011,0
19980313,40.716,41.869,39.951,41.869,63319,0
19980316,42.248,42.248,39.951,40.716,32523,0
19980317,40.716,40.716,39.176,39.951,54443,0
19980318,39.951,39.951,39.176,39.176,25682,0
19980319,38.797,39.176,38.797,38.797,24860,0
19980320,38.409,38.409,37.49,38.337,82560,0
19980323,38.031,38.031,37.257,37.338,15050,0
19980324,37.031,37.644,36.724,36.724,13831,0
19980325,36.564,37.184,36.564,37.103,81388,0
19980326,36.877,36.877,36.491,36.491,72928,0
19980327,36.257,36.643,36.257,36.643,21357,0
19980330,35.877,35.877,35.337,35.796,32559,0
19980331,35.796,36.103,35.796,36.103,30509,0
19980401,35.724,35.724,34.797,35.49,15413,0
19980402,35.724,35.877,35.49,35.877,13778,0
19980406,36.103,37.103,36.103,37.103,7128,0
19980407,37.257,37.644,37.257,37.644,26014,0
19980408,36.877,36.877,36.184,36.184,19328,0
19980409,36.338,36.338,36.184,36.338,16677,0
19980414,36.796,36.796,36.491,36.796,12352,0
19980415,36.724,36.724,36.257,36.491,21493,0
19980416,36.491,36.491,36.031,36.103,6196,0
19980417,35.337,35.49,34.724,35.337,5053,0
19980420,35.103,35.103,33.03,34.031,17971,0
19980421,34.031,34.031,33.49,33.957,7660,0
19980422,33.805,33.805,33.571,33.571,10600,0
19980423,33.571,33.805,33.571,33.805,7957,0
19980424,33.49,34.797,33.49,34.797,31426,0
19980427,34.571,34.571,33.49,33.957,29596,0
19980428,33.183,33.418,33.03,33.418,11280,0
19980429,33.805,34.111,33.805,33.957,19158,0
19980430,34.183,34.264,33.957,34.031,15083,0
19980504,34.571,34.797,34.183,34.797,48094,0
19980505,34.797,34.877,34.797,34.877,56997,0
19980506,34.571,35.264,34.571,34.724,45680,0
19980507,34.95,35.337,34.95,34.95,107738,0
19980508,34.95,36.491,34.95,36.103,76173,0
19980511,36.877,36.877,36.103,36.491,50128,0
