Date,Open,High,Low,Close,Volume,OpenInt
19870102,10.523,10.684,10.363,10.523,0,0
19870105,10.684,10.804,10.684,10.684,0,0
19870107,10.965,11.044,10.684,10.684,0,0
19870108,10.523,10.523,10.201,10.24,0,0
19870109,10.24,10.321,10.24,10.24,0,0
19870112,10.24,10.24,10.24,10.24,0,0
19870113,10.24,10.24,10.24,10.24,0,0
19870114,10.24,10.24,10.24,10.24,0,0
19870115,10.442,10.442,10.442,10.442,0,0
19870116,10.363,10.363,10.363,10.363,0,0
19870119,10.201,10.201,10.201,10.201,0,0
19870120,10.122,10.122,10.122,10.122,0,0
19870121,10.081,10.081,10.081,10.081,0,0
19870122,9.839,9.839,9.839,9.839,0,0
19870123,9.96,9.96,9.96,9.96,0,0
19870126,9.68,9.68,9.68,9.68,0,0
19870127,9.68,9.68,9.68,9.68,0,0
19870128,9.558,9.558,9.558,9.558,0,0
19870129,9.799,9.799,9.799,9.799,0,0
19870130,9.92,10.081,9.92,10.081,0,0
19870202,9.92,9.92,9.92,9.92,0,0
19870203,9.92,9.92,9.92,9.92,0,0
19870204,9.68,9.68,9.68,9.68,0,0
19870205,9.759,9.759,9.759,9.759,0,0
19870206,9.68,9.68,9.68,9.68,0,0
19870209,9.4791,9.4791,9.4791,9.4791,0,0
19870210,9.4377,9.4377,9.4377,9.4377,0,0
19870211,9.4791,9.4791,9.4791,9.4791,0,0
19870212,9.3566,9.4791,9.3566,9.3566,0,0
19870213,9.3566,9.4791,9.3566,9.3566,0,0
19870216,9.599,9.599,9.599,9.599,0,0
19870217,9.3181,9.3181,9.3181,9.3181,0,0
19870218,9.2775,9.2775,9.2775,9.2775,0,0
19870219,9.1975,9.1975,9.1975,9.1975,0,0
19870220,9.1975,9.1975,9.1975,9.1975,0,0
19870223,9.3566,9.3566,9.3566,9.3566,0,0
19870224,9.3981,9.3981,9.3981,9.3981,0,0
19870225,9.1975,9.1975,9.1975,9.1975,0,0
19870226,9.1163,9.1163,9.1163,9.1163,0,0
19870227,9.1975,9.237,9.1975,9.237,0,0
19870302,9.1163,9.1163,9.1163,9.1163,0,0
19870303,8.9554,8.9554,8.9554,8.9554,0,0
19870304,9.0368,9.0368,9.0368,9.0368,0,0
19870305,9.0368,9.0368,9.0368,9.0368,0,0
19870306,9.0368,9.0368,9.0368,9.0368,0,0
19870309,8.9163,8.9163,8.9163,8.9163,0,0
19870310,8.9163,8.9163,8.9163,8.9163,0,0
19870311,8.9554,8.9554,8.9554,8.9554,0,0
19870312,8.9163,8.9163,8.9163,8.9163,0,0
19870313,8.9554,8.9554,8.9554,8.9554,0,0
19870316,8.997,8.997,8.997,8.997,0,0
19870317,9.1975,9.2775,9.1975,9.1975,0,0
19870318,9.2775,9.3566,9.2775,9.2775,0,0
19870319,9.1975,9.237,9.1975,9.1975,0,0
19870320,9.2775,9.2775,9.2775,9.2775,0,0
19870323,9.4377,9.4377,9.4377,9.4377,0,0
19870324,9.237,9.237,9.237,9.237,0,0
19870325,9.157,9.157,9.157,9.157,0,0
19870326,9.0765,9.0765,9.0765,9.0765,0,0
19870327,9.0368,9.0368,9.0368,9.0368,0,0
19870330,8.9163,8.9163,8.9163,8.9163,0,0
19870331,8.8753,8.8753,8.8753,8.8753,0,0
19870401,8.8753,8.8753,8.8753,8.8753,0,0
19870402,9.0368,9.0368,9.0368,9.0368,0,0
19870403,9.0368,9.0368,9.0368,9.0368,0,0
19870406,9.1163,9.1163,9.1163,9.1163,0,0
19870407,9.1163,9.1163,9.1163,9.1163,0,0
19870408,9.0765,9.0765,9.0765,9.0765,0,0
19870409,9.0368,9.1975,9.0368,9.0368,0,0
19870410,9.2775,9.2775,9.1163,9.1163,0,0
19870413,9.4377,9.558,9.3981,9.558,0,0
19870414,9.599,9.599,9.599,9.599,0,0
19870415,9.558,9.599,9.558,9.558,0,0
19870416,9.599,9.599,9.599,9.599,0,0
19870417,9.68,9.68,9.68,9.68,0,0
19870421,9.68,9.68,9.68,9.68,0,0
19870422,9.68,9.68,9.68,9.68,0,0
19870423,9.599,9.599,9.599,9.599,0,0
19870424,9.558,9.558,9.558,9.558,0,0
19870427,9.519,9.519,9.519,9.519,0,0
19870428,9.1975,9.3566,9.1975,9.1975,0,0
19870429,9.3566,9.3566,9.3566,9.3566,0,0
19870430,9.2775,9.4791,9.2775,9.2775,0,0
19870504,9.4377,9.4377,9.4377,9.4377,0,0
19870505,9.4791,9.4791,9.4791,9.4791,0,0
19870506,9.1975,9.1975,9.1975,9.1975,0,0
19870507,9.1975,9.1975,9.1975,9.1975,0,0
19870508,9.0368,9.0368,9.0368,9.0368,0,0
19870511,9.1975,9.1975,9.1975,9.1975,0,0
19870512,8.9163,8.9163,8.9163,8.9163,0,0
19870513,9.0368,9.0368,9.0368,9.0368,0,0
19870514,8.3136,8.3136,8.3136,8.3136,0,0
19870515,8.5946,8.5946,8.5946,8.5946,0,0
19870518,8.474,8.474,8.474,8.474,0,0
19870519,8.1935,8.1935,8.1935,8.1935,0,0
19870520,8.2328,8.474,8.2328,8.3136,0,0
19870521,8.474,8.474,8.2328,8.3136,0,0
19870522,8.1126,8.1126,8.1126,8.1126,0,0
19870525,8.1126,8.1126,7.992,7.992,0,0
19870526,8.0324,8.0324,8.0324,8.0324,0,0
19870527,8.0324,8.0324,8.0324,8.0324,0,0
19870528,8.1126,8.1126,8.1126,8.1126,0,0
19870529,8.1126,8.1126,8.1126,8.1126,0,0
19870601,8.0324,8.1935,8.0324,8.1935,0,0
