Date,Open,High,Low,Close,Volume,OpenInt
20160523,11.7,11.85,10.53,10.62,21066,0
20160524,10.68,11.28,10.33,11.1,13144,0
20160525,11,11.15,10.9,11,9513,0
20160527,11.33,11.9,11.2,11.69,39537,0
20160530,11.87,11.89,11.05,11.24,15200,0
20160531,11.24,11.25,10.81,10.87,5406,0
20160601,10.99,10.99,10.21,10.52,11394,0
20160602,10.35,11.09,10.35,10.52,7753,0
20160603,10.85,11.1,10.55,10.56,8360,0
20160606,10.92,10.92,10.56,10.7,4788,0
20160607,10.57,11.08,10.57,10.73,13682,0
20160608,10.73,10.73,10.6,10.72,4075,0
20160609,10.65,10.81,10.51,10.8,3094,0
20160610,10.99,10.99,10.52,10.8,309,0
20160613,10.79,10.79,10.51,10.69,587,0
20160614,10.69,10.69,10.3,10.49,1221,0
20160615,10.27,10.46,10.22,10.37,1156,0
20160616,10.37,10.37,10,10.27,2882,0
20160617,10.06,10.5,10.06,10.5,4511,0
20160620,10.49,10.63,10.03,10.03,13640,0
20160621,10.1,10.5,10.03,10.11,9390,0
20160622,10.3,10.4,10.15,10.25,5523,0
20160623,10.13,10.4,10.13,10.21,5187,0
20160624,9.31,9.6,9.3,9.45,11973,0
20160627,9.57,9.69,9.5,9.52,1789,0
20160628,9.53,10.34,9.53,9.79,8161,0
20160629,10.09,10.33,9.79,10.1,4795,0
20160630,10.1,10.43,10.03,10.03,2018,0
20160701,10.03,10.03,9.55,9.63,3016,0
20160704,9.6,9.88,9.56,9.84,1802,0
20160705,9.66,9.95,9.66,9.95,1431,0
20160706,10.03,10.2,9.6,9.8,3053,0
20160707,10,10,9.54,9.54,1226,0
20160708,9.9,9.9,9.8,9.8,610,0
20160711,9.8,9.8,9.52,9.58,4309,0
20160712,9.51,9.6,9.38,9.55,2003,0
20160713,9.55,9.57,9.38,9.57,2094,0
20160714,9.5,9.5,8.6,8.65,21804,0
20160715,8.7,8.87,8.6,8.75,5994,0
20160718,8.6,8.79,8.6,8.75,1811,0
20160719,8.64,8.78,8.64,8.78,1016,0
20160720,8.85,9.4,8.6,9.2,30605,0
