Date,Open,High,Low,Close,Volume,OpenInt
19960327,4.9973,4.9973,4.9973,4.9973,70682,0
19960328,4.9096,4.9096,4.9096,4.9096,126765,0
19960329,4.9096,4.9096,4.9096,4.9096,106481,0
19960401,4.9973,4.9973,4.9973,4.9973,65670,0
19960402,4.9973,4.9973,4.9973,4.9973,16826,0
19960403,4.9495,4.9495,4.9495,4.9495,84241,0
19960404,5.0371,5.0371,5.0371,5.0371,27286,0
19960405,5.2604,5.2604,5.2604,5.2604,92447,0
19960409,5.2124,5.2124,5.2124,5.2124,42394,0
19960410,5.2604,5.2604,5.2604,5.2604,76950,0
19960411,5.4357,5.4357,5.4357,5.4357,34427,0
19960412,5.3002,5.3002,5.3002,5.3002,25370,0
19960415,5.348,5.348,5.348,5.348,52767,0
19960416,5.5632,5.5632,5.5632,5.5632,229160,0
19960417,5.611,5.611,5.611,5.611,86759,0
19960418,5.8741,5.8741,5.8741,5.8741,160123,0
19960419,5.8741,5.8741,5.8741,5.8741,71632,0
19960422,6.137,6.137,6.137,6.137,93504,0
19960423,6.3522,6.3522,6.3522,6.3522,162935,0
19960424,6.3124,6.3124,6.3124,6.3124,85037,0
19960425,6.4002,6.4002,6.4002,6.4002,73093,0
19960426,6.3522,6.3522,6.3522,6.3522,98702,0
19960429,6.4002,6.4002,6.4002,6.4002,100686,0
19960430,6.4798,6.4798,6.4798,6.4798,44190,0
19960506,6.7907,6.7907,6.7907,6.7907,143144,0
19960507,7.0059,7.0059,7.0059,7.0059,116280,0
19960508,7.2688,7.2688,7.2688,7.2688,89167,0
19960509,7.1812,7.1812,7.1812,7.1812,69735,0
19960510,6.966,6.966,6.966,6.966,11345,0
19960513,6.966,6.966,6.966,6.966,21317,0
19960514,6.6551,6.6551,6.6551,6.6551,38754,0
19960515,6.6153,6.6153,6.6153,6.6153,92055,0
19960516,6.6153,6.6153,6.6153,6.6153,78160,0
19960517,6.5674,6.5674,6.5674,6.5674,247133,0
19960520,6.6153,6.6153,6.6153,6.6153,182006,0
19960521,6.6551,6.6551,6.6551,6.6551,99640,0
19960522,6.5674,6.5674,6.5674,6.5674,149138,0
19960523,6.3522,6.3522,6.3522,6.3522,107365,0
19960524,6.3522,6.3522,6.3522,6.3522,281003,0
19960527,6.1769,6.1769,6.1769,6.1769,10919,0
19960528,6.0016,6.0016,6.0016,6.0016,18405,0
19960529,5.9139,5.9139,5.9139,5.9139,25108,0
19960530,5.7864,5.7864,5.7864,5.7864,15038,0
19960531,5.7864,5.7864,5.7864,5.7864,36585,0
19960603,5.8262,5.8262,5.8262,5.8262,10635,0
19960604,6.0016,6.0016,6.0016,6.0016,14918,0
19960605,5.9139,5.9139,5.9139,5.9139,39145,0
19960607,5.9617,5.9617,5.9617,5.9617,63447,0
19960610,6.0494,6.0494,6.0494,6.0494,21676,0
19960611,6.0494,6.0494,6.0494,6.0494,35310,0
19960612,6.0016,6.0016,6.0016,6.0016,30240,0
19960613,6.0494,6.0494,6.0494,6.0494,13730,0
19960614,5.9139,5.9139,5.9139,5.9139,35594,0
19960617,6.0016,6.0016,6.0016,6.0016,18745,0
19960618,6.0016,6.0016,6.0016,6.0016,123475,0
19960619,6.0016,6.0016,6.0016,6.0016,63306,0
19960620,5.9617,5.9617,5.9617,5.9617,168797,0
19960621,5.7385,5.7385,5.7385,5.7385,14460,0
19960624,5.7864,5.7864,5.7864,5.7864,22733,0
19960625,5.9139,5.9139,5.9139,5.9139,35004,0
19960626,5.9139,5.9139,5.9139,5.9139,7345,0
19960627,5.9617,5.9617,5.9617,5.9617,28366,0
19960628,5.9139,5.9139,5.9139,5.9139,38806,0
19960701,5.5234,5.5234,5.5234,5.5234,35507,0
19960702,5.611,5.611,5.611,5.611,13730,0
19960703,5.6987,5.6987,5.6987,5.6987,14406,0
19960704,5.7385,5.7385,5.7385,5.7385,91912,0
19960705,5.8741,5.8741,5.8741,5.8741,93689,0
19960708,5.8262,5.8262,5.8262,5.8262,6605,0
19960709,5.8262,5.8262,5.8262,5.8262,25917,0
19960710,5.7864,5.7864,5.7864,5.7864,25076,0
19960711,5.6987,5.6987,5.6987,5.6987,9393,0
19960712,5.6987,5.6987,5.6987,5.6987,7204,0
19960715,5.7864,5.7864,5.7864,5.7864,19027,0
19960716,5.611,5.611,5.611,5.611,3203,0
19960717,5.8741,5.8741,5.8741,5.8741,113709,0
19960718,5.7864,5.7864,5.7864,5.7864,42894,0
19960719,5.7864,5.7864,5.7864,5.7864,268905,0
19960722,5.7864,5.7864,5.7864,5.7864,412181,0
19960723,5.7864,5.7864,5.7864,5.7864,57672,0
19960724,5.611,5.611,5.611,5.611,43427,0
19960725,5.5234,5.5234,5.5234,5.5234,33064,0
19960726,5.5632,5.5632,5.5632,5.5632,56071,0
19960729,5.6987,5.6987,5.6987,5.6987,174792,0
19960730,5.6509,5.6509,5.6509,5.6509,30613,0
19960731,5.611,5.611,5.611,5.611,34960,0
19960801,5.5234,5.5234,5.5234,5.5234,46371,0
19960802,5.5234,5.5234,5.5234,5.5234,12130,0
19960805,5.5632,5.5632,5.5632,5.5632,28575,0
19960806,5.4756,5.4756,5.4756,5.4756,40539,0
19960807,5.4357,5.4357,5.4357,5.4357,34327,0
19960808,5.4756,5.4756,5.4756,5.4756,25108,0
19960809,5.4357,5.4357,5.4357,5.4357,21349,0
19960812,5.3002,5.3002,5.3002,5.3002,11324,0
19960813,5.3879,5.3879,5.3879,5.3879,15127,0
19960814,5.3879,5.3879,5.3879,5.3879,32660,0
19960816,5.3879,5.3879,5.3879,5.3879,15495,0
19960819,5.4756,5.4756,5.4756,5.4756,71762,0
19960820,5.5632,5.5632,5.5632,5.5632,28672,0
19960821,5.611,5.611,5.611,5.611,33260,0
19960822,5.6509,5.6509,5.6509,5.6509,40159,0
19960823,5.6509,5.6509,5.6509,5.6509,28836,0
19960826,5.611,5.611,5.611,5.611,20860,0
19960827,5.5234,5.5234,5.5234,5.5234,12053,0
19960828,5.5234,5.5234,5.5234,5.5234,10417,0
19960829,5.4756,5.4756,5.4756,5.4756,13328,0
19960830,5.611,5.611,5.611,5.611,64287,0
19960902,5.611,5.611,5.611,5.611,41021,0
19960903,5.611,5.611,5.611,5.611,38426,0
19960904,5.5234,5.5234,5.5234,5.5234,49814,0
19960905,5.348,5.348,5.348,5.348,24139,0
19960906,5.2604,5.2604,5.2604,5.2604,44801,0
19960909,5.348,5.348,5.348,5.348,11236,0
19960910,5.4357,5.4357,5.4357,5.4357,78149,0
19960911,5.4756,5.4756,5.4756,5.4756,17535,0
19960912,5.4357,5.4357,5.4357,5.4357,31657,0
19960913,5.4756,5.4756,5.4756,5.4756,21644,0
19960916,5.611,5.611,5.611,5.611,92917,0
19960917,5.6987,5.6987,5.6987,5.6987,142403,0
19960918,5.5632,5.5632,5.5632,5.5632,61475,0
19960919,5.5234,5.5234,5.5234,5.5234,116574,0
19960920,5.5234,5.5234,5.5234,5.5234,29796,0
19960923,5.6987,5.6987,5.6987,5.6987,80327,0
19960924,5.6987,5.6987,5.6987,5.6987,61726,0
19960925,5.611,5.611,5.611,5.611,73200,0
19960926,5.5234,5.5234,5.5234,5.5234,96926,0
19960927,5.4756,5.4756,5.4756,5.4756,28944,0
19960930,5.5234,5.5234,5.5234,5.5234,26276,0
19961001,5.5234,5.5234,5.5234,5.5234,43298,0
19961002,5.611,5.611,5.611,5.611,66346,0
19961003,5.611,5.611,5.611,5.611,101918,0
19961004,5.6987,5.6987,5.6987,5.6987,257943,0
19961007,5.7864,5.7864,5.7864,5.7864,509792,0
19961008,6.3522,6.3522,6.3522,6.3522,388914,0
19961009,6.4399,6.4399,6.4399,6.4399,137509,0
19961010,6.2646,6.2646,6.2646,6.2646,95302,0
19961011,6.137,6.137,6.137,6.137,54370,0
19961014,6.0494,6.0494,6.0494,6.0494,43003,0
19961015,6.2247,6.2247,6.2247,6.2247,69356,0
19961016,6.0893,6.0893,6.0893,6.0893,52954,0
19961017,6.0016,6.0016,6.0016,6.0016,27571,0
19961018,5.8741,5.8741,5.8741,5.8741,25205,0
19961021,5.611,5.611,5.611,5.611,81768,0
19961022,5.4357,5.4357,5.4357,5.4357,75936,0
19961023,5.4357,5.4357,5.4357,5.4357,40127,0
19961024,5.2604,5.2604,5.2604,5.2604,60015,0
19961025,5.085,5.085,5.085,5.085,78421,0
19961028,4.9096,4.9096,4.9096,4.9096,76622,0
19961029,4.9096,4.9096,4.9096,4.9096,107616,0
19961030,4.9973,4.9973,4.9973,4.9973,51068,0
19961031,4.9973,4.9973,4.9973,4.9973,47853,0
19961104,4.8619,4.8619,4.8619,4.8619,25502,0
19961105,4.8219,4.8219,4.8219,4.8219,43777,0
19961106,4.9973,4.9973,4.9973,4.9973,77082,0
19961107,4.9973,4.9973,4.9973,4.9973,78388,0
19961108,4.9495,4.9495,4.9495,4.9495,33325,0
19961112,4.9096,4.9096,4.9096,4.9096,43517,0
19961113,4.8619,4.8619,4.8619,4.8619,68580,0
19961114,4.8219,4.8219,4.8219,4.8219,45029,0
19961115,4.9096,4.9096,4.9096,4.9096,71230,0
19961118,4.8219,4.8219,4.8219,4.8219,38393,0
19961119,4.8219,4.8219,4.8219,4.8219,40465,0
19961120,4.7343,4.7343,4.7343,4.7343,31288,0
19961121,4.6466,4.6466,4.6466,4.6466,53933,0
19961122,4.6865,4.6865,4.6865,4.6865,50881,0
19961125,4.7343,4.7343,4.7343,4.7343,29796,0
19961126,4.7343,4.7343,4.7343,4.7343,48289,0
19961127,4.6865,4.6865,4.6865,4.6865,40530,0
19961128,4.7343,4.7343,4.7343,4.7343,21240,0
19961129,4.9096,4.9096,4.9096,4.9096,50544,0
19961202,5.085,5.085,5.085,5.085,37097,0
19961203,4.9096,4.9096,4.9096,4.9096,32400,0
19961204,4.8219,4.8219,4.8219,4.8219,19606,0
19961205,4.8219,4.8219,4.8219,4.8219,61115,0
19961206,4.7343,4.7343,4.7343,4.7343,27583,0
19961209,4.6466,4.6466,4.6466,4.6466,45761,0
19961210,4.5988,4.5988,4.5988,4.5988,27277,0
19961211,4.5988,4.5988,4.5988,4.5988,12609,0
19961212,4.6865,4.6865,4.6865,4.6865,62511,0
19961213,4.7343,4.7343,4.7343,4.7343,50512,0
19961216,4.7343,4.7343,4.7343,4.7343,30546,0
19961217,4.9096,4.9096,4.9096,4.9096,43918,0
19961218,5.085,5.085,5.085,5.085,32660,0
19961219,4.9973,4.9973,4.9973,4.9973,25424,0
19961220,4.9973,4.9973,4.9973,4.9973,86998,0
19961223,5.1726,5.1726,5.1726,5.1726,76699,0
19961224,5.1726,5.1726,5.1726,5.1726,34437,0
19961230,5.085,5.085,5.085,5.085,40442,0
19961231,5.2604,5.2604,5.2604,5.2604,42992,0
19970102,5.4357,5.4357,5.4357,5.4357,61387,0
19970103,5.3002,5.3002,5.3002,5.3002,34524,0
19970106,5.2604,5.2604,5.2604,5.2604,26057,0
19970107,5.2604,5.2604,5.2604,5.2604,43559,0
19970108,5.3879,5.3879,5.3879,5.3879,66620,0
19970109,5.4357,5.4357,5.4357,5.4357,36541,0
19970110,5.348,5.348,5.348,5.348,55666,0
19970113,5.4357,5.4357,5.4357,5.4357,96556,0
19970114,5.5234,5.5234,5.5234,5.5234,97559,0
19970115,5.4756,5.4756,5.4756,5.4756,27941,0
19970116,5.611,5.611,5.611,5.611,83641,0
19970117,5.5234,5.5234,5.5234,5.5234,57431,0
19970120,5.5234,5.5234,5.5234,5.5234,136235,0
19970121,5.6987,5.6987,5.6987,5.6987,51623,0
19970122,5.4357,5.4357,5.4357,5.4357,9012,0
19970123,5.611,5.611,5.611,5.611,45303,0
19970124,5.5234,5.5234,5.5234,5.5234,106701,0
19970127,5.5234,5.5234,5.5234,5.5234,34427,0
19970128,5.5234,5.5234,5.5234,5.5234,242393,0
19970129,5.4357,5.4357,5.4357,5.4357,66728,0
19970130,5.2124,5.2124,5.2124,5.2124,17752,0
19970131,5.2604,5.2604,5.2604,5.2604,27105,0
19970203,5.4357,5.4357,5.4357,5.4357,36071,0
19970204,5.4357,5.4357,5.4357,5.4357,44725,0
19970205,5.5234,5.5234,5.5234,5.5234,96741,0
19970206,5.6987,5.6987,5.6987,5.6987,75239,0
19970207,6.2247,6.2247,6.2247,6.2247,273602,0
19970210,6.4798,6.4798,6.4798,6.4798,501716,0
19970211,6.4798,6.4798,6.4798,6.4798,268207,0
19970212,6.6551,6.6551,6.6551,6.6551,373253,0
19970213,6.7427,6.7427,6.7427,6.7427,110353,0
19970214,7.0059,7.0059,7.0059,7.0059,191236,0
19970217,7.7072,7.7072,7.7072,7.7072,481698,0
19970218,8.4563,8.4563,8.4563,8.4563,213892,0
19970219,8.4563,8.4563,8.4563,8.4563,297752,0
19970220,8.4563,8.4563,8.4563,8.4563,144932,0
19970221,8.3206,8.3206,8.3206,8.3206,113838,0
19970224,8.2332,8.2332,8.2332,8.2332,62774,0
19970225,8.2332,8.2332,8.2332,8.2332,100413,0
19970226,8.2332,8.2332,8.2332,8.2332,266029,0
19970227,7.8825,7.8825,7.8825,7.8825,61256,0
19970228,7.7072,7.7072,7.7072,7.7072,174182,0
19970303,7.7072,7.7072,7.7072,7.7072,96556,0
19970304,8.0579,8.0579,8.0579,8.0579,32379,0
19970305,8.2332,8.2332,8.2332,8.2332,211333,0
19970306,8.76,8.76,8.76,8.76,309468,0
19970307,9.636,9.636,9.636,9.636,231058,0
19970310,9.636,9.636,9.636,9.636,91935,0
19970311,10.249,10.249,10.249,10.249,30284,0
19970312,10.6,10.6,10.6,10.6,123889,0
19970313,10.513,10.513,10.513,10.513,50698,0
19970314,9.4608,9.4608,9.4608,9.4608,258541,0
19970317,9.3324,9.3324,9.3324,9.3324,11954,0
19970318,9.4608,9.4608,9.4608,9.4608,81419,0
19970319,9.4608,9.4608,9.4608,9.4608,101133,0
19970320,9.1983,9.1983,9.1983,9.1983,76034,0
19970321,8.9347,8.9347,8.9347,8.9347,66466,0
19970324,9.0225,9.0225,9.0225,9.0225,26591,0
19970325,9.1983,9.1983,9.1983,9.1983,130765,0
19970326,9.548,9.548,9.548,9.548,194451,0
19970327,9.723,9.723,9.723,9.723,116443,0
19970401,9.1583,9.1583,9.1583,9.1583,131004,0
19970402,9.0225,9.0225,9.0225,9.0225,76732,0
19970403,8.8943,8.8943,8.8943,8.8943,110810,0
19970404,8.7188,8.7188,8.7188,8.7188,162193,0
19970407,9.0698,9.0698,9.0698,9.0698,43613,0
19970408,9.1583,9.1583,9.1583,9.1583,71871,0
19970409,9.0225,9.0225,9.0225,9.0225,115083,0
19970410,8.8943,8.8943,8.8943,8.8943,52168,0
19970411,8.8075,8.8075,8.8075,8.8075,16074,0
19970414,8.6713,8.6713,8.6713,8.6713,71709,0
19970415,8.6713,8.6713,8.6713,8.6713,21905,0
19970416,9.0225,9.0225,9.0225,9.0225,100119,0
19970417,9.0225,9.0225,9.0225,9.0225,104434,0
19970418,9.1983,9.1983,9.1983,9.1983,105872,0
19970421,10.073,10.073,10.073,10.073,210449,0
19970422,10.513,10.513,10.513,10.513,67196,0
19970423,10.952,10.952,10.952,10.952,210318,0
19970424,10.952,10.952,10.952,10.952,96872,0
19970425,10.297,10.297,10.297,10.297,41521,0
19970428,9.987,9.987,9.987,9.987,112183,0
19970429,10.163,10.163,10.163,10.163,43440,0
19970430,10.688,10.688,10.688,10.688,60253,0
19970505,11.038,11.038,11.038,11.038,143035,0
19970506,11.389,11.389,11.389,11.389,40737,0
19970507,10.952,10.952,10.952,10.952,71491,0
19970508,10.6,10.6,10.6,10.6,54902,0
19970509,10.737,10.737,10.737,10.737,65824,0
19970512,10.737,10.737,10.737,10.737,23387,0
19970513,10.952,10.952,10.952,10.952,39035,0
19970514,11.127,11.127,11.127,11.127,29521,0
19970515,11.478,11.478,11.478,11.478,41074,0
19970516,11.653,11.653,11.653,11.653,34929,0
19970519,11.389,11.389,11.389,11.389,8249,0
19970520,11.214,11.214,11.214,11.214,18505,0
19970521,11.214,11.214,11.214,11.214,25730,0
19970522,10.952,10.952,10.952,10.952,45598,0
19970523,10.513,10.513,10.513,10.513,38328,0
19970526,10.337,10.337,10.337,10.337,33708,0
19970527,10.163,10.163,10.163,10.163,25968,0
19970528,10.073,10.073,10.073,10.073,37620,0
19970530,10.073,10.073,10.073,10.073,6746,0
19970602,10.6,10.6,10.6,10.6,21317,0
19970603,10.337,10.337,10.337,10.337,28389,0
19970604,10.122,10.122,10.122,10.122,59830,0
19970605,9.948,9.948,9.948,9.948,28259,0
19970606,10.122,10.122,10.122,10.122,51089,0
19970609,10.073,10.073,10.073,10.073,40497,0
19970610,10.073,10.073,10.073,10.073,34231,0
19970611,9.899,9.899,9.899,9.899,33032,0
19970612,9.772,9.772,9.772,9.772,18320,0
19970613,9.772,9.772,9.772,9.772,35646,0
19970616,9.636,9.636,9.636,9.636,33095,0
19970617,9.4608,9.4608,9.4608,9.4608,31330,0
19970618,9.548,9.548,9.548,9.548,234283,0
19970619,9.4608,9.4608,9.4608,9.4608,53683,0
19970620,9.3733,9.3733,9.3733,9.3733,90986,0
19970623,9.2848,9.2848,9.2848,9.2848,50544,0
19970624,8.983,8.983,8.983,8.983,117927,0
19970625,9.0225,9.0225,9.0225,9.0225,17841,0
19970626,8.76,8.76,8.76,8.76,38709,0
19970627,8.76,8.76,8.76,8.76,45084,0
19970630,8.8468,8.8468,8.8468,8.8468,65877,0
19970701,8.8468,8.8468,8.8468,8.8468,64952,0
19970702,8.9347,8.9347,8.9347,8.9347,37467,0
19970703,8.9347,8.9347,8.9347,8.9347,74041,0
19970704,9.0225,9.0225,9.0225,9.0225,63437,0
19970707,9.2848,9.2848,9.2848,9.2848,41990,0
19970708,9.0225,9.0225,9.0225,9.0225,28082,0
19970709,9.0225,9.0225,9.0225,9.0225,53411,0
19970710,9.1983,9.1983,9.1983,9.1983,81962,0
19970711,9.1983,9.1983,9.1983,9.1983,28803,0
19970714,9.0698,9.0698,9.0698,9.0698,42131,0
19970715,9.0225,9.0225,9.0225,9.0225,55960,0
19970716,9.0698,9.0698,9.0698,9.0698,25360,0
19970717,9.0225,9.0225,9.0225,9.0225,37248,0
19970718,9.0225,9.0225,9.0225,9.0225,79227,0
19970721,9.0225,9.0225,9.0225,9.0225,28203,0
19970722,9.0225,9.0225,9.0225,9.0225,21785,0
19970723,9.0225,9.0225,9.0225,9.0225,33631,0
19970724,9.0225,9.0225,9.0225,9.0225,59612,0
19970725,9.0225,9.0225,9.0225,9.0225,57574,0
19970728,9.0225,9.0225,9.0225,9.0225,56071,0
19970729,8.9347,8.9347,8.9347,8.9347,16728,0
19970730,8.983,9.1983,8.983,9.1983,47449,0
19970731,8.9347,8.9347,8.9347,8.9347,41184,0
19970801,8.8075,9.0225,8.8075,9.0225,17436,0
19970804,8.983,8.983,8.983,8.983,21437,0
19970805,9.1088,9.4608,9.1088,9.4608,23124,0
19970806,9.636,9.723,9.548,9.723,92546,0
19970807,9.899,10.864,9.899,10.386,45477,0
19970808,10.425,10.912,10.425,10.513,46678,0
19970811,10.386,10.386,10.073,10.122,30111,0
19970812,9.987,10.21,9.987,10.21,47712,0
19970813,10.073,10.073,10.073,10.073,60635,0
19970814,9.987,10.249,9.987,10.073,84558,0
19970818,9.987,9.987,9.987,9.987,198789,0
19970819,10.034,10.249,10.034,10.21,15366,0
19970820,10.297,10.297,10.073,10.073,39188,0
19970821,10.073,10.073,9.772,9.772,27310,0
19970822,9.899,9.987,9.899,9.987,43145,0
19970825,9.899,9.899,9.899,9.899,12859,0
19970826,9.899,9.899,9.899,9.899,43035,0
19970827,10.163,10.163,10.163,10.163,18036,0
19970828,10.21,10.386,10.21,10.386,10158,0
19970829,10.337,10.337,10.163,10.163,36911,0
19970901,10.073,10.073,10.073,10.073,36866,0
19970902,9.987,10.163,9.987,10.163,7867,0
19970903,10.297,10.6,10.297,10.297,11889,0
19970904,10.337,10.337,10.163,10.163,56387,0
19970905,10.337,10.337,10.337,10.337,17513,0
19970908,10.6,11.127,10.6,11.127,30198,0
19970909,10.952,11.829,10.912,10.912,41892,0
19970910,10.952,11.174,10.688,11.174,78585,0
19970911,10.337,10.737,9.3324,10.737,67819,0
19970912,10.249,10.249,10.163,10.163,35528,0
19970915,10.163,10.163,10.163,10.163,119071,0
19970916,10.249,10.249,10.163,10.163,50686,0
19970917,10.249,10.249,10.249,10.249,29796,0
19970918,10.249,10.249,10.249,10.249,38109,0
19970919,10.249,10.6,10.249,10.337,28280,0
19970922,10.337,10.912,10.337,10.6,46491,0
19970923,10.6,10.6,10.6,10.6,62979,0
19970924,10.249,10.337,10.249,10.337,11191,0
19970925,10.249,10.249,10.163,10.163,118504,0
19970926,9.987,9.987,9.987,9.987,6692,0
19970929,9.683,9.683,9.683,9.683,10158,0
19970930,9.723,9.812,9.723,9.723,28531,0
19971001,9.812,9.812,9.812,9.812,71513,0
19971002,9.899,9.899,9.899,9.899,53594,0
19971003,9.899,9.899,9.899,9.899,24116,0
19971006,9.858,9.858,9.858,9.858,31690,0
19971007,9.899,9.899,9.899,9.899,62587,0
19971008,9.948,9.948,9.948,9.948,16478,0
19971009,9.987,9.987,9.987,9.987,20847,0
19971010,9.723,9.723,9.723,9.723,131342,0
19971013,9.987,9.987,9.987,9.987,16074,0
19971014,9.987,9.987,9.858,9.858,43014,0
19971015,9.899,9.899,9.899,9.899,23497,0
19971016,9.812,9.812,9.723,9.723,13754,0
19971017,9.636,9.987,9.636,9.987,56354,0
19971020,9.548,9.812,9.548,9.812,74073,0
19971021,9.4608,9.4608,9.4608,9.4608,19899,0
19971022,9.3733,9.3733,9.3733,9.3733,134687,0
19971023,9.1983,9.1983,8.9347,8.9347,72092,0
19971024,9.0225,9.0225,9.0225,9.0225,27803,0
19971027,9.0225,9.0225,9.0225,9.0225,79872,0
19971028,8.1456,8.1456,8.1456,8.1456,67480,0
19971029,8.76,8.76,8.6319,8.6319,50490,0
19971030,8.1934,8.1934,7.9702,7.9702,140953,0
19971031,8.1934,8.3206,8.1934,8.3206,26144,0
19971103,8.76,8.76,8.76,8.76,34035,0
19971104,8.6319,8.6319,8.5845,8.5845,70705,0
19971105,8.6319,8.6319,8.6319,8.6319,41543,0
19971106,8.5441,8.5441,8.3206,8.3206,5222,0
19971107,8.369,8.369,8.2332,8.2332,9350,0
19971112,8.2808,8.2808,8.2808,8.2808,50958,0
19971113,7.8825,7.8825,7.8825,7.8825,31626,0
19971114,8.018,8.1058,8.018,8.1058,10811,0
19971117,8.1456,8.3206,8.1456,8.3206,23060,0
19971118,8.1456,8.1456,8.1456,8.1456,55579,0
19971119,7.9702,7.9702,7.9702,7.9702,21993,0
19971120,7.8825,7.8825,7.8825,7.8825,10451,0
19971121,8.1456,8.3206,8.1456,8.3206,319113,0
19971124,8.1456,8.1456,8.1456,8.1456,12412,0
19971125,7.9702,7.9702,7.9702,7.9702,12106,0
19971126,8.1456,8.1456,7.3565,7.7072,35888,0
19971127,7.9702,7.9702,7.9702,7.9702,10113,0
19971128,8.0579,8.0579,8.0579,8.0579,14211,0
19971201,8.1456,8.4961,8.1456,8.3206,22309,0
19971202,8.3206,8.3206,8.3206,8.3206,62076,0
19971203,8.4961,8.4961,8.4961,8.4961,9765,0
19971204,8.3206,8.3206,8.3206,8.3206,14406,0
19971205,8.4961,8.4961,8.4961,8.4961,26699,0
19971208,8.4961,8.4961,8.4961,8.4961,92667,0
19971209,8.3206,8.3206,8.3206,8.3206,13503,0
19971210,8.3206,8.3206,8.3206,8.3206,87749,0
19971211,8.1934,8.1934,8.1934,8.1934,41695,0
19971212,7.9303,7.9303,7.9303,7.9303,45347,0
19971215,7.5318,7.5318,7.5318,7.5318,15869,0
19971216,7.9702,7.9702,7.9702,7.9702,58839,0
19971217,7.9702,7.9702,7.9702,7.9702,72199,0
19971218,7.6672,7.7949,7.6672,7.7949,29142,0
19971219,7.5318,7.5318,7.2688,7.2688,37849,0
19971222,7.4441,7.4441,7.4441,7.4441,8545,0
19971223,7.4441,7.4441,7.4441,7.4441,6354,0
19971229,7.5318,7.5318,7.5318,7.5318,28836,0
19971230,7.7072,7.7072,7.7072,7.7072,90028,0
19971231,7.3167,7.7072,7.3167,7.6672,53336,0
19980105,7.5318,7.5318,7.5318,7.5318,66368,0
19980106,7.5318,7.5318,7.5318,7.5318,35614,0
19980107,7.1812,7.1812,7.1812,7.1812,17829,0
19980108,7.1812,7.1812,7.0536,7.0536,26285,0
19980109,7.0059,7.0059,6.9181,6.9181,28082,0
19980112,6.3124,6.3124,6.137,6.137,115006,0
19980113,6.2247,6.2247,6.0494,6.2247,103192,0
19980114,6.3124,6.3124,6.1769,6.2247,74684,0
19980115,6.3124,6.3124,6.1769,6.1769,62891,0
19980116,6.2247,6.4002,6.2247,6.3124,24870,0
19980119,6.4002,6.4002,6.3124,6.3124,30361,0
19980120,6.4399,6.4399,6.4399,6.4399,14831,0
19980121,6.4399,6.4399,6.3522,6.3522,40333,0
19980122,6.3522,6.3522,6.3522,6.3522,5296,0
19980123,6.4399,6.4399,6.4399,6.4399,15016,0
19980126,6.5674,6.5674,6.5674,6.5674,51765,0
19980127,6.4798,6.6551,6.4798,6.6551,8139,0
19980128,6.7427,6.9181,6.7427,6.8783,33686,0
19980129,6.8305,7.2688,6.8305,7.0935,76264,0
19980130,7.0935,7.0935,6.966,7.0935,40202,0
19980202,7.1812,7.4441,7.1812,7.4441,83980,0
19980203,7.5318,7.6672,7.492,7.6672,145944,0
19980204,7.5318,7.6672,7.5318,7.5797,62926,0
