Date,Open,High,Low,Close,Volume,OpenInt
20160212,9.3359,9.733,9.3359,9.733,23310,0
20160215,9.733,10.22,9.733,10.111,1737,0
20160216,9.932,10.111,9.2465,9.922,1171,0
20160217,9.733,9.922,9.634,9.733,1175,0
20160218,9.972,10.031,9.922,9.932,14894,0
20160219,9.932,10.031,9.932,10.031,31148,0
20160222,10.21,10.21,9.932,10.031,305,0
20160223,10.031,10.031,9.554,10.031,22,0
20160224,10.031,10.031,9.693,10.021,3392,0
20160225,9.654,9.922,9.604,9.922,665,0
20160226,9.832,10.021,9.832,10.021,314,0
20160229,10.031,10.031,9.614,9.832,12380,0
20160301,10.081,10.13,9.932,10.121,4847,0
20160302,10.121,10.23,9.584,10.22,2974,0
20160303,10.18,10.18,9.932,10.13,903,0
20160304,10.13,10.13,9.783,10.031,1848,0
20160307,10.18,10.18,9.932,10.15,1569,0
20160308,10.14,10.15,9.972,10.15,422,0
20160309,9.981,10.15,9.972,10.13,1328,0
20160310,10.15,10.528,10.041,10.528,7603,0
20160311,10.548,10.855,10.548,10.846,2436,0
20160314,10.836,10.915,10.726,10.726,2257,0
20160315,10.726,11.034,10.577,11.034,5203,0
20160316,11.024,11.213,10.935,10.985,20885,0
20160317,11.074,11.322,11.074,11.322,28049,0
20160318,11.024,11.322,11.024,11.273,60967,0
20160321,11.273,11.322,11.273,11.322,251,0
20160322,11.322,11.322,10.24,11.173,18375,0
20160323,11.322,11.322,11.173,11.173,1642,0
20160324,11.124,11.223,11.124,11.223,5538,0
20160329,11.223,11.372,10.935,11.372,4223,0
20160330,11.372,11.61,11.362,11.61,21661,0
20160331,11.62,11.7,11.312,11.61,36537,0
20160401,11.521,11.938,11.521,11.938,16286,0
20160404,11.918,11.938,11.918,11.918,956,0
20160405,11.72,11.72,11.72,11.72,50,0
20160406,11.124,11.422,11.124,11.422,151,0
20160407,11.422,11.72,11.422,11.541,10836,0
20160408,11.62,11.62,11.551,11.551,1088,0
20160411,11.551,11.551,11.422,11.422,1062,0
20160412,11.422,12.216,11.322,11.918,10670,0
20160414,11.819,12.117,11.819,12.117,1183,0
20160415,12.117,12.117,11.918,11.918,465,0
20160418,12.087,12.514,11.908,11.918,4302,0
20160419,11.918,12.107,11.72,11.72,2845,0
20160420,11.71,11.769,11.71,11.769,1138,0
20160421,11.869,11.918,11.869,11.918,4843,0
20160422,12.107,12.117,11.918,12.117,5665,0
20160425,12.166,12.166,12.157,12.157,30,0
20160426,12.147,12.216,12.147,12.216,3775,0
20160427,11.859,12.603,11.859,12.216,8451,0
20160429,12.216,12.216,12.216,12.216,4892,0
20160502,12.216,12.216,12.216,12.216,1067,0
20160504,12.514,12.514,12.067,12.107,2508,0
20160505,11.024,11.024,11.024,11.024,20,0
20160506,11.044,12.107,11.044,11.521,770,0
20160509,11.789,11.789,11.789,11.789,1130,0
20160511,11.124,11.62,11.124,11.62,417,0
20160512,11.422,11.422,10.975,11.134,2414,0
20160513,10.627,11.422,10.627,11.422,765,0
20160517,11.422,11.67,11.422,11.422,23765,0
20160518,11.67,11.67,11.352,11.67,10033,0
20160519,11.72,11.72,11.521,11.521,6645,0
20160520,11.819,12.157,11.322,11.819,8460,0
20160523,11.819,12.147,11.62,12.097,3295,0
20160524,11.62,12.166,11.62,12.166,6061,0
20160525,11.918,12.017,11.918,12.017,2114,0
20160527,11.62,11.62,11.62,11.62,1,0
20160530,12.117,12.117,12.117,12.117,201,0
20160531,12.067,12.385,12.017,12.385,11360,0
20160601,11.918,12.117,11.72,12.117,10099,0
20160602,11.819,12.017,11.521,12.017,5286,0
20160603,12.117,12.117,12.117,12.117,2639,0
20160607,11.918,12.216,11.729,11.729,9536,0
20160608,11.729,11.729,11.729,11.729,203,0
20160609,11.7,11.7,11.521,11.521,4628,0
20160614,11.422,11.66,11.124,11.66,2114,0
20160615,12.166,12.166,12.166,12.166,15129,0
20160616,11.918,11.958,11.451,11.918,7954,0
20160617,11.918,11.918,11.918,11.918,1661,0
20160621,11.541,11.878,11.332,11.521,14241,0
20160622,11.451,11.72,11.451,11.72,2719,0
20160623,11.451,11.67,11.412,11.67,27465,0
20160624,10.925,11.998,10.925,11.72,15579,0
20160627,11.451,11.481,10.925,11.481,12996,0
20160628,11.143,11.143,11.024,11.124,17127,0
20160629,11.501,11.998,10.965,11.72,13632,0
20160630,11.819,11.918,11.819,11.918,4089,0
20160701,11.62,12.117,11.62,12.117,1008,0
20160704,11.64,12.216,11.64,12.216,969,0
20160706,11.729,12.166,11.729,12.166,222,0
20160707,11.729,12.266,11.729,12.266,4183,0
20160708,12.315,12.315,12.315,12.315,1,0
20160712,12.315,12.415,12.315,12.415,2204,0
20160713,11.918,12.514,11.918,12.514,10580,0
20160718,12.127,12.613,12.127,12.613,1459,0
20160721,12.137,12.911,12.137,12.911,5545,0
20160722,12.911,12.911,12.911,12.911,250,0
20160725,12.812,13.11,12.812,12.911,4930,0
20160726,13.011,13.13,12.911,13.13,6122,0
20160727,12.594,13.11,12.594,13.11,3430,0
20160729,12.911,12.911,12.911,12.911,821,0
20160801,12.812,12.812,12.812,12.812,14,0
20160808,12.584,12.812,12.514,12.812,18996,0
20160809,12.911,12.911,12.772,12.911,5034,0
20160810,13.11,13.11,13.11,13.11,6444,0
20160812,13.2,14,13.15,13.2,4823,0
20160816,13.2,13.2,13.2,13.2,18,0
20160818,13.2,13.2,13.2,13.2,337,0
20160822,12.71,13,12.71,13,2459,0
20160825,13,13,13,13,20,0
20160829,13.01,13.01,13,13,1500,0
20160830,12.8,12.85,12.8,12.8,39306,0
20160831,12.8,12.8,12.8,12.8,147775,0
20160906,12.8,12.8,12.6,12.65,73173,0
20160907,12.65,13,12.65,13,43460,0
20160909,13.01,13.01,13,13,5700,0
20160912,12.5,12.9,12.1,12.9,7804,0
20160915,13.1,13.1,13.1,13.1,700,0
20160919,13.1,13.1,13.1,13.1,150,0
20160921,13.1,13.1,13.1,13.1,1055,0
20160923,12.8,13,12.8,13,350,0
20160927,13,13,13,13,868,0
20160928,13.1,13.2,13.1,13.2,510,0
20161003,13,13,13,13,950,0
20161005,13,13,12.92,13,2500,0
20161006,12.91,12.91,12.55,12.55,841,0
20161012,12.5,12.5,12.5,12.5,16,0
20161013,12.5,12.5,12.5,12.5,1,0
20161017,12.9,12.9,12.9,12.9,2500,0
20161020,12.9,12.9,12.9,12.9,100,0
20161021,12.9,12.9,12.9,12.9,5000,0
20161024,12.9,12.9,12.1,12.7,2104,0
20161025,12.58,12.69,12.1,12.39,2083,0
20161026,12.39,12.39,12,12.19,10717,0
20161027,12.5,12.5,12,12.5,5000,0
20161028,12.49,12.9,12.49,12.9,20000,0
20161031,12.9,12.9,12.86,12.87,12200,0
20161102,12.58,12.88,12.58,12.88,6052,0
20161103,12.9,12.9,12.9,12.9,1,0
20161107,12.9,12.9,12.9,12.9,100,0
