Date,Open,High,Low,Close,Volume,OpenInt
20110228,8.4915,8.4915,8.4915,8.4915,462,0
20110301,8.714,8.714,8.4889,8.4889,69,0
20110302,8.7817,8.7817,8.7817,8.7817,133,0
20110303,8.7744,8.7817,8.7744,8.7817,167,0
20110307,8.789,8.789,8.789,8.789,12,0
20110308,8.4889,8.7817,8.4889,8.7817,117,0
20110309,8.7516,8.7516,8.7516,8.7516,12,0
20110310,8.4889,8.4889,8.4889,8.4889,410,0
20110311,8.4889,8.4889,8.4135,8.4135,927,0
20110314,8.4135,8.4135,8.1881,8.1881,1478,0
20110315,7.6623,7.9627,7.5196,7.7674,5019,0
20110316,8.0379,8.0379,7.6698,7.6698,20123,0
20110317,7.8877,7.8877,7.8877,7.8877,496,0
20110318,7.8877,7.8877,7.8877,7.8877,1086,0
20110321,7.8877,7.8877,7.8877,7.8877,916,0
20110323,7.8877,7.8877,7.8877,7.8877,1463,0
20110324,7.8801,7.8801,7.7374,7.7374,467,0
20110325,7.8801,7.8801,7.8801,7.8801,215,0
20110328,7.8801,7.8801,7.8801,7.8801,66,0
20110329,7.7374,7.7374,7.1364,7.1516,58087,0
20110330,7.4444,7.4444,7.2117,7.3394,8063,0
20110331,7.4351,7.5043,7.4351,7.4351,8100,0
20110401,7.512,7.512,7.4746,7.512,3182,0
20110404,7.512,7.512,7.437,7.437,2473,0
20110405,7.437,7.512,7.437,7.4746,1027,0
20110406,7.5046,7.512,7.4746,7.4746,1028,0
20110407,7.4746,7.4746,7.099,7.1364,23095,0
20110408,7.1364,7.1364,6.6858,6.9787,14904,0
20110411,6.9787,7.0462,6.9787,7.0462,3361,0
20110412,7.0763,7.0763,7.0613,7.0613,1189,0
20110413,7.0613,7.0613,6.881,6.881,1129,0
20110414,7.0163,7.0163,6.9863,7.0087,642,0
20110415,7.0087,7.1364,6.9863,7.1364,9977,0
20110418,7.2415,7.2866,7.174,7.2117,2715,0
20110419,7.2415,7.3244,7.2415,7.3244,362,0
20110420,7.3244,7.3244,7.2642,7.2642,467,0
20110421,7.3619,7.3619,7.2866,7.2866,2431,0
20110426,7.2866,7.2866,6.9863,6.9863,6668,0
20110427,7.1364,7.2117,7.1364,7.2117,1424,0
20110428,7.2866,7.3619,7.2866,7.3619,1335,0
20110429,7.4658,7.512,7.4658,7.512,2357,0
20110502,7.512,7.5872,7.437,7.437,4129,0
20110504,7.437,7.437,7.2117,7.2117,1203,0
20110505,7.2266,7.2866,7.174,7.2866,1186,0
20110506,7.3542,7.437,7.2793,7.4143,7800,0
20110509,7.2492,7.2492,7.2492,7.2492,92,0
20110510,7.437,7.5497,7.437,7.5497,1171,0
20110511,7.5497,7.5721,7.3244,7.5497,6867,0
20110512,7.3692,7.7825,7.3692,7.7825,4069,0
20110513,7.775,7.775,7.5497,7.5497,800,0
20110516,7.5497,7.5497,7.5497,7.5497,334,0
20110517,7.5497,7.5497,7.5497,7.5497,133,0
20110518,7.4069,7.5497,7.3244,7.5346,1585,0
20110519,7.467,7.512,7.467,7.512,1255,0
20110520,7.512,7.5346,7.4746,7.512,1800,0
20110523,7.1516,7.5872,7.1516,7.5872,21037,0
20110524,7.5872,7.5872,7.2866,7.2866,15980,0
20110525,7.437,7.512,7.3619,7.512,705,0
20110526,7.512,7.512,7.4746,7.512,456,0
20110527,7.7374,7.7374,7.6247,7.6247,799,0
20110530,7.6247,7.6623,7.6247,7.6623,95,0
20110531,7.5199,7.5199,7.5199,7.5199,446,0
20110601,7.5872,7.5872,7.3318,7.4444,282,0
20110602,7.6173,7.6173,7.6173,7.6173,174,0
20110606,7.4746,7.6173,7.4746,7.6173,366,0
20110607,7.5507,7.5507,7.4351,7.4351,997,0
20110608,7.4351,7.4351,7.4351,7.4351,1,0
20110609,7.512,7.512,7.512,7.512,53,0
20110610,7.4351,7.4351,7.3655,7.3655,961,0
20110613,7.5872,7.5872,7.5497,7.5497,166,0
20110614,7.5872,7.5872,7.5497,7.5797,664,0
20110615,7.5046,7.5046,7.5046,7.5046,133,0
20110616,7.5043,7.512,7.1265,7.512,3617,0
20110617,7.5043,7.512,7.5043,7.5043,451,0
20110620,7.2576,7.3269,7.2576,7.3269,532,0
20110621,7.3965,7.3965,7.3965,7.3965,133,0
20110624,7.3965,7.3965,7.3655,7.3655,399,0
20110627,7.3655,7.3655,7.3655,7.3655,664,0
20110628,7.512,7.512,7.512,7.512,1398,0
20110629,7.5661,7.5661,7.5661,7.5661,214,0
20110630,7.6971,7.6971,7.2499,7.2499,713,0
20110701,7.2499,7.4813,7.2113,7.4813,947,0
20110705,7.5584,7.6355,7.5584,7.6355,870,0
20110706,7.5968,7.5968,7.5968,7.5968,5,0
20110708,7.5892,7.5892,7.5892,7.5892,99,0
20110712,7.2884,7.404,7.2884,7.404,907,0
20110713,7.6277,7.6277,7.6277,7.6277,5,0
20110714,7.2884,7.2884,7.2113,7.2884,2905,0
20110715,6.9876,6.9876,6.9876,6.9876,104,0
20110718,6.9414,6.9414,6.9414,6.9414,519,0
20110719,7.3269,7.3269,7.3116,7.3116,246,0
20110720,7.2884,7.2884,7.2884,7.2884,64,0
20110721,6.9491,6.9491,6.9414,6.9414,490,0
20110725,6.9414,6.9414,6.9414,6.9414,453,0
20110728,6.9414,6.9414,6.9414,6.9414,312,0
20110729,7.2266,7.2499,7.2266,7.2499,648,0
20110801,7.2499,7.2499,7.2499,7.2499,1557,0
20110802,7.3193,7.3193,7.3193,7.3193,2,0
20110803,6.9414,6.9414,6.8718,6.8718,312,0
20110804,6.787,6.787,6.787,6.787,324,0
20110805,6.363,6.5557,6.363,6.5557,220,0
20110808,6.1701,6.4013,6.0159,6.0159,2170,0
20110809,6.0929,6.0929,5.4374,5.6226,1744,0
20110810,5.6301,5.6301,5.4913,5.6301,1119,0
20110811,5.6301,5.6301,5.4143,5.6226,916,0
20110812,5.6301,5.7845,5.553,5.553,9772,0
20110816,6.0929,6.0929,5.7845,5.7845,389,0
20110817,6.3243,6.3243,5.7074,5.7845,1161,0
20110818,5.7845,5.7845,5.7845,5.7845,130,0
20110819,5.7845,5.7845,5.7845,5.7845,2,0
20110822,5.7845,5.7845,5.3217,5.3217,505,0
20110823,5.7845,6.1701,5.7845,6.1701,123,0
20110824,5.8229,5.8229,5.7845,5.7845,357,0
20110825,6.0004,6.0004,5.7845,5.7845,756,0
20110829,6.0159,6.0159,6.0159,6.0159,389,0
20110830,6.0929,6.0929,6.0929,6.0929,26,0
20110901,6.0929,6.0929,5.7845,6.008,672,0
20110902,5.715,5.715,5.715,5.715,303,0
20110905,5.7845,5.7845,5.7845,5.7845,5,0
20110906,5.3989,5.4837,5.3989,5.4374,3834,0
20110907,5.7536,5.7536,5.3989,5.6919,584,0
20110908,5.7613,5.7613,5.7613,5.7613,130,0
20110909,5.6301,5.6301,5.4143,5.4143,1028,0
20110912,5.422,5.6226,5.4143,5.6226,1993,0
20110913,5.553,5.553,5.553,5.553,4830,0
20110915,5.6842,5.6995,5.553,5.553,2697,0
20110916,5.476,5.476,5.4143,5.4143,21269,0
20110919,5.476,5.476,5.3217,5.3217,1970,0
20110920,5.6919,5.6919,5.6919,5.6919,648,0
20110921,5.553,5.553,5.553,5.553,9335,0
20110922,5.476,5.476,5.476,5.476,454,0
20110923,5.3989,5.3989,5.3989,5.3989,12966,0
20110926,5.3989,5.3989,5.3989,5.3989,7778,0
20110928,5.7845,5.9387,5.7845,5.9387,1629,0
20110929,6.0545,6.0929,6.0545,6.0929,2814,0
20110930,6.0545,6.1701,6.0545,6.1701,287,0
20111004,6.0159,6.0159,6.0159,6.0159,2723,0
20111005,6.1624,6.1624,5.7845,5.7845,97466,0
20111006,6.1393,6.1393,6.1393,6.1393,63,0
20111007,5.8616,5.8616,5.7845,5.7845,509,0
20111010,6.5557,6.5557,6.5557,6.5557,130,0
20111011,6.5557,7.2499,6.5557,7.2499,2468,0
20111017,6.9414,6.9414,6.5327,6.5327,1219,0
20111021,7.0801,7.0801,7.0801,7.0801,130,0
20111024,6.9799,6.9799,6.9799,6.9799,64,0
20111025,6.9799,6.9799,6.9799,6.9799,90,0
20111026,7.1342,7.1342,7.1342,7.1342,64,0
20111027,6.7099,7.1188,6.4785,6.4785,101,0
20111028,7.1188,7.1265,6.7099,6.7099,921,0
20111102,6.4013,6.4013,6.4013,6.4013,349,0
20111103,6.4092,6.4092,6.4092,6.4092,2,0
20111107,6.4168,6.4168,6.4168,6.4168,5,0
20111110,6.4168,6.6329,6.1779,6.1779,740,0
20111114,6.7485,6.7485,6.7485,6.7485,5,0
20111115,6.4785,6.4785,6.4785,6.4785,111,0
20111116,6.7099,6.7099,6.7099,6.7099,64,0
20111117,6.7099,6.7099,6.7099,6.7099,64,0
20111118,6.7022,6.7022,6.7022,6.7022,20,0
20111121,6.7022,6.7022,6.7022,6.7022,12,0
20111122,6.7022,6.7022,6.1854,6.5557,498,0
20111123,6.3243,6.3243,6.0929,6.0929,384,0
20111124,6.1083,6.1083,6.0159,6.0159,492,0
20111128,6.5557,6.5557,6.5557,6.5557,5,0
20111129,6.0159,6.5481,6.0159,6.5481,114,0
20111130,6.0235,6.3551,6.0235,6.3551,259,0
20111201,6.0159,6.0159,6.0159,6.0159,130,0
20111202,6.0159,6.0159,5.9928,5.9928,135,0
20111205,5.9387,5.9387,5.9387,5.9387,130,0
20111206,5.3989,5.553,5.3989,5.4065,3416,0
20111207,5.6301,5.8539,5.6301,5.8539,106,0
20111208,5.7074,6.008,5.3989,5.3989,1270,0
20111209,5.553,5.8616,5.553,5.8616,1509,0
20111212,5.9387,6.1701,5.9387,6.1701,7968,0
20111213,6.4785,6.5171,6.4785,6.5171,970,0
20111214,6.1701,6.1701,6.1701,6.1701,130,0
20111215,6.1624,6.1701,6.1624,6.1701,245,0
20111216,6.1701,6.1701,6.1701,6.1701,389,0
20111219,6.5557,6.5557,6.5557,6.5557,20,0
20111220,6.5557,6.5557,6.5557,6.5557,5,0
20111221,6.1701,6.1701,6.0235,6.0235,584,0
20111222,6.5481,6.5481,6.5481,6.5481,5,0
20111223,6.0235,6.4709,6.0159,6.4709,313,0
20111227,5.8616,6.3706,5.8616,6.3706,235,0
20111229,6.1701,6.7022,6.1701,6.4399,3383,0
20111230,6.7003,7.0799,6.555,6.555,2067,0
20120102,6.6715,6.7099,6.6715,6.7099,1203,0
20120103,7.0724,7.0724,6.9414,6.9414,258,0
20120104,6.9491,6.9491,6.1701,6.1701,1119,0
20120105,6.7099,6.7099,6.1854,6.1854,141,0
20120110,6.1701,6.6329,6.1701,6.6329,2037,0
20120111,6.1854,6.5171,6.1779,6.1779,687,0
20120112,6.6251,6.6251,6.6251,6.6251,130,0
20120113,6.6251,6.6251,6.6251,6.6251,104,0
20120118,6.7099,6.7099,6.7099,6.7099,19,0
20120119,6.3243,6.6946,6.2009,6.6946,168,0
20120120,6.6329,6.8643,6.6329,6.8643,843,0
20120123,6.1701,6.4013,6.1701,6.2857,8600,0
20120124,6.4399,6.4399,5.9387,6.0929,5272,0
20120125,6.2857,6.2857,5.9387,6.2627,1089,0
20120126,6.1238,6.1315,6.0929,6.0929,2617,0
20120127,6.0929,6.1161,6.0929,6.1161,817,0
20120130,6.1161,6.2857,5.7845,5.8846,6896,0
20120131,5.8609,5.8609,5.7881,5.7881,7926,0
20120201,5.8229,5.9156,5.7074,5.9156,4777,0
20120202,5.9001,5.9696,5.769,5.769,58140,0
20120203,5.8539,5.8616,5.6919,5.6919,7662,0
20120206,5.8153,5.8462,5.7536,5.8462,63373,0
20120207,5.7998,5.7998,5.5916,5.6147,7630,0
20120208,5.6301,5.8462,5.6301,5.8384,278757,0
20120209,5.8846,6.0235,5.8616,6.0235,192466,0
20120210,5.9618,6.0004,5.9618,5.9773,81697,0
20120213,6.0159,6.0698,6.0159,6.0621,3725,0
20120214,6.0312,6.1624,6.0312,6.1083,526042,0
20120215,6.1701,6.1701,6.1083,6.1083,4388,0
20120216,6.0698,6.0698,6.0159,6.0159,1670,0
20120217,6.0929,6.2857,6.0929,6.2857,8541,0
20120220,6.2472,6.2857,6.1854,6.2472,4300,0
20120221,6.2548,6.3938,6.2548,6.3938,1913,0
20120222,6.3861,6.3938,6.2627,6.3783,2434,0
20120223,6.0621,6.3783,6.0621,6.363,7556,0
20120224,6.1701,6.3243,6.1701,6.1854,783,0
20120227,6.2087,6.2935,6.2087,6.2857,389,0
20120228,6.1701,6.2087,6.1006,6.1006,843,0
20120229,6.1111,6.2482,6.0142,6.0142,3260,0
20120301,6.1006,6.2627,6.1006,6.2472,8871,0
20120302,6.2472,6.2472,6.2009,6.2472,47208,0
20120305,6.3396,6.3396,6.2472,6.2472,8145,0
20120306,6.2857,6.3396,6.2857,6.2935,5390,0
20120307,6.2857,6.3243,6.2857,6.2857,1870,0
20120308,6.3321,6.4013,6.2935,6.2935,1404,0
20120309,6.3938,6.4013,6.3938,6.4013,648,0
20120312,6.4785,6.5557,6.4785,6.5402,6858,0
20120313,6.5943,7.0955,6.5943,6.9414,19380,0
20120314,6.9414,6.9414,6.4864,6.4864,29613,0
20120315,6.4013,6.5943,6.4013,6.5943,72190,0
