Date,Open,High,Low,Close,Volume,OpenInt
20071005,22.181,22.645,21.744,22.645,1722,0
20071008,22.654,22.933,22.097,22.933,1417,0
20071009,22.905,23.861,22.701,23.861,5591,0
20071010,24.001,24.14,22.756,23.49,2635,0
20071011,23.211,23.397,22.005,23.397,3666,0
20071012,22.933,23.63,22.933,23.63,1860,0
20071015,23.676,23.676,23.211,23.332,917,0
20071016,22.747,22.747,22.283,22.747,11482,0
20071017,22.747,24.957,22.747,24.604,112994,0
20071018,24.614,25.523,24.326,24.604,57387,0
20071019,24.604,25.255,24.14,25.022,15104,0
20071022,24.14,24.326,24.14,24.14,2527,0
20071023,24.595,24.697,24.14,24.271,24867,0
20071024,24.232,24.65,24.232,24.604,2188,0
20071025,24.697,25.486,24.335,25.347,44935,0
20071026,26.229,26.229,25.997,26.043,11641,0
20071029,26.09,26.09,25.719,25.997,45746,0
20071030,25.988,25.988,25.727,25.727,71,0
20071031,25.719,26.229,25.542,25.997,5612,0
20071102,25.347,26.647,24.232,26.647,111048,0
20071105,26.601,26.601,25.997,26.043,238055,0
20071106,25.719,25.997,24.883,24.883,34009,0
20071107,24.419,25.347,24.419,25.05,41377,0
20071108,24.047,25.226,24.047,25.226,1820,0
20071109,25.44,25.44,25.069,25.255,44203,0
20071112,25.255,25.255,24.14,24.818,108297,0
20071113,23.954,24.586,23.954,24.586,3594,0
20071114,24.836,24.836,23.954,24.577,2729,0
20071115,24.047,24.047,22.283,22.747,30620,0
20071116,23.026,23.026,22.237,22.561,287868,0
20071119,22.747,22.747,22.283,22.283,98368,0
20071120,22.561,22.561,20.984,21.902,1571,0
20071121,21.912,21.912,20.426,20.891,5441,0
20071122,20.426,22.283,20.426,21.819,8686,0
20071123,21.819,23.211,21.819,23.211,1907,0
20071126,23.295,24.047,22.608,23.203,31049,0
20071127,23.211,23.397,22.608,22.747,8373,0
20071128,22.839,23.211,22.839,22.887,1142,0
20071129,22.896,23.304,22.896,23.211,3359,0
20071130,23.304,23.676,23.304,23.676,566,0
20071203,23.676,23.676,23.676,23.676,20,0
20071204,23.036,23.211,22.849,23.211,3509,0
20071205,22.747,23.211,22.747,23.211,178,0
20071206,23.203,23.203,23.203,23.203,8,0
20071207,23.203,23.203,22.515,23.203,528,0
20071210,22.747,23.221,22.747,23.211,4098,0
20071211,23.676,23.676,23.211,23.583,3741,0
20071212,22.747,23.676,22.747,23.676,545,0
20071213,23.861,24.326,23.49,24.14,9351,0
20071214,24.604,24.604,23.769,24.512,1717,0
20071217,24.466,24.604,23.769,24.466,5797,0
20071218,24.14,24.466,24.14,24.14,1832,0
20071219,23.676,24.14,23.676,24.14,556,0
20071220,23.676,24.512,23.676,23.676,1856,0
20071221,24.326,24.577,23.119,24.326,11648,0
20071227,23.695,24.883,23.211,24.232,12768,0
20071228,24.326,24.975,24.14,24.79,30442,0
20080102,24.512,24.79,24.14,24.14,1111,0
20080103,24.326,24.604,24.14,24.14,8866,0
20080104,23.499,24.595,23.499,23.927,3189,0
20080107,23.211,23.211,22.301,23.203,2456,0
20080108,21.726,22.561,21.726,22.283,6052,0
20080109,22.005,22.933,22.005,22.283,30586,0
20080110,21.819,21.819,20.157,20.241,16470,0
20080111,20.426,21.726,20.426,21.726,15186,0
20080114,20.9,21.252,20.241,20.891,45452,0
20080115,20.612,20.612,19.683,19.962,16633,0
20080116,18.568,19.962,18.568,19.962,64369,0
20080117,19.73,19.73,19.304,19.498,1503,0
20080118,19.498,20.222,18.662,20.222,108967,0
20080121,19.219,19.498,19.033,19.405,9936,0
20080122,18.568,19.776,18.568,18.578,23252,0
20080123,19.498,19.962,18.848,19.442,22703,0
20080124,20.296,20.305,19.6,19.962,16576,0
20080125,20.426,21.355,20.426,20.612,17911,0
20080128,20.612,20.891,20.426,20.891,5527,0
20080129,21.169,22.089,21.169,22.089,57334,0
20080130,22.283,22.654,21.744,21.744,2018,0
20080131,21.355,21.355,21.355,21.355,244,0
20080201,21.68,22.747,21.355,22.654,2042,0
20080204,22.283,22.468,22.283,22.468,593,0
20080205,22.191,22.191,21.819,21.819,597,0
20080207,22.33,22.376,20.704,20.704,4141,0
20080208,20.891,20.891,20.891,20.891,665,0
20080211,20.519,20.798,20.157,20.333,980,0
20080212,19.683,20.426,19.683,20.426,5343,0
20080213,20.426,20.426,20.426,20.426,812,0
20080214,20.426,20.426,20.426,20.426,432,0
20080215,20.333,20.333,20.333,20.333,20,0
20080218,20.333,20.38,19.962,20.333,652,0
20080219,20.008,20.612,19.516,20.612,3744,0
20080220,20.704,20.704,20.426,20.426,1713,0
20080221,21.159,21.169,20.556,20.556,570,0
20080222,20.881,20.891,20.519,20.891,1287,0
20080225,21.346,21.346,20.891,20.937,304,0
20080226,21.317,21.355,20.984,20.984,11876,0
20080227,21.355,21.355,20.984,21.346,21667,0
20080228,21.346,21.819,21.346,21.363,11362,0
20080229,21.355,21.355,21.355,21.355,81,0
20080303,20.687,20.687,20.148,20.148,734,0
20080304,20.25,20.519,19.879,20.519,4439,0
20080310,20.426,20.696,20.426,20.696,3829,0
20080311,20.704,20.704,20.426,20.426,799,0
20080312,20.426,20.891,20.426,20.891,1317,0
20080313,20.891,20.984,20.073,20.984,1898,0
20080314,20.984,20.984,20.984,20.984,3557,0
20080317,20.054,20.054,20.054,20.054,539,0
20080318,20.426,20.891,20.148,20.891,17483,0
20080320,20.472,20.472,20.472,20.472,54,0
20080325,20.529,20.529,20.268,20.268,22370,0
20080326,20.268,20.268,20.157,20.157,915,0
20080327,20.157,20.157,19.971,20.157,7286,0
20080328,20.612,20.612,20.509,20.519,701,0
20080331,19.545,20.519,19.498,20.426,25849,0
20080401,19.869,20.222,18.615,20.222,1524,0
20080402,20.872,20.872,19.99,19.99,383,0
20080403,20.008,20.008,19.507,19.916,319,0
20080404,19.72,19.962,19.72,19.962,526,0
20080408,19.944,20.399,19.944,20.399,3251,0
20080409,20.296,20.296,20.166,20.166,56,0
20080410,19.525,20.426,19.525,20.426,2916,0
20080411,20.157,20.984,20.157,20.984,373,0
20080414,20.426,20.426,20.148,20.148,1292,0
20080415,20.148,20.148,19.136,19.136,2678,0
20080416,19.136,19.962,19.099,19.934,2346,0
20080417,19.498,20.426,18.848,20.426,1701,0
20080418,19.971,20.148,19.516,20.148,1628,0
20080421,19.962,19.962,19.962,19.962,1184,0
20080422,19.757,19.962,19.535,19.962,1650,0
20080423,19.311,19.916,18.476,18.987,12546,0
20080424,18.987,19.033,18.848,19.033,31450,0
20080425,18.755,18.866,18.755,18.857,364,0
20080428,18.848,18.848,18.755,18.755,808,0
20080429,18.226,18.226,18.226,18.226,219,0
20080430,18.013,18.904,18.013,18.904,150,0
20080505,18.568,19.498,18.568,19.405,116,0
20080506,19.442,19.488,18.578,19.488,458,0
20080507,19.498,19.498,19.452,19.452,1158,0
20080508,19.498,19.498,19.498,19.498,40,0
20080509,19.08,19.498,18.987,19.498,7153,0
20080513,18.997,19.488,18.997,19.488,18606,0
20080515,19.043,19.962,19.033,19.033,4827,0
20080516,19.053,19.498,19.053,19.498,2473,0
20080519,19.498,19.498,19.033,19.033,453,0
20080520,18.755,18.755,18.755,18.755,787,0
20080521,19.219,19.219,19.219,19.219,2154,0
20080523,18.839,19.219,18.839,19.219,92,0
20080526,19.257,19.257,18.568,18.568,718,0
20080527,19.033,19.033,18.568,18.568,497,0
20080528,18.568,18.568,18.568,18.568,41,0
20080529,18.607,18.607,18.476,18.476,577,0
20080530,18.198,18.291,18.106,18.291,842,0
20080602,18.568,18.755,18.568,18.755,341,0
20080604,18.662,19.015,18.662,18.987,1616,0
20080605,18.755,18.94,17.827,17.827,1273,0
20080606,17.687,17.78,17.687,17.78,2159,0
20080609,17.872,18.106,17.872,18.106,323,0
20080610,17.827,17.827,17.501,17.529,1406,0
20080611,16.991,17.724,16.991,17.724,760,0
20080612,17.641,17.641,17.084,17.084,282,0
20080613,17.456,17.456,16.935,16.935,44,0
20080616,16.713,17.363,15.412,16.713,1589,0
20080617,16.433,16.713,16.433,16.713,1622,0
20080618,16.545,16.713,16.526,16.526,447,0
20080619,16.526,16.526,16.526,16.526,6,0
20080620,16.248,16.248,16.248,16.248,54,0
20080623,16.248,16.248,15.227,15.598,1813,0
20080624,15.05,15.05,13.742,14.438,31501,0
20080625,14.855,14.855,14.206,14.206,967,0
20080626,13.928,13.928,13.092,13.714,1286,0
20080627,13.37,13.463,13.37,13.463,572,0
20080630,13.463,13.463,13.277,13.37,1531,0
20080701,12.72,13.323,12.72,13.323,497,0
20080702,12.813,12.998,12.163,12.265,40718,0
20080703,12.07,12.07,11.894,11.894,628,0
20080704,11.42,11.467,11.234,11.244,32730,0
20080707,10.687,10.956,10.677,10.677,216558,0
20080708,10.491,10.862,10.399,10.677,68121,0
20080709,10.816,11.505,10.816,11.42,163327,0
20080710,11.42,11.792,11.16,11.792,1136,0
20080711,11.605,12.535,11.605,11.605,2336,0
20080714,11.327,11.746,11.141,11.42,23057,0
20080715,11.096,11.141,11.096,11.141,9177,0
20080716,10.77,10.77,10.659,10.77,1184,0
20080717,10.77,10.77,10.491,10.761,363,0
20080718,10.501,10.501,10.501,10.501,231,0
20080721,10.166,11.049,10.166,11.04,668,0
20080722,11.327,11.327,10.77,11.096,128327,0
20080723,11.327,11.559,11.133,11.133,116,0
20080724,11.141,11.512,10.956,11.374,1454,0
20080725,11.049,11.327,11.049,11.234,472,0
20080728,11.234,11.653,11.234,11.653,1086,0
20080729,11.596,11.605,11.327,11.327,331,0
20080731,11.605,11.605,11.605,11.605,323,0
20080804,11.653,11.699,11.653,11.699,333,0
20080805,11.207,11.207,11.188,11.188,1456,0
20080806,10.779,10.779,10.77,10.77,1559,0
20080807,10.77,10.77,10.77,10.77,52,0
20080808,10.696,10.696,10.445,10.677,973,0
20080811,10.816,10.816,10.445,10.677,2739,0
20080812,10.993,11.746,10.677,11.746,1671,0
20080813,11.689,11.689,11.689,11.689,2,0
20080814,11.374,11.653,11.374,11.653,248,0
20080818,11.699,11.746,11.699,11.746,1347,0
20080819,11.736,11.838,11.281,11.281,1699,0
20080820,11.596,11.596,11.596,11.596,97,0
20080821,11.512,12.117,11.512,12.117,1002,0
20080822,12.209,13.323,11.541,13.323,1154,0
20080825,13.463,13.835,12.905,13.835,328,0
20080826,14.92,14.92,13.138,13.277,1845,0
20080827,13.277,13.277,12.117,12.117,2241,0
20080828,12.117,12.535,11.717,12.135,4434,0
20080829,12.135,12.145,11.699,12.135,294,0
20080901,12.274,12.274,12.07,12.07,269,0
20080902,11.717,12.255,11.699,11.884,2771,0
20080903,12.766,12.766,11.141,11.782,3019,0
20080904,11.42,11.884,11.42,11.792,678,0
20080905,11.467,11.726,11.374,11.726,1228,0
20080908,11.726,11.773,11.653,11.653,253,0
20080909,11.512,11.605,11.188,11.188,928,0
20080910,11.512,11.512,11.234,11.234,464,0
20080911,11.234,11.505,11.234,11.505,211,0
20080912,11.495,11.505,11.495,11.505,1030,0
20080915,11.512,11.512,11.188,11.234,199,0
20080917,10.956,10.956,10.862,10.862,986,0
20080919,10.862,11.402,10.862,11.392,706,0
20080922,11.392,11.392,11.141,11.141,254,0
20080923,11.049,11.049,11.049,11.049,64,0
20080925,11.141,11.318,10.937,11.318,336,0
20080926,11.337,11.337,10.909,10.909,2674,0
20080930,10.324,10.845,10.26,10.845,1527,0
20081001,10.232,10.232,10.112,10.112,2700,0
20081002,10.028,10.028,9.703,9.703,477,0
20081003,10.213,10.213,9.3312,9.564,1880,0
20081006,8.9133,9.2849,8.9133,9.2849,1401,0
20081007,9.238,9.238,9.192,9.192,227,0
20081008,8.7275,9.2849,8.3561,9.192,1659,0
20081009,8.7741,8.7832,8.7741,8.7741,401,0
20081010,8.7275,8.7275,7.8454,8.551,477,0
20081013,8.2169,8.8203,7.4277,8.8203,3121,0
20081014,9.6,9.6,8.6347,9.4989,3116,0
20081015,9.4989,9.4989,8.7275,8.7275,2060,0
20081016,8.9968,8.9968,8.3561,8.8203,1305,0
20081017,9.591,9.591,8.9133,9.192,35,0
20081020,8.8203,9.2849,8.6347,8.6347,27393,0
20081021,8.8203,8.8203,8.3561,8.8203,903,0
20081022,8.7275,8.7275,8.7275,8.7275,107,0
20081023,8.8203,8.8203,7.7991,7.8362,2370,0
20081024,7.7991,7.7991,6.5921,7.6784,4089,0
20081027,7.4277,7.6969,7.4277,7.6969,216,0
20081028,7.7062,7.8362,7.474,7.8362,2525,0
20081029,8.1704,8.1704,7.892,8.0312,757,0
20081030,8.0776,8.0776,7.5206,7.7898,4604,0
20081031,7.6969,7.9662,7.6969,7.9662,550,0
20081103,7.437,8.1704,7.437,8.1704,2749,0
20081104,8.8203,8.8203,8.1704,8.1704,1151,0
20081105,8.5418,8.5418,7.7156,8.1519,4192,0
20081106,8.124,8.124,8.0776,8.0776,129,0
20081107,8.0776,8.0776,6.8799,6.8799,4270,0
20081110,7.4277,7.4277,7.3812,7.3812,3276,0
20081112,7.3812,7.3812,6.8707,7.2235,2917,0
20081113,7.2235,7.2235,6.7127,7.1399,22,0
20081114,6.9635,6.9635,6.5735,6.6385,1910,0
20081117,6.5457,6.5457,5.9886,6.4899,2388,0
20081119,6.3135,6.4807,6.3135,6.4807,500,0
20081120,6.5457,6.5457,6.5457,6.5457,494,0
20081121,6.5921,6.5921,5.5708,5.5708,8929,0
20081124,5.5708,5.6636,5.0973,5.1066,5680,0
20081125,5.2922,5.2922,4.6052,4.7723,46172,0
20081126,4.6424,4.9952,4.5031,4.5495,15211,0
20081127,4.5958,4.6424,4.3174,4.3174,15070,0
20081128,4.5401,4.5401,4.2709,4.5031,29801,0
20081201,4.5123,4.9209,4.4845,4.4845,4067,0
20081202,4.3637,4.4566,4.3637,4.4473,6220,0
20081203,4.5031,4.6052,4.2709,4.438,9279,0
20081204,4.3637,4.3637,4.0945,4.0945,83054,0
20081205,4.1317,4.1317,3.9924,3.9924,12985,0
20081208,4.1966,4.1966,3.9924,3.9924,12395,0
20081209,4.2616,4.2616,3.9738,3.9924,7758,0
20081210,4.0852,4.2616,3.8532,3.8532,66395,0
20081211,3.7789,3.7789,3.3518,3.4167,63980,0
20081212,3.4353,3.4353,3.1382,3.3611,58181,0
20081215,3.3424,3.3796,3.0917,3.2496,61422,0
20081216,3.2589,3.2589,3.0826,3.2496,15632,0
20081217,3.2032,3.2032,3.0917,3.1846,1043,0
20081218,3.1846,3.1846,3.064,3.1569,8780,0
20081219,3.1569,3.1939,3.1103,3.1939,29891,0
20081222,3.064,3.0826,3.0267,3.0826,15379,0
20081223,3.064,3.1196,3.0267,3.1196,7898,0
20081229,3.1569,3.2032,3.1569,3.2032,1098,0
20081230,3.1196,3.2868,3.064,3.2496,15010,0
20081231,3.2496,3.2496,3.2496,3.2496,1184,0
