Date,Open,High,Low,Close,Volume,OpenInt
20090604,5.715,5.715,5.592,5.592,617,0
20090605,5.6772,5.6772,5.4028,5.4028,504,0
20090608,5.5353,5.5353,5.1095,5.1095,3774,0
20090609,5.4785,5.4785,5.2514,5.2514,1433,0
20090610,5.4879,5.4879,5.4879,5.4879,52,0
20090612,5.6772,5.6772,5.5447,5.5447,492,0
20090615,5.6299,5.6299,5.3745,5.3745,440,0
20090616,5.4975,5.5637,5.4975,5.5637,281,0
20090617,5.4879,5.4879,5.3176,5.4879,325,0
20090618,5.4785,5.4785,4.9392,4.9392,20,0
20090619,5.3271,5.5825,5.3271,5.5353,829,0
20090622,5.592,5.592,5.0527,5.1567,1956,0
20090623,5.0527,5.3933,4.9203,5.119,1161,0
20090624,5.3933,5.3933,5.2609,5.2609,109,0
20090625,5.3933,5.3933,5.2609,5.2609,243,0
20090626,5.3933,5.3933,5.3933,5.3933,26,0
20090629,5.1662,5.2892,5.1662,5.2892,116,0
20090630,5.2892,5.2892,5.1662,5.1662,93,0
20090701,5.2514,5.2514,5.2514,5.2514,85,0
20090702,5.2609,5.2609,5.2609,5.2609,95,0
20090703,5.3461,5.3461,5.3461,5.3461,13,0
20090706,5.2136,5.3461,5.2136,5.3461,109,0
20090707,5.3461,5.3461,5.3461,5.3461,12,0
20090708,5.3649,5.3649,5.1474,5.1474,256,0
20090709,5.3461,5.3461,5.3461,5.3461,83,0
20090710,5.3366,5.3366,5.3366,5.3366,5,0
20090713,5.2987,5.2987,5.2987,5.2987,5,0
20090714,5.3366,5.3366,5.3366,5.3366,5,0
20090715,5.3366,5.3366,5.3366,5.3366,10,0
20090716,5.3933,5.3933,5.2987,5.2987,222,0
20090717,5.2987,5.2987,5.1095,5.1095,560,0
20090720,5.0717,5.0717,5.0717,5.0717,20,0
20090721,5.2514,5.2514,5.2514,5.2514,20,0
20090722,5.2892,5.2892,5.2041,5.2041,81,0
20090723,5.2892,5.2892,5.2798,5.2798,350,0
20090724,5.2987,5.2987,5.0717,5.0811,3313,0
20090727,5.0811,5.0811,5.0811,5.0811,20,0
20090728,5.0811,5.0811,5.0432,5.0527,2045,0
20090729,5.1567,5.2041,4.7309,5.0149,13369,0
20090730,5.0243,5.0243,4.7309,4.7309,9443,0
20090731,4.9865,5.0338,4.7309,4.7309,9483,0
20090803,4.8824,4.9392,4.7878,4.7878,1018,0
20090804,4.7972,5.0054,4.7878,5.0054,3946,0
20090805,5.0149,5.1095,5.0149,5.0622,1944,0
20090806,5.1095,5.1095,5.1095,5.1095,51,0
20090807,5.2041,5.2041,5.0149,5.1095,827,0
20090810,5.2514,5.2514,5.0622,5.0622,1661,0
20090811,5.2514,5.4028,5.2041,5.4028,3714,0
20090812,5.5353,5.6583,5.4217,5.5825,1666,0
20090813,5.6772,6.9072,5.6772,6.9072,19708,0
20090814,6.9168,7.6074,6.1598,6.1598,69593,0
20090817,6.5004,6.5004,5.8665,6.0557,9738,0
20090818,6.226,6.3395,5.6867,5.9421,2221,0
20090819,5.9611,5.9611,5.3554,5.7719,18183,0
20090820,5.715,5.7245,5.5258,5.6962,1716,0
20090821,5.6867,5.9611,5.5542,5.9611,4273,0
20090824,6.3301,6.4625,6.0273,6.2449,11181,0
20090825,6.1977,6.1977,5.6867,6.0178,10236,0
20090826,5.999,6.0367,5.6772,6.0367,5623,0
20090827,5.9611,6.0652,5.8191,6.0084,2034,0
20090828,6.0557,6.0557,5.6772,5.8003,5452,0
20090831,5.8759,5.8759,5.6772,5.8191,1725,0
20090901,5.7624,5.7624,5.4028,5.4028,3179,0
20090902,5.4028,5.4028,5.0717,5.0905,3455,0
20090903,5.5542,5.5542,5.0717,5.0811,3593,0
20090904,5.223,5.2798,5.1095,5.119,3428,0
20090907,5.2987,5.3554,5.1,5.3554,3567,0
20090908,5.5258,5.6772,5.4879,5.5447,4375,0
20090909,6.0367,6.0367,5.5163,5.5163,2029,0
20090910,5.5447,5.6772,5.3745,5.6772,2000,0
20090911,5.7624,5.9137,5.2987,5.9137,5446,0
20090914,6.0084,6.2449,5.5825,6.1029,22976,0
20090915,6.1029,6.5761,6.1029,6.5761,5984,0
20090916,6.5478,6.5478,6.5478,6.5478,22,0
20090917,6.5478,6.5478,6.1691,6.5287,5259,0
20090918,6.5193,6.5193,6.2733,6.5099,16733,0
20090921,6.3869,6.3869,6.3869,6.3869,11,0
20090922,6.3774,6.3774,6.3774,6.3774,9,0
20090923,6.3774,6.491,6.3586,6.491,4092,0
20090924,6.4342,6.4436,6.4342,6.4342,1268,0
20090925,6.5761,6.5761,6.2733,6.2733,1285,0
20090928,6.3679,6.5099,6.3679,6.5099,82,0
20090929,6.5099,6.5099,6.5099,6.5099,8,0
20090930,6.5761,6.5761,6.5761,6.5761,8,0
20091001,6.5761,6.5761,6.349,6.5572,1490,0
20091002,6.5287,6.5287,6.3774,6.4342,1360,0
20091005,6.5287,6.5287,6.3679,6.4342,627,0
20091006,6.4814,6.4814,6.1503,6.1503,748,0
20091007,6.2449,6.2449,6.0557,6.1029,829,0
20091008,6.1029,6.1029,5.7245,5.7245,386,0
20091009,5.7245,5.7245,5.6299,5.6772,286,0
20091012,5.6772,6.0084,5.4879,6.0084,2109,0
20091013,5.999,5.999,5.999,5.999,10,0
20091014,5.9895,6.1977,5.8759,6.1882,2672,0
20091015,6.1882,6.1882,5.8381,5.9421,1764,0
20091016,6.1503,6.1503,6.0557,6.0557,107,0
20091019,6.1503,6.1503,6.1503,6.1503,20,0
20091020,5.999,6.1503,5.999,6.1503,318,0
20091021,6.1503,6.1503,5.8569,5.9611,3074,0
20091022,6.1503,6.2165,5.8569,6.2165,1580,0
20091023,5.611,6.3395,5.611,6.3395,4312,0
20091026,6.5287,6.5287,6.1977,6.1977,1597,0
20091027,6.3395,6.3395,6.0935,6.0935,202,0
20091028,6.3395,6.3395,5.8191,5.8191,2824,0
20091029,5.8191,5.999,5.8191,5.999,640,0
20091030,5.999,5.999,5.999,5.999,11,0
20091102,5.999,6.0841,5.8665,5.8665,1066,0
20091103,6.0557,6.0557,6.0557,6.0557,5,0
20091104,6.0557,6.3395,6.0557,6.3395,1738,0
20091105,6.3395,6.3395,6.2449,6.2449,576,0
20091106,6.3395,6.3395,6.0273,6.1882,1413,0
20091109,6.3774,6.3774,6.0841,6.0841,990,0
20091110,6.3869,6.3869,6.0746,6.0746,1089,0
20091112,5.8191,6.0746,5.8191,6.0746,1595,0
20091113,6.0746,6.0746,6.0746,6.0746,11,0
20091116,6.0746,6.1503,5.8286,5.8286,1558,0
20091117,5.6394,5.9043,5.6394,5.7907,1676,0
20091118,6.122,6.122,5.7624,6.0935,1779,0
20091119,5.8665,5.9516,5.8665,5.9516,278,0
20091120,5.9043,5.9043,5.7624,5.7624,89,0
20091123,5.9043,5.9043,5.8475,5.8475,20,0
20091124,5.5353,5.715,5.5353,5.715,90,0
20091125,5.6772,5.6772,5.6772,5.6772,4,0
20091126,5.6772,5.6772,5.3933,5.6015,2167,0
20091127,5.5258,5.5258,5.4312,5.4312,8931,0
20091130,5.9137,5.9137,5.7719,5.7719,721,0
20091201,5.9137,5.9137,5.9137,5.9137,8,0
20091202,6.1029,6.1029,5.4407,5.469,2181,0
20091203,5.8003,5.8097,5.8003,5.8097,436,0
20091204,5.8097,5.8097,5.6583,5.7907,251,0
20091207,5.8003,5.8003,5.8003,5.8003,744,0
20091208,5.8003,5.8003,5.8003,5.8003,108,0
20091209,5.8003,6.0557,5.8003,6.0557,548,0
20091210,6.1314,6.1314,5.7719,6.0084,3104,0
20091211,6.0841,6.0841,6.0462,6.0462,691,0
20091214,6.0084,6.0084,5.999,5.999,859,0
20091215,5.999,5.999,5.9611,5.9611,4065,0
20091216,5.9611,6.0935,5.9611,6.0935,2885,0
20091217,6.1503,6.1977,6.1503,6.1977,3177,0
20091218,6.1977,6.3869,6.1408,6.3395,2979,0
20091221,6.5193,6.5193,6.1977,6.5099,3425,0
20091222,6.4814,6.5099,6.0557,6.2449,7771,0
20091223,6.1503,6.1503,5.8191,5.8191,5899,0
20091228,5.9611,5.9611,5.5732,5.9516,9428,0
20091229,5.8854,5.9706,5.7529,5.9232,1554,0
20091230,6.0084,6.0084,5.9043,5.9043,400,0
20091231,5.8854,5.8854,5.8854,5.8854,141,0
20100104,5.8665,5.8665,5.6772,5.6867,937,0
20100105,5.6867,6.0367,5.6867,5.9043,1496,0
20100106,5.9799,5.9799,5.9799,5.9799,1,0
20100107,5.9799,5.9799,5.8381,5.8381,89,0
20100108,5.9611,5.9611,5.8003,5.8665,164,0
20100111,5.9137,5.9137,5.9137,5.9137,191,0
20100112,5.9232,5.9232,5.9137,5.9137,82,0
20100113,5.8665,5.8665,5.8665,5.8665,3,0
20100114,5.8475,6.0557,5.8475,6.0557,2303,0
20100115,6.0557,6.0557,6.0557,6.0557,1352,0
20100118,6.1503,6.1503,6.0557,6.0557,53,0
20100119,6.122,6.1977,6.122,6.1977,2296,0
20100120,6.226,6.3395,6.0557,6.2922,2958,0
20100121,6.0557,6.3395,6.0557,6.3395,126,0
20100122,6.4342,6.4342,6.2449,6.2449,5287,0
20100125,6.2449,6.2449,6.122,6.122,4229,0
20100126,6.122,6.122,5.9706,6.122,404,0
20100127,6.122,6.122,6.122,6.122,2,0
20100128,6.1125,6.1125,6.0084,6.0084,352,0
20100129,6.1125,6.1125,6.1125,6.1125,5,0
20100201,6.2827,6.2827,6.1408,6.1408,1691,0
20100202,6.5287,6.5287,6.226,6.226,1293,0
20100203,6.4814,6.4814,5.8381,6.1691,2852,0
20100204,6.472,6.472,5.6772,5.6772,7417,0
20100205,5.9327,6.0652,5.6299,5.6677,3541,0
20100208,5.9137,5.9137,5.6583,5.8948,757,0
20100209,5.8759,5.9611,5.611,5.9611,1677,0
20100210,6.3301,6.3301,5.8665,6.1503,2041,0
20100211,6.1503,6.4248,6.1503,6.1503,1323,0
20100212,6.4248,6.4248,6.207,6.207,1292,0
20100215,6.2827,6.2827,6.2639,6.2639,387,0
20100216,6.2827,6.4342,5.9421,6.207,5139,0
20100217,6.2827,6.2827,6.2827,6.2827,76,0
20100218,6.4342,6.4342,6.2827,6.2827,83,0
20100219,5.9895,6.0178,5.9895,6.0178,644,0
20100222,6.2733,6.2733,6.2733,6.2733,3,0
20100223,6.2355,6.2355,6.2355,6.2355,2,0
20100224,6.2355,6.2355,6.2355,6.2355,2,0
20100225,6.2355,6.2355,6.2355,6.2355,1,0
20100226,6.2355,6.2355,5.8948,6.1029,1787,0
20100301,5.9611,6.1977,5.6015,6.0462,5262,0
20100302,5.7434,5.7434,5.7434,5.7434,1,0
20100303,5.8948,5.8948,5.8948,5.8948,85,0
20100304,5.8948,5.8948,5.8948,5.8948,85,0
20100305,5.8948,5.8948,5.8948,5.8948,2,0
20100308,5.8948,5.8948,5.8948,5.8948,5,0
20100309,5.8948,5.8948,5.8948,5.8948,72,0
20100310,6.0462,6.0462,5.7719,5.7719,95,0
20100311,6.0178,6.0178,5.7434,6.0178,1462,0
20100312,6.0178,6.0178,5.5353,5.8854,5919,0
20100315,5.8665,5.8665,5.8665,5.8665,251,0
20100316,5.8569,5.8569,5.8569,5.8569,86,0
20100317,5.8381,5.9611,5.6583,5.9611,3567,0
20100318,5.9421,5.9421,5.9421,5.9421,38,0
20100319,5.9421,5.9421,5.9421,5.9421,695,0
20100322,5.9137,5.9137,5.9137,5.9137,108,0
20100323,5.9043,5.9043,5.9043,5.9043,100,0
20100324,5.8759,5.9043,5.6962,5.9043,451,0
20100325,5.9611,5.9611,5.9611,5.9611,3,0
20100326,5.9137,5.9137,5.8665,5.9137,1731,0
20100329,5.734,6.1314,5.734,6.1125,2052,0
20100330,6.0557,6.0935,5.8003,5.8097,9441,0
20100331,5.8097,5.8097,5.7529,5.7529,1090,0
20100401,5.9611,5.9611,5.6772,5.8475,865,0
20100406,5.6772,5.734,5.6204,5.734,2908,0
20100407,5.611,5.6867,5.5258,5.6867,2729,0
20100408,5.715,5.715,5.5825,5.5825,271,0
20100409,5.6394,5.6394,5.5825,5.5825,181,0
20100412,5.7245,5.7245,5.7245,5.7245,1,0
20100413,5.715,5.715,5.469,5.715,2731,0
20100414,5.4407,5.7056,5.4407,5.6677,7512,0
20100415,5.5353,5.6677,5.5353,5.6677,1692,0
20100416,5.6583,5.6583,5.6583,5.6583,3,0
20100419,5.6677,5.6677,5.3176,5.5447,1821,0
20100420,5.5637,5.5825,5.5637,5.5637,601,0
20100421,5.5637,5.5637,5.5637,5.5637,2,0
20100422,5.611,5.611,5.611,5.611,2,0
20100423,5.4879,5.5353,5.4879,5.5353,321,0
20100426,5.3366,5.3933,5.3366,5.3554,697,0
20100427,5.223,5.3461,5.223,5.3461,354,0
20100428,5.4407,5.4407,5.2041,5.4312,1124,0
20100429,5.4407,5.4501,5.4407,5.4501,457,0
20100430,5.5258,5.5258,5.3554,5.3554,595,0
20100504,5.4879,5.4879,5.2987,5.4879,515,0
20100505,5.4879,5.5542,5.3554,5.3745,1906,0
20100506,5.4501,5.4501,5.3271,5.3271,1509,0
20100507,5.5732,5.5732,5.2041,5.2041,1711,0
20100510,5.6394,5.6394,5.0149,5.3461,5285,0
20100511,5.6204,5.6204,5.2041,5.3461,8236,0
20100512,5.4879,5.5637,5.2041,5.3461,2114,0
20100513,5.2041,5.2041,5.2041,5.2041,846,0
20100514,5.2136,5.2136,5.2041,5.2041,133,0
20100517,5.5732,5.5732,5.2041,5.2041,70542,0
20100518,5.1,5.2987,5.1,5.2987,1482,0
20100519,5.3461,5.3461,4.977,5.2987,1896,0
20100520,5.2987,5.5732,5.2136,5.2136,2256,0
20100521,5.242,5.242,5.242,5.242,95,0
20100524,5.2987,5.2987,5.2987,5.2987,2,0
20100525,5.1757,5.2041,5.0622,5.2041,1586,0
20100526,5.1946,5.1946,5.0717,5.0717,105,0
20100527,5.2041,5.2041,5.1095,5.2041,1057,0
20100528,5.2041,5.2041,5.2041,5.2041,214,0
20100531,5.1757,5.5825,5.1567,5.3839,2456,0
20100601,5.2041,5.4596,5.2041,5.2798,1913,0
20100602,5.4123,5.4123,5.1662,5.1662,1558,0
20100604,5.3839,5.3839,4.8351,5.1095,2922,0
20100607,5.0905,5.3745,5.0905,5.3745,365,0
20100608,5.2514,5.4217,5.1284,5.1284,1719,0
20100609,5.1474,5.1474,5.1474,5.1474,278,0
20100610,5.2987,5.2987,4.6838,4.9203,4646,0
20100611,5.3745,5.3745,4.9392,5.2041,1826,0
20100614,5.3933,5.3933,5.2041,5.2041,1740,0
20100615,5.2609,5.2609,4.9203,4.9581,450,0
20100616,4.996,5.3933,4.9013,5.2514,6985,0
20100617,5.2514,5.2514,5.0717,5.242,660,0
20100618,5.2514,5.2514,5.1284,5.1284,173,0
20100621,5.2041,5.2041,5.2041,5.2041,2,0
20100622,5.2041,5.2041,5.2041,5.2041,167,0
20100623,5.2041,5.2041,4.7121,4.9487,2547,0
20100624,5.2041,5.2041,4.8634,5.0149,1767,0
20100625,5.1095,5.2041,5.1095,5.2041,348,0
20100628,5.2041,5.2041,5.2041,5.2041,111,0
20100629,5.0811,5.2041,4.9108,5.2041,1813,0
20100630,5.2041,5.2041,5.2041,5.2041,357,0
20100701,5.2041,5.2041,4.9675,5.1567,1599,0
20100702,5.1567,5.1567,4.7783,5.0622,3900,0
20100705,5.1095,5.2041,4.7595,4.9675,3445,0
20100706,4.9675,4.9675,4.7783,4.8257,678,0
20100707,4.9675,4.9675,4.8257,4.8257,530,0
20100708,4.8257,4.8257,4.8257,4.8257,1227,0
20100709,4.873,4.873,4.873,4.873,2,0
20100712,4.977,5.1946,4.977,5.0243,1641,0
20100713,5.0811,5.0811,4.7121,5.0622,8573,0
20100714,4.7783,4.8918,4.7783,4.8918,530,0
20100715,4.7878,4.7878,4.7783,4.7783,4228,0
20100716,4.7783,5.1284,4.7404,4.9675,7750,0
20100719,5.1,5.1,4.9296,4.9296,684,0
20100720,4.9296,4.9296,4.8257,4.8257,1951,0
20100721,4.9108,4.9108,4.9108,4.9108,478,0
20100722,4.9203,4.9203,4.9203,4.9203,606,0
20100723,4.9865,5.0527,4.9675,5.0149,909,0
20100726,4.6932,5.0905,4.6932,5.0622,2713,0
20100727,5.0622,5.0622,4.8445,4.8445,755,0
20100728,4.873,4.873,4.7404,4.7404,7926,0
20100729,4.75,4.7878,4.7216,4.7878,5232,0
20100730,4.8066,4.8066,4.8066,4.8066,14,0
20100802,4.873,4.873,4.873,4.873,530,0
20100803,4.9203,4.9203,4.7216,4.8162,7432,0
20100804,4.8162,4.8162,4.8162,4.8162,8,0
20100805,4.8162,4.9581,4.75,4.9581,477,0
20100806,4.9487,4.9487,4.9487,4.9487,2,0
20100809,4.9392,4.9392,4.6932,4.9108,1848,0
20100810,4.9108,4.9108,4.7026,4.9013,2273,0
20100811,4.9108,4.9108,4.9013,4.9013,1058,0
20100812,4.9203,4.9203,4.7216,4.8162,1724,0
20100813,4.9203,4.9203,4.7404,4.7404,9,0
20100816,4.7309,4.7688,4.7309,4.7309,936,0
20100817,4.7972,4.7972,4.5796,4.5796,4976,0
20100818,4.6459,4.8445,4.6459,4.8445,5153,0
20100819,4.8445,4.8445,4.8445,4.8445,167,0
20100820,4.9203,4.9203,4.7404,4.7404,386,0
20100823,4.9203,4.9203,4.7026,4.9013,963,0
20100824,4.9108,4.9108,4.8257,4.8257,19431,0
20100825,4.7309,4.8634,4.7309,4.8634,16,0
20100826,4.9013,4.9013,4.8824,4.8918,966,0
20100827,4.9108,4.9108,4.7783,4.7783,582,0
20100830,4.9108,4.9108,4.9013,4.9108,1205,0
20100831,4.9108,4.9108,4.7878,4.7878,174,0
20100901,5.0149,5.0243,4.8918,5.0243,10189,0
20100902,5.0149,5.0149,4.9865,4.9865,112,0
20100903,4.9203,4.9675,4.9203,4.9675,5285,0
20100906,4.9865,5.1946,4.9865,5.1095,6071,0
20100907,5.1853,5.1853,5.1284,5.1853,36068,0
20100908,5.1853,5.1946,5.1853,5.1853,905,0
20100909,5.1853,5.1853,5.1853,5.1853,902,0
20100910,5.1853,5.2041,5.1853,5.2041,427,0
20100913,5.1095,5.1095,5.0243,5.1095,410,0
20100914,5.1,5.1,4.873,5.0622,1473,0
20100915,5.0149,5.0149,4.9675,4.9675,9480,0
20100916,5.0149,5.0149,4.8445,5.0149,22600,0
20100917,5.0149,5.2041,4.873,5.1095,582,0
20100920,5.1567,5.3933,5.1567,5.3839,13076,0
20100921,5.4879,5.7719,5.4879,5.5825,12768,0
20100922,5.6299,5.7624,5.4123,5.7624,6686,0
20100923,5.6015,5.7624,5.5447,5.7624,3797,0
20100924,5.7624,5.7624,5.5258,5.5825,576,0
20100927,5.5637,5.5825,5.2703,5.5825,641,0
20100928,5.5825,5.715,5.5637,5.6299,417,0
20100929,5.7245,5.7245,5.2609,5.3933,9087,0
20100930,5.6583,5.6677,5.2041,5.5825,7550,0
20101001,5.5258,5.6488,5.5258,5.6488,105,0
20101004,5.611,5.611,5.4217,5.4879,1829,0
20101005,5.3083,5.3461,5.3083,5.3083,604,0
20101006,5.3083,5.4785,5.3083,5.3745,982,0
20101007,5.7056,5.7056,5.4879,5.4879,2083,0
20101008,5.4879,5.5825,5.4879,5.5825,2631,0
20101011,5.5825,5.5825,5.0243,5.5825,658,0
20101012,5.5353,5.5353,5.5353,5.5353,2,0
20101013,5.5353,5.5353,5.5353,5.5353,7,0
20101014,5.4879,5.4879,5.4879,5.4879,3,0
20101015,4.9392,5.3649,4.9392,5.0811,2438,0
20101018,5.3366,5.3366,5.2892,5.2892,578,0
20101019,5.3554,5.3649,5.2514,5.2514,895,0
20101020,5.3461,5.3461,5.2987,5.3366,478,0
20101021,5.3271,5.3271,5.3271,5.3271,90,0
20101022,5.3271,5.3271,5.3271,5.3271,560,0
20101025,5.3461,5.3461,5.0243,5.1284,1847,0
20101026,4.9487,5.1662,4.9487,5.1662,3085,0
20101027,5.1662,5.1662,4.9581,5.1662,810,0
20101028,5.2041,5.3366,5.1946,5.2987,1867,0
20101029,5.3461,5.3461,5.119,5.3083,1756,0
20101102,5.5258,5.5258,5.5258,5.5258,12,0
20101103,5.5353,5.5353,5.1757,5.3745,3093,0
20101104,5.3933,5.3933,5.3933,5.3933,93,0
20101105,5.5258,5.5258,5.4407,5.4879,851,0
20101108,5.4407,5.4407,5.3933,5.3933,568,0
20101109,5.3461,5.3461,5.3461,5.3461,938,0
20101110,5.2987,5.2987,5.0622,5.2041,2127,0
20101112,5.3461,5.3461,5.2041,5.2041,108,0
20101115,5.2041,5.2041,4.977,5.1474,2722,0
20101116,5.1474,5.5353,5.0622,5.5353,6548,0
20101117,5.5353,5.5353,5.3461,5.3461,1515,0
20101118,5.5353,5.5353,5.3554,5.3554,96,0
20101119,5.3933,5.3933,5.2987,5.3649,440,0
20101122,5.2609,5.2609,4.996,5.1379,5551,0
20101123,5.2324,5.2324,4.9675,5.1946,1717,0
20101124,5.1946,5.4785,5.1946,5.2324,1753,0
20101125,5.469,5.469,5.2041,5.2041,1544,0
20101126,5.2987,5.2987,5.2987,5.2987,2,0
20101129,5.2514,5.2514,5.2514,5.2514,2,0
20101130,5.2514,5.2514,5.2514,5.2514,3,0
20101201,5.2514,5.2514,5.2514,5.2514,612,0
20101202,5.2514,5.2514,5.2514,5.2514,3,0
20101203,5.0432,5.2514,5.0432,5.2514,53,0
20101206,5.2514,5.2514,5.1567,5.1567,250,0
20101207,5.2514,5.2514,5.0622,5.0622,900,0
20101208,5.2514,5.2514,5.0622,5.0622,516,0
20101209,5.2514,5.2514,4.977,5.2136,3913,0
20101210,5.2136,5.2136,5.2136,5.2136,1,0
20101213,5.2136,5.2136,5.2136,5.2136,142,0
20101214,5.2514,5.2514,4.9581,5.2514,4062,0
20101215,5.2514,5.2514,5.0717,5.1095,2634,0
20101216,5.1853,5.1853,5.0243,5.0243,480,0
20101217,5.223,5.223,5.0243,5.2041,998,0
20101220,5.1095,5.1379,5.1095,5.1095,755,0
20101221,5.1757,5.1757,5.0149,5.0149,2587,0
20101222,5.0149,5.2041,4.873,5.2041,13524,0
20101223,5.2041,5.3461,5.1946,5.3366,3679,0
20101227,5.3083,5.3083,5.3083,5.3083,419,0
20101228,5.3083,5.3083,5.3083,5.3083,2,0
20101229,5.2892,5.2892,5.2892,5.2892,2,0
20101230,5.2798,5.3461,5.2798,5.3461,591,0
20101231,5.2892,5.2892,5.2892,5.2892,4,0
20110103,5.2041,5.2041,4.9675,5.1946,965,0
20110104,5.1946,5.1946,5.1946,5.1946,5,0
20110105,5.1474,5.1474,5.1474,5.1474,214,0
20110107,5.1095,5.1095,5.1095,5.1095,3,0
20110110,5.1946,5.1946,5.1095,5.1095,887,0
20110111,5.1095,5.1095,5.0243,5.0243,1060,0
20110112,5.1095,5.1095,5.1095,5.1095,3,0
20110113,5.1095,5.1095,5.1095,5.1095,4,0
20110114,5.0622,5.0717,5.0243,5.0717,1315,0
20110117,5.0717,5.0717,5.0243,5.0717,933,0
20110118,5.0717,5.0717,4.8918,5.0717,5656,0
20110119,5.1095,5.2703,5.1095,5.2703,848,0
20110120,5.223,5.223,5.223,5.223,22,0
20110121,5.223,5.223,5.1567,5.1567,92,0
20110124,5.1567,5.1567,5.1567,5.1567,1,0
20110125,5.1567,5.1567,5.1567,5.1567,2,0
20110126,5.1567,5.1567,5.1567,5.1567,3,0
20110127,5.1567,5.1567,5.1567,5.1567,1057,0
20110128,5.1474,5.1474,5.1474,5.1474,3,0
20110131,5.1474,5.1474,5.1474,5.1474,382,0
20110201,5.1474,5.1567,4.996,5.1474,3456,0
20110202,5.1567,5.1567,5.1567,5.1567,2,0
20110203,5.1662,5.2703,5.1662,5.2703,1438,0
20110204,5.2514,5.2514,5.2514,5.2514,2,0
20110207,5.242,5.242,5.2041,5.2041,422,0
20110208,5.0149,5.1567,5.0149,5.1567,18,0
20110209,5.2041,5.2041,5.0149,5.0149,1258,0
20110210,5.0054,5.0149,4.9675,5.0149,1575,0
20110211,5.1567,5.1567,4.9675,5.0149,585,0
20110214,5.0338,5.4879,5.0338,5.4879,6086,0
20110215,5.4879,5.5825,5.4785,5.5825,6564,0
20110216,5.5258,5.6299,5.5069,5.6299,31679,0
20110217,5.6299,5.6299,5.4879,5.4879,2254,0
20110218,5.5825,5.5825,5.4879,5.4879,1059,0
20110221,5.5825,5.8191,4.996,5.8191,32869,0
20110222,5.8097,6.2355,5.8097,6.0462,15423,0
20110223,6.0367,6.0367,5.9611,5.9611,514,0
20110224,6.226,6.226,6.0557,6.1503,4491,0
20110225,6.1503,6.3206,6.1503,6.2922,7503,0
20110228,6.3206,6.3206,6.2449,6.2449,4688,0
20110301,6.2544,6.5004,6.2544,6.4248,5977,0
20110302,6.4152,6.9262,6.3869,6.9072,8197,0
20110303,6.8127,6.9072,6.8127,6.9072,3625,0
20110304,6.9072,7.4655,6.7843,7.4655,11252,0
