Date,Open,High,Low,Close,Volume,OpenInt
19980311,33.621,33.621,33.621,33.621,87082,0
19980312,32.019,32.019,32.019,32.019,59043,0
19980313,34.02,34.02,34.02,34.02,57809,0
19980316,35.22,35.22,35.22,35.22,55148,0
19980317,36.982,36.982,36.982,36.982,40884,0
19980318,38.423,38.423,38.423,38.423,48732,0
19980319,38.263,38.263,38.263,38.263,39480,0
19980320,36.823,36.823,36.823,36.823,39780,0
19980323,35.22,35.22,35.22,35.22,14192,0
19980324,34.02,34.02,34.02,34.02,24308,0
19980325,34.1,34.1,34.1,34.1,19405,0
19980326,34.58,34.58,34.58,34.58,35796,0
19980327,34.261,34.261,34.261,34.261,18784,0
19980330,34.421,34.421,34.421,34.421,35995,0
19980331,34.261,34.261,34.261,34.261,29282,0
19980401,34.261,34.261,34.261,34.261,31697,0
19980402,34.421,34.421,34.421,34.421,16704,0
19980406,34.261,34.261,34.261,34.261,7235,0
19980407,34.5,34.5,34.5,34.5,16326,0
19980408,34.58,34.58,34.58,34.58,21974,0
19980409,34.421,34.421,34.421,34.421,31234,0
19980414,34.421,34.421,34.421,34.421,5885,0
19980415,34.18,34.18,34.18,34.18,6049,0
19980416,33.621,33.621,33.621,33.621,6226,0
19980417,32.819,32.819,32.819,32.819,5201,0
19980420,32.819,32.819,32.819,32.819,8554,0
19980421,31.539,31.539,31.539,31.539,10303,0
19980422,31.219,31.219,31.219,31.219,12921,0
19980423,30.018,30.018,30.018,30.018,7972,0
19980424,31.62,31.62,31.62,31.62,12833,0
19980427,30.819,30.819,30.819,30.819,7859,0
19980428,29.618,29.618,29.618,29.618,8876,0
19980429,31.058,31.058,31.058,31.058,11389,0
19980430,31.539,31.539,31.539,31.539,15027,0
19980504,34.661,34.661,34.661,34.661,52842,0
19980505,36.823,36.823,36.823,36.823,96855,0
19980506,40.425,40.425,40.425,40.425,126128,0
19980507,41.625,41.625,41.625,41.625,172331,0
19980508,38.583,38.583,38.583,38.583,12482,0
19980511,36.021,36.021,36.021,36.021,16375,0
19980512,33.22,33.22,33.22,33.22,9990,0
19980513,33.86,33.86,33.86,33.86,6217,0
19980514,33.46,33.46,33.46,33.46,7043,0
19980515,32.579,32.579,32.579,32.579,1926,0
19980518,32.66,32.66,32.66,32.66,3667,0
19980519,31.859,31.859,31.859,31.859,7974,0
19980520,31.859,31.859,31.859,31.859,2847,0
19980521,32.819,32.819,32.819,32.819,2893,0
19980522,32.819,32.819,32.819,32.819,2298,0
