Date,Open,High,Low,Close,Volume,OpenInt
20150407,17.081,17.081,16.905,17.073,5789,0
20150408,17.02,17.055,16.818,16.818,5119,0
20150409,16.879,17.081,16.861,17.073,10004,0
20150410,17.073,17.073,16.958,17.038,2222,0
20150413,17.081,17.081,17.046,17.046,1052,0
20150414,17.046,17.081,16.958,17.064,9013,0
20150415,16.994,17.038,16.915,16.915,6995,0
20150416,17.046,17.046,16.861,16.861,4852,0
20150417,16.861,16.861,16.729,16.729,8952,0
20150420,16.949,16.949,16.818,16.897,7482,0
20150421,16.897,16.905,16.835,16.835,5315,0
20150422,16.818,16.818,16.747,16.8,13298,0
20150423,16.8,16.818,16.756,16.818,5573,0
20150424,16.818,16.905,16.773,16.773,5464,0
20150427,16.818,16.818,16.694,16.729,12960,0
20150428,16.729,16.818,16.571,16.597,9753,0
20150429,16.756,16.756,16.369,16.711,10255,0
20150430,16.711,16.729,16.553,16.685,8285,0
20150504,16.729,16.729,16.642,16.729,65687,0
20150505,16.729,16.729,16.685,16.721,19653,0
20150506,16.729,16.729,16.606,16.703,10001,0
20150507,16.729,16.729,16.58,16.703,5625,0
20150508,16.703,16.711,16.58,16.597,11229,0
20150511,16.711,16.711,16.597,16.597,9682,0
20150512,16.632,16.632,16.333,16.456,10264,0
20150513,16.456,16.694,16.395,16.624,8977,0
20150514,16.729,16.729,16.571,16.571,7044,0
20150515,16.58,16.756,16.571,16.703,17102,0
20150518,16.721,16.729,16.659,16.676,13708,0
20150519,16.676,16.676,16.624,16.642,52249,0
20150520,16.642,16.676,16.377,16.676,28566,0
20150521,17.128,17.128,16.469,16.884,14787,0
20150522,16.874,16.874,16.686,16.836,5101,0
20150525,16.752,16.799,16.375,16.479,7989,0
20150526,16.469,16.658,16.413,16.658,2449,0
20150527,16.469,16.611,16.469,16.469,5400,0
20150528,16.451,16.451,15.914,15.999,9515,0
20150529,15.999,16.752,15.999,16.733,47048,0
20150601,16.827,17.194,16.827,16.893,37006,0
20150602,16.893,16.893,16.488,16.724,9215,0
20150603,16.714,16.733,16.498,16.705,3977,0
20150605,16.658,16.658,16.253,16.309,3621,0
20150608,16.309,16.319,15.829,16.074,9316,0
20150609,16.281,16.309,16.046,16.309,4691,0
20150610,16.357,16.469,16.291,16.46,2941,0
20150611,16.319,16.564,16.3,16.554,26061,0
20150612,16.554,16.554,16.338,16.338,1561,0
20150615,16.197,16.517,16.187,16.517,36115,0
20150616,16.517,16.695,16.253,16.695,1772,0
20150617,16.658,16.695,16.375,16.695,2096,0
20150618,16.469,16.695,16.469,16.676,532,0
20150619,16.564,16.639,16.234,16.639,6773,0
20150622,16.479,16.695,16.46,16.695,9032,0
20150623,16.686,16.695,16.658,16.695,5839,0
20150624,16.658,16.884,16.526,16.874,11235,0
20150625,16.818,16.874,16.469,16.695,2201,0
20150626,16.526,16.658,16.328,16.658,2212,0
20150629,16.291,16.658,15.622,16.413,10996,0
20150630,15.942,16.413,15.942,16.375,2809,0
20150701,16.018,16.262,15.829,16.262,5967,0
20150702,16.149,16.366,16.149,16.338,4090,0
20150703,16.357,16.404,16.008,16.404,2032,0
20150706,16.366,16.375,16.366,16.375,889,0
20150707,16.404,16.46,16.112,16.375,69067,0
20150708,16.281,16.375,16.008,16.234,2860,0
20150709,15.999,16.328,15.886,16.328,2649,0
20150710,16.375,16.469,15.999,16.46,2773,0
20150713,16.441,16.441,16.14,16.375,866,0
20150714,16.413,16.413,16.413,16.413,606,0
20150715,16.422,16.422,16.253,16.262,2523,0
20150716,16.404,16.404,16.375,16.375,4546,0
20150717,16.404,16.469,16.366,16.469,2652,0
20150720,16.422,16.827,16.422,16.789,2113,0
