Date,Open,High,Low,Close,Volume,OpenInt
20060904,8.5935,8.6579,8.4394,8.6443,13497,0
20060905,8.7215,8.9459,8.5035,8.6443,2768,0
20060906,8.8496,8.8496,8.8496,8.8496,5,0
20060907,8.8432,8.9659,8.8432,8.8823,569,0
20060908,8.9659,9.0807,8.7215,8.9141,4350,0
20060911,8.9141,8.9141,8.6833,8.8496,2082,0
20060912,8.7215,8.8432,8.6193,8.6833,9349,0
20060913,8.9459,8.9459,8.6507,8.786,8616,0
20060914,8.786,8.786,8.5935,8.7596,8288,0
20060915,8.786,8.9713,8.5935,8.9713,2479,0
20060918,8.9659,8.9659,8.7406,8.9523,257,0
20060919,8.9523,8.9523,8.9523,8.9523,445,0
20060920,8.8496,8.8496,8.4654,8.8242,9738,0
20060921,8.786,8.786,8.561,8.7288,23,0
20060922,8.7152,8.7152,8.3496,8.6961,210,0
20060925,8.767,8.767,8.6888,8.7215,3119,0
20060926,8.5486,8.7088,8.5486,8.7088,1022,0
20060927,8.8432,8.8432,8.5935,8.6579,1723,0
20060928,8.7215,8.7215,8.6579,8.6579,436,0
20060929,8.7215,8.7215,8.5935,8.7152,3268,0
20061002,8.7215,8.7215,8.7215,8.7215,5,0
20061003,8.7215,8.8242,8.5935,8.786,3445,0
20061004,8.8242,8.8378,8.6888,8.8378,2136,0
20061005,8.8378,9.1702,8.8378,9.1645,13153,0
20061006,9.2083,9.2349,9.1959,9.1959,15203,0
20061009,9.3626,9.3626,9.2797,9.2797,391,0
20061010,9.2349,9.3502,9.1064,9.3502,5987,0
20061011,9.3502,9.3502,9.3502,9.3502,5,0
20061012,9.3626,9.3626,9.0616,9.0807,4126,0
20061013,9.2349,9.2349,8.9913,9.2283,422,0
20061016,9.0422,9.0483,9.0104,9.0231,9293,0
20061017,9.1064,9.1064,9.0168,9.0294,2472,0
20061018,9.0294,9.2349,9.0294,9.2283,4053,0
20061019,9.2283,9.2283,9.1702,9.1702,468,0
20061020,9.1702,9.1702,9.0997,9.1064,788,0
20061023,9.1064,9.1064,8.9777,8.9777,1092,0
20061024,8.9777,8.9777,8.4654,8.8432,215430,0
20061025,8.7215,8.7788,8.4262,8.7788,6230,0
20061026,8.8496,8.8496,8.7215,8.7215,8569,0
20061027,8.786,8.9659,8.786,8.9659,2386,0
20061030,8.9777,8.9777,8.8496,8.9713,428,0
20061031,8.9659,8.9777,8.8496,8.9141,3110,0
20061102,9.0422,9.1064,9.0422,9.1064,2236,0
20061103,8.7288,9.1064,8.7288,9.1064,818,0
20061106,9.1064,9.1064,8.8496,9.0864,6230,0
20061107,8.8242,9.2083,8.8242,9.1254,28295,0
20061108,9.2349,9.2349,9.1064,9.1064,1200,0
20061109,9.1769,9.4921,9.1702,9.4778,10027,0
20061110,9.556,9.606,9.4921,9.556,4934,0
20061113,9.556,9.748,9.556,9.671,12523,0
20061114,9.62,9.62,9.2797,9.549,5987,0
20061115,9.606,9.606,9.3626,9.4921,12289,0
20061116,9.4921,9.62,9.3502,9.62,26430,0
20061117,9.606,9.876,9.4921,9.876,36575,0
20061120,9.863,9.876,9.786,9.786,18291,0
20061121,10.145,10.518,10.145,10.389,207915,0
20061122,10.267,10.389,10.106,10.324,20551,0
20061123,10.324,10.774,10.324,10.518,168018,0
20061124,10.902,11.415,10.889,11.415,16763,0
20061127,11.402,11.402,10.986,11.159,5583,0
20061128,11.159,11.159,10.941,10.992,9629,0
20061129,10.902,11.159,10.812,11.005,4632,0
20061130,11.017,11.017,11.005,11.005,9638,0
20061201,11.031,11.031,10.774,10.902,6713,0
20061204,10.902,10.902,10.389,10.723,3110,0
20061205,10.709,10.723,10.389,10.638,4919,0
20061206,10.453,10.645,10.453,10.626,10853,0
20061207,10.568,10.568,10.472,10.556,1669,0
20061208,10.472,10.562,10.004,10.562,9801,0
20061211,10.261,10.472,9.748,9.748,12380,0
20061212,9.933,10.004,9.902,10.004,5981,0
20061213,10.228,10.51,10.19,10.369,10089,0
20061214,10.369,10.902,10.369,10.774,173151,0
20061215,11.017,11.017,9.922,10.197,5637,0
20061218,10.261,10.774,10.261,10.408,6939,0
20061219,10.633,10.633,10.434,10.434,18750,0
20061220,10.453,10.518,9.927,10.51,25387,0
20061221,10.453,10.453,9.927,9.941,17520,0
20061222,9.946,10.441,9.946,10.369,584,0
20061227,10.446,10.446,9.876,9.941,15690,0
20061228,10.369,10.369,9.62,9.62,3734,0
20061229,9.62,9.625,9.3626,9.3883,17371,0
20070102,9.644,9.748,9.62,9.748,4641,0
20070103,9.748,9.748,9.62,9.62,3695,0
20070104,9.62,9.62,9.3759,9.4264,1387,0
20070105,9.4921,9.4921,9.2988,9.3626,4024,0
20070108,9.1702,9.3435,8.8623,9.3435,36754,0
20070109,9.1959,9.4921,9.1959,9.3435,39950,0
20070110,9.254,9.3626,9.254,9.3568,3985,0
20070111,9.4921,9.4921,9.2607,9.4921,14759,0
20070112,9.516,9.516,9.2664,9.511,22922,0
20070115,9.606,9.723,9.4921,9.723,3079,0
20070116,9.62,9.966,9.62,9.966,140450,0
20070117,9.966,9.966,9.556,9.876,3783,0
20070118,9.805,10.004,9.625,9.812,10151,0
20070119,9.876,9.998,9.748,9.971,124055,0
20070122,9.971,10.235,9.966,10.223,41845,0
20070123,10.223,10.223,9.979,10.126,14058,0
20070124,10.197,10.197,10.132,10.132,25955,0
20070125,10.159,10.235,10.14,10.197,39957,0
20070126,10.132,10.132,10.12,10.126,12045,0
20070129,10.19,10.19,10.017,10.113,251,0
20070130,10.12,10.248,10.068,10.145,12358,0
20070131,10.159,10.261,10.132,10.235,30516,0
20070201,10.151,11.031,10.151,10.966,31538,0
20070202,11.171,11.415,10.966,11.19,78948,0
20070205,11.402,12.031,11.223,11.698,40994,0
20070206,12.569,13.314,12.569,13.069,226128,0
20070207,13.377,13.582,13.261,13.364,99471,0
20070208,13.454,13.454,12.839,13.275,141168,0
20070209,13.211,13.275,12.826,13.044,23344,0
20070212,13.198,13.198,12.902,12.993,12327,0
20070213,13.082,13.275,12.955,13.275,7008,0
20070214,13.211,13.275,12.993,13.121,10774,0
20070215,13.211,13.211,13.019,13.019,9575,0
20070216,13.184,13.275,13.031,13.146,61821,0
20070219,13.339,13.339,12.993,13.287,66046,0
20070220,13.211,13.301,13.082,13.301,363202,0
20070221,13.595,13.851,13.531,13.531,23795,0
20070222,13.66,13.851,13.531,13.851,23320,0
20070223,13.698,14.082,13.698,13.981,42188,0
20070226,14.238,14.98,14.238,14.621,29846,0
20070227,14.494,14.494,13.211,13.916,49087,0
20070228,13.275,13.595,13.019,13.582,29556,0
20070301,13.403,13.762,13.082,13.211,51615,0
20070302,13.082,13.339,13.031,13.339,4249,0
20070305,13.108,13.275,12.718,12.718,27733,0
20070306,12.723,13.019,12.723,12.981,73414,0
20070307,13.146,13.211,12.737,13.019,4856,0
20070308,13.069,13.082,12.89,13.082,12880,0
20070309,13.146,13.211,12.826,13.146,10634,0
20070312,12.966,13.339,12.839,13.275,26954,0
20070313,13.275,13.339,13.211,13.339,4826,0
20070314,13.082,13.211,12.839,13.211,3079,0
20070315,12.955,13.403,12.955,13.339,16257,0
20070316,13.082,13.441,13.082,13.441,3167,0
20070319,13.467,13.595,13.467,13.595,9987,0
20070320,13.595,13.595,13.236,13.531,14255,0
20070321,13.595,13.595,13.339,13.467,3710,0
20070322,13.467,13.851,13.211,13.787,17659,0
20070323,13.787,13.851,13.519,13.851,37782,0
20070326,13.723,13.723,13.595,13.723,10080,0
20070327,13.723,14.75,13.723,14.468,33923,0
20070328,14.456,14.75,14.365,14.583,39817,0
20070329,14.608,15.326,14.608,15.134,36077,0
20070330,15.326,15.326,14.75,14.75,27530,0
20070402,15.006,15.084,14.686,15.006,6824,0
20070403,15.122,15.326,15.006,15.326,34212,0
20070404,15.455,16.032,15.455,15.969,62086,0
20070405,16.032,16.66,16.032,16.647,49967,0
20070410,17.957,17.957,16.674,17.187,37797,0
20070411,17.315,17.315,16.045,16.66,22641,0
20070412,16.545,16.674,15.969,16.07,10207,0
20070413,16.045,16.995,16.032,16.995,4522,0
20070416,16.995,16.995,16.288,16.674,10477,0
20070417,16.674,16.93,16.418,16.545,98628,0
20070418,16.533,16.93,14.891,16.16,13541,0
20070419,15.468,16.405,15.468,16.045,3048,0
20070420,16.032,16.609,16.032,16.545,8538,0
20070423,16.545,16.545,15.597,15.699,7751,0
20070424,16.288,16.288,15.006,15.648,15135,0
20070425,15.942,15.942,15.942,15.942,5,0
20070426,15.917,16.481,15.34,16.481,10027,0
20070427,15.789,16.609,15.789,16.545,17152,0
20070430,16.545,16.545,15.673,16.007,1045,0
20070502,16.418,16.418,15.134,16.032,3476,0
20070504,16.418,16.418,15.84,15.84,522,0
20070507,16.545,16.545,16.288,16.545,16724,0
20070508,16.674,16.674,16.16,16.16,280,0
20070509,16.353,16.418,16.353,16.418,18104,0
20070510,16.405,16.405,15.904,15.904,7072,0
20070511,15.52,16.122,15.52,16.122,2349,0
20070514,16.032,16.122,16.032,16.032,17137,0
20070515,16.032,16.032,15.904,15.904,569,0
20070516,16.032,16.032,15.776,15.776,24693,0
20070517,16.032,16.16,16.032,16.032,9261,0
20070518,16.16,16.16,16.045,16.045,1247,0
20070521,15.673,16.032,15.494,16.032,10237,0
20070522,16.032,16.032,16.032,16.032,5,0
20070523,16.019,16.135,15.776,16.032,5379,0
20070524,16.212,16.225,16.032,16.032,2518,0
20070525,16.019,16.032,15.904,16.032,2349,0
20070528,15.494,16.212,15.494,16.032,1714,0
20070529,16.045,16.16,16.032,16.16,58672,0
20070530,16.225,16.225,16.16,16.16,86561,0
20070531,16.225,16.559,16.16,16.545,16708,0
20070601,16.597,17.123,16.597,17.045,11055,0
20070604,17.059,17.059,16.187,16.93,4560,0
20070605,16.865,16.865,16.854,16.854,422,0
20070606,16.865,16.865,16.173,16.571,1973,0
20070608,16.173,16.995,16.173,16.609,74077,0
20070611,16.353,16.93,16.353,16.609,17754,0
20070612,16.801,16.801,16.288,16.674,5792,0
20070613,16.674,16.674,16.545,16.545,5162,0
20070614,16.801,16.905,16.418,16.674,58560,0
20070615,17.059,17.059,16.674,16.801,1582,0
20070618,16.816,16.816,16.801,16.816,1177,0
20070619,16.93,17.007,16.879,16.995,3048,0
20070620,17.059,17.123,16.995,17.072,10683,0
20070621,17.238,17.379,17.187,17.379,7658,0
20070622,17.392,17.79,17.315,17.674,81329,0
20070625,17.7,17.7,17.059,17.571,4897,0
20070626,17.443,17.61,16.288,16.943,159343,0
20070627,16.738,17.187,16.686,17.187,81554,0
20070628,17.507,17.507,17.187,17.187,779,0
20070629,17.251,17.379,17.059,17.187,8084,0
20070702,17.315,17.315,17.187,17.187,1777,0
20070703,16.418,16.93,16.418,16.93,499,0
20070704,16.545,17.315,16.545,16.93,2674,0
20070705,16.686,16.686,16.187,16.545,1918,0
20070706,16.545,17.059,16.187,17.059,2191,0
20070709,17.059,17.059,16.674,17.059,280,0
20070710,16.674,16.674,16.418,16.545,4911,0
20070711,16.559,17.019,16.032,17.019,2619,0
20070712,16.995,16.995,16.622,16.854,1777,0
20070713,17.161,17.187,17.059,17.059,2595,0
20070716,16.905,16.917,16.187,16.789,11173,0
20070717,16.545,16.801,16.418,16.609,2549,0
20070718,16.789,16.789,16.597,16.597,1109,0
20070719,16.597,16.609,16.597,16.597,1989,0
20070720,15.84,16.481,15.84,16.288,4327,0
20070723,16.481,16.481,16.418,16.418,476,0
20070724,16.418,16.418,16.405,16.418,3025,0
20070725,15.84,16.019,14.891,15.904,6138,0
20070726,15.891,16.019,15.391,15.904,5957,0
20070727,15.032,16.032,15.032,16.032,373,0
20070730,14.878,15.904,14.75,15.904,33980,0
20070731,15.199,16.353,15.199,16.288,17761,0
20070801,16.533,16.533,15.879,15.879,1568,0
20070802,16.288,16.288,16.288,16.288,117,0
20070803,16.418,16.418,16.16,16.418,8318,0
20070806,15.904,15.904,15.52,15.853,5785,0
20070807,15.648,15.904,15.648,15.904,5092,0
20070808,15.904,15.904,15.891,15.891,342,0
20070809,15.891,15.904,15.263,15.904,1910,0
20070810,15.276,15.879,15.263,15.879,4211,0
20070813,15.238,16.418,15.199,16.418,4646,0
20070814,16.032,16.032,15.134,15.134,7165,0
20070816,14.75,14.866,14.109,14.866,3548,0
20070817,14.866,14.866,13.981,14.866,15842,0
20070820,15.263,15.263,14.238,14.878,8343,0
20070821,15.134,15.134,14.621,15.134,8264,0
20070822,15.751,15.751,15.583,15.583,4484,0
20070823,15.199,15.762,15.199,15.762,578,0
20070824,15.417,15.417,15.391,15.391,202,0
20070827,15.391,15.776,14.75,15.712,1349,0
20070828,15.776,15.776,15.134,15.134,468,0
20070829,15.134,15.776,14.494,15.776,1137,0
20070830,15.583,15.648,15.583,15.648,545,0
20070831,15.789,16.032,15.648,16.032,12352,0
20070903,16.032,16.032,15.25,16.032,701,0
20070904,16.019,16.019,16.007,16.007,16,0
20070905,16.122,16.122,15.403,15.52,773,0
20070906,15.904,15.904,15.391,15.904,1880,0
20070907,15.866,15.866,14.75,14.75,2115,0
20070910,15.724,15.724,14.994,14.994,795,0
20070911,15.686,15.686,15.686,15.686,5,0
20070912,15.673,15.673,15.673,15.673,16,0
20070913,15.712,15.738,15.326,15.738,2728,0
20070914,15.52,15.648,15.52,15.648,818,0
20070917,15.648,15.648,15.648,15.648,4998,0
20070918,15.621,15.762,15.621,15.762,2299,0
20070919,15.762,15.904,15.52,15.904,1465,0
20070920,15.969,15.969,15.391,15.391,1504,0
20070921,15.699,15.699,14.75,15.326,14074,0
20070924,15.648,15.648,14.456,15.544,179,0
20070925,15.648,15.648,15.391,15.391,39,0
20070926,15.379,15.391,15.288,15.288,5511,0
20070927,15.391,15.391,15.263,15.288,351,0
20070928,15.365,15.365,15.365,15.365,1560,0
20071001,15.635,15.635,15.635,15.635,5,0
20071002,15.648,15.648,15.648,15.648,5,0
20071003,15.648,15.648,15.006,15.391,1380,0
20071004,15.263,15.391,15.263,15.391,788,0
20071005,15.583,15.583,15.379,15.379,3516,0
20071008,15.379,15.379,15.379,15.379,5,0
20071009,15.52,15.52,15.52,15.52,5,0
20071010,15.326,15.326,15.326,15.326,5,0
20071011,15.288,15.302,15.288,15.302,7658,0
20071012,15.263,15.391,15.263,15.391,24591,0
20071015,15.455,15.52,15.455,15.52,17941,0
20071016,15.52,15.52,15.006,15.006,156,0
20071017,15.02,15.134,15.006,15.134,1787,0
20071018,15.417,15.789,15.403,15.776,3797,0
20071019,15.879,15.891,15.391,15.891,15881,0
20071022,15.391,15.776,15.391,15.776,36114,0
20071023,15.879,15.904,15.879,15.904,8304,0
20071024,15.224,16.007,15.224,16.007,1833,0
20071025,16.019,16.019,16.019,16.019,5,0
20071026,16.019,16.032,15.891,16.032,9972,0
20071029,15.969,15.969,15.776,15.776,6566,0
20071030,15.762,16.032,15.762,16.032,1247,0
20071031,16.019,16.019,15.52,15.52,2728,0
20071102,15.532,15.969,15.52,15.969,10916,0
20071105,16.032,16.032,16.032,16.032,172,0
20071107,16.032,16.032,15.403,15.891,6783,0
20071108,15.506,15.52,15.506,15.52,3491,0
20071112,15.16,15.16,14.994,14.994,569,0
20071113,15.02,15.134,14.994,15.134,6698,0
20071114,15.25,15.263,15.25,15.263,2972,0
20071115,15.134,15.134,14.878,14.878,39132,0
20071120,14.173,15.07,14.173,15.07,890,0
20071121,14.121,14.75,14.109,14.75,21364,0
20071122,14.109,14.238,13.339,14.238,7367,0
20071123,14.238,14.238,13.929,14.238,118589,0
20071126,14.494,15.122,14.494,15.006,686,0
20071128,15.648,15.648,15.648,15.648,1171,0
20071129,15.147,15.762,15.147,15.762,4897,0
