Date,Open,High,Low,Close,Volume,OpenInt
20120725,0.4182,0.5338,0.4182,0.5338,4045,0
20120730,0.4271,0.4271,0.4271,0.4271,1,0
20120731,0.5071,0.5249,0.40931,0.5249,160,0
20120806,0.5606,0.5606,0.5606,0.5606,23,0
20120807,0.5695,0.5695,0.5695,0.5695,12,0
20120810,0.5695,0.5695,0.5071,0.5071,121,0
20120813,0.5071,0.5071,0.5071,0.5071,3494,0
20120821,0.45379,0.45379,0.45379,0.45379,3417,0
20120822,0.4449,0.4449,0.4449,0.4449,248,0
20120827,0.45379,0.45379,0.45379,0.45379,12,0
20120828,0.45379,0.45379,0.45379,0.45379,12,0
20120831,0.40931,0.45379,0.40931,0.45379,1894,0
20121003,0.43599,0.43599,0.43599,0.43599,12,0
20121004,0.29363,0.32032,0.29363,0.32032,6145,0
20121005,0.34702,0.34702,0.25804,0.28473,5579,0
20121009,0.28473,0.31142,0.25804,0.31142,10914,0
20121010,0.34702,0.34702,0.34702,0.34702,12,0
20121011,0.34702,0.34702,0.34702,0.34702,1686,0
20121012,0.34702,0.34702,0.34702,0.34702,12,0
20121015,0.34702,0.34702,0.34702,0.34702,12,0
20121016,0.34702,0.34702,0.34702,0.34702,12,0
20121024,0.28473,0.32923,0.28473,0.32923,683,0
20121025,0.32923,0.32923,0.32923,0.32923,3372,0
20121026,0.34702,0.34702,0.34702,0.34702,1462,0
20121029,0.34702,0.40931,0.30253,0.37371,2722,0
20121030,0.3915,0.3915,0.3915,0.3915,12,0
20121031,0.3915,0.3915,0.3915,0.3915,12,0
20121105,0.4271,0.4271,0.4271,0.4271,12,0
20121106,0.4271,0.4271,0.4271,0.4271,12,0
20121107,0.4271,0.4271,0.4271,0.4271,12,0
20121113,0.4271,0.43599,0.4271,0.43599,23,0
20121119,0.36482,0.36482,0.36482,0.36482,113,0
20121126,0.3915,0.3915,0.3915,0.3915,12,0
20121127,0.37371,0.37371,0.37371,0.37371,113,0
20121130,0.30253,0.32923,0.30253,0.31142,5343,0
20121203,0.32923,0.32923,0.29363,0.29363,123,0
20121204,0.32923,0.32923,0.26694,0.29363,42902,0
20121205,0.32923,0.32923,0.26694,0.32032,93304,0
20121206,0.26694,0.32923,0.26694,0.31142,16734,0
20121207,0.31142,0.31142,0.26694,0.31142,19139,0
20121210,0.31142,0.31142,0.24915,0.29363,42797,0
20121211,0.29363,0.29363,0.29363,0.29363,23,0
20121212,0.29363,0.31142,0.27583,0.31142,9055,0
20121213,0.31142,0.31142,0.27583,0.29363,12444,0
20121214,0.31142,0.3915,0.31142,0.36482,85315,0
20121217,0.36482,0.3915,0.32923,0.32923,36493,0
20121218,0.36482,0.36482,0.32923,0.32923,10186,0
20121219,0.34702,0.34702,0.32032,0.32032,225,0
20121220,0.35591,0.4182,0.31142,0.40931,39644,0
20121221,0.40931,0.40931,0.35591,0.36482,8996,0
20121227,0.3915,0.3915,0.38261,0.38261,573,0
20121228,0.3915,0.4004,0.38261,0.4004,7054,0
20130102,0.46269,0.46269,0.46269,0.46269,12,0
20130104,0.3915,0.3915,0.37371,0.3915,7738,0
20130107,0.3915,0.3915,0.36482,0.38261,866,0
20130108,0.38261,0.38261,0.38261,0.38261,12,0
20130109,0.38261,0.38261,0.38261,0.38261,12,0
20130110,0.38261,0.4449,0.37371,0.4449,20643,0
20130111,0.46269,0.46269,0.46269,0.46269,113,0
20130114,0.46269,0.46269,0.46269,0.46269,2529,0
20130115,0.46269,0.46269,0.46269,0.46269,450,0
20130116,0.46269,0.46269,0.43599,0.46269,461,0
20130117,0.46269,0.49825,0.43599,0.49825,17780,0
20130118,0.49825,0.49825,0.49825,0.49825,12,0
20130121,0.49825,0.49825,0.46269,0.49825,4378,0
20130122,0.43599,0.49825,0.4182,0.49825,270,0
20130123,0.49825,0.5962,0.48936,0.5962,57036,0
20130124,0.6051,0.6585,0.5962,0.6585,15872,0
20130125,0.6674,0.6852,0.6674,0.6852,18242,0
20130128,0.6941,0.7474,0.6941,0.7474,9966,0
20130129,0.7385,0.7385,0.7118,0.7385,3395,0
20130130,0.7385,0.7385,0.7118,0.7207,14855,0
20130131,0.7118,0.7474,0.7118,0.7118,4540,0
20130201,0.7474,0.7474,0.7118,0.7118,3383,0
20130204,0.7474,0.7474,0.7118,0.7118,8013,0
20130205,0.7474,0.7474,0.7118,0.7207,7631,0
