Date,Open,High,Low,Close,Volume,OpenInt
20090908,5.1568,5.2126,5.0372,5.117,33622,0
20090909,5.1408,5.2284,5.117,5.1249,14065,0
20090910,5.3002,5.3002,5.0771,5.2524,6254,0
20090911,5.3242,5.34,5.1807,5.2763,45518,0
20090914,4.9814,5.1408,4.9735,4.9735,7957,0
20090915,4.9416,5.0212,4.6785,4.9336,12648,0
20090916,4.9495,5.101,4.9416,5.101,2212,0
20090917,5.2604,5.34,5.1089,5.1886,4191,0
20090918,5.1807,5.2524,5.1807,5.1807,164360,0
20090921,5.1408,5.2205,5.1408,5.2205,4087,0
20090922,5.1408,5.4198,5.0212,5.4198,7381,0
20090923,5.4596,5.4995,5.1807,5.4995,7018,0
20090924,5.4198,5.4198,5.4198,5.4198,152,0
20090925,5.117,5.4198,5.1089,5.34,11377,0
20090928,5.1408,5.4596,5.1089,5.4596,12853,0
20091001,5.1488,5.372,5.117,5.1886,3467,0
20091002,5.1807,5.3002,5.1249,5.2843,8412,0
20091005,5.1807,5.2763,5.1807,5.2763,2098,0
20091006,5.2843,5.2843,5.1249,5.2604,1497,0
20091007,5.2763,5.2763,5.1568,5.2444,1299,0
20091008,5.1807,5.2604,5.1807,5.2604,2053,0
20091009,5.2604,5.2604,5.093,5.093,1869,0
20091012,5.2763,5.2763,4.8618,5.1647,6814,0
20091013,4.9814,5.0212,4.8618,4.9416,15155,0
20091014,4.9416,5.093,4.8777,5.0212,3323,0
20091015,5.093,5.093,4.8938,5.0531,2422,0
20091016,5.0133,5.0133,4.9016,4.9016,2861,0
20091019,4.7503,4.8618,4.7503,4.83,28761,0
20091020,4.8777,5.0531,4.8777,5.0531,3713,0
20091021,5.0611,5.3002,4.8858,5.3002,2638,0
20091022,5.117,5.2604,5.117,5.2604,10363,0
20091023,5.101,5.34,5.0611,5.1807,10856,0
20091026,5.2604,5.5792,5.2205,5.4756,11698,0
20091027,5.34,5.5792,5.34,5.5792,8382,0
20091028,5.5712,5.5792,5.2205,5.5712,17262,0
20091029,5.2205,5.9776,5.2205,5.9776,128182,0
20091030,5.9776,6.137,5.5952,6.0574,34584,0
20091104,5.4995,5.9537,5.4995,5.9537,62859,0
20091105,5.8979,5.9298,5.5792,5.9298,73939,0
20091106,5.635,5.922,5.635,5.8979,21526,0
20091109,5.89,5.9617,5.89,5.9617,5568,0
20091110,5.8979,5.8979,5.627,5.627,294,0
20091112,5.9617,6.1451,5.7067,6.1451,40019,0
20091113,6.0972,6.1451,5.8979,6.0574,10960,0
20091116,6.0574,6.6552,6.0574,6.6153,39427,0
20091117,6.6073,6.6073,6.3762,6.416,9544,0
20091118,6.0175,6.4558,6.0175,6.3762,2053,0
20091119,6.2647,6.3762,6.2566,6.3762,9247,0
20091120,6.448,6.448,6.448,6.448,1255,0
20091123,6.448,6.448,6.3762,6.3762,7688,0
20091124,6.2965,6.5675,6.2805,6.5356,9889,0
20091125,6.5196,6.5277,6.4558,6.5277,5270,0
20091126,6.3204,6.5277,6.3045,6.5277,4141,0
20091127,6.3682,6.5117,6.1531,6.4958,9860,0
20091130,6.416,6.5356,6.2965,6.5196,16516,0
20091201,6.3762,6.5196,6.3762,6.5196,10446,0
20091202,6.424,6.4558,6.3842,6.4558,7368,0
20091203,6.2965,6.4558,6.2965,6.4558,3688,0
20091204,6.4001,6.44,6.3762,6.3762,11342,0
20091207,6.2965,6.3603,6.2566,6.2566,1255,0
20091208,6.3762,6.3762,6.3762,6.3762,158,0
20091209,6.3682,6.3682,6.3682,6.3682,158,0
20091210,6.3524,6.44,6.2965,6.44,3576,0
20091211,6.3762,6.44,6.3284,6.44,11362,0
20091214,6.2328,6.3762,6.2328,6.3762,13521,0
20091215,6.2965,6.3603,6.2566,6.3603,6464,0
20091216,6.2566,6.44,6.1531,6.44,12643,0
20091217,6.2886,6.3762,6.1531,6.3762,17513,0
20091218,6.3682,6.3682,6.3682,6.3682,3311,0
20091221,6.2886,6.2886,6.2566,6.2566,7297,0
20091222,6.2566,6.3603,6.2566,6.3603,5481,0
20091223,6.2566,6.3682,6.2566,6.3682,2509,0
20091228,6.5117,6.5117,6.2965,6.3842,21543,0
20091229,6.4558,6.4558,6.4558,6.4558,2573,0
20091230,6.3762,6.3762,6.3204,6.3762,2046,0
20091231,6.4558,6.4558,6.4558,6.4558,4181,0
20100104,6.4558,6.4558,6.448,6.448,2564,0
20100105,6.3762,6.3762,6.3364,6.3364,543,0
20100106,6.2965,6.3603,6.2486,6.3603,2447,0
20100107,6.3603,6.3762,6.3603,6.3762,1130,0
20100108,6.3762,6.3762,6.2647,6.2647,3011,0
20100111,6.2566,6.2566,6.2566,6.2566,252,0
20100113,5.906,6.137,5.906,5.9776,1355,0
20100114,6.2566,6.2566,6.0175,6.0175,158,0
20100115,6.0256,6.0256,6.0256,6.0256,1097,0
20100118,6.0574,6.0574,6.0574,6.0574,904,0
20100119,5.8263,6.0175,5.8183,6.0175,7212,0
20100120,6.0574,6.0574,6.0574,6.0574,441,0
20100121,6.0972,6.0972,5.874,5.9776,3210,0
20100122,5.7387,5.7387,5.7387,5.7387,501,0
20100125,5.9698,5.9698,5.9698,5.9698,126,0
20100126,5.7067,5.8581,5.6987,5.6987,1707,0
20100127,5.5871,6.2168,5.5792,6.2168,6853,0
20100128,6.177,6.2168,5.6987,6.2168,7617,0
20100129,5.9459,6.2168,5.9459,6.2168,5778,0
20100203,5.9776,6.2168,5.9776,6.2168,1088,0
20100204,6.0574,6.2009,6.0574,6.2009,257,0
20100205,5.8183,6.2168,5.8183,6.2168,9513,0
20100208,6.0175,6.1212,5.922,6.0574,17690,0
20100209,5.9776,5.9776,5.9378,5.9378,11159,0
20100211,5.9378,5.9378,5.9378,5.9378,176,0
20100215,5.8263,6.0096,5.8263,6.0096,628,0
20100219,5.8581,6.0574,5.8263,6.0574,982,0
20100223,6.3762,6.3762,6.3762,6.3762,6274,0
20100224,6.9421,6.9421,6.3762,6.3762,2924,0
20100225,6.0175,6.1929,6.0175,6.1212,15315,0
20100226,6.1212,6.3762,6.1212,6.3762,6274,0
20100301,6.3762,6.3762,5.9857,5.9857,6900,0
20100302,6.0733,6.0733,5.9857,6.0414,18866,0
20100303,6.0175,6.0972,6.0175,6.0972,8092,0
20100304,6.0972,6.5356,6.0574,6.5356,18249,0
20100305,6.5196,6.6153,6.3921,6.6153,9717,0
20100308,6.5356,6.5356,6.2805,6.4558,9936,0
20100309,6.3762,6.4719,6.3762,6.4719,7048,0
20100310,6.4558,6.6153,6.4558,6.6153,15485,0
20100311,6.7189,6.8943,6.6552,6.8943,53649,0
20100312,7.5798,7.5798,7.2928,7.5717,26599,0
20100315,7.9623,8.6876,7.9623,8.3688,64571,0
20100316,8.5596,8.5678,8.0898,8.3688,26049,0
20100317,8.727,9.1266,8.3847,8.4565,27002,0
20100318,8.8945,8.8945,8.3688,8.3688,12116,0
20100319,8.7673,8.7673,8.3688,8.3766,3639,0
20100322,8.5838,8.5838,8.0658,8.0658,10567,0
20100323,8.1296,8.1296,7.739,7.9703,18443,0
20100324,7.9703,7.9703,7.5798,7.9703,9316,0
20100325,7.7312,8.1934,7.7312,7.9703,10773,0
20100326,7.771,8.2891,7.7471,8.2891,2848,0
20100329,8.3289,8.3289,7.9703,7.9703,4655,0
20100330,7.9861,8.2572,7.9703,7.9703,18259,0
20100331,8.2333,8.2333,7.8268,7.9703,8152,0
20100401,7.9703,8.1217,7.9703,7.9703,6148,0
20100406,7.9703,7.9703,7.8268,7.8507,967,0
20100407,7.8188,7.9703,7.8109,7.8825,1463,0
20100408,7.8825,7.8906,7.8109,7.8906,27690,0
20100409,7.8268,7.8906,7.8268,7.8906,3263,0
20100412,7.8346,7.8906,7.8268,7.8906,929,0
20100413,7.8906,7.8906,7.8268,7.8268,753,0
20100414,7.8906,7.8906,7.6116,7.8746,940,0
20100415,7.8746,7.8906,7.8746,7.8746,1756,0
20100416,7.6275,7.8667,7.6275,7.8667,563,0
20100419,7.5717,7.8507,7.5717,7.8507,77,0
20100420,7.8586,7.8586,7.8586,7.8586,252,0
20100421,7.1732,7.8427,7.1732,7.8427,6188,0
20100422,7.6594,7.8268,7.6514,7.8268,3285,0
20100423,7.8427,7.8427,7.8427,7.8427,126,0
20100426,7.8427,7.9703,7.8109,7.9703,2585,0
20100427,7.6674,7.9703,7.5717,7.9703,2528,0
20100428,7.9543,7.9543,7.5717,7.8825,1048,0
20100429,7.6594,7.9543,7.6594,7.9543,2088,0
20100430,7.9623,7.9703,7.8268,7.9543,252262,0
20100504,8.6483,8.6483,7.6753,7.9703,865,0
20100505,7.7073,7.9305,7.7073,7.9305,3473,0
20100506,7.7789,7.9223,7.7232,7.9223,2607,0
20100507,7.7232,7.7232,7.6514,7.6514,372,0
20100510,7.8906,7.8906,7.7312,7.7312,1149,0
20100511,7.8427,7.8427,7.492,7.8188,1532,0
20100512,7.8109,7.8507,7.739,7.8507,5453,0
20100513,7.8507,7.8507,7.6912,7.8507,2831,0
20100514,7.6036,7.9623,7.6036,7.9623,4250,0
20100517,7.9543,7.9703,7.6514,7.9703,1505,0
20100518,7.9623,7.9623,7.6674,7.8906,11418,0
20100519,7.8109,7.8109,7.3326,7.8109,5415,0
20100520,7.8346,7.8346,7.3326,7.8109,14486,0
20100521,7.492,7.8109,7.492,7.8109,14588,0
20100524,7.8825,7.8825,7.6514,7.6514,3035,0
20100525,7.771,7.771,7.5318,7.5318,5143,0
20100526,7.6514,7.6514,7.6514,7.6514,5595,0
20100527,7.771,7.9145,7.771,7.771,4540,0
20100528,7.9066,7.9145,7.8109,7.8109,18614,0
20100531,7.8906,7.8906,7.6514,7.8109,2509,0
20100601,7.9543,7.9543,7.9543,7.9543,554,0
20100602,7.9145,7.9145,7.9145,7.9145,558,0
20100604,7.6993,7.8906,7.6912,7.6912,623,0
20100607,7.2529,7.8746,6.974,7.8746,2052,0
20100608,7.7631,7.7631,7.4203,7.5638,7159,0
20100609,7.771,7.771,7.771,7.771,566,0
20100610,7.6993,8.05,7.4124,8.05,13871,0
20100611,7.6116,8.034,7.6116,7.9623,6398,0
20100614,8.7593,8.7593,7.9703,7.9703,680,0
20100615,7.9623,7.9703,7.6993,7.9703,624,0
20100616,7.8188,7.9703,7.7471,7.9703,2046,0
20100617,7.9623,7.9703,7.771,7.9703,6296,0
20100618,7.7949,7.9703,7.771,7.9703,9536,0
20100621,7.9623,7.9703,7.9623,7.9703,3011,0
20100622,8.05,8.05,7.9543,7.9703,2529,0
20100623,7.9623,7.9703,7.7631,7.9703,3602,0
20100624,7.8906,7.9623,7.8906,7.9623,2760,0
20100625,7.9623,8.5284,7.9623,7.9703,129327,0
20100628,7.9703,8.2094,7.9703,7.9942,1797,0
20100629,8.2094,8.2094,7.9703,7.9703,2358,0
20100630,7.9703,7.9703,7.6834,7.7471,14791,0
20100701,7.492,7.8029,7.3326,7.6514,5068029,0
20100702,7.7551,7.7551,7.6912,7.6912,2131,0
20100705,7.9463,7.9703,7.6912,7.6993,11443,0
20100706,7.8906,8.1695,7.6514,8.1695,9661,0
20100707,7.9703,8.1217,7.771,8.1217,4276,0
20100708,8.1057,10.202,8.1057,10.202,10392,0
20100709,11.158,11.158,9.3573,9.724,10514,0
20100712,9.644,9.803,9.1814,9.803,4046,0
20100713,9.764,10.361,9.1654,9.796,12822,0
20100714,9.604,10.361,9.604,10.361,135505,0
20100715,10.449,10.76,10.361,10.76,116099,0
20100716,10.76,10.76,10.123,10.76,1330,0
20100719,10.76,10.76,10.441,10.648,4071,0
20100720,10.641,10.641,10.401,10.6,29067,0
20100721,10.641,10.641,10.37,10.441,3129,0
20100722,10.545,10.545,10.202,10.202,13706,0
20100723,10.441,10.441,10.226,10.226,5341,0
20100726,10.234,10.76,9.803,10.512,70923,0
20100727,10.361,10.593,10.361,10.505,44775,0
20100728,10.521,10.521,10.361,10.361,900,0
20100729,9.963,10.505,9.963,10.505,2924,0
20100730,10.593,10.593,10.186,10.354,2195,0
20100802,10.361,10.361,10.321,10.321,322,0
20100803,10.282,11.158,10.282,10.521,5849,0
20100804,10.521,10.68,10.202,10.496,5154,0
20100805,10.68,10.68,10.241,10.361,4883,0
20100806,10.713,10.713,9.884,10.298,18581,0
20100809,10.123,10.123,9.884,9.884,4957,0
20100810,10.433,10.433,9.397,9.884,9114,0
20100811,9.564,9.884,9.564,9.884,888,0
20100812,9.604,10.241,9.604,10.234,3877,0
20100813,10.194,10.194,10.194,10.194,2530,0
20100816,10.043,10.043,10.003,10.043,1472,0
20100817,10.019,10.425,9.963,10.194,8790,0
20100818,9.963,10.123,9.923,10.123,18646,0
20100819,10.241,10.48,9.884,10.106,9482,0
20100820,9.963,10.361,9.906,10.361,9523,0
20100823,10.361,10.361,10.361,10.361,2609,0
20100824,10.361,10.361,10.241,10.361,6731,0
20100825,10.361,10.361,9.963,10.202,18808,0
20100826,10.274,10.274,10.123,10.123,3893,0
20100827,9.978,10.123,9.971,9.971,922,0
20100830,10.282,10.282,9.764,10.17,1455,0
20100831,10.146,10.146,9.852,10.123,3246,0
20100901,10.059,10.059,10.059,10.059,709,0
20100902,10.082,10.25,9.915,10.17,6549,0
20100903,10.17,10.194,10.082,10.194,1519,0
20100906,10.051,11.199,10.051,10.458,49995,0
20100907,10.8,11.15,10.361,11.15,6002,0
20100908,11.143,11.143,10.999,11.031,5191,0
20100909,11.063,11.063,10.872,10.872,3449,0
20100910,10.768,10.792,10.768,10.792,501,0
20100913,11.237,11.237,10.76,10.76,11838,0
20100914,10.76,10.792,10.401,10.792,1861,0
20100915,10.76,10.76,10.528,10.713,1011,0
20100916,10.831,10.839,10.6,10.792,7633,0
20100917,10.792,10.792,10.528,10.792,4715,0
20100920,10.496,10.888,10.496,10.888,7644,0
20100921,10.76,11.956,10.521,11.876,61348,0
20100922,11.876,11.876,11.318,11.557,18514,0
20100923,11.325,11.78,11.318,11.637,8909,0
20100924,11.629,11.789,11.557,11.717,22222,0
20100927,11.789,11.789,11.557,11.74,14243,0
20100928,11.461,11.796,11.461,11.789,4767,0
20100929,11.789,11.956,11.789,11.956,4138,0
20100930,11.987,12.744,11.987,12.314,17522,0
20101001,12.466,12.514,12.314,12.314,10408,0
20101004,12.37,12.672,12.37,12.672,5562,0
20101005,12.688,13.215,12.593,12.665,26007,0
20101006,12.665,12.872,12.37,12.37,7344,0
20101007,12.394,12.553,11.876,12.553,10681,0
20101008,12.553,12.553,12.003,12.505,15571,0
20101011,12.489,12.744,12.489,12.505,342,0
20101012,12.593,12.729,12.075,12.584,2436,0
20101013,12.704,12.704,12.219,12.219,1503,0
20101014,12.163,12.634,12.163,12.211,108,0
20101015,12.179,12.609,12.179,12.593,244,0
20101018,12.593,12.593,12.354,12.584,3473,0
20101019,12.401,12.568,12.401,12.568,164,0
20101020,12.514,12.584,12.433,12.553,3858,0
20101021,12.553,12.753,12.274,12.753,4706,0
20101022,12.753,13.151,12.713,13.151,6597,0
20101025,13.143,13.868,13.143,13.55,8911,0
20101026,13.828,13.932,13.359,13.773,6534,0
20101027,14.028,14.028,13.391,13.773,4440,0
20101028,13.757,13.764,13.55,13.709,10793,0
20101029,13.707,14.03,13.707,14.03,3454,0
20101102,14.019,14.323,13.884,14.107,6913,0
20101103,14.187,14.187,14.148,14.148,4215,0
20101104,14.155,14.179,13.956,14.148,4140,0
20101105,14.148,14.148,13.877,14.148,3622,0
20101108,14.148,14.307,14.068,14.116,9940,0
20101109,14.242,14.354,14.148,14.323,11170,0
20101110,14.323,14.323,14.107,14.211,7657,0
20101112,14.187,14.187,13.932,13.948,7231,0
20101115,14.107,14.107,13.151,13.621,24086,0
20101116,13.621,13.621,12.832,13.542,6425,0
20101117,13.47,13.526,13.015,13.51,2962,0
20101118,13.494,13.494,13.278,13.494,1701,0
20101119,13.47,13.47,13.158,13.183,6437,0
20101122,13.183,13.446,12.832,12.991,25083,0
20101123,12.776,12.96,12.17,12.704,11311,0
20101124,12.179,12.609,12.179,12.25,12386,0
20101125,12.115,12.433,11.963,12.433,19968,0
20101126,12.115,12.354,12.115,12.195,4928,0
20101129,11.979,12.195,11.805,12.195,11222,0
20101130,12.035,12.195,12.028,12.195,11747,0
20101201,12.274,12.433,12.139,12.139,22756,0
20101202,12.346,12.346,12.051,12.154,3202,0
20101203,12.417,12.417,12.075,12.075,2316,0
20101206,12.274,12.274,11.956,12.139,10163,0
20101207,11.972,12.154,11.931,12.154,24931,0
20101208,12.274,12.274,11.956,12.147,31010,0
20101209,12.154,13.35,12.115,13.071,221202,0
20101210,12.776,13.071,12.744,13.071,21418,0
20101213,13.071,13.071,12.88,13.071,66616,0
20101214,12.952,12.952,12.362,12.577,49478,0
20101215,12.577,12.952,12.521,12.952,15243,0
20101216,12.952,13.087,12.952,13.087,7871,0
20101217,13.087,13.621,12.848,13.375,31979,0
20101220,13.485,13.485,13.095,13.191,5266,0
20101221,13.071,13.071,13.071,13.071,3526,0
20101222,13.071,13.071,13.071,13.071,4142,0
20101223,12.911,12.991,12.911,12.911,7047,0
20101227,12.911,13.071,12.753,13.071,3990,0
20101228,13.064,13.23,12.928,13.071,17942,0
20101229,12.952,13.071,12.911,13.071,13571,0
20101230,13.071,13.071,12.991,13.071,10903,0
20101231,13.07,13.467,12.955,13.467,118016,0
20110103,13.246,13.246,13.071,13.095,5661,0
20110104,13.071,13.215,13.071,13.191,3933,0
20110105,13.103,13.223,13.071,13.223,1594,0
20110107,13.095,13.111,12.991,12.991,2807,0
20110110,12.792,12.792,12.362,12.362,6209,0
20110111,12.593,12.744,12.442,12.442,459,0
20110112,12.665,12.672,12.474,12.672,3655,0
20110113,12.672,12.753,12.672,12.753,401,0
20110114,12.713,12.888,12.553,12.888,575,0
20110117,12.872,12.872,12.65,12.713,2227,0
20110118,12.785,12.785,12.354,12.505,31644,0
20110119,12.514,12.672,12.433,12.665,793,0
20110120,12.656,12.656,12.433,12.656,752,0
20110121,12.242,12.618,12.242,12.37,653,0
20110124,12.29,12.362,12.29,12.346,1645,0
20110125,12.274,12.505,12.17,12.505,3312,0
20110126,12.656,12.656,12.593,12.593,3217,0
20110127,12.634,12.672,12.474,12.672,6410,0
20110128,12.505,12.634,12.139,12.234,8782,0
20110131,12.111,12.433,11.838,12.426,13280,0
20110201,12.354,12.497,12.314,12.474,2697,0
20110202,12.362,12.362,12.354,12.354,540,0
20110203,12.593,12.593,12.115,12.354,1900,0
20110204,11.995,12.474,11.995,12.474,61,0
20110207,12.266,12.394,12.266,12.394,540,0
20110208,12.075,12.474,12.051,12.394,591,0
20110210,12.139,12.266,12.075,12.075,3478,0
20110211,12.354,12.672,12.035,12.672,3852,0
20110215,12.593,12.753,12.593,12.753,5143,0
20110216,12.744,12.744,12.744,12.744,3074,0
20110217,12.401,13.151,12.386,13.151,6661,0
20110218,13.127,13.127,12.792,13.111,225,0
20110221,13.111,13.111,13.095,13.095,427,0
20110222,12.394,13.071,12.211,13.071,14266,0
20110223,12.521,13.032,12.433,12.433,406658,0
20110224,12.983,12.983,12.832,12.832,1558,0
20110225,12.832,12.832,12.832,12.832,1391,0
20110228,12.562,12.904,12.562,12.832,1318,0
20110301,12.792,12.832,12.753,12.753,527995,0
20110302,12.6,12.753,12.521,12.521,3894,0
20110303,12.744,12.744,12.537,12.704,2536,0
20110307,12.704,12.704,12.688,12.704,138,0
20110308,12.417,12.697,12.41,12.634,1007,0
20110309,12.593,12.672,12.593,12.593,6589,0
20110310,12.593,12.665,12.593,12.665,512,0
20110311,12.593,12.593,12.553,12.553,702,0
20110314,12.553,12.553,12.354,12.474,4168,0
20110315,12.17,12.577,11.717,11.956,4847,0
20110316,12.426,12.665,12.274,12.274,11252,0
20110317,12.354,12.753,12.019,12.044,2845,0
20110318,12.634,12.634,11.979,12.195,1634,0
20110321,12.274,12.274,11.557,11.987,18719,0
20110322,11.796,12.274,11.796,11.796,4283,0
20110323,11.987,11.987,11.796,11.876,4749,0
20110324,11.876,12.274,11.047,11.557,128750,0
20110325,11.915,11.915,11.357,11.357,131895,0
20110328,11.357,11.924,11.357,11.924,18463,0
20110329,11.573,11.876,11.397,11.637,21272,0
20110330,11.74,11.74,11.557,11.637,9783,0
20110331,11.871,11.954,11.474,11.954,32058,0
20110401,11.717,11.717,11.413,11.557,3836,0
20110404,11.908,11.908,11.564,11.876,40,0
20110405,11.278,11.859,11.278,11.357,860,0
20110406,11.772,12.115,11.533,12.115,11957,0
20110407,11.892,12.274,11.892,11.956,3657,0
20110408,12.234,12.234,11.564,11.796,16187,0
20110411,11.701,11.701,11.701,11.701,6,0
20110412,11.557,11.947,11.557,11.605,4888599,0
20110413,11.876,11.876,11.557,11.676,56533,0
20110414,11.708,11.915,11.357,11.357,51792,0
20110415,11.717,11.772,11.637,11.772,7475,0
20110418,11.637,11.637,11.413,11.557,13601,0
20110419,11.557,11.557,11.262,11.334,14328,0
20110420,11.478,11.66,11.397,11.557,881330,0
20110421,11.66,11.66,11.557,11.557,4756,0
20110426,11.557,11.557,11.557,11.557,11362,0
20110427,11.597,11.597,11.557,11.557,7879,0
20110428,11.637,11.796,11.637,11.796,24654,0
20110429,11.796,11.937,11.796,11.937,35467,0
20110502,11.972,12.514,11.972,12.266,27347,0
20110504,12.258,12.258,12.075,12.258,17492,0
20110505,12.584,12.584,12.044,12.33,40020,0
20110506,12.274,12.274,12.075,12.075,31,0
20110509,11.956,12.354,11.956,12.354,7767,0
20110510,11.827,12.514,11.827,12.354,14542,0
20110511,12.433,12.505,12.17,12.426,108281,0
20110512,12.466,12.466,12.035,12.466,1414,0
20110513,12.466,12.489,12.203,12.417,7845,0
20110516,11.74,12.466,11.74,12.354,9807,0
20110517,11.811,12.354,11.811,12.354,920,0
20110518,11.884,12.314,11.884,11.931,10034,0
20110519,12.29,12.29,11.931,11.931,11378,0
20110520,12.298,12.298,12.115,12.115,2266,0
20110523,11.724,12.115,11.724,12.035,147,0
20110524,11.645,11.956,11.637,11.956,476,0
20110525,12.226,12.226,12.154,12.154,1257,0
20110526,12.115,12.226,12.115,12.226,3540,0
20110527,12.226,12.226,11.956,12.099,2582,0
20110530,11.956,12.29,11.947,12.29,3712,0
20110531,12.317,12.35,12.194,12.342,20871,0
20110601,12.33,12.346,12.035,12.274,154812,0
20110602,12.274,12.346,12.274,12.346,32318,0
20110603,12.314,12.314,11.876,11.94,26883,0
20110606,12.338,12.338,11.956,11.956,13840,0
20110607,12.194,12.26,12.02,12.111,21031,0
20110608,12.276,12.276,12.036,12.036,1092,0
20110609,12.276,12.276,11.954,11.954,26362,0
20110610,12.115,12.115,11.956,11.956,407097,0
20110613,11.645,12.091,11.645,12.091,1569,0
20110614,11.876,11.956,11.876,11.956,133,0
20110615,12.035,12.035,11.956,11.956,1255,0
20110616,11.954,12.036,11.954,12.036,282,0
20110617,11.717,12.035,11.717,12.035,1914,0
20110620,12.028,12.028,11.796,11.852,872,0
20110621,11.892,11.956,11.756,11.796,26128,0
20110622,12.019,12.019,11.724,11.956,7653,0
20110624,12.036,12.036,11.879,11.954,2465,0
20110627,11.732,11.94,11.199,11.94,4101,0
20110628,11.357,11.876,11.357,11.868,9708,0
20110629,11.454,11.868,11.454,11.756,10731,0
20110630,11.838,11.838,11.4,11.4,9390,0
20110701,10.919,11.598,10.919,11.507,11010,0
20110704,11.218,11.681,11.218,11.357,1144,0
20110705,11.251,11.35,11.002,11.159,2833,0
20110706,11.002,11.002,10.763,11.002,20230,0
20110707,10.919,11.441,10.919,11.159,16676,0
20110708,11.242,11.432,11.242,11.432,1773,0
