Date,Open,High,Low,Close,Volume,OpenInt
20110921,3.2899,3.2899,3.0166,3.1579,2116,0
20110922,2.8845,3.1579,2.8845,3.1108,3558,0
20110923,3.2899,3.2899,2.828,3.2899,3160,0
20110926,3.3747,3.3747,2.828,3.2051,394,0
20110927,3.0166,3.1768,3.0166,3.1768,2260,0
20110928,2.8658,3.4878,2.8658,3.2051,2759,0
20110929,3.1297,3.2051,3.1297,3.2051,69,0
20110930,3.1297,3.1297,3.1297,3.1297,336,0
20111003,3.1297,3.1297,3.1297,3.1297,10,0
20111004,3.1297,3.224,3.1297,3.1297,583,0
20111005,3.2051,3.2051,3.0166,3.1297,207,0
20111006,3.2522,3.2522,2.9505,3.1768,275,0
20111007,3.2522,3.2522,3.0166,3.1768,220,0
20111010,3.3653,3.3653,3.2805,3.2805,167,0
20111011,3.3464,3.3653,3.0731,3.3653,755,0
20111012,3.2994,3.2994,3.224,3.2522,231,0
20111013,3.2994,3.2994,3.2994,3.2994,14,0
20111014,3.2994,3.2994,3.2994,3.2994,14,0
20111017,3.2994,3.2994,3.2051,3.2051,117,0
20111018,3.2522,3.2522,3.2522,3.2522,10,0
20111019,3.2522,3.2522,3.2522,3.2522,15,0
20111020,3.2522,3.2522,3.2522,3.2522,10,0
20111021,3.2994,3.2994,3.2994,3.2994,10,0
20111024,3.2994,3.2994,3.224,3.2522,259,0
20111025,3.2994,3.2994,3.224,3.224,1233,0
20111026,3.2994,3.2994,3.2994,3.2994,20,0
20111027,3.3653,3.6009,3.3464,3.6009,576,0
20111028,3.6009,3.6009,3.3935,3.3935,583,0
20111031,3.3464,3.6291,3.3464,3.6291,635,0
20111102,3.5821,3.7235,3.3088,3.4595,13709,0
20111103,3.3088,3.4595,3.3088,3.4595,170,0
20111104,3.3182,3.3182,3.2899,3.2899,1611,0
20111107,3.3464,3.3464,3.3464,3.3464,10,0
20111108,3.3935,3.3935,3.3935,3.3935,1007,0
20111109,3.6669,3.6669,3.3464,3.3464,3551,0
20111110,3.469,3.469,3.3182,3.3182,300,0
20111114,2.9882,3.2427,2.9882,3.0919,1597,0
20111115,3.3935,3.4878,3.1957,3.3559,3258,0
20111116,3.5915,3.5915,3.4407,3.5349,823,0
20111117,3.5821,3.5821,3.403,3.403,180,0
20111118,3.3276,3.4407,3.2994,3.2994,1531,0
20111121,3.4878,3.4878,3.0354,3.2334,1015,0
20111122,3.4595,3.4595,3.2145,3.2145,1300,0
20111123,2.9882,3.2145,2.9882,3.2145,1358,0
20111124,3.4595,3.4595,3.1579,3.2522,1543,0
20111125,3.1108,3.1108,3.1108,3.1108,26,0
20111128,3.224,3.224,3.224,3.224,54,0
20111129,3.0071,3.224,3.0071,3.224,43,0
20111130,3.1579,3.1579,3.1579,3.1579,20,0
20111201,3.224,3.271,3.1108,3.271,1624,0
20111202,3.3276,3.3276,3.2805,3.2805,333,0
20111205,3.271,3.3841,3.1108,3.3464,1225,0
20111206,3.3747,3.3841,3.2051,3.2994,949,0
20111207,3.3653,3.3653,3.2051,3.2805,184,0
20111208,3.3653,3.3653,3.2051,3.2805,104,0
20111209,3.3747,3.3747,3.2051,3.2899,164,0
20111212,3.2994,3.2994,3.2051,3.2051,20,0
20111213,3.2994,3.2994,3.1108,3.1297,1927,0
20111214,3.2899,3.2899,3.0919,3.1297,196,0
20111215,2.9788,3.1579,2.9788,3.1579,221,0
20111216,2.9977,3.1768,2.9977,3.1768,220,0
20111219,3.224,3.224,3.1014,3.1014,503,0
20111220,3.2994,3.2994,3.224,3.224,165,0
20111221,3.1579,3.1579,3.0825,3.0825,177,0
20111222,3.1579,3.1579,2.7431,2.7431,2691,0
20111223,3.1014,3.1014,2.9505,3.1014,2951,0
20111227,3.1485,3.1485,3.1485,3.1485,15,0
20111228,3.1485,3.1485,3.1485,3.1485,10,0
20111229,3.1485,3.1485,3.1485,3.1485,10,0
20111230,3.1485,3.1485,3.0636,3.0636,28,0
20120102,3.0071,3.0071,2.9222,2.9222,321,0
20120103,2.828,2.9317,2.828,2.8845,1389,0
20120104,3.0354,3.0354,3.0354,3.0354,164,0
20120105,2.8751,2.9694,2.8751,2.9694,674,0
20120109,2.8563,2.9694,2.8563,2.9694,64,0
20120110,3.0259,3.0259,2.9694,2.9694,212,0
20120111,2.8751,2.9977,2.8751,2.8845,1821,0
20120112,2.8751,2.9222,2.8751,2.9222,117,0
20120113,2.8658,3.0731,2.8658,2.9222,1150,0
20120116,3.0825,3.0825,2.828,2.9977,2743,0
20120117,2.9977,3.2899,2.9977,3.1579,3381,0
20120118,3.2522,3.2522,3.0919,3.0919,2202,0
20120119,3.1673,3.1673,3.1673,3.1673,192,0
20120120,3.2994,3.2994,3.1673,3.1957,699,0
20120123,3.2994,3.2994,3.2994,3.2994,1476,0
20120124,3.3747,3.3747,3.2051,3.2051,455,0
20120125,3.0166,3.1297,3.0166,3.1297,170,0
20120126,3.0731,3.2051,3.0731,3.2051,540,0
20120127,3.2994,3.2994,3.2051,3.2051,271,0
20120130,3.2051,3.2051,3.0636,3.0636,194,0
20120131,3.0636,3.0636,3.0636,3.0636,5,0
20120201,3.0636,3.0636,3.0636,3.0636,10,0
20120202,3.0636,3.0636,3.0636,3.0636,5,0
20120203,3.0636,3.6574,3.0636,3.2994,11603,0
20120206,3.3935,3.3935,3.2994,3.3464,633,0
20120207,3.3935,3.3935,3.2994,3.2994,64,0
20120208,3.3935,3.6291,3.2994,3.6291,1285,0
20120209,3.6291,3.7706,3.3653,3.7706,1734,0
20120210,3.8177,3.8177,3.8177,3.8177,10,0
20120213,3.7235,3.7235,3.7235,3.7235,266,0
20120214,3.8177,3.8177,3.5821,3.5821,1066,0
20120215,3.6669,3.6669,3.4878,3.6574,197,0
20120216,3.6669,3.6764,3.5349,3.6764,2345,0
20120217,3.7706,3.912,3.6764,3.912,3129,0
20120220,3.8649,4.157,3.8649,4.1477,502,0
20120221,4.157,4.3456,4.0534,4.3456,438,0
20120222,4.6662,4.6662,4.2797,4.2797,749,0
20120223,4.2797,4.2797,4.0534,4.0534,3483,0
20120224,4.0534,4.176,4.0534,4.176,1062,0
20120227,4.0534,4.0816,4.0534,4.0816,6,0
20120228,4.0534,4.0534,3.9592,3.9592,26,0
20120229,3.9592,4.0816,3.9592,4.0816,11,0
20120301,3.7612,3.9592,3.7612,3.9592,1025,0
20120302,4.0723,4.0723,4.0534,4.0534,12,0
20120305,3.9592,4.0816,3.9592,3.9592,1891,0
20120306,4.0816,4.0816,3.9026,3.9026,2207,0
20120307,3.7329,3.9497,3.7329,3.9497,1538,0
20120308,3.9309,3.9309,3.8649,3.8649,135,0
20120309,3.7329,3.7329,3.7329,3.7329,10,0
20120312,3.7329,3.8272,3.7329,3.8272,552,0
20120313,3.6858,3.6858,3.6858,3.6858,105,0
20120314,3.8649,3.9968,3.8649,3.8649,807,0
20120315,3.7612,4.0063,3.7612,3.9309,2038,0
20120316,3.8555,3.8555,3.6386,3.8272,2105,0
20120319,3.6291,3.6291,3.6291,3.6291,105,0
20120320,3.6291,3.6291,3.6291,3.6291,10,0
20120321,3.6291,3.6764,3.6291,3.6291,385,0
20120322,3.7235,3.7235,3.7235,3.7235,54,0
20120323,3.7423,3.7423,3.7423,3.7423,54,0
20120326,3.7423,3.7423,3.7423,3.7423,1061,0
20120327,3.7706,3.9779,3.7706,3.8837,151,0
20120328,3.5349,3.8649,3.5349,3.6951,2731,0
20120329,3.714,3.7801,3.714,3.7801,106,0
20120330,3.8649,3.8837,3.8177,3.8837,651,0
20120402,3.8837,3.9686,3.8366,3.8366,39,0
20120403,3.8177,3.8177,3.8177,3.8177,15,0
20120404,3.8177,3.8177,3.7518,3.7518,144,0
20120405,3.8177,3.8177,3.7706,3.7706,18,0
20120410,3.8177,3.8177,3.7894,3.7894,18,0
20120411,3.8177,3.8177,3.7518,3.7518,20,0
20120412,3.7706,3.7706,3.7706,3.7706,54,0
20120413,3.8177,3.8177,3.6574,3.6574,1394,0
20120416,3.5349,3.8177,3.5349,3.5821,375,0
20120417,3.5349,3.6669,3.5349,3.6103,404,0
20120418,3.6291,3.6764,3.6291,3.6764,162,0
20120419,3.6103,3.6103,3.6103,3.6103,253,0
20120420,3.6103,3.6103,3.6103,3.6103,20,0
20120423,3.6764,3.6764,3.4124,3.6103,390,0
20120424,3.6103,3.6103,3.6103,3.6103,10,0
20120425,3.6198,3.6291,3.516,3.6291,383,0
20120426,3.7612,3.7612,3.7612,3.7612,10,0
20120427,3.7612,3.7612,3.7612,3.7612,10,0
20120430,3.7612,3.7612,3.7612,3.7612,10,0
20120502,3.7612,3.7612,3.6764,3.6764,561,0
20120504,3.7706,3.7706,3.7612,3.7612,15,0
20120507,3.5821,3.6574,3.5821,3.6574,148,0
20120508,3.7235,3.7235,3.5349,3.5537,187,0
20120509,3.4878,3.6291,3.4878,3.6291,292,0
20120510,3.7518,3.7518,3.2805,3.7518,1107,0
20120511,3.7518,3.7518,3.4972,3.7423,1230,0
20120514,3.7518,3.7518,3.5349,3.5349,36,0
20120515,3.5632,3.5632,3.4407,3.4784,313,0
20120516,3.403,3.403,3.1108,3.2994,4943,0
20120517,3.224,3.224,2.8751,2.8751,3302,0
20120518,2.9882,2.9882,2.7808,2.7902,2363,0
20120521,2.9882,2.9882,2.6772,2.6772,3027,0
20120522,2.6677,2.6772,2.5924,2.5924,5177,0
20120523,2.6772,2.6772,2.6772,2.6772,10,0
20120524,2.6772,2.6772,2.6772,2.6772,5,0
20120525,2.6772,2.6772,2.4981,2.6394,286,0
20120528,2.6677,2.6677,2.6677,2.6677,54,0
20120529,2.6677,2.6677,2.5357,2.5452,709,0
20120530,2.4509,2.4509,2.4509,2.4509,123,0
20120531,2.3096,2.3566,2.2341,2.2341,1314,0
20120601,2.3849,2.3849,2.1681,2.1681,1095,0
20120604,2.1681,2.1681,2.1681,2.1681,531,0
20120605,2.0361,2.1681,2.0361,2.1681,4529,0
20120606,2.5074,2.5074,2.2152,2.4792,2837,0
20120608,2.4792,2.4792,2.3849,2.432,1880,0
20120611,2.6677,2.6677,2.4792,2.4887,3115,0
20120612,2.4792,2.5924,2.4603,2.4603,257,0
20120613,2.3566,2.6677,2.3096,2.5829,1812,0
20120614,2.5829,2.6584,2.3566,2.6584,6950,0
20120615,2.5357,2.5357,2.3755,2.4509,2262,0
20120618,2.3566,2.564,2.3566,2.564,11,0
20120619,2.5452,2.6206,2.3096,2.4133,13227,0
20120620,2.3661,2.5735,2.3661,2.5546,1126,0
20120621,2.4981,2.5546,2.4981,2.5546,55,0
20120622,2.5357,2.5357,2.4509,2.5357,220,0
20120625,2.4981,2.5452,2.4509,2.4509,488,0
20120626,2.4509,2.4509,2.4509,2.4509,54,0
20120627,2.4509,2.4603,2.3661,2.3661,2199,0
20120628,2.4038,2.4038,2.2624,2.2624,5511,0
20120629,2.2812,2.2812,2.2812,2.2812,11,0
20120702,2.2812,2.2812,2.2812,2.2812,11,0
20120703,2.1964,2.1964,2.187,2.1964,2298,0
20120704,2.3096,2.3096,2.187,2.187,1295,0
20120705,2.2341,2.2341,2.2341,2.2341,5,0
20120706,2.3096,2.3096,2.0832,2.2624,7601,0
20120709,2.2435,2.2907,2.0361,2.121,16567,0
20120710,2.1492,2.1492,2.0738,2.1021,6601,0
20120711,2.1681,2.1681,2.0268,2.0644,10017,0
20120712,2.0644,2.0644,1.9701,1.9795,5600,0
20120713,2.0456,2.0456,1.8853,1.8853,8379,0
20120716,1.9514,1.9514,1.7062,1.7062,8639,0
20120717,1.791,1.791,1.4517,1.5837,15075,0
20120718,1.5648,1.5648,1.4705,1.4705,1709,0
20120719,1.4705,1.7439,1.4705,1.7439,5358,0
20120720,1.989,2.2624,1.989,2.2624,8191,0
20120723,2.1964,2.2247,1.9514,2.1021,11619,0
20120724,2.0927,2.0927,1.9419,1.9419,3501,0
20120725,1.8853,1.8853,1.7722,1.8853,6092,0
20120726,2.0268,2.0268,1.8853,1.8853,128,0
20120727,1.8853,1.9136,1.7156,1.9041,10483,0
20120730,1.9701,1.9701,1.8004,1.8099,119690,0
20120731,1.8099,1.8853,1.8099,1.8853,437,0
20120801,1.9136,2.055,1.8287,2.055,312123,0
20120802,2.0361,2.2341,2.0361,2.2341,12321,0
20120803,2.2341,2.4509,2.055,2.2624,18556,0
20120806,2.4133,2.4133,2.2247,2.2247,1693,0
20120807,2.4133,2.4133,2.2247,2.2247,283,0
20120808,2.4133,2.4133,2.4133,2.4133,20,0
20120809,2.4038,2.4133,2.1775,2.4038,14318,0
20120810,2.3849,2.3849,2.3849,2.3849,11,0
20120813,2.3849,2.3849,2.187,2.3096,7591,0
20120814,2.3566,2.3566,2.121,2.3472,4831,0
20120816,2.3283,2.3283,2.1398,2.2247,3629,0
20120817,2.0078,2.3001,2.0078,2.3001,8067,0
20120820,2.3001,2.3001,2.1681,2.2624,924,0
20120821,2.2624,2.2624,2.0927,2.1681,5068,0
20120822,2.0738,2.0738,1.989,2.0738,7375,0
20120823,2.0738,2.0738,1.9795,1.9795,2164,0
20120824,1.989,2.121,1.8382,2.121,6400,0
20120827,2.1115,2.1115,1.9795,2.0927,312,0
20120828,2.1587,2.3566,1.9795,2.3566,63148,0
20120829,2.3566,2.4509,2.3283,2.3661,7271,0
20120830,2.4038,2.432,2.4038,2.432,6114,0
20120831,2.4509,2.4509,2.3849,2.4415,753,0
20120903,2.4415,2.4415,2.2152,2.4415,176,0
20120904,2.4415,2.4415,2.3096,2.4415,34,0
20120905,2.4415,2.4415,2.4415,2.4415,436,0
20120906,2.4415,2.4415,2.4415,2.4415,5,0
20120907,2.432,2.432,2.4038,2.432,4656,0
20120910,2.4509,2.5169,2.3472,2.5169,569,0
20120911,2.5169,2.5169,2.4038,2.4603,787,0
20120912,2.5169,2.6489,2.5169,2.6394,5453,0
20120913,2.6394,2.6394,2.5357,2.5357,17,0
20120914,2.5263,2.6301,2.3472,2.4603,7114,0
20120917,2.3661,2.4603,2.3566,2.4603,876,0
20120918,2.4603,2.4603,2.4603,2.4603,5,0
20120919,2.5829,2.5829,2.4509,2.5357,4280,0
20120920,2.4415,2.4415,2.4415,2.4415,31,0
20120921,2.5452,2.5452,2.5452,2.5452,10,0
20120924,2.5924,2.5924,2.4038,2.432,3487,0
20120925,2.432,2.6394,2.432,2.6394,7391,0
20120926,2.6394,2.6394,2.5924,2.5924,553,0
20120927,2.6394,2.8185,2.3755,2.8185,15907,0
