Date,Open,High,Low,Close,Volume,OpenInt
19980210,5.3583,5.3583,5.0127,5.0452,3121111,0
19980211,4.9752,5.1153,4.8396,4.8724,2009888,0
19980212,4.7698,4.7698,4.4567,4.5268,2095232,0
19980213,4.4941,4.6296,4.4941,4.5967,2043026,0
19980216,4.5967,4.6296,4.4941,4.4941,1204680,0
19980217,4.5967,4.6997,4.5268,4.6997,1301126,0
19980218,4.6296,4.6296,4.4941,4.4941,1669904,0
19980219,4.4567,4.5268,4.3212,4.3539,2405508,0
19980220,4.424,4.4567,4.3539,4.424,1640882,0
19980223,4.4941,4.6997,4.4941,4.6668,1358825,0
19980224,4.5967,4.5967,4.3865,4.424,1181550,0
19980225,4.424,4.424,4.2512,4.2839,1210817,0
19980226,4.424,4.4567,4.3865,4.424,1487458,0
19980227,4.5268,4.5967,4.5268,4.5642,1454204,0
19980302,4.7698,4.9053,4.7698,4.8724,1771037,0
19980303,4.7698,4.7698,4.5967,4.6997,1306958,0
19980304,4.6997,4.6997,4.5642,4.5967,1449436,0
19980305,4.4567,4.4941,4.3539,4.4941,920597,0
19980306,4.6296,4.7323,4.6296,4.7323,810725,0
19980309,4.8724,5.0452,4.8724,4.9053,2203883,0
19980310,4.9426,5.0452,4.9053,4.9426,1757410,0
19980311,5.0127,5.0127,4.8396,4.9053,2459800,0
19980312,4.8396,4.9426,4.8396,4.9426,1330591,0
19980313,4.9752,4.9752,4.9053,4.9752,1482978,0
19980316,4.9053,4.9053,4.8396,4.8724,533596,0
19980317,4.8024,4.8024,4.6296,4.6668,1330961,0
19980318,4.6668,4.7698,4.6668,4.7323,1031384,0
19980319,4.6668,4.6997,4.6296,4.6668,871681,0
19980320,4.6668,4.6997,4.6296,4.6668,503156,0
19980323,4.6668,4.6668,4.5967,4.6296,438366,0
19980324,4.5642,4.5642,4.4941,4.4941,909458,0
19980325,4.424,4.5268,4.424,4.5268,718591,0
19980326,4.4567,4.4567,4.3539,4.3539,613088,0
19980327,4.3539,4.3865,4.3212,4.3539,597574,0
19980330,4.181,4.2183,4.1109,4.1109,640919,0
19980331,4.0082,4.3212,4.0082,4.3212,1111231,0
19980401,4.3865,4.4567,4.2839,4.2839,1418822,0
19980402,4.2183,4.3539,4.2183,4.2512,326810,0
19980406,4.3212,4.4567,4.3212,4.424,1042595,0
19980407,4.4941,4.6668,4.4941,4.5967,526480,0
19980408,4.5642,4.5642,4.424,4.4567,317090,0
19980409,4.4941,4.5268,4.4941,4.5268,813853,0
19980414,4.5967,4.7323,4.5967,4.7323,530069,0
19980415,4.6668,4.7323,4.5967,4.6997,1154003,0
19980416,4.7698,4.8396,4.6997,4.7323,1332083,0
19980417,4.7323,4.7323,4.6668,4.6997,920718,0
19980420,4.8024,4.8024,4.6296,4.6296,369297,0
19980421,4.8396,4.9752,4.8024,4.9752,2546806,0
19980422,5.0127,5.1481,5.0127,5.1153,1459298,0
19980423,5.1855,5.3911,5.1855,5.3583,1945550,0
19980424,5.4237,5.5965,5.4237,5.4237,1579316,0
19980427,5.3208,5.3208,5.1855,5.1855,1356561,0
19980428,5.1481,5.1481,5.0127,5.1481,1347242,0
19980429,5.1855,5.3208,5.1855,5.2509,861936,0
19980430,5.3583,5.4611,5.3583,5.4611,913884,0
19980504,5.4611,5.4611,5.3208,5.3583,752640,0
19980505,5.4237,5.4237,5.3583,5.4237,1517855,0
19980506,5.4237,5.4611,5.3911,5.4237,926762,0
19980507,5.3583,5.3583,5.3208,5.3208,1554600,0
19980508,5.2881,5.2881,5.1855,5.1855,708094,0
19980511,5.1855,5.1855,5.0452,5.078,342946,0
19980512,4.9053,4.9426,4.8724,4.8724,270309,0
19980513,4.9752,5.1855,4.9053,4.9426,311798,0
19980514,4.9426,4.9752,4.8724,4.9752,349531,0
19980515,4.8396,4.9426,4.8396,4.9426,302911,0
19980518,4.9053,4.9053,4.6296,4.6296,188624,0
19980519,4.5642,4.7698,4.5642,4.7323,571285,0
19980520,4.7698,4.9053,4.7698,4.8396,244203,0
19980521,5.1481,5.3583,5.1481,5.1855,505828,0
19980522,4.9752,4.9752,4.8396,4.8396,161793,0
19980525,4.8396,4.8396,4.7323,4.8396,193824,0
19980526,4.6997,4.8396,4.6997,4.7698,217994,0
19980527,4.6668,4.6997,4.6296,4.6296,887780,0
19980528,4.8724,4.8724,4.7698,4.8024,554672,0
19980529,4.9053,4.9053,4.8024,4.8024,219316,0
19980601,4.6668,4.6668,4.4941,4.6296,372995,0
19980602,4.7323,4.8024,4.7323,4.7323,425585,0
19980603,4.8396,5.0127,4.8396,4.9426,504302,0
19980604,5.078,5.1153,5.0452,5.078,614846,0
19980605,5.1481,5.2182,5.1153,5.1855,619916,0
19980608,5.1855,5.2182,5.0127,5.0127,694262,0
19980609,5.078,5.078,4.9426,4.9752,613582,0
19980610,5.0127,5.0127,4.9053,4.9053,628391,0
19980615,4.7698,4.7698,4.6668,4.6668,947940,0
19980616,5.0127,5.0127,4.9426,5.0127,446045,0
19980617,4.9426,5.078,4.9426,5.0452,976533,0
19980618,5.1481,5.1481,4.9053,4.9426,605497,0
19980619,5.0452,5.078,4.8724,5.0452,337300,0
19980622,5.0452,5.078,5.0127,5.0127,280063,0
19980623,5.1153,5.1153,4.9426,4.9426,258287,0
19980624,5.1855,5.1855,5.0127,5.1153,524367,0
19980625,5.1481,5.1481,5.078,5.1153,290798,0
19980626,5.0127,5.0127,4.9752,4.9752,147111,0
19980629,4.8396,4.9426,4.8396,4.9426,194652,0
19980630,4.8396,4.9053,4.8396,4.8724,347851,0
19980701,4.8396,4.9426,4.8024,4.9426,482930,0
19980702,4.8396,4.9053,4.8396,4.9053,254558,0
19980703,4.8396,4.9053,4.8396,4.8724,202394,0
19980706,4.8724,4.9426,4.8724,4.9426,140666,0
19980707,5.0127,5.0127,4.9752,4.9752,219962,0
19980708,4.8396,4.9053,4.8396,4.8724,148596,0
19980709,4.8024,4.8024,4.8024,4.8024,416324,0
19980710,4.8396,4.8396,4.8024,4.8396,242429,0
19980713,4.8396,4.9426,4.8396,4.9053,118444,0
19980714,5.0127,5.0127,4.9426,5.0127,571006,0
19980715,5.0127,5.1153,5.0127,5.078,441595,0
19980716,5.0127,5.1855,5.0127,5.1481,614618,0
19980717,5.2509,5.2509,5.1481,5.2509,1578191,0
19980720,5.2509,5.3583,5.2509,5.3583,619722,0
19980721,5.3583,5.4611,5.3583,5.3911,815305,0
19980722,5.3208,5.3208,5.1481,5.2182,645034,0
19980723,5.1855,5.3208,5.1855,5.2881,899410,0
19980724,5.2182,5.3208,5.2182,5.3208,322631,0
19980727,5.2182,5.2881,5.078,5.078,754247,0
19980728,5.078,5.078,5.0452,5.0452,421997,0
19980729,4.9752,5.1481,4.9053,5.0452,177641,0
19980730,4.9053,4.9752,4.8724,4.8724,557258,0
19980731,4.9752,4.9752,4.8724,4.9053,269959,0
19980803,4.8396,4.8724,4.7698,4.8024,502640,0
19980804,4.8396,4.9752,4.8396,4.9426,145206,0
19980805,4.7323,4.8024,4.7323,4.7698,205892,0
19980806,4.8724,4.8724,4.7698,4.8024,137047,0
19980807,4.7698,4.9053,4.7698,4.8396,190635,0
19980810,4.8396,4.8396,4.7698,4.8024,114811,0
19980811,4.6296,4.6296,4.3539,4.3539,179772,0
19980812,4.3865,4.424,4.3865,4.424,500677,0
19980813,4.181,4.181,4.0783,4.181,912180,0
19980814,4.3865,4.424,4.3539,4.3539,425544,0
19980817,4.2839,4.3539,4.2839,4.3539,227935,0
19980818,4.6997,4.6997,4.5642,4.6296,460451,0
19980819,4.5642,4.6997,4.5642,4.6668,865443,0
19980820,4.5642,4.5967,4.5268,4.5642,1053536,0
19980821,4.4567,4.4567,4.424,4.424,439815,0
19980824,4.5967,4.5967,4.424,4.4941,220739,0
19980825,4.6668,4.6668,4.5642,4.5642,336772,0
19980826,4.5642,4.5967,4.4567,4.5967,641234,0
19980827,4.424,4.424,4.2839,4.3212,731324,0
19980828,4.0082,4.181,4.0082,4.181,557093,0
19980831,4.1483,4.181,4.0783,4.1483,186628,0
19980901,3.8026,4.1109,3.8026,3.8353,465077,0
19980902,4.181,4.2512,3.9756,4.1109,465536,0
19980903,4.0783,4.0783,3.9381,4.0456,576278,0
19980904,4.1109,4.1483,4.1109,4.1483,251709,0
19980907,4.2839,4.3865,4.2512,4.3212,652708,0
19980908,4.2839,4.424,4.181,4.3865,302705,0
19980909,4.1483,4.2183,4.1109,4.1483,140752,0
19980910,4.1483,4.181,4.1483,4.181,219064,0
19980911,3.9381,4.0456,3.9381,4.0456,287720,0
19980914,4.1483,4.1483,4.1109,4.1109,102860,0
19980915,4.181,4.181,4.0456,4.0456,262778,0
19980916,4.181,4.3865,4.181,4.3212,400340,0
19980917,4.2839,4.2839,4.1109,4.1109,289771,0
19980918,4.2512,4.2512,4.1483,4.2183,371710,0
19980921,4.181,4.181,4.0783,4.0783,122086,0
19980922,3.9756,4.1109,3.9756,4.1109,105858,0
19980923,4.1483,4.1483,4.0456,4.1483,111598,0
19980924,4.2512,4.2512,4.1109,4.1109,361369,0
19980925,4.0783,4.0783,4.0082,4.0456,150995,0
19980928,4.2512,4.2512,4.1483,4.1483,232015,0
19980929,4.1483,4.1483,4.1109,4.1109,62124,0
19980930,4.0783,4.0783,3.9381,3.9756,99363,0
19981001,3.7325,3.7325,3.5271,3.5924,254199,0
19981002,3.3681,3.5271,3.3681,3.4897,521513,0
19981005,3.4569,3.5597,3.3869,3.3869,160582,0
19981006,3.3681,3.4569,3.3542,3.4196,628918,0
19981007,3.4897,3.4897,3.3869,3.4196,392903,0
19981008,3.4382,3.4382,3.2841,3.3354,72544,0
19981009,3.4196,3.4897,3.4196,3.4569,137978,0
19981012,3.5271,3.5271,3.4569,3.5271,384903,0
19981013,3.5271,3.5271,3.2841,3.4569,394730,0
19981014,3.5924,3.5924,3.4569,3.5597,201137,0
19981015,3.6299,3.6625,3.6299,3.6299,518746,0
19981016,3.7325,3.7325,3.5271,3.5597,239916,0
19981019,3.4569,3.6299,3.4569,3.6299,285001,0
19981020,3.8026,3.8026,3.6999,3.7653,292620,0
19981021,3.8026,3.9756,3.8026,3.9381,233817,0
19981022,3.9381,4.0783,3.9381,4.0456,227373,0
19981023,4.0456,4.181,4.0456,4.1109,530220,0
19981026,4.0783,4.3212,4.0783,4.2839,403287,0
19981027,4.1483,4.3539,4.1483,4.3212,839454,0
19981028,4.1483,4.2183,4.0456,4.1483,426958,0
19981029,4.181,4.3212,4.181,4.3212,488827,0
19981030,4.2512,4.4567,4.2512,4.424,919990,0
19981102,4.6668,5.0127,4.6296,4.9426,245072,0
19981103,4.8396,4.8396,4.7698,4.8396,616651,0
19981104,4.3865,4.7323,4.3865,4.6997,324188,0
19981105,4.8024,4.8024,4.6296,4.6668,457021,0
19981106,4.7323,4.7323,4.6296,4.6296,740697,0
19981109,4.6997,4.7323,4.6296,4.6296,178429,0
19981110,4.5642,4.6296,4.5642,4.6296,88414,0
19981112,4.424,4.424,4.3212,4.3539,84855,0
19981113,4.4941,4.5967,4.424,4.424,248391,0
19981116,4.6668,4.7323,4.6296,4.6997,174520,0
19981117,4.3539,4.4567,4.3539,4.424,397952,0
19981118,4.3865,4.424,4.181,4.2839,301951,0
19981119,4.2839,4.2839,4.181,4.2512,623417,0
19981120,4.3212,4.3539,4.3212,4.3539,103621,0
19981123,4.4567,4.5642,4.4567,4.4941,169805,0
19981124,4.4567,4.4567,4.3212,4.424,165993,0
19981125,4.3212,4.3865,4.3212,4.3865,352909,0
19981126,4.4941,4.4941,4.3865,4.3865,169324,0
19981127,4.3212,4.424,4.3212,4.3212,71097,0
19981130,4.2839,4.3212,4.2512,4.2839,302745,0
19981201,4.181,4.181,4.0783,4.1109,195387,0
19981202,4.2183,4.3539,4.2183,4.3212,169697,0
19981203,4.2512,4.5642,4.2512,4.3539,517211,0
19981204,4.3212,4.424,4.3212,4.3865,269461,0
19981207,4.4941,4.4941,4.4567,4.4567,286073,0
19981208,4.424,4.424,4.3212,4.424,489769,0
19981209,4.424,4.5268,4.424,4.4941,315983,0
19981210,4.4941,4.5642,4.4941,4.4941,338707,0
19981211,4.424,4.4941,4.424,4.4567,122401,0
19981214,4.3539,4.3539,4.3212,4.3212,1049485,0
19981215,4.2839,4.3212,4.2183,4.2183,668447,0
19981216,3.8728,4.1483,3.8728,4.0456,990406,0
19981217,3.9756,4.0456,3.9756,4.0082,541255,0
19981218,3.9756,4.0456,3.9381,3.9756,656870,0
19981221,3.8353,4.0082,3.8353,3.9756,307982,0
19981222,4.0082,4.1483,4.0082,4.1109,739758,0
19981223,4.2183,4.3539,4.2183,4.3539,441573,0
19981228,4.424,4.4941,4.424,4.424,146520,0
19981229,4.4567,4.4567,4.2839,4.3212,591738,0
19981230,4.3212,4.3212,4.2839,4.3212,1014844,0
19981231,4.3212,4.3212,4.2839,4.3212,262778,0
19990104,4.3539,4.4941,4.3539,4.424,86589,0
19990105,4.3212,4.3212,4.2183,4.2512,398870,0
19990106,4.2183,4.3865,4.2183,4.3865,1746923,0
19990107,4.3865,4.424,4.3212,4.3539,579016,0
19990108,4.3539,4.5967,4.3539,4.5642,545824,0
19990111,4.424,4.5268,4.424,4.5268,496306,0
19990112,4.3212,4.3865,4.3212,4.3539,308900,0
19990113,4.1109,4.1109,3.8728,3.9381,271751,0
19990114,3.9381,4.0783,3.9381,4.0082,373962,0
19990115,3.5597,3.8353,3.5597,3.8026,451070,0
19990118,3.9054,4.1483,3.9054,4.0783,697553,0
19990119,4.0783,4.2512,4.0456,4.2512,495419,0
19990120,4.2839,4.424,4.2183,4.2183,392566,0
19990121,4.5268,5.1481,4.5268,5.0452,4051337,0
19990122,4.6296,5.078,4.6296,4.8724,1208234,0
19990125,4.7323,5.0452,4.7323,4.9426,861171,0
19990126,5.0452,5.2881,4.9426,4.9752,1345787,0
19990127,5.0452,5.1855,4.8396,5.1153,1586260,0
19990128,4.9752,5.1481,4.9752,5.0452,1505718,0
19990129,5.078,5.2182,5.078,5.1855,1128939,0
19990201,5.1481,5.2182,5.1481,5.2182,1755008,0
19990202,5.0452,5.1153,5.0452,5.0452,833442,0
19990203,4.8024,4.8724,4.7323,4.8024,1082079,0
19990204,4.8396,4.8396,4.6668,4.6997,831596,0
19990205,4.4941,4.6296,4.4941,4.5967,298381,0
19990208,4.5967,4.8024,4.5967,4.7323,483180,0
19990209,4.6668,4.6997,4.5967,4.6296,436783,0
19990210,4.4941,4.6296,4.4941,4.6296,247622,0
19990211,4.5967,4.7698,4.5967,4.5967,73357,0
19990212,4.8396,4.8724,4.8396,4.8396,629825,0
19990215,4.7323,4.7698,4.7323,4.7323,56680,0
19990216,4.9752,5.078,4.9426,5.078,515480,0
19990217,5.078,5.2182,5.078,5.1855,651094,0
19990218,5.1481,5.3208,5.078,5.3208,608167,0
19990219,5.1855,5.2881,5.1855,5.2881,1134498,0
19990222,5.3208,5.3583,5.2881,5.3208,576913,0
19990223,5.2509,5.2509,5.0127,5.0127,622241,0
19990224,5.078,5.1153,5.0127,5.0127,807891,0
19990225,4.9752,5.0452,4.8396,4.9426,195624,0
19990226,4.8724,5.1481,4.8724,5.1153,319701,0
19990301,5.2509,5.2881,5.2182,5.2881,878963,0
19990302,5.3583,5.3583,5.1855,5.3208,574231,0
19990303,5.3583,5.3583,5.2881,5.3208,742998,0
19990304,5.3911,5.3911,5.2881,5.3208,430377,0
19990305,5.4237,5.6667,5.4237,5.6667,570365,0
19990308,5.6667,5.9796,5.6667,5.8769,672282,0
19990309,5.8068,5.9422,5.6667,5.6667,458710,0
19990310,5.5638,5.6339,5.5638,5.6339,613925,0
19990311,5.5965,5.7041,5.5965,5.7041,201132,0
19990312,5.7367,5.7367,5.5638,5.5638,456198,0
19990315,5.6667,5.6667,5.5638,5.5965,538897,0
19990316,5.5638,5.5965,5.5638,5.5638,1254545,0
19990317,5.5638,5.5965,5.5638,5.5638,882269,0
19990318,5.531,5.531,5.3583,5.3583,310508,0
19990319,5.5965,5.5965,5.4611,5.5638,199162,0
19990322,5.4937,5.9422,5.4937,5.7041,449766,0
19990323,5.7041,5.8395,5.531,5.8068,807273,0
19990324,5.7041,6.1525,5.7041,6.0497,1014309,0
19990325,6.1525,6.358,6.1525,6.3252,1250788,0
19990326,6.741,6.741,6.5309,6.5682,1377421,0
19990329,6.5682,6.5682,6.2552,6.5682,481321,0
19990330,6.5682,6.5682,6.3252,6.3252,425966,0
19990331,6.358,6.358,6.185,6.2552,544588,0
19990401,6.185,6.2552,6.0824,6.0824,424030,0
19990406,6.1525,6.3252,6.1525,6.288,719799,0
19990407,6.2226,6.4981,6.2226,6.4981,249275,0
19990408,6.7038,6.8064,6.7038,6.741,555240,0
19990409,6.8438,6.8438,6.601,6.601,748618,0
19990412,6.6336,6.6336,6.5682,6.601,313758,0
19990413,6.7038,6.8438,6.5682,6.741,298032,0
19990414,6.741,6.741,6.6336,6.671,356325,0
19990415,6.8064,7.2222,6.8064,7.1194,486047,0
19990416,7.4652,7.9137,7.4652,7.7081,1786156,0
19990419,8.1894,8.5721,8.1894,8.5022,1756167,0
19990420,8.2921,8.3293,8.1565,8.1894,1445865,0
19990421,8.1565,8.1565,8.0538,8.1565,945241,0
19990422,8.2921,8.605,8.2921,8.4322,1502332,0
19990423,8.3293,8.3293,8.2921,8.2921,719295,0
19990426,8.2921,8.2921,8.1192,8.2593,406430,0
19990427,8.2921,8.2921,8.2267,8.2267,856384,0
19990428,8.2921,8.2921,7.9464,8.1565,609500,0
19990429,8.1565,8.1894,8.1565,8.1565,629945,0
19990430,8.5022,8.7446,8.5022,8.7074,612129,0
19990504,9.0206,9.0206,8.8805,8.8805,880344,0
19990505,8.8805,8.8805,8.6378,8.7446,372796,0
19990506,8.8103,8.8103,8.6378,8.7446,258270,0
19990507,8.8103,8.9178,8.7774,8.8805,360437,0
19990510,8.9505,9.0538,8.9505,9.0538,459796,0
19990511,8.9833,8.9833,8.9833,8.9833,777175,0
19990512,8.9833,9.0206,8.7774,8.7774,505173,0
19990513,8.9178,8.9178,8.7446,8.7774,471588,0
19990514,8.7446,8.7446,8.3621,8.3621,195827,0
19990517,7.8808,8.4649,7.8808,8.3995,476134,0
19990518,8.6378,9.61,8.6378,9.501,480386,0
19990519,9.501,9.848,9.4001,9.4373,1220578,0
19990520,8.8103,9.0538,8.8103,9.0538,276135,0
19990521,9.539,9.539,9.3296,9.3668,697971,0
19990524,8.8103,9.2263,8.8103,9.1941,112148,0
19990525,8.8477,9.0206,8.8477,9.0206,245100,0
19990526,8.8103,8.9833,8.8103,8.8103,113936,0
19990527,8.9833,8.9833,8.6378,8.6378,299085,0
19990528,8.3293,8.5022,8.2921,8.2921,319017,0
19990531,8.0865,8.0865,7.7735,7.9137,113802,0
19990601,7.8808,7.9137,7.7408,7.7735,324781,0
19990602,7.7081,8.0865,7.6006,7.7408,227890,0
19990607,7.6006,7.6006,7.325,7.325,418283,0
19990608,7.1895,7.2596,7.0868,7.1194,264895,0
19990609,6.9466,7.4278,6.9466,7.325,422147,0
19990610,7.4652,7.7735,7.4652,7.7081,361446,0
19990611,7.8109,7.8435,7.6006,7.7408,329423,0
19990614,7.6006,7.7735,7.6006,7.7408,307261,0
19990615,7.6006,7.7081,7.6006,7.6707,281396,0
